date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,4746,台耀,twse,65.50,65.50,64.90,65.20,118120,7691600,-0.1,,84409537,88,,,1
2015-01-06,4746,台耀,twse,64.70,65.00,64.20,64.50,174206,11252410,-0.7,,84409537,117,,,1
2015-01-07,4746,台耀,twse,64.50,68.20,64.30,68.00,1276817,85727656,3.5,,84409537,776,,,1
2015-01-08,4746,台耀,twse,68.50,68.50,67.00,68.00,658200,44588400,0.0,,84409537,401,,,1
2015-01-09,4746,台耀,twse,68.00,68.50,67.70,68.00,537200,36631020,0.0,,84409537,286,,,1
2015-01-12,4746,台耀,twse,68.00,71.20,68.00,70.00,1061191,74301726,2.0,,84409537,659,,,1
2015-01-13,4746,台耀,twse,70.70,71.30,70.00,70.20,667100,47071250,0.2,,84409537,360,,,1
2015-01-14,4746,台耀,twse,70.50,71.10,69.90,70.30,535000,37729000,0.1,,84409537,314,,,1
2015-01-15,4746,台耀,twse,70.30,70.50,69.20,70.20,390000,27238600,-0.1,,84409537,273,,,1
2015-01-16,4746,台耀,twse,70.20,70.40,68.20,68.20,528373,36655223,-2.0,,84409537,295,,,1
2015-01-19,4746,台耀,twse,68.50,69.80,68.20,69.30,481478,33240524,1.1,,84409537,306,,,1
2015-01-20,4746,台耀,twse,69.30,69.70,68.80,69.00,327000,22615800,-0.3,,84409537,226,,,1
2015-01-21,4746,台耀,twse,68.80,70.20,68.80,69.70,311000,21668600,0.7,,84409537,214,,,1
2015-01-22,4746,台耀,twse,69.90,70.40,69.90,69.90,269000,18862900,0.2,,84409537,205,,,1
2015-01-23,4746,台耀,twse,70.00,70.40,69.20,69.30,293500,20460150,-0.6,,84409537,203,,,1
2015-01-26,4746,台耀,twse,69.30,69.80,69.20,69.20,170000,11797100,-0.1,,84409537,95,,,1
2015-01-27,4746,台耀,twse,69.30,71.10,69.30,69.90,419063,29449078,0.7,,84409537,308,,,1
2015-01-28,4746,台耀,twse,69.90,70.10,69.50,69.60,143200,9971420,-0.3,,84409537,117,,,1
2015-01-29,4746,台耀,twse,69.80,69.80,69.00,69.20,174000,12065000,-0.4,,84409537,121,,,1
2015-01-30,4746,台耀,twse,69.50,69.80,69.00,69.00,111001,7679969,-0.2,,84409537,83,,,1
2015-02-02,4746,台耀,twse,69.00,69.10,68.20,68.30,171000,11716700,-0.7,,84409537,104,,,1
2015-02-03,4746,台耀,twse,68.30,68.30,67.00,67.40,251407,16988031,-0.9,,84409537,180,,,1
2015-02-04,4746,台耀,twse,67.90,68.00,66.80,68.00,223200,15063559,0.6,,84409537,135,,,1
2015-02-05,4746,台耀,twse,68.00,68.30,67.30,68.10,140181,9500643,0.1,,84409537,92,,,1
2015-02-06,4746,台耀,twse,68.40,68.40,67.20,67.60,140301,9490798,-0.5,,84409537,91,,,1
2015-02-09,4746,台耀,twse,67.30,67.70,66.00,66.30,285102,19015013,-1.3,,84409537,190,,,1
2015-02-10,4746,台耀,twse,66.50,66.80,66.30,66.60,144142,9578157,0.3,,84409537,111,,,1
2015-02-11,4746,台耀,twse,66.60,67.20,66.50,66.60,198000,13216900,0.0,,84409537,110,,,1
2015-02-12,4746,台耀,twse,66.60,66.60,66.30,66.50,95000,6310200,-0.1,,84409537,59,,,1
2015-02-13,4746,台耀,twse,66.70,68.20,66.70,67.00,180875,12209536,0.5,,84409537,128,,,1
2015-02-24,4746,台耀,twse,67.60,68.40,67.50,68.00,176000,11958000,1.0,,84409537,114,,,1
2015-02-25,4746,台耀,twse,68.00,68.70,67.80,67.90,176000,12003500,-0.1,,84409537,123,,,1
2015-02-26,4746,台耀,twse,68.30,68.70,68.10,68.30,247577,16913278,0.4,,84409537,125,,,1
2015-03-02,4746,台耀,twse,68.70,68.70,67.90,68.00,113002,7697137,-0.3,,84409537,58,,,1
2015-03-03,4746,台耀,twse,68.50,68.50,67.30,67.30,147083,9961161,-0.7,,84409537,94,,,1
2015-03-04,4746,台耀,twse,67.30,67.90,67.00,67.00,144000,9718000,-0.3,,84409537,103,,,1
2015-03-05,4746,台耀,twse,67.00,68.30,66.90,68.10,249000,16886400,1.1,,84409537,149,,,1
2015-03-06,4746,台耀,twse,68.10,68.30,67.80,68.10,163012,11103617,0.0,,84409537,121,,,1
2015-03-09,4746,台耀,twse,68.00,68.00,67.00,67.30,186288,12568340,-0.8,,84409537,125,,,1
2015-03-10,4746,台耀,twse,67.10,67.90,67.10,67.40,139101,9381868,0.1,,84409537,101,,,1
2015-03-11,4746,台耀,twse,67.20,67.40,67.20,67.40,80692,5432664,0.0,,84409537,69,,,1
2015-03-12,4746,台耀,twse,67.50,70.10,67.10,69.90,610130,42047638,2.5,,84409537,406,,,1
2015-03-13,4746,台耀,twse,70.20,70.60,68.00,69.40,551838,38366222,-0.5,,84409537,408,,,1
2015-03-16,4746,台耀,twse,68.60,69.30,68.60,68.80,236005,16239447,-0.6,,84409537,182,,,1
2015-03-17,4746,台耀,twse,69.00,69.20,68.30,68.50,265108,18202697,-0.3,,84409537,187,,,1
2015-03-18,4746,台耀,twse,68.60,68.90,68.40,68.70,140432,9634277,0.2,,84409537,100,,,1
2015-03-19,4746,台耀,twse,69.00,69.30,68.60,68.90,274052,18883888,0.2,,84409537,218,,,1
2015-03-20,4746,台耀,twse,69.70,70.50,69.20,70.50,1025003,71860713,1.6,,84409537,609,,,1
2015-03-23,4746,台耀,twse,70.90,71.30,69.30,69.30,420538,29491420,-1.2,,84409537,340,,,1
2015-03-24,4746,台耀,twse,69.80,69.80,68.90,69.20,150112,10384438,-0.1,,84409537,128,,,1
2015-03-25,4746,台耀,twse,69.30,69.30,68.60,68.90,161050,11092252,-0.3,,84409537,136,,,1
