date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-09-17,4931,新盛力,tpex,33.60,35.80,33.30,33.45,2842000,97324250,15.45,,61975761,1786,
2019-09-18,4931,新盛力,tpex,33.45,39.50,33.40,39.00,2897000,106384650,5.55,,61975761,1946,
2019-09-19,4931,新盛力,tpex,39.00,40.20,38.50,39.20,2476000,97559550,0.20,,61975761,1702,
2019-09-20,4931,新盛力,tpex,39.20,39.45,37.50,38.00,1700000,64954500,-1.20,,61975761,1098,
2019-09-23,4931,新盛力,tpex,38.25,38.85,37.35,37.65,878000,33302400,-0.35,,61975761,554,
2019-09-24,4931,新盛力,tpex,37.00,37.40,34.85,35.10,1243000,44880800,-2.55,,61975761,934,
2019-09-25,4931,新盛力,tpex,35.50,36.25,35.20,35.40,452000,16128550,0.30,,61975761,354,
2019-09-26,4931,新盛力,tpex,35.40,35.65,33.80,34.00,869000,29800750,-1.40,,61975761,574,
2019-09-27,4931,新盛力,tpex,33.90,33.90,31.00,31.20,1468000,47121850,-2.80,,61975761,959,
2019-10-01,4931,新盛力,tpex,31.40,34.30,31.35,34.30,647000,21665000,3.10,,61975761,403,
2019-10-02,4931,新盛力,tpex,34.30,37.20,34.25,36.10,1623000,58094100,1.80,,61975761,1015,
2019-10-03,4931,新盛力,tpex,34.30,36.00,34.20,34.60,721000,25162600,-1.50,,61975761,526,
2019-10-04,4931,新盛力,tpex,34.85,35.60,34.30,34.55,400000,13872250,-0.05,,61975761,279,
2019-10-07,4931,新盛力,tpex,35.20,35.20,33.05,33.20,483000,16232800,-1.35,,61975761,353,
2019-10-08,4931,新盛力,tpex,33.50,33.50,31.70,32.20,477000,15396100,-1.00,,61975761,331,
2019-10-09,4931,新盛力,tpex,31.15,33.80,31.15,32.70,535000,17478550,0.50,,61975761,351,
2019-10-14,4931,新盛力,tpex,33.00,33.85,32.70,33.30,498000,16589450,0.60,,61975761,300,
2019-10-15,4931,新盛力,tpex,33.00,33.80,33.00,33.50,263000,8807400,0.20,,61975761,177,
2019-10-16,4931,新盛力,tpex,33.50,34.50,33.00,33.00,343000,11481850,-0.50,,61975761,231,
2019-10-17,4931,新盛力,tpex,33.00,33.35,32.80,32.90,164000,5405550,-0.10,,61975761,122,
2019-10-18,4931,新盛力,tpex,33.00,33.20,32.20,32.45,190000,6184850,-0.45,,61975761,146,
2019-10-21,4931,新盛力,tpex,33.05,33.05,32.35,32.50,153000,4970600,0.05,,61975761,101,
2019-10-22,4931,新盛力,tpex,32.80,33.00,32.50,32.90,151000,4931850,0.40,,61975761,114,
2019-10-23,4931,新盛力,tpex,32.90,34.40,32.55,33.50,326000,10927300,0.60,,61975761,247,
2019-10-24,4931,新盛力,tpex,34.00,34.70,33.55,34.20,471000,16110050,0.70,,61975761,328,
2019-10-25,4931,新盛力,tpex,34.45,37.60,34.45,37.60,2323000,85402150,3.40,,61975761,1440,
2019-10-28,4931,新盛力,tpex,37.45,38.30,36.15,37.65,1521000,56158250,0.05,,61975761,969,
2019-10-29,4931,新盛力,tpex,37.60,39.90,37.30,38.90,2379000,92245100,1.25,,61975761,1409,
2019-10-30,4931,新盛力,tpex,38.30,39.40,38.20,38.45,1215000,47135500,-0.45,,61975761,783,
