date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4430,耀億,tpex,33.85,34.25,33.80,34.00,58000,1972850,0.15,,56250286,29,
2015-01-06,4430,耀億,tpex,34.20,36.35,34.20,35.30,251000,8924200,1.30,,56250286,175,
2015-01-07,4430,耀億,tpex,36.30,36.30,35.70,35.80,194000,6972150,0.50,,56250286,113,
2015-01-08,4430,耀億,tpex,35.80,35.80,35.45,35.50,46000,1640100,,,56250286,23,
2015-01-09,4430,耀億,tpex,35.50,35.55,35.10,35.40,102000,3607400,,,56250286,58,
2015-01-12,4430,耀億,tpex,35.80,35.80,35.05,35.05,46000,1628100,,,56250286,26,
2015-01-13,4430,耀億,tpex,34.90,35.00,34.85,34.90,59000,2061100,,,56250286,30,
2015-01-14,4430,耀億,tpex,34.95,35.10,34.50,34.50,74000,2571750,,,56250286,42,
2015-01-15,4430,耀億,tpex,34.50,34.70,34.40,34.50,79000,2727950,0.00,,56250286,33,
2015-01-16,4430,耀億,tpex,35.00,35.10,34.50,34.50,29000,1008050,0.00,,56250286,23,
2015-01-19,4430,耀億,tpex,34.50,35.00,34.20,34.20,82000,2830000,,,56250286,15,
2015-01-20,4430,耀億,tpex,34.20,34.50,34.00,34.10,48000,1638250,,,56250286,29,
2015-01-21,4430,耀億,tpex,34.50,34.50,34.05,34.05,58000,1983250,,,56250286,36,
2015-01-22,4430,耀億,tpex,34.10,34.45,34.10,34.20,50000,1713400,0.15,,56250286,23,
2015-01-23,4430,耀億,tpex,34.50,35.00,34.45,34.70,135000,4688350,0.50,,56250286,51,
2015-01-26,4430,耀億,tpex,34.70,34.90,34.55,34.55,67000,2326150,,,56250286,18,
2015-01-27,4430,耀億,tpex,34.65,35.20,34.60,35.05,140000,4879000,0.50,,56250286,53,
2015-01-28,4430,耀億,tpex,35.05,35.05,34.75,34.75,43000,1500850,,,56250286,22,
2015-01-29,4430,耀億,tpex,34.50,35.05,34.30,34.75,37000,1277950,0.00,,56250286,27,
2015-01-30,4430,耀億,tpex,34.80,35.40,34.45,34.80,33000,1153100,0.05,,56250286,19,
2015-02-02,4430,耀億,tpex,34.80,35.00,34.50,34.90,32000,1109200,0.10,,56250286,15,
2015-02-03,4430,耀億,tpex,34.95,35.00,34.70,34.90,54000,1878800,0.00,,56250286,33,
2015-02-04,4430,耀億,tpex,34.90,34.90,34.50,34.55,29000,1003400,,,56250286,18,
2015-02-05,4430,耀億,tpex,34.40,35.05,34.25,34.75,71000,2460000,0.20,,56250286,45,
2015-02-06,4430,耀億,tpex,34.60,34.90,34.40,34.75,67000,2321950,0.00,,56250286,29,
2015-02-09,4430,耀億,tpex,34.85,34.90,34.55,34.80,43000,1495150,0.05,,56250286,25,
2015-02-10,4430,耀億,tpex,34.90,36.00,34.90,35.50,329000,11705350,0.70,,56250286,136,
2015-02-11,4430,耀億,tpex,35.80,35.85,35.20,35.45,76000,2699100,,,56250286,43,
2015-02-12,4430,耀億,tpex,35.45,35.45,35.10,35.45,85000,3000600,0.00,,56250286,41,
2015-02-13,4430,耀億,tpex,35.45,35.45,35.15,35.15,65000,2295700,,,56250286,28,
2015-02-24,4430,耀億,tpex,35.40,35.75,35.35,35.35,98000,3479850,0.20,,56250286,38,
2015-02-25,4430,耀億,tpex,35.80,35.80,35.35,35.45,58000,2057100,0.10,,56250286,38,
2015-02-26,4430,耀億,tpex,35.50,36.70,35.50,36.20,348000,12577250,0.75,,56250286,197,
2015-03-02,4430,耀億,tpex,36.20,36.60,36.00,36.20,165000,5991100,0.00,,56250286,86,
2015-03-03,4430,耀億,tpex,36.40,36.80,36.20,36.55,109000,3975350,0.35,,56250286,48,
2015-03-04,4430,耀億,tpex,36.70,37.20,36.55,37.00,188000,6918400,0.45,,56250286,86,
2015-03-05,4430,耀億,tpex,37.00,37.00,36.45,36.50,54000,1974700,,,56250286,45,
2015-03-06,4430,耀億,tpex,36.60,36.60,36.00,36.45,82000,2971000,,,56250286,65,
2015-03-09,4430,耀億,tpex,36.30,36.30,35.80,36.20,116000,4184650,,,56250286,56,
2015-03-10,4430,耀億,tpex,36.00,36.10,35.80,35.80,34000,1225950,,,56250286,22,
2015-03-11,4430,耀億,tpex,35.80,36.20,35.40,36.00,72000,2571500,0.20,,56250286,45,
2015-03-12,4430,耀億,tpex,36.25,36.30,35.65,36.00,42000,1516050,0.00,,56250286,23,
2015-03-13,4430,耀億,tpex,36.00,36.80,36.00,36.10,35000,1263850,0.10,,56250286,22,
2015-03-16,4430,耀億,tpex,36.00,36.45,35.90,36.25,140000,5037800,0.15,,56250286,41,
2015-03-17,4430,耀億,tpex,36.00,36.15,35.70,36.10,64000,2297800,,,56250286,44,
2015-03-18,4430,耀億,tpex,35.85,36.10,35.80,35.90,43000,1542900,,,56250286,29,
2015-03-19,4430,耀億,tpex,36.00,36.15,35.90,36.10,31000,1116200,0.20,,56250286,21,
2015-03-20,4430,耀億,tpex,36.10,36.10,35.80,36.10,55000,1975200,0.00,,56250286,36,
2015-03-23,4430,耀億,tpex,35.80,35.90,35.80,35.80,33000,1183250,,,56250286,23,
2015-03-24,4430,耀億,tpex,35.70,35.70,34.85,35.30,166000,5830350,,,56250286,94,
2015-03-25,4430,耀億,tpex,35.20,35.20,34.75,34.85,57000,1991450,,,56250286,35,
2015-03-26,4430,耀億,tpex,34.80,35.05,34.60,35.05,30000,1044500,0.20,,56250286,17,
2015-03-27,4430,耀億,tpex,34.90,34.90,34.60,34.60,52000,1805200,,,56250286,28,
2015-03-30,4430,耀億,tpex,34.60,34.95,34.55,34.65,41000,1423150,0.05,,56250286,25,
2015-03-31,4430,耀億,tpex,34.70,35.35,34.70,34.80,76000,2654700,0.15,,56250286,32,
2015-04-01,4430,耀億,tpex,34.90,35.50,34.85,35.30,269000,9484100,0.50,,56250286,69,
2015-04-02,4430,耀億,tpex,35.50,35.70,35.30,35.60,45000,1598700,0.30,,56250286,33,
2015-04-07,4430,耀億,tpex,35.80,35.95,35.45,35.60,81000,2896100,0.00,,56250286,45,
2015-04-08,4430,耀億,tpex,35.90,35.90,35.00,35.60,75000,2649000,0.00,,56250286,35,
2015-04-09,4430,耀億,tpex,35.35,35.55,35.10,35.55,28000,989200,,,56250286,15,
2015-04-10,4430,耀億,tpex,35.60,35.60,33.85,34.40,151000,5259900,,,56250286,87,
2015-04-13,4430,耀億,tpex,34.00,34.40,33.80,34.10,180000,6122800,,,56250286,74,
2015-04-14,4430,耀億,tpex,34.00,34.10,33.90,34.05,57000,1937750,,,56250286,42,
2015-04-15,4430,耀億,tpex,34.00,34.00,33.70,33.70,55000,1860400,,,56250286,31,
2015-04-16,4430,耀億,tpex,33.90,34.10,33.80,33.95,47000,1594700,0.25,,56250286,25,
2015-04-17,4430,耀億,tpex,33.95,34.10,33.70,34.10,29000,982300,0.15,,56250286,18,
2015-04-20,4430,耀億,tpex,34.00,34.10,34.00,34.10,11000,374500,0.00,,56250286,9,
2015-04-21,4430,耀億,tpex,34.10,34.40,33.65,34.05,34000,1157750,,,56250286,27,
2015-04-22,4430,耀億,tpex,34.00,34.00,33.55,33.80,36000,1215500,,,56250286,17,
2015-04-23,4430,耀億,tpex,33.90,34.00,33.90,33.90,30000,1019500,0.10,,56250286,12,
2015-04-24,4430,耀億,tpex,33.90,33.90,33.65,33.90,27000,912350,0.00,,56250286,19,
