date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-12-13,8488,吉源-KY,twse,48.00,48.00,44.20,45.50,2655000,123137700,0.0,,,1574,
2016-12-14,8488,吉源-KY,twse,45.90,46.00,45.55,45.90,822000,37612850,0.4,,,388,
2016-12-15,8488,吉源-KY,twse,45.80,45.80,44.95,45.60,406000,18452100,-0.3,,,240,
2016-12-16,8488,吉源-KY,twse,45.80,46.80,45.60,46.80,654000,30188050,1.2,,,305,
2016-12-19,8488,吉源-KY,twse,47.20,47.40,46.30,46.80,734000,34509750,0.0,,,328,
2016-12-20,8488,吉源-KY,twse,46.30,46.50,45.30,45.90,260000,11853750,-0.9,,,146,
2016-12-21,8488,吉源-KY,twse,45.95,45.95,45.40,45.55,87010,3975788,-0.35,,,61,
2016-12-22,8488,吉源-KY,twse,45.70,46.00,45.50,45.60,153007,6986432,0.05,,,80,
2016-12-23,8488,吉源-KY,twse,45.60,45.80,45.50,45.80,57007,2602594,0.2,,,42,
2016-12-26,8488,吉源-KY,twse,45.85,45.85,45.10,45.30,80000,3636150,-0.5,,,51,
2016-12-27,8488,吉源-KY,twse,45.35,45.60,45.30,45.30,58000,2629700,0.0,,,35,
2016-12-28,8488,吉源-KY,twse,45.60,45.60,44.60,44.90,147000,6620750,-0.4,,,92,
2016-12-29,8488,吉源-KY,twse,44.80,44.80,43.70,43.80,165000,7279250,-1.1,,,110,
2016-12-30,8488,吉源-KY,twse,43.80,44.10,43.80,43.90,73034,3205935,0.1,,,46,
2017-01-03,8488,吉源-KY,twse,43.90,43.90,43.30,43.40,59000,2560050,-0.5,,,41,
2017-01-04,8488,吉源-KY,twse,44.00,44.00,43.80,43.80,108002,4741695,0.4,,,65,
2017-01-05,8488,吉源-KY,twse,44.00,45.50,44.00,44.80,125000,5573400,1.0,,,75,
2017-01-06,8488,吉源-KY,twse,44.70,45.20,44.50,44.60,58000,2599750,-0.2,,,36,
2017-01-09,8488,吉源-KY,twse,44.90,44.90,44.50,44.60,42000,1876850,0.0,,,25,
2017-01-10,8488,吉源-KY,twse,45.40,46.00,44.20,44.40,283000,12730150,-0.2,,,177,
2017-01-11,8488,吉源-KY,twse,44.50,45.30,44.40,44.50,135045,6064375,0.1,,,77,
2017-01-12,8488,吉源-KY,twse,44.85,44.85,44.50,44.55,90000,4019400,0.05,,,43,
2017-01-13,8488,吉源-KY,twse,44.80,45.20,44.80,45.20,68250,3072700,0.65,,,44,
2017-01-16,8488,吉源-KY,twse,45.50,46.25,45.20,45.55,196041,8987665,0.35,,,119,
2017-01-17,8488,吉源-KY,twse,45.70,45.95,45.50,45.50,48000,2190850,-0.05,,,36,
2017-01-18,8488,吉源-KY,twse,45.60,45.80,45.50,45.50,53010,2414655,0.0,,,35,
2017-01-19,8488,吉源-KY,twse,45.95,45.95,45.50,45.50,154000,7014400,0.0,,,35,
2017-01-20,8488,吉源-KY,twse,46.10,46.10,45.55,45.65,27000,1232950,0.15,,,17,
2017-01-23,8488,吉源-KY,twse,45.70,45.70,45.30,45.30,52000,2368950,-0.35,,,34,
2017-01-24,8488,吉源-KY,twse,45.30,45.35,45.00,45.30,77000,3475850,0.0,,,48,
2017-02-02,8488,吉源-KY,twse,45.35,45.60,45.15,45.15,69000,3132900,-0.15,,,29,
2017-02-03,8488,吉源-KY,twse,45.00,45.50,45.00,45.20,59000,2669450,0.05,,,40,
2017-02-06,8488,吉源-KY,twse,45.40,45.75,45.30,45.50,196000,8918900,0.3,,,61,
2017-02-07,8488,吉源-KY,twse,45.75,46.50,45.75,46.30,110000,5071300,0.8,,,82,
2017-02-08,8488,吉源-KY,twse,46.50,46.50,45.85,45.85,61000,2815450,-0.45,,,48,
2017-02-09,8488,吉源-KY,twse,45.85,46.45,45.65,45.65,184000,8442350,-0.2,,,65,
2017-02-10,8488,吉源-KY,twse,46.10,46.10,45.45,45.80,91000,4162050,0.15,,,40,
2017-02-13,8488,吉源-KY,twse,45.50,45.80,45.30,45.55,90000,4084600,-0.25,,,52,
2017-02-14,8488,吉源-KY,twse,45.55,45.70,45.35,45.65,67000,3050200,0.1,,,31,
2017-02-15,8488,吉源-KY,twse,45.15,45.60,45.10,45.15,71000,3212500,-0.5,,,44,
2017-02-16,8488,吉源-KY,twse,45.10,45.10,44.85,44.85,72000,3239350,-0.3,,,40,
2017-02-17,8488,吉源-KY,twse,44.90,44.90,44.30,44.75,88346,3929920,-0.1,,,49,
2017-02-18,8488,吉源-KY,twse,45.30,45.30,44.75,44.90,42000,1884400,0.15,,,18,
2017-02-20,8488,吉源-KY,twse,45.10,45.10,44.80,44.80,29000,1300400,-0.1,,,18,
2017-02-21,8488,吉源-KY,twse,44.60,44.60,44.60,44.60,9000,401400,-0.2,down,,6,
2017-02-22,8488,吉源-KY,twse,45.00,45.00,44.50,44.60,18500,825200,0.0,,,16,
2017-02-23,8488,吉源-KY,twse,45.40,45.40,44.40,44.60,44000,1960300,0.0,,,29,
2017-02-24,8488,吉源-KY,twse,44.60,44.60,43.90,44.15,33000,1455000,-0.45,,,21,
2017-03-01,8488,吉源-KY,twse,44.15,44.50,44.15,44.15,25000,1104100,0.0,,,17,
2017-03-02,8488,吉源-KY,twse,44.15,44.30,44.10,44.20,38000,1678450,0.05,,,20,
2017-03-03,8488,吉源-KY,twse,43.80,44.05,43.70,44.00,52153,2285608,-0.2,,,33,
