date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,9960,邁達康,tpex,21.80,22.80,21.50,22.20,375000,8301900,0.10,,33592500,218,
2015-01-06,9960,邁達康,tpex,22.00,22.60,21.60,22.40,783000,17315500,0.20,,33592500,213,
2015-01-07,9960,邁達康,tpex,21.85,22.50,21.85,22.00,313000,6931300,,,33592500,125,
2015-01-08,9960,邁達康,tpex,22.00,23.50,21.75,22.50,761000,17192950,0.50,,33592500,308,
2015-01-09,9960,邁達康,tpex,22.50,23.10,21.90,22.50,380000,8515100,0.00,,33592500,175,
2015-01-12,9960,邁達康,tpex,22.35,23.30,22.35,22.50,367000,8390700,0.00,,33592500,184,
2015-01-13,9960,邁達康,tpex,22.60,22.60,22.00,22.15,384000,8525950,,,33592500,179,
2015-01-14,9960,邁達康,tpex,22.15,22.75,21.60,22.15,408000,9055650,0.00,,33592500,185,
2015-01-15,9960,邁達康,tpex,22.10,22.70,21.85,22.50,124000,2751250,0.35,,33592500,51,
2015-01-16,9960,邁達康,tpex,22.70,22.80,22.05,22.80,150000,3372600,0.30,,33592500,91,
2015-01-19,9960,邁達康,tpex,23.20,23.20,22.55,22.90,162000,3705150,0.10,,33592500,78,
2015-01-20,9960,邁達康,tpex,22.90,23.35,22.65,23.25,268000,6188700,0.35,,33592500,143,
2015-01-21,9960,邁達康,tpex,23.70,24.20,23.30,23.30,400000,9435500,0.05,,33592500,213,
2015-01-22,9960,邁達康,tpex,23.10,23.90,22.85,23.00,187000,4346500,,,33592500,118,
2015-01-23,9960,邁達康,tpex,23.20,23.35,22.00,22.85,199000,4472350,,,33592500,117,
2015-01-26,9960,邁達康,tpex,22.85,23.00,22.40,22.40,34000,770500,,,33592500,28,
2015-01-27,9960,邁達康,tpex,22.60,23.20,22.00,22.80,237000,5333100,0.40,,33592500,123,
2015-01-28,9960,邁達康,tpex,22.60,22.90,22.30,22.60,101000,2290200,,,33592500,43,
2015-01-29,9960,邁達康,tpex,22.45,24.15,22.40,23.35,554000,13078850,0.75,,33592500,287,
2015-01-30,9960,邁達康,tpex,22.50,23.75,22.50,23.70,171000,3957150,0.35,,33592500,95,
2015-02-02,9960,邁達康,tpex,23.10,24.65,23.10,24.30,284000,6842100,0.60,,33592500,194,
2015-02-03,9960,邁達康,tpex,24.50,25.75,24.10,25.00,488000,12135650,0.70,,33592500,298,
2015-02-04,9960,邁達康,tpex,25.20,26.35,24.90,26.10,638000,16300800,1.10,,33592500,419,
2015-02-05,9960,邁達康,tpex,26.25,26.50,24.30,24.30,717000,17860000,,,33592500,426,
2015-02-06,9960,邁達康,tpex,23.00,23.50,22.60,22.60,440000,10019200,,,33592500,256,
2015-02-09,9960,邁達康,tpex,22.60,22.60,21.30,21.45,359000,7784250,,,33592500,187,
2015-02-10,9960,邁達康,tpex,21.30,21.75,21.30,21.45,152000,3263950,0.00,,33592500,100,
2015-02-11,9960,邁達康,tpex,21.45,21.70,21.25,21.50,86000,1843700,0.05,,33592500,62,
2015-02-12,9960,邁達康,tpex,21.45,21.80,21.30,21.50,55000,1181700,0.00,,33592500,37,
2015-02-13,9960,邁達康,tpex,21.60,23.00,21.60,22.60,1091000,24202750,1.10,,33592500,345,
2015-02-24,9960,邁達康,tpex,23.45,23.70,22.30,23.60,297000,6879250,1.00,,33592500,135,
2015-02-25,9960,邁達康,tpex,23.50,23.50,23.10,23.20,49000,1139650,,,33592500,36,
2015-02-26,9960,邁達康,tpex,23.00,23.50,23.00,23.40,129000,2998950,0.20,,33592500,63,
2015-03-02,9960,邁達康,tpex,23.40,24.10,23.15,23.80,115000,2728200,0.40,,33592500,65,
2015-03-03,9960,邁達康,tpex,23.55,23.80,23.30,23.50,62000,1456800,,,33592500,35,
2015-03-04,9960,邁達康,tpex,23.30,23.30,22.30,22.85,97000,2217100,,,33592500,55,
2015-03-05,9960,邁達康,tpex,22.50,24.40,22.50,24.20,521000,12529950,1.35,,33592500,262,
2015-03-06,9960,邁達康,tpex,23.50,24.90,23.50,24.50,131000,3137650,0.30,,33592500,88,
2015-03-09,9960,邁達康,tpex,24.10,24.15,23.70,23.75,47000,1122500,,,33592500,37,
2015-03-10,9960,邁達康,tpex,23.50,25.15,23.45,25.00,397000,9744850,1.25,,33592500,205,
2015-03-11,9960,邁達康,tpex,24.75,24.75,24.30,24.55,49000,1199250,,,33592500,40,
2015-03-12,9960,邁達康,tpex,24.45,25.10,24.30,25.00,92000,2276650,0.45,,33592500,54,
2015-03-13,9960,邁達康,tpex,25.00,25.45,24.55,25.10,125000,3123600,0.10,,33592500,62,
2015-03-16,9960,邁達康,tpex,24.85,25.40,24.70,25.15,126000,3170600,0.05,,33592500,60,
2015-03-17,9960,邁達康,tpex,25.20,25.40,24.60,25.00,124000,3120650,,,33592500,64,
2015-03-18,9960,邁達康,tpex,25.05,25.35,24.70,24.70,145000,3622550,,,33592500,47,
2015-03-19,9960,邁達康,tpex,25.00,25.10,24.00,24.00,196000,4798200,,,33592500,73,
2015-03-20,9960,邁達康,tpex,24.20,25.00,24.05,24.45,98000,2407250,0.45,,33592500,58,
2015-03-23,9960,邁達康,tpex,24.45,24.45,23.85,23.85,42000,1009000,,,33592500,36,
2015-03-24,9960,邁達康,tpex,23.85,23.85,22.70,22.90,137000,3144150,,,33592500,88,
2015-03-25,9960,邁達康,tpex,22.75,23.30,22.35,22.35,59000,1335000,,,33592500,35,
2015-03-26,9960,邁達康,tpex,22.00,22.75,21.90,22.55,58000,1303000,0.20,,33592500,49,
2015-03-27,9960,邁達康,tpex,22.70,22.70,22.10,22.50,22000,495050,,,33592500,15,
2015-03-30,9960,邁達康,tpex,22.45,23.40,22.35,23.00,36000,818700,0.50,,33592500,21,
2015-03-31,9960,邁達康,tpex,23.50,23.50,22.40,23.50,71000,1633600,0.50,,33592500,44,
2015-04-01,9960,邁達康,tpex,22.95,23.50,22.30,23.50,86000,1972650,0.00,,33592500,53,
2015-04-02,9960,邁達康,tpex,22.60,23.50,22.60,23.50,57000,1330000,0.00,,33592500,29,
