date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3268,海德威,tpex,26.25,26.25,25.80,25.80,102000,2643950,,,30666304,60,
2015-01-06,3268,海德威,tpex,25.50,25.70,25.20,25.20,158000,3998850,,,30666304,77,
2015-01-07,3268,海德威,tpex,25.50,26.00,25.25,25.75,89000,2274800,0.55,,30666304,65,
2015-01-08,3268,海德威,tpex,25.75,26.50,25.75,26.00,103000,2696150,0.25,,30666304,62,
2015-01-09,3268,海德威,tpex,26.70,27.15,26.00,26.70,331000,8847750,0.70,,30666304,181,
2015-01-12,3268,海德威,tpex,26.65,26.65,26.10,26.10,139000,3659850,,,30666304,86,
2015-01-13,3268,海德威,tpex,26.10,26.35,26.10,26.20,56000,1469800,0.10,,30666304,38,
2015-01-14,3268,海德威,tpex,26.40,27.20,26.20,27.10,150000,3993850,0.90,,30666304,88,
2015-01-15,3268,海德威,tpex,27.10,28.95,27.10,28.95,397000,11375300,1.85,,30666304,192,
2015-01-16,3268,海德威,tpex,30.90,30.90,29.00,29.00,948000,28453650,0.05,,30666304,573,
2015-01-19,3268,海德威,tpex,29.80,31.00,29.50,31.00,557000,16989400,2.00,,30666304,303,
2015-01-20,3268,海德威,tpex,32.00,32.45,30.55,31.20,1111000,35208700,0.20,,30666304,723,
2015-01-21,3268,海德威,tpex,31.20,31.80,30.30,30.45,343000,10652250,,,30666304,242,
2015-01-22,3268,海德威,tpex,30.90,32.40,30.90,31.85,421000,13376500,1.40,,30666304,305,
2015-01-23,3268,海德威,tpex,32.50,33.00,31.50,31.50,393000,12541450,,,30666304,256,
2015-01-26,3268,海德威,tpex,31.50,31.50,30.50,30.95,201000,6209550,,,30666304,145,
2015-01-27,3268,海德威,tpex,30.95,31.90,30.70,30.85,248000,7740900,,,30666304,169,
2015-01-28,3268,海德威,tpex,30.80,30.80,30.00,30.20,269000,8159200,,,30666304,169,
2015-01-29,3268,海德威,tpex,30.60,30.60,30.10,30.20,124000,3757450,0.00,,30666304,84,
2015-01-30,3268,海德威,tpex,30.40,30.85,30.30,30.30,96000,2928350,0.10,,30666304,62,
2015-02-02,3268,海德威,tpex,30.80,30.80,30.00,30.00,78000,2348400,,,30666304,61,
2015-02-03,3268,海德威,tpex,29.30,30.35,29.00,29.50,133000,3938150,,,30666304,91,
2015-02-04,3268,海德威,tpex,29.70,29.80,28.40,28.40,449000,13021850,,,30666304,268,
2015-02-05,3268,海德威,tpex,28.40,29.50,28.40,29.00,176000,5078800,0.60,,30666304,134,
2015-02-06,3268,海德威,tpex,29.50,29.50,28.80,28.80,117000,3411300,,,30666304,80,
2015-02-09,3268,海德威,tpex,29.20,29.25,28.75,28.75,95000,2754300,,,30666304,59,
2015-02-10,3268,海德威,tpex,28.75,29.15,28.65,28.80,60000,1736600,0.05,,30666304,46,
2015-02-11,3268,海德威,tpex,29.35,29.35,28.80,29.05,57000,1647100,0.25,,30666304,37,
2015-02-12,3268,海德威,tpex,29.20,29.20,28.55,28.60,78000,2247150,,,30666304,61,
2015-02-13,3268,海德威,tpex,28.80,29.00,28.60,28.70,84000,2421100,0.10,,30666304,58,
2015-02-24,3268,海德威,tpex,29.05,29.35,29.00,29.00,92000,2686000,0.30,,30666304,68,
2015-02-25,3268,海德威,tpex,29.00,31.00,29.00,31.00,193000,5812150,2.00,,30666304,150,
2015-02-26,3268,海德威,tpex,31.85,32.25,31.10,31.50,383000,12116000,0.50,,30666304,280,
2015-03-02,3268,海德威,tpex,32.00,32.00,30.00,30.25,194000,5972400,,,30666304,140,
2015-03-03,3268,海德威,tpex,30.50,30.50,29.50,29.60,193000,5744150,,,30666304,129,
2015-03-04,3268,海德威,tpex,29.50,30.00,29.40,29.65,164000,4856300,0.05,,30666304,94,
2015-03-05,3268,海德威,tpex,29.80,30.85,29.80,30.50,139000,4231000,0.85,,30666304,115,
2015-03-06,3268,海德威,tpex,30.55,30.75,30.00,30.00,138000,4171900,,,30666304,96,
2015-03-09,3268,海德威,tpex,30.00,30.50,29.90,30.10,135000,4075100,0.10,,30666304,84,
2015-03-10,3268,海德威,tpex,30.40,30.45,29.80,29.80,177000,5337700,,,30666304,135,
2015-03-11,3268,海德威,tpex,29.60,30.00,29.50,29.65,86000,2558300,,,30666304,51,
2015-03-12,3268,海德威,tpex,29.50,30.25,29.50,29.75,92000,2752300,0.10,,30666304,77,
2015-03-13,3268,海德威,tpex,29.90,30.00,29.50,29.50,132000,3923050,,,30666304,79,
2015-03-16,3268,海德威,tpex,29.50,29.80,29.20,29.65,91000,2693350,0.15,,30666304,71,
2015-03-17,3268,海德威,tpex,29.90,30.95,29.70,29.80,151000,4549050,0.15,,30666304,124,
2015-03-18,3268,海德威,tpex,29.80,30.40,29.70,30.00,121000,3629700,0.20,,30666304,92,
2015-03-19,3268,海德威,tpex,30.40,30.40,29.85,29.85,151000,4534300,,,30666304,98,
2015-03-20,3268,海德威,tpex,30.05,31.60,30.00,31.30,418000,12880450,1.45,,30666304,260,
2015-03-23,3268,海德威,tpex,32.60,33.45,32.05,33.45,890000,29458550,2.15,,30666304,386,
2015-03-24,3268,海德威,tpex,35.75,35.75,34.60,35.75,975000,34812850,2.30,,30666304,411,
2015-03-25,3268,海德威,tpex,38.25,38.25,35.75,36.20,2636000,98114450,0.45,,30666304,1339,
2015-03-26,3268,海德威,tpex,33.70,34.90,33.70,33.70,1772000,60046900,,,30666304,901,
2015-03-27,3268,海德威,tpex,32.70,34.30,31.35,31.45,1088000,35065350,,,30666304,668,
2015-03-30,3268,海德威,tpex,31.45,31.45,29.25,29.30,754000,22434350,,,30666304,529,
2015-03-31,3268,海德威,tpex,30.30,30.90,29.60,30.65,501000,15220850,1.35,,30666304,358,
2015-04-01,3268,海德威,tpex,30.90,32.50,30.60,31.70,705000,22326750,1.05,,30666304,459,
2015-04-02,3268,海德威,tpex,32.35,32.35,30.65,30.80,378000,11930800,,,30666304,259,
2015-04-07,3268,海德威,tpex,30.60,30.70,29.90,30.05,284000,8590750,,,30666304,206,
2015-04-08,3268,海德威,tpex,29.80,31.80,29.80,31.00,423000,13164100,0.95,,30666304,300,
2015-04-09,3268,海德威,tpex,30.80,31.00,29.80,29.80,315000,9561450,,,30666304,232,
2015-04-10,3268,海德威,tpex,30.00,30.35,29.45,29.90,227000,6760200,0.10,,30666304,144,
2015-04-13,3268,海德威,tpex,29.90,30.00,29.30,29.75,152000,4508800,,,30666304,111,
2015-04-14,3268,海德威,tpex,29.80,30.25,29.65,29.90,162000,4830000,0.15,,30666304,100,
2015-04-15,3268,海德威,tpex,29.80,29.90,29.65,29.65,96000,2856500,,,30666304,71,
2015-04-16,3268,海德威,tpex,29.90,30.25,29.55,29.55,137000,4092800,,,30666304,84,
2015-04-17,3268,海德威,tpex,29.55,29.90,28.50,28.90,235000,6823500,,,30666304,173,
2015-04-20,3268,海德威,tpex,28.80,29.20,28.00,28.40,283000,8040900,,,30666304,173,
2015-04-21,3268,海德威,tpex,28.80,28.80,28.30,28.30,139000,3956200,,,30666304,85,
2015-04-22,3268,海德威,tpex,28.35,28.35,28.00,28.15,258000,7254050,,,30666304,106,
2015-04-23,3268,海德威,tpex,26.70,28.00,26.70,27.55,234000,6435700,,,30666304,136,
2015-04-24,3268,海德威,tpex,27.55,28.50,27.55,28.15,108000,3036350,0.60,,30666304,74,
2015-04-27,3268,海德威,tpex,28.15,28.15,27.80,27.80,113000,3160850,,,30666304,60,
2015-04-28,3268,海德威,tpex,28.30,28.35,27.75,27.75,86000,2394850,,,30666304,40,
2015-04-29,3268,海德威,tpex,27.30,27.45,26.70,26.85,160000,4324900,,,30666304,95,
2015-04-30,3268,海德威,tpex,26.20,27.00,26.20,26.70,107000,2826000,,,30666304,62,
2015-05-04,3268,海德威,tpex,26.70,27.40,26.20,26.25,78000,2094300,,,30666304,50,
2015-05-05,3268,海德威,tpex,26.30,26.90,26.30,26.55,89000,2361900,0.30,,30666304,58,
2015-05-06,3268,海德威,tpex,26.35,26.80,26.20,26.20,76000,2007350,,,30666304,61,
2015-05-07,3268,海德威,tpex,26.20,26.45,26.15,26.25,45000,1180600,0.05,,30666304,31,
2015-05-08,3268,海德威,tpex,26.30,26.85,25.60,26.00,81000,2121350,,,30666304,53,
2015-05-11,3268,海德威,tpex,26.10,26.15,24.25,24.25,125000,3113600,,,30666304,80,
2015-05-12,3268,海德威,tpex,22.80,24.50,22.80,24.30,97000,2306450,0.05,,30666304,69,
2015-05-13,3268,海德威,tpex,24.00,24.75,24.00,24.65,63000,1545500,0.35,,30666304,48,
2015-05-14,3268,海德威,tpex,24.05,24.55,24.00,24.10,79000,1908850,,,30666304,53,
2015-05-15,3268,海德威,tpex,24.15,24.15,23.60,23.60,91000,2169600,,,30666304,46,
2015-05-18,3268,海德威,tpex,23.65,24.00,23.15,23.15,59000,1389700,,,30666304,34,
2015-05-19,3268,海德威,tpex,23.15,24.60,23.15,23.90,49000,1177100,0.75,,30666304,40,
2015-05-20,3268,海德威,tpex,23.60,24.15,23.50,23.95,68000,1620400,0.05,,30666304,43,
2015-05-21,3268,海德威,tpex,23.85,24.40,23.75,24.10,35000,838600,0.15,,30666304,23,
2015-05-22,3268,海德威,tpex,24.25,24.60,23.80,24.20,67000,1613750,0.10,,30666304,44,
2015-05-25,3268,海德威,tpex,24.35,24.80,23.60,23.60,56000,1346100,,,30666304,46,
2015-05-26,3268,海德威,tpex,23.80,23.80,23.40,23.40,53000,1248250,,,30666304,39,
2015-05-27,3268,海德威,tpex,23.40,23.45,23.00,23.20,65000,1508500,,,30666304,37,
2015-05-28,3268,海德威,tpex,23.20,23.35,23.00,23.10,85000,1963750,,,30666304,60,
2015-05-29,3268,海德威,tpex,23.10,23.30,23.00,23.05,97000,2237550,,,30666304,49,
2015-06-01,3268,海德威,tpex,22.60,22.60,20.90,21.00,264000,5620500,,,30666304,153,
2015-06-02,3268,海德威,tpex,20.95,21.45,20.95,21.30,163000,3460650,0.30,,30666304,87,
2015-06-03,3268,海德威,tpex,21.30,21.30,20.50,20.50,167000,3496300,,,30666304,90,
