date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7785,北祥科服,emerging,,25.65,25,25.14,23002,578270,0.04,,,,均價/額推算,,1
2026-09-04,7785,北祥科服,emerging,,25.65,25,25.2,2112,53222,0.06,,,,均價/額推算,,1
2026-09-07,7785,北祥科服,emerging,,25.65,25,25.4,10015,254381,0.20,,,,均價/額推算,,1
2026-09-08,7785,北祥科服,emerging,,25.5,25,25.5,1008,25704,0.10,,,,均價/額推算,,1
2026-09-09,7785,北祥科服,emerging,,25.2,24.9,25.02,7858,196607,-0.48,,,,均價/額推算,,1
2026-09-11,7785,北祥科服,emerging,,25.2,24.9,25,3,75,-0.11,,,,均價/額推算,24.9,1
2026-09-14,7785,北祥科服,emerging,,26,24.9,25.03,8111,203018,0.03,,,,均價/額推算,26,1
2026-09-15,7785,北祥科服,emerging,,30,24.9,27.36,68143,1864392,2.33,,,,均價/額推算,29.65,1
2026-09-16,7785,北祥科服,emerging,,29.7,27.3,28.52,30211,861618,1.16,,,,均價/額推算,27.4,1
2026-09-17,7785,北祥科服,emerging,,27.25,25.2,26.17,51056,1336136,-2.35,,,,均價/額推算,26.3,1
2026-09-18,7785,北祥科服,emerging,,25.75,25.75,25.75,190,4892,-0.42,,,,均價/額推算,25.75,1
2026-09-21,7785,北祥科服,emerging,,25.75,24.65,25.43,16041,407923,-0.32,,,,均價/額推算,25.55,1
2026-09-22,7785,北祥科服,emerging,,25.6,25.6,25.6,2,51,0.17,,,,均價/額推算,25.6,1
2026-09-23,7785,北祥科服,emerging,,25.5,24.65,25.1,6003,150675,-0.50,,,,均價/額推算,25.5,1
