date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,3338,泰碩,twse,38.95,38.95,38.45,38.50,357000,13767300,0.05,,69750000,170,,,1
2015-01-06,3338,泰碩,twse,38.40,38.40,37.65,37.75,451000,17087000,-0.75,,69750000,213,,,1
2015-01-07,3338,泰碩,twse,37.65,38.15,37.60,38.05,352100,13339550,0.3,,69750000,170,,,1
2015-01-08,3338,泰碩,twse,38.45,38.50,38.10,38.30,399010,15294645,0.25,,69750000,196,,,1
2015-01-09,3338,泰碩,twse,38.30,38.40,37.80,38.00,533300,20284789,-0.3,,69750000,268,,,1
2015-01-12,3338,泰碩,twse,37.80,38.90,37.80,38.55,700000,26963200,0.55,,69750000,343,,,1
2015-01-13,3338,泰碩,twse,38.65,38.70,38.25,38.25,324585,12486559,-0.3,,69750000,178,,,1
2015-01-14,3338,泰碩,twse,38.50,38.55,38.00,38.05,502194,19209281,-0.2,,69750000,212,,,1
2015-01-15,3338,泰碩,twse,38.00,38.25,37.70,37.70,536386,20305890,-0.35,,69750000,261,,,1
2015-01-16,3338,泰碩,twse,37.80,37.80,36.80,37.10,588400,21879819,-0.6,,69750000,306,,,1
2015-01-19,3338,泰碩,twse,37.10,37.60,36.55,36.55,357875,13178980,-0.55,,69750000,197,,,1
2015-01-20,3338,泰碩,twse,36.70,37.15,36.70,37.15,255000,9440100,0.6,,69750000,128,,,1
2015-01-21,3338,泰碩,twse,37.20,38.40,37.20,38.20,949000,36025000,1.05,,69750000,523,,,1
2015-01-22,3338,泰碩,twse,38.50,39.30,38.00,38.80,2136684,82756551,0.6,,69750000,847,,,1
2015-01-23,3338,泰碩,twse,39.00,39.20,38.45,38.60,806000,31266000,-0.2,,69750000,385,,,1
2015-01-26,3338,泰碩,twse,38.60,39.25,38.60,38.85,1264768,49208068,0.25,,69750000,560,,,1
2015-01-27,3338,泰碩,twse,38.95,39.10,38.65,38.85,738670,28721379,0.0,,69750000,328,,,1
2015-01-28,3338,泰碩,twse,38.90,40.20,38.65,39.50,3685857,146190530,0.65,,69750000,1600,,,1
2015-01-29,3338,泰碩,twse,39.50,40.10,39.15,39.75,1837000,72840700,0.25,,69750000,822,,,1
2015-01-30,3338,泰碩,twse,40.20,40.20,39.00,39.00,1194350,47427172,-0.75,,69750000,635,,,1
2015-02-02,3338,泰碩,twse,39.15,39.25,37.60,38.10,1182050,45288674,-0.9,,69750000,624,,,1
2015-02-03,3338,泰碩,twse,38.10,38.40,37.75,37.75,708000,26903750,-0.35,,69750000,354,,,1
2015-02-04,3338,泰碩,twse,38.00,38.00,37.55,37.70,612000,23081150,-0.05,,69750000,301,,,1
2015-02-05,3338,泰碩,twse,37.55,37.75,37.55,37.55,221000,8310000,-0.15,,69750000,135,,,1
2015-02-06,3338,泰碩,twse,37.85,38.60,37.70,38.20,827001,31544838,0.65,,69750000,459,,,1
2015-02-09,3338,泰碩,twse,37.90,37.90,36.80,37.10,944000,35149300,-1.1,,69750000,538,,,1
2015-02-10,3338,泰碩,twse,37.15,37.50,37.05,37.20,216200,8043920,0.1,,69750000,136,,,1
2015-02-11,3338,泰碩,twse,37.30,37.35,36.85,37.00,223000,8270200,-0.2,,69750000,136,,,1
2015-02-12,3338,泰碩,twse,37.15,37.15,36.60,36.85,289000,10653950,-0.15,,69750000,145,,,1
2015-02-13,3338,泰碩,twse,37.00,37.00,36.55,36.55,311000,11424350,-0.3,,69750000,209,,,1
2015-02-24,3338,泰碩,twse,36.55,36.80,36.20,36.40,418300,15241975,-0.15,,69750000,240,,,1
2015-02-25,3338,泰碩,twse,36.50,36.60,36.20,36.35,443380,16147613,-0.05,,69750000,221,,,1
2015-02-26,3338,泰碩,twse,36.70,37.85,36.70,37.65,1330578,49843664,1.3,,69750000,735,,,1
