date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3662,樂陞,tpex,193.00,193.00,185.00,187.50,5689000,1071786000,,,82714562,2029,
2015-01-06,3662,樂陞,tpex,187.00,187.00,181.00,185.50,2536000,465621500,,,82714562,1361,
2015-01-07,3662,樂陞,tpex,186.00,186.50,180.50,181.50,3138000,571958000,,,82714562,967,
2015-01-08,3662,樂陞,tpex,175.50,185.00,173.50,183.00,4329000,773931500,1.50,,82714562,1650,
2015-01-09,3662,樂陞,tpex,177.00,186.50,177.00,180.00,2949000,537647000,,,82714562,1070,
2015-01-12,3662,樂陞,tpex,174.00,180.00,174.00,180.00,3445000,606240000,0.00,,82714562,1160,
2015-01-13,3662,樂陞,tpex,184.00,184.00,176.50,178.00,1458000,261393500,,,82714562,579,
2015-01-14,3662,樂陞,tpex,180.50,183.00,180.00,181.50,1154000,208933500,3.50,,82714562,458,
2015-01-15,3662,樂陞,tpex,182.00,182.50,177.50,177.50,634000,113273500,,,82714562,378,
2015-01-16,3662,樂陞,tpex,178.50,178.50,175.00,176.00,589000,104072500,,,82714562,350,
2015-01-19,3662,樂陞,tpex,176.00,177.50,174.00,174.00,941000,165119500,,,82714562,426,
2015-01-20,3662,樂陞,tpex,173.00,176.50,173.00,174.00,905000,157671000,0.00,,82714562,350,
2015-01-21,3662,樂陞,tpex,175.00,177.00,173.50,177.00,1153000,203072000,3.00,,82714562,287,
2015-01-22,3662,樂陞,tpex,178.50,185.00,177.50,185.00,1858000,336505500,8.00,,82714562,854,
2015-01-23,3662,樂陞,tpex,189.00,189.00,185.00,185.50,987000,184292500,0.50,,82714562,492,
2015-01-26,3662,樂陞,tpex,186.50,186.50,184.00,185.00,472000,87356000,,,82714562,215,
2015-01-27,3662,樂陞,tpex,186.00,187.50,184.50,185.00,482000,89673500,0.00,,82714562,282,
2015-01-28,3662,樂陞,tpex,184.00,186.50,184.00,184.50,355000,65701000,,,82714562,186,
2015-01-29,3662,樂陞,tpex,190.00,190.00,185.00,189.50,2390000,451647000,5.00,,82714562,634,
2015-01-30,3662,樂陞,tpex,187.50,188.50,183.50,186.00,1797000,334182500,,,82714562,510,
2015-02-02,3662,樂陞,tpex,188.00,188.00,183.50,183.50,683000,126715500,,,85019696,280,
2015-02-03,3662,樂陞,tpex,184.00,184.00,176.50,176.50,1226000,221819500,,,85019696,646,
2015-02-04,3662,樂陞,tpex,178.00,179.00,175.00,175.00,1190000,210319500,,,85019696,548,
2015-02-05,3662,樂陞,tpex,175.00,176.50,174.50,176.00,407000,71446500,1.00,,85019696,240,
2015-02-06,3662,樂陞,tpex,175.00,176.00,174.00,174.00,432000,75604000,,,85019696,241,
2015-02-09,3662,樂陞,tpex,175.00,175.00,168.00,168.00,976000,166020500,,,85019696,554,
2015-02-10,3662,樂陞,tpex,168.00,169.00,163.50,165.50,764000,126469500,,,85019696,460,
2015-02-11,3662,樂陞,tpex,165.50,168.00,162.00,162.00,754000,124206000,,,85019696,390,
2015-02-12,3662,樂陞,tpex,163.50,166.00,162.50,165.50,979000,161246500,3.50,,85019696,469,
2015-02-13,3662,樂陞,tpex,166.00,169.50,164.50,164.50,653000,109058500,,,85019696,391,
2015-02-24,3662,樂陞,tpex,165.50,167.50,164.50,165.00,460000,76160000,0.50,,85019696,236,
2015-02-25,3662,樂陞,tpex,167.00,168.00,165.50,167.00,374000,62491500,2.00,,85019696,209,
2015-02-26,3662,樂陞,tpex,169.00,169.00,167.50,168.00,238000,40015000,1.00,,85019696,141,
2015-03-02,3662,樂陞,tpex,170.00,179.50,170.00,179.50,2234000,394356000,11.50,,85292258,763,
2015-03-03,3662,樂陞,tpex,181.50,182.00,175.50,180.50,2379000,426676500,1.00,,85292258,975,
2015-03-04,3662,樂陞,tpex,180.00,185.50,179.00,181.50,1484000,271159000,1.00,,85292258,716,
2015-03-05,3662,樂陞,tpex,182.00,182.50,180.00,181.50,479000,86981500,0.00,,85292258,198,
2015-03-06,3662,樂陞,tpex,182.00,183.00,178.00,179.50,752000,135558000,,,85292258,391,
2015-03-09,3662,樂陞,tpex,186.00,186.00,182.00,186.00,1458000,269012000,6.50,,85292258,574,
2015-03-10,3662,樂陞,tpex,188.00,188.00,183.00,183.00,1055000,195793500,,,85292258,392,
2015-03-11,3662,樂陞,tpex,183.00,184.50,180.50,180.50,452000,82360000,,,85292258,272,
2015-03-12,3662,樂陞,tpex,183.00,183.50,179.00,179.00,472000,85492500,,,85292258,236,
2015-03-13,3662,樂陞,tpex,176.00,180.00,176.00,178.50,647000,115086500,,,85292258,294,
2015-03-16,3662,樂陞,tpex,179.00,180.50,175.50,175.50,863000,152835500,,,85292258,311,
2015-03-17,3662,樂陞,tpex,176.00,177.50,176.00,176.00,231000,40781000,0.50,,85292258,168,
