date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1303,南亞,twse,64.80,64.80,63.50,63.90,7010530,448543220,-1.6,,,2998,
2015-01-06,1303,南亞,twse,63.00,63.00,61.60,61.80,9794106,610339372,-2.1,,,4746,
2015-01-07,1303,南亞,twse,61.50,61.90,61.10,61.10,8406952,517109540,-0.7,,,4165,
2015-01-08,1303,南亞,twse,62.00,64.20,61.50,63.20,9592252,607753178,2.1,,,4020,
2015-01-09,1303,南亞,twse,64.10,64.50,63.50,64.20,8168217,523766188,1.0,,,2934,
2015-01-12,1303,南亞,twse,63.50,64.60,63.50,63.80,8007712,513001210,-0.4,,,3885,
2015-01-13,1303,南亞,twse,64.00,65.40,64.00,65.00,10176629,661963711,1.2,,,4379,
2015-01-14,1303,南亞,twse,65.50,65.50,64.00,64.40,9472953,610444461,-0.6,,,4185,
2015-01-15,1303,南亞,twse,64.30,64.30,63.60,64.30,6029623,386151372,-0.1,,,1927,
2015-01-16,1303,南亞,twse,64.50,64.50,62.50,62.90,9301248,586073869,-1.4,,,4151,
2015-01-19,1303,南亞,twse,63.60,64.60,63.50,63.80,5621746,360046458,0.9,,,2766,
2015-01-20,1303,南亞,twse,64.10,64.90,63.60,64.90,7725367,497960357,1.1,,,3032,
2015-01-21,1303,南亞,twse,65.00,65.40,64.60,65.40,6746975,438831648,0.5,,,3573,
2015-01-22,1303,南亞,twse,65.50,66.30,65.20,65.60,8875927,581852315,0.2,,,3265,
2015-01-23,1303,南亞,twse,66.20,66.20,65.50,65.90,5114095,336384695,0.3,,,2243,
2015-01-26,1303,南亞,twse,65.20,65.80,65.10,65.80,2725870,178691470,-0.1,,,1308,
2015-01-27,1303,南亞,twse,65.80,65.90,65.10,65.60,5774720,377590723,-0.2,,,1997,
2015-01-28,1303,南亞,twse,64.90,65.80,64.90,65.60,5268507,344788781,0.0,,,1764,
2015-01-29,1303,南亞,twse,65.00,65.70,64.70,65.70,6508133,424802369,0.1,,,2511,
2015-01-30,1303,南亞,twse,65.10,65.60,63.50,63.50,8888110,571345069,-2.2,,,4540,
2015-02-02,1303,南亞,twse,64.00,65.90,63.90,65.80,7784400,508067782,2.3,,,3837,
2015-02-03,1303,南亞,twse,66.10,68.10,66.10,67.20,18729603,1264109601,1.4,,,8248,
2015-02-04,1303,南亞,twse,68.00,69.00,68.00,68.50,15455937,1057421558,1.3,,,6783,
2015-02-05,1303,南亞,twse,68.30,69.40,68.00,68.50,9318063,637729872,0.0,,,4452,
2015-02-06,1303,南亞,twse,69.10,69.10,68.00,68.40,6916303,473195117,-0.1,,,3614,
2015-02-09,1303,南亞,twse,68.90,68.90,68.00,68.30,7962532,544020876,-0.1,,,2966,
2015-02-10,1303,南亞,twse,68.40,68.50,67.50,68.00,6278063,426985439,-0.3,,,1963,
2015-02-11,1303,南亞,twse,68.00,68.00,66.70,66.70,7371487,495881547,-1.3,,,3408,
2015-02-12,1303,南亞,twse,67.50,67.90,65.70,66.20,7381329,488554956,-0.5,,,3528,
2015-02-13,1303,南亞,twse,66.60,68.30,66.60,68.10,14867193,1010164695,1.9,,,5609,
2015-02-24,1303,南亞,twse,69.50,69.60,68.70,69.30,10560158,729513202,1.2,,,5529,
2015-02-25,1303,南亞,twse,69.50,69.70,69.10,69.50,6770426,469874643,0.2,,,3420,
2015-02-26,1303,南亞,twse,69.50,69.50,68.10,68.20,7213195,493464260,-1.3,,,3363,
2015-03-02,1303,南亞,twse,68.80,69.10,68.10,68.20,6259976,428898668,0.0,,,3361,
2015-03-03,1303,南亞,twse,68.80,69.20,67.90,68.50,8281729,568224522,0.3,,,4101,
2015-03-04,1303,南亞,twse,68.20,68.40,67.80,68.00,2991021,203440195,-0.5,,,1797,
2015-03-05,1303,南亞,twse,68.20,68.30,67.00,67.60,4154532,281034896,-0.4,,,2019,
2015-03-06,1303,南亞,twse,67.80,69.10,67.60,69.10,8855016,609549466,1.5,,,3729,
2015-03-09,1303,南亞,twse,68.50,68.60,68.00,68.10,4588475,313464900,-1.0,,,2692,
2015-03-10,1303,南亞,twse,68.10,68.20,67.30,67.70,5552381,375657104,-0.4,,,3126,
2015-03-11,1303,南亞,twse,67.00,67.40,67.00,67.10,5634190,378202022,-0.6,,,3931,
