date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4129,聯合,tpex,46.05,46.05,45.20,45.40,125000,5687950,,,55976119,84,
2015-01-06,4129,聯合,tpex,45.10,45.35,44.30,44.40,126000,5633750,,,55976119,92,
2015-01-07,4129,聯合,tpex,44.50,45.00,44.20,44.70,133000,5941350,0.30,,55976119,103,
2015-01-08,4129,聯合,tpex,44.60,44.90,44.40,44.50,83000,3698250,,,55976119,66,
2015-01-09,4129,聯合,tpex,43.80,44.50,43.80,44.00,146000,6453800,,,55976119,84,
2015-01-12,4129,聯合,tpex,44.60,45.00,44.50,44.65,148000,6627400,0.65,,55976119,124,
2015-01-13,4129,聯合,tpex,44.80,45.60,44.70,45.60,294000,13299850,0.95,,55976119,223,
2015-01-14,4129,聯合,tpex,45.90,48.75,45.35,48.75,1205000,57691950,3.15,,55976119,684,
2015-01-15,4129,聯合,tpex,47.90,48.70,47.50,47.80,603000,28898700,,,55976119,385,
2015-01-16,4129,聯合,tpex,47.10,47.90,46.95,47.00,427000,20139600,,,55976119,236,
2015-01-19,4129,聯合,tpex,47.45,49.50,47.45,48.60,851000,41419350,1.60,,55976119,512,
2015-01-20,4129,聯合,tpex,48.60,48.75,48.20,48.60,263000,12757450,0.00,,55976119,168,
2015-01-21,4129,聯合,tpex,48.55,48.80,48.35,48.60,144000,6987000,0.00,,55976119,98,
2015-01-22,4129,聯合,tpex,48.60,50.20,48.50,49.10,437000,21502250,0.50,,55976119,321,
2015-01-23,4129,聯合,tpex,49.60,49.70,48.60,48.70,426000,20845850,,,55976119,227,
2015-01-26,4129,聯合,tpex,48.70,49.30,48.65,49.00,306000,14986550,0.30,,55976119,172,
2015-01-27,4129,聯合,tpex,49.00,49.90,49.00,49.60,211000,10470750,0.60,,55976119,117,
2015-01-28,4129,聯合,tpex,49.30,49.60,49.15,49.30,134000,6610500,,,55976119,87,
2015-01-29,4129,聯合,tpex,49.30,49.55,49.15,49.20,119000,5865050,,,55976119,78,
2015-01-30,4129,聯合,tpex,49.20,49.50,48.90,49.00,113000,5555400,,,55976119,78,
2015-02-02,4129,聯合,tpex,49.40,49.40,49.10,49.20,90000,4427700,0.20,,55976119,50,
2015-02-03,4129,聯合,tpex,49.20,49.20,48.70,48.90,84000,4105350,,,55976119,66,
2015-02-04,4129,聯合,tpex,49.20,49.70,49.05,49.45,153000,7543850,0.55,,55976119,90,
2015-02-05,4129,聯合,tpex,49.45,49.45,49.15,49.45,84000,4136100,0.00,,55976119,43,
2015-02-06,4129,聯合,tpex,48.80,49.40,48.75,48.85,67000,3277550,,,55976119,41,
2015-02-09,4129,聯合,tpex,49.00,50.50,49.00,49.70,209000,10439900,0.85,,55976119,153,
2015-02-10,4129,聯合,tpex,49.70,49.70,49.00,49.10,44000,2166750,,,55976119,39,
2015-02-11,4129,聯合,tpex,49.20,49.90,48.90,48.90,216000,10669850,,,55976119,112,
2015-02-12,4129,聯合,tpex,49.00,49.70,49.00,49.15,114000,5616750,0.25,,55976119,72,
2015-02-13,4129,聯合,tpex,49.30,49.30,49.10,49.20,152000,7475650,0.05,,55976119,92,
2015-02-24,4129,聯合,tpex,49.80,49.80,49.35,49.40,106000,5246500,0.20,,55976119,71,
2015-02-25,4129,聯合,tpex,49.70,52.80,49.30,52.40,900000,46239000,3.00,,55976119,569,
2015-02-26,4129,聯合,tpex,52.60,53.40,52.00,52.40,553000,29038200,0.00,,55976119,358,
2015-03-02,4129,聯合,tpex,52.60,52.70,51.60,52.60,458000,23898100,0.20,,55976119,231,
2015-03-03,4129,聯合,tpex,51.60,53.20,51.60,52.80,330000,17316000,0.20,,55976119,189,
2015-03-04,4129,聯合,tpex,52.80,53.80,52.40,53.20,499000,26620500,0.40,,55976119,269,
2015-03-05,4129,聯合,tpex,53.20,53.50,52.50,53.20,364000,19313000,0.00,,55976119,202,
2015-03-06,4129,聯合,tpex,53.60,53.70,52.40,52.90,340000,18015000,,,55976119,187,
2015-03-09,4129,聯合,tpex,52.70,53.10,52.10,52.40,184000,9689200,,,55976119,115,
2015-03-10,4129,聯合,tpex,52.40,53.30,52.40,52.40,262000,13838100,0.00,,55976119,185,
2015-03-11,4129,聯合,tpex,52.40,52.70,52.10,52.30,221000,11558600,,,55976119,139,
2015-03-12,4129,聯合,tpex,52.40,52.40,51.80,52.00,199000,10375000,,,55976119,165,
2015-03-13,4129,聯合,tpex,52.10,53.10,52.10,52.30,291000,15326500,0.30,,55976119,169,
2015-03-16,4129,聯合,tpex,52.80,52.80,51.20,52.00,250000,12987100,,,55976119,158,
2015-03-17,4129,聯合,tpex,52.40,52.50,51.80,51.80,245000,12750800,,,55976119,147,
2015-03-18,4129,聯合,tpex,52.00,52.60,51.90,52.10,176000,9189400,0.30,,55976119,87,
2015-03-19,4129,聯合,tpex,52.20,52.20,51.80,52.00,121000,6291800,,,55976119,102,
2015-03-20,4129,聯合,tpex,52.00,52.40,51.30,52.30,528000,27345700,0.30,,55976119,358,
2015-03-23,4129,聯合,tpex,52.80,54.00,52.60,52.60,497000,26550700,0.30,,55976119,352,
2015-03-24,4129,聯合,tpex,53.20,55.80,53.00,55.50,1899000,104321800,2.90,,55976119,1144,
2015-03-25,4129,聯合,tpex,57.40,57.70,55.60,55.60,2896000,164376400,0.10,,55976119,1674,
2015-03-26,4129,聯合,tpex,54.00,55.80,54.00,55.00,821000,45176600,,,55976119,511,
2015-03-27,4129,聯合,tpex,55.00,55.50,52.90,53.00,1148000,61742600,,,55976119,782,
2015-03-30,4129,聯合,tpex,53.10,53.80,51.00,51.80,694000,36110100,,,55976119,453,
2015-03-31,4129,聯合,tpex,52.00,52.20,51.70,52.00,309000,16060300,0.20,,55976119,199,
2015-04-01,4129,聯合,tpex,51.80,52.00,50.50,50.90,406000,20660200,,,55976119,239,
2015-04-02,4129,聯合,tpex,50.90,52.00,50.90,51.50,288000,14781500,0.60,,55976119,202,
2015-04-07,4129,聯合,tpex,52.00,52.00,51.40,51.60,193000,9986500,0.10,,55976119,119,
2015-04-08,4129,聯合,tpex,51.60,51.60,51.00,51.00,238000,12195100,,,55976119,163,
2015-04-09,4129,聯合,tpex,53.00,53.50,51.90,51.90,751000,39724000,0.90,,55976119,531,
2015-04-10,4129,聯合,tpex,52.80,54.70,52.30,53.60,1147000,61656600,1.70,,55976119,719,
2015-04-13,4129,聯合,tpex,53.60,54.40,53.60,54.10,365000,19712200,0.50,,55976119,215,
2015-04-14,4129,聯合,tpex,54.30,56.00,54.30,54.50,448000,24670300,0.40,,55976119,304,
2015-04-15,4129,聯合,tpex,54.40,55.10,53.90,53.90,228000,12356800,,,55976119,143,
2015-04-16,4129,聯合,tpex,53.90,54.70,53.90,54.20,197000,10682200,0.30,,55976119,114,
2015-04-17,4129,聯合,tpex,54.40,54.40,53.00,53.70,280000,14960400,,,55976119,144,
2015-04-20,4129,聯合,tpex,53.60,53.60,52.70,52.70,174000,9222500,,,55976119,104,
2015-04-21,4129,聯合,tpex,52.80,53.00,51.50,51.90,241000,12562000,,,55976119,151,
2015-04-22,4129,聯合,tpex,52.30,53.20,51.50,53.20,158000,8246800,1.30,,55976119,112,
2015-04-23,4129,聯合,tpex,53.30,53.40,52.00,52.30,436000,22876200,,,55976119,316,
2015-04-24,4129,聯合,tpex,52.40,52.80,51.60,52.00,518000,26937900,,,55976119,182,
2015-04-27,4129,聯合,tpex,52.40,53.40,52.20,52.60,217000,11462400,0.60,,56115249,157,
2015-04-28,4129,聯合,tpex,53.00,53.20,52.00,52.00,224000,11758600,,,56115249,178,
2015-04-29,4129,聯合,tpex,51.80,52.30,51.00,51.50,251000,12893700,,,56115249,199,
2015-04-30,4129,聯合,tpex,51.50,51.50,50.90,51.30,141000,7214600,,,56115249,111,
2015-05-04,4129,聯合,tpex,51.40,51.60,50.80,51.00,207000,10580700,,,56202200,110,
2015-05-05,4129,聯合,tpex,51.00,51.40,50.80,50.90,174000,8879300,,,56202200,101,
2015-05-06,4129,聯合,tpex,50.50,50.50,49.20,49.95,401000,19991500,,,56202200,249,
2015-05-07,4129,聯合,tpex,49.10,49.55,48.00,48.85,399000,19443150,,,56202200,254,
2015-05-08,4129,聯合,tpex,49.00,49.50,47.80,48.50,243000,11749950,,,56202200,195,
2015-05-11,4129,聯合,tpex,50.50,50.80,49.00,49.20,379000,18833550,0.70,,56202200,248,
2015-05-12,4129,聯合,tpex,49.00,49.25,47.50,48.50,224000,10826750,,,56202200,170,
2015-05-13,4129,聯合,tpex,48.30,49.15,48.25,49.15,80000,3901700,0.65,,56202200,58,
2015-05-14,4129,聯合,tpex,49.10,49.35,48.80,48.95,119000,5833500,,,56202200,68,
2015-05-15,4129,聯合,tpex,49.10,49.55,48.90,49.40,128000,6303800,0.45,,56202200,81,
2015-05-18,4129,聯合,tpex,49.90,49.90,48.80,48.80,81000,3978800,,,56202200,68,
2015-05-19,4129,聯合,tpex,49.60,49.70,48.90,49.50,117000,5754250,0.70,,56202200,81,
2015-05-20,4129,聯合,tpex,50.10,50.90,49.85,49.85,299000,15043100,0.35,,56202200,171,
2015-05-21,4129,聯合,tpex,49.85,50.00,49.20,49.95,54000,2691250,0.10,,56202200,43,
2015-05-22,4129,聯合,tpex,49.30,50.00,49.30,49.60,120000,5970000,,,56202200,85,
2015-05-25,4129,聯合,tpex,49.60,49.70,49.30,49.30,45000,2228900,,,56202200,30,
2015-05-26,4129,聯合,tpex,49.30,49.60,48.75,48.75,122000,5976300,,,56202200,87,
2015-05-27,4129,聯合,tpex,48.65,49.40,48.60,49.25,82000,4023150,0.50,,56202200,61,
2015-05-28,4129,聯合,tpex,49.25,49.25,48.80,48.80,135000,6607350,,,56202200,86,
2015-05-29,4129,聯合,tpex,49.70,49.70,48.75,48.90,155000,7586300,0.10,,56202200,85,
2015-06-01,4129,聯合,tpex,48.80,49.40,48.70,48.90,94000,4605450,0.00,,56202200,46,
2015-06-02,4129,聯合,tpex,49.30,49.70,49.00,49.00,83000,4089800,0.10,,56202200,59,
2015-06-03,4129,聯合,tpex,49.20,49.20,48.60,48.70,79000,3862500,,,56202200,50,
2015-06-04,4129,聯合,tpex,48.80,48.85,47.90,47.90,164000,7926250,,,56202200,118,
2015-06-05,4129,聯合,tpex,47.85,48.10,47.55,47.55,87000,4150100,,,56202200,73,
2015-06-08,4129,聯合,tpex,47.60,47.60,46.95,47.55,111000,5257700,0.00,,56202200,55,
2015-06-09,4129,聯合,tpex,47.55,47.55,44.70,45.00,453000,21029750,,,56202200,186,
2015-06-10,4129,聯合,tpex,46.00,48.10,46.00,47.85,198000,9334800,2.85,,56202200,116,
2015-06-11,4129,聯合,tpex,47.80,47.90,47.00,47.80,306000,14477150,,,56202200,141,
2015-06-12,4129,聯合,tpex,47.75,48.00,47.30,47.35,139000,6624350,,,56202200,95,
2015-06-15,4129,聯合,tpex,47.35,47.40,47.10,47.15,85000,4019450,,,56202200,48,
2015-06-16,4129,聯合,tpex,47.15,47.15,46.30,46.35,128000,5966550,,,56202200,84,
2015-06-17,4129,聯合,tpex,46.40,47.10,46.40,47.10,109000,5120500,0.75,,56202200,64,
2015-06-18,4129,聯合,tpex,47.30,47.80,47.30,47.60,52000,2473750,0.50,,56202200,37,
2015-06-22,4129,聯合,tpex,48.10,48.75,47.60,48.30,101000,4850600,0.70,,56202200,60,
2015-06-23,4129,聯合,tpex,49.30,49.30,48.05,48.60,82000,3994550,0.30,,56202200,61,
2015-06-24,4129,聯合,tpex,48.60,50.60,48.60,50.20,393000,19667750,1.60,,56202200,244,
2015-06-25,4129,聯合,tpex,50.60,51.00,50.10,50.90,426000,21520400,0.70,,56202200,235,
2015-06-26,4129,聯合,tpex,51.00,51.30,50.60,51.00,311000,15844400,0.10,,56202200,172,
2015-06-29,4129,聯合,tpex,50.60,50.60,49.20,50.00,291000,14523000,,,56202200,187,
2015-06-30,4129,聯合,tpex,49.50,52.00,49.40,52.00,468000,23919200,2.00,,56202200,308,
2015-07-01,4129,聯合,tpex,53.00,53.00,51.90,52.80,1190000,62490300,0.80,,56202200,753,
2015-07-02,4129,聯合,tpex,52.90,53.00,51.90,51.90,349000,18265400,,,56202200,216,
2015-07-03,4129,聯合,tpex,52.50,53.60,52.20,52.70,845000,44651900,0.80,,56202200,474,
2015-07-06,4129,聯合,tpex,53.00,53.00,51.70,51.70,347000,18119200,,,56202200,204,
2015-07-07,4129,聯合,tpex,51.90,53.40,51.90,52.80,359000,18990200,1.10,,56202200,235,
2015-07-08,4129,聯合,tpex,53.50,53.50,50.90,51.50,565000,29367000,,,56202200,359,
2015-07-09,4129,聯合,tpex,52.50,56.30,52.30,55.20,3167000,173119600,3.70,,56202200,1845,
2015-07-13,4129,聯合,tpex,56.70,60.70,56.70,60.70,4882000,291663500,5.50,,56202200,2377,
