date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8942,森鉅,tpex,91.00,91.90,90.30,91.80,419000,38221300,0.80,,154958450,250,
2015-01-06,8942,森鉅,tpex,91.20,91.60,90.60,91.50,458000,41739900,,,154958450,270,
2015-01-07,8942,森鉅,tpex,91.50,92.30,90.80,91.10,633000,57834100,,,154958450,432,
2015-01-08,8942,森鉅,tpex,91.50,91.70,90.10,90.10,540000,49017100,,,154958450,284,
2015-01-09,8942,森鉅,tpex,90.70,90.70,88.60,88.80,406000,36239600,,,154958450,287,
2015-01-12,8942,森鉅,tpex,89.00,89.00,86.30,87.70,533000,46759200,,,154958450,334,
2015-01-13,8942,森鉅,tpex,88.00,89.50,88.00,89.10,383000,34064500,1.40,,154958450,256,
2015-01-14,8942,森鉅,tpex,89.20,89.60,88.20,89.00,336000,29949100,,,154958450,234,
2015-01-15,8942,森鉅,tpex,89.00,89.40,88.60,88.80,320000,28479600,,,154958450,160,
2015-01-16,8942,森鉅,tpex,88.80,89.00,87.20,87.40,384000,33862900,,,154958450,218,
2015-01-19,8942,森鉅,tpex,87.40,88.30,87.40,87.50,230000,20207700,0.10,,154958450,147,
2015-01-20,8942,森鉅,tpex,87.50,88.10,87.30,88.00,162000,14217600,0.50,,154958450,95,
2015-01-21,8942,森鉅,tpex,88.40,90.20,88.30,89.20,315000,28096500,1.20,,154958450,196,
2015-01-22,8942,森鉅,tpex,90.20,91.20,89.20,90.50,656000,59358500,1.30,,154958450,336,
2015-01-23,8942,森鉅,tpex,91.00,91.70,90.20,91.30,800000,72784300,0.80,,154958450,484,
2015-01-26,8942,森鉅,tpex,91.30,91.50,90.60,91.00,224000,20400200,,,154958450,132,
2015-01-27,8942,森鉅,tpex,91.20,91.50,90.80,91.10,312000,28435600,0.10,,154958450,206,
2015-01-28,8942,森鉅,tpex,91.00,92.30,91.00,91.60,840000,77132800,0.50,,154958450,429,
2015-01-29,8942,森鉅,tpex,92.50,92.80,89.40,90.00,1101000,100736100,,,154958450,561,
2015-01-30,8942,森鉅,tpex,90.50,90.70,89.50,90.10,686000,61894200,0.10,,154958450,283,
2015-02-02,8942,森鉅,tpex,90.00,90.70,89.10,90.00,596000,53647300,,,155119066,265,
2015-02-03,8942,森鉅,tpex,90.30,91.40,90.20,91.00,624000,56771800,1.00,,155119066,407,
2015-02-04,8942,森鉅,tpex,91.60,92.20,90.10,91.90,894000,81861300,0.90,,155119066,469,
2015-02-05,8942,森鉅,tpex,91.90,92.10,91.20,91.90,650000,59714500,0.00,,155119066,271,
2015-02-06,8942,森鉅,tpex,91.90,92.90,91.20,91.50,666000,61331700,,,155119066,320,
2015-02-09,8942,森鉅,tpex,91.50,91.50,90.00,90.10,489000,44310600,,,155119066,330,
2015-02-10,8942,森鉅,tpex,89.50,90.30,88.50,88.50,513000,45925400,,,155119066,261,
2015-02-11,8942,森鉅,tpex,88.80,89.30,87.10,88.80,698000,61801000,0.30,,155119066,345,
2015-02-12,8942,森鉅,tpex,89.00,89.40,88.00,89.00,356000,31590100,0.20,,155119066,203,
