date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4966,F-譜瑞,tpex,295.00,302.00,294.00,295.00,812000,241730500,0.00,,75407665,634,
2015-01-06,4966,F-譜瑞,tpex,291.00,293.00,278.50,280.50,1553000,441329500,,,75407665,1163,
2015-01-07,4966,F-譜瑞,tpex,280.00,285.00,280.00,285.00,607000,171538500,4.50,,75407665,512,
2015-01-08,4966,F-譜瑞,tpex,288.00,290.00,285.00,285.00,552000,158626000,0.00,,75407665,459,
2015-01-09,4966,F-譜瑞,tpex,288.50,290.00,281.00,281.00,575000,163478000,,,75407665,504,
2015-01-12,4966,F-譜瑞,tpex,281.00,283.50,276.00,277.50,440000,122845000,,,75407665,396,
2015-01-13,4966,F-譜瑞,tpex,278.00,282.00,277.50,281.00,351000,98307000,3.50,,75407665,320,
2015-01-14,4966,F-譜瑞,tpex,278.00,286.00,278.00,286.00,443000,125228500,5.00,,75407665,402,
2015-01-15,4966,F-譜瑞,tpex,287.00,290.00,285.00,285.00,578000,165822500,,,75407665,492,
2015-01-16,4966,F-譜瑞,tpex,286.50,291.00,285.00,286.00,706000,203546500,1.00,,75407665,606,
2015-01-19,4966,F-譜瑞,tpex,289.00,290.00,285.50,287.00,378000,108836500,1.00,,75407665,312,
2015-01-20,4966,F-譜瑞,tpex,289.50,303.00,288.00,301.00,1698000,506035000,14.00,,75407665,1367,
2015-01-21,4966,F-譜瑞,tpex,304.00,304.50,297.00,298.50,891000,267810500,,,75407665,736,
2015-01-22,4966,F-譜瑞,tpex,299.00,306.50,299.00,302.00,889000,269940500,3.50,,75407665,729,
2015-01-23,4966,F-譜瑞,tpex,308.00,308.00,300.00,300.00,595000,180749500,,,75407665,507,
2015-01-26,4966,F-譜瑞,tpex,302.00,304.50,297.00,304.50,423000,127454000,4.50,,75407665,351,
2015-01-27,4966,F-譜瑞,tpex,305.50,306.50,298.50,303.50,1502000,454086000,,,75407665,1036,
2015-01-28,4966,F-譜瑞,tpex,304.00,324.50,301.00,324.50,4237000,1341989000,21.00,,75407665,2705,
2015-01-29,4966,F-譜瑞,tpex,326.00,329.00,319.00,319.00,2608000,846465000,,,75407665,1963,
2015-01-30,4966,F-譜瑞,tpex,319.00,325.50,316.50,318.00,1503000,483128000,,,75407665,1231,
2015-02-02,4966,F-譜瑞,tpex,318.00,321.00,310.00,310.50,976000,306734000,,,75460387,802,
2015-02-03,4966,F-譜瑞,tpex,312.00,321.00,312.00,318.00,1694000,538004500,7.50,,75460387,1382,
2015-02-04,4966,F-譜瑞,tpex,319.00,321.50,316.00,318.00,991000,315796000,0.00,,75460387,792,
2015-02-05,4966,F-譜瑞,tpex,316.00,316.00,303.00,304.00,2374000,730833500,,,75460387,1791,
2015-02-06,4966,F-譜瑞,tpex,299.00,303.00,295.00,303.00,1657000,495947000,,,75460387,1317,
2015-02-09,4966,F-譜瑞,tpex,303.00,303.00,296.50,299.50,893000,267046000,,,75460387,724,
2015-02-10,4966,F-譜瑞,tpex,299.00,299.00,279.00,281.00,2831000,805120000,,,75460387,2014,
2015-02-11,4966,F-譜瑞,tpex,285.00,292.00,284.00,287.00,1768000,510895500,6.00,,75460387,1456,
2015-02-12,4966,F-譜瑞,tpex,289.50,290.50,279.00,287.50,1413000,403587500,0.50,,75460387,1161,
2015-02-13,4966,F-譜瑞,tpex,288.00,294.50,288.00,288.00,879000,255013000,0.50,,75460387,722,
2015-02-24,4966,F-譜瑞,tpex,294.00,298.00,291.00,297.50,873000,257967500,9.50,,75460387,784,
2015-02-25,4966,F-譜瑞,tpex,300.00,304.00,298.00,300.00,816000,245561500,2.50,,75460387,640,
2015-02-26,4966,F-譜瑞,tpex,300.00,300.00,294.50,295.00,395000,116844000,,,75460387,340,
2015-03-02,4966,F-譜瑞,tpex,296.00,303.00,292.50,299.00,813000,242670500,4.00,,75488379,654,
2015-03-03,4966,F-譜瑞,tpex,301.00,301.00,294.00,294.00,627000,186244000,,,75488379,508,
2015-03-04,4966,F-譜瑞,tpex,294.00,296.00,290.50,291.00,673000,196775500,,,75488379,526,
2015-03-05,4966,F-譜瑞,tpex,295.00,296.00,292.00,292.00,374000,109818000,1.00,,75488379,347,
2015-03-06,4966,F-譜瑞,tpex,299.00,312.00,298.00,308.00,3450000,1063743000,16.00,,75488379,2310,
2015-03-09,4966,F-譜瑞,tpex,307.00,310.50,305.00,309.00,1044000,321540500,1.00,,75488379,832,
2015-03-10,4966,F-譜瑞,tpex,310.00,314.00,306.00,306.00,802000,247746000,,,75488379,642,
2015-03-11,4966,F-譜瑞,tpex,306.00,311.00,305.00,307.50,895000,276670000,1.50,,75488379,720,
