date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-12-25,6751,智聯服務,tpex,91.50,91.90,88.00,88.30,503000,44997200,28.30,,13030000,375,
2020-12-28,6751,智聯服務,tpex,88.50,88.70,80.60,80.80,334000,27504200,-7.50,,13030000,275,
2020-12-29,6751,智聯服務,tpex,80.80,81.40,78.00,79.00,102000,8134300,-1.80,,13030000,78,
2020-12-30,6751,智聯服務,tpex,79.00,79.50,77.60,77.90,104000,8138800,-1.10,,13030000,89,
2020-12-31,6751,智聯服務,tpex,78.00,78.20,77.50,78.00,34000,2647300,0.10,,13030000,32,
2021-01-04,6751,智聯服務,tpex,78.00,79.50,76.80,78.70,83000,6449100,0.70,,13030000,55,
2021-01-05,6751,智聯服務,tpex,78.00,85.10,78.00,83.80,124000,10080100,5.10,,13030000,108,
2021-01-06,6751,智聯服務,tpex,83.40,83.80,79.60,79.60,81000,6596300,-4.20,,13030000,70,
2021-01-07,6751,智聯服務,tpex,80.50,81.50,80.20,80.80,37000,2987500,1.20,,13030000,33,
2021-01-08,6751,智聯服務,tpex,81.10,81.10,78.90,80.80,19000,1512700,0.00,,13030000,19,
2021-01-11,6751,智聯服務,tpex,80.00,81.10,79.40,79.50,24000,1919700,-1.30,,13030000,24,
2021-01-12,6751,智聯服務,tpex,80.20,80.50,78.30,78.30,27000,2142200,-1.20,,13030000,25,
2021-01-13,6751,智聯服務,tpex,77.60,79.00,76.00,77.80,78000,6045300,-0.50,,13030000,64,
2021-01-14,6751,智聯服務,tpex,77.80,78.40,77.00,77.20,16000,1245400,-0.60,,13030000,16,
2021-01-15,6751,智聯服務,tpex,73.70,76.20,73.00,73.00,81000,6032800,-4.20,,13030000,65,
2021-01-18,6751,智聯服務,tpex,72.50,75.50,71.00,75.50,56000,4107000,2.50,,13030000,47,
2021-01-19,6751,智聯服務,tpex,75.30,75.30,74.50,74.50,14000,1045700,-1.00,,13030000,13,
2021-01-20,6751,智聯服務,tpex,74.00,74.00,73.00,73.00,24000,1762800,-1.50,,13030000,21,
2021-01-21,6751,智聯服務,tpex,73.00,75.00,73.00,75.00,90000,6684900,2.00,,13030000,49,
2021-01-22,6751,智聯服務,tpex,75.00,75.50,75.00,75.40,18000,1352300,0.40,,13030000,17,
2021-01-25,6751,智聯服務,tpex,74.50,76.50,74.50,75.50,43000,3220900,0.10,,13030000,27,
2021-01-26,6751,智聯服務,tpex,76.00,78.00,74.50,74.50,28000,2142400,-1.00,,13030000,23,
2021-01-27,6751,智聯服務,tpex,75.00,76.20,74.50,76.20,44000,3316200,1.70,,13030000,35,
2021-01-28,6751,智聯服務,tpex,76.00,76.30,76.00,76.20,9000,685700,0.00,,13030000,8,
2021-01-29,6751,智聯服務,tpex,78.00,78.00,73.90,74.00,36000,2758700,-2.20,,13030000,34,
2021-02-01,6751,智聯服務,tpex,74.10,74.20,73.50,73.50,16000,1184200,-0.50,,13030000,16,
2021-02-02,6751,智聯服務,tpex,73.20,73.80,72.00,72.00,13000,944400,-1.50,,13030000,9,
2021-02-03,6751,智聯服務,tpex,72.90,73.00,71.80,71.80,17000,1225200,-0.20,,13030000,8,
2021-02-04,6751,智聯服務,tpex,71.10,72.00,71.00,72.00,12000,858000,0.20,,13030000,8,
2021-02-05,6751,智聯服務,tpex,72.00,72.00,71.10,71.10,16000,1142700,-0.90,,13030000,15,
2021-02-17,6751,智聯服務,tpex,73.90,73.90,70.00,70.50,12000,847100,-0.60,,13030000,10,
2021-02-18,6751,智聯服務,tpex,71.20,72.00,71.20,71.90,20000,1430300,1.40,,13030000,19,
2021-02-19,6751,智聯服務,tpex,71.10,74.00,71.00,72.60,24000,1734300,0.70,,13030000,24,
2021-02-22,6751,智聯服務,tpex,72.60,73.50,72.60,73.50,24000,1752000,0.90,,13030000,23,
2021-02-23,6751,智聯服務,tpex,74.40,75.50,73.20,74.20,24000,1783100,0.70,,13030000,23,
2021-02-24,6751,智聯服務,tpex,75.00,81.60,75.00,81.60,108000,8652500,7.40,,13030000,95,
2021-02-25,6751,智聯服務,tpex,83.20,84.00,77.00,77.80,232000,18619600,-3.80,,13030000,184,
2021-02-26,6751,智聯服務,tpex,76.90,79.20,75.40,78.70,68000,5235700,0.90,,13030000,50,
2021-03-02,6751,智聯服務,tpex,78.50,78.50,75.50,75.70,94000,7188000,-3.00,,13030000,67,
2021-03-03,6751,智聯服務,tpex,75.60,78.00,74.60,77.90,93000,7098700,2.20,,13030000,59,
2021-03-04,6751,智聯服務,tpex,78.40,78.40,76.70,76.70,21000,1627000,-1.20,,13030000,17,
2021-03-05,6751,智聯服務,tpex,77.40,77.50,77.10,77.10,9000,696600,0.40,,13030000,9,
2021-03-08,6751,智聯服務,tpex,78.00,78.90,77.00,77.00,22000,1717100,-0.10,,13030000,20,
2021-03-09,6751,智聯服務,tpex,77.10,78.30,77.00,77.00,12000,929100,0.00,,13030000,12,
2021-03-10,6751,智聯服務,tpex,76.60,77.20,75.00,76.20,12000,916400,-0.80,,13030000,8,
2021-03-11,6751,智聯服務,tpex,76.30,77.00,76.30,76.90,14000,1074600,0.70,,13030000,13,
2021-03-12,6751,智聯服務,tpex,76.90,79.40,76.90,77.40,12000,935800,0.50,,13030000,12,
2021-03-15,6751,智聯服務,tpex,77.10,77.90,77.00,77.90,11000,848800,0.50,,13030000,10,
2021-03-17,6751,智聯服務,tpex,78.20,79.00,77.20,78.20,25000,1949400,0.50,,13030000,22,
2021-03-18,6751,智聯服務,tpex,78.50,81.30,76.50,79.00,114000,8926000,0.80,,13030000,73,
2021-03-19,6751,智聯服務,tpex,78.50,78.50,75.10,76.10,78000,5962900,-2.90,,13030000,57,
2021-03-22,6751,智聯服務,tpex,75.00,75.70,74.00,75.70,34000,2537500,-0.40,,13030000,27,
2021-03-23,6751,智聯服務,tpex,75.70,76.70,75.10,76.50,30000,2276700,0.80,,13030000,22,
2021-03-24,6751,智聯服務,tpex,76.50,77.10,76.00,76.00,27000,2068900,-0.50,,13030000,20,
2021-03-25,6751,智聯服務,tpex,76.50,77.50,75.30,77.50,11000,838300,1.50,,13030000,11,
2021-03-26,6751,智聯服務,tpex,77.50,77.50,76.50,77.00,9000,693800,-0.50,,13030000,9,
2021-03-29,6751,智聯服務,tpex,77.40,77.50,77.00,77.50,16000,1236500,0.50,,13030000,15,
2021-03-30,6751,智聯服務,tpex,77.10,78.00,75.80,77.10,32000,2450300,-0.40,,13030000,27,
2021-03-31,6751,智聯服務,tpex,77.10,77.70,76.80,77.70,20000,1544300,0.60,,13030000,17,
2021-04-01,6751,智聯服務,tpex,77.90,77.90,77.10,77.90,21000,1628000,0.20,,13030000,15,
2021-04-06,6751,智聯服務,tpex,78.90,85.40,77.50,81.40,156000,12691100,3.50,,13030000,141,
2021-04-07,6751,智聯服務,tpex,80.90,81.20,78.30,80.90,18000,1437800,-0.50,,13030000,17,
2021-04-08,6751,智聯服務,tpex,80.90,80.90,79.60,80.00,60000,4804300,-0.90,,13030000,39,
2021-04-09,6751,智聯服務,tpex,79.60,81.40,79.60,81.20,99000,7976800,1.20,,13030000,60,
2021-04-12,6751,智聯服務,tpex,80.80,83.70,80.80,82.50,81000,6656000,1.30,,13030000,69,
2021-04-13,6751,智聯服務,tpex,83.00,83.20,77.50,78.10,108000,8584600,-4.40,,13030000,84,
2021-04-14,6751,智聯服務,tpex,78.00,78.00,76.00,78.00,48000,3712200,-0.10,,13030000,29,
2021-04-15,6751,智聯服務,tpex,77.90,78.00,75.00,78.00,13000,1006900,0.00,,13030000,8,
2021-04-19,6751,智聯服務,tpex,79.00,80.90,79.00,79.80,38000,3034000,1.80,,13030000,32,
2021-04-20,6751,智聯服務,tpex,79.80,80.70,77.50,79.90,39000,3064800,0.10,,13030000,34,
2021-04-21,6751,智聯服務,tpex,79.70,79.80,78.00,79.50,6000,473300,-0.40,,13030000,6,
2021-04-22,6751,智聯服務,tpex,79.70,79.70,77.80,77.80,27000,2112700,-1.70,,13030000,23,
2021-04-23,6751,智聯服務,tpex,79.30,79.30,78.00,78.00,5000,392300,0.20,,13030000,4,
2021-04-26,6751,智聯服務,tpex,77.00,79.00,77.00,78.80,9000,707900,0.80,,13030000,7,
