date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2029,盛餘,twse,20.25,20.30,20.10,20.30,89010,1798603,0.0,,,44,
2015-01-06,2029,盛餘,twse,20.30,20.30,19.95,20.00,93201,1868048,-0.3,,,77,
2015-01-07,2029,盛餘,twse,20.20,20.20,19.90,19.95,128121,2561670,-0.05,,,73,
2015-01-08,2029,盛餘,twse,20.20,20.50,20.20,20.25,79040,1608709,0.3,,,55,
2015-01-09,2029,盛餘,twse,20.20,20.25,20.10,20.10,52009,1049181,-0.15,,,37,
2015-01-12,2029,盛餘,twse,20.00,20.20,20.00,20.05,67640,1359685,-0.05,,,35,
2015-01-13,2029,盛餘,twse,20.10,20.20,20.00,20.00,74000,1485450,-0.05,,,61,
2015-01-14,2029,盛餘,twse,20.05,20.25,20.00,20.00,41200,826189,0.0,,,31,
2015-01-15,2029,盛餘,twse,20.00,20.20,20.00,20.00,87505,1750699,0.0,,,36,
2015-01-16,2029,盛餘,twse,20.00,20.20,20.00,20.00,158100,3169900,0.0,,,62,
2015-01-19,2029,盛餘,twse,20.10,20.20,20.00,20.00,119010,2384400,0.0,,,67,
2015-01-20,2029,盛餘,twse,20.00,20.40,20.00,20.35,157030,3160910,0.35,,,92,
2015-01-21,2029,盛餘,twse,20.45,20.60,20.10,20.55,100767,2063745,0.2,,,84,
2015-01-22,2029,盛餘,twse,20.55,20.60,20.35,20.40,66141,1351947,-0.15,,,40,
2015-01-23,2029,盛餘,twse,20.40,20.50,20.40,20.40,17000,347300,0.0,,,13,
2015-01-26,2029,盛餘,twse,20.40,20.40,20.20,20.25,51000,1034550,-0.15,,,30,
2015-01-27,2029,盛餘,twse,20.35,20.35,20.20,20.30,36080,731627,0.05,,,26,
2015-01-28,2029,盛餘,twse,20.30,20.35,20.25,20.35,32000,649300,0.05,,,17,
2015-01-29,2029,盛餘,twse,20.30,20.35,20.30,20.35,4301,87375,0.0,,,6,
2015-01-30,2029,盛餘,twse,20.20,20.25,20.20,20.20,50020,1010705,-0.15,,,20,
2015-02-02,2029,盛餘,twse,20.20,20.20,20.10,20.10,3060,61712,-0.1,,,4,
2015-02-03,2029,盛餘,twse,20.10,20.30,20.10,20.10,51000,1026200,0.0,,,46,
2015-02-04,2029,盛餘,twse,20.10,20.20,20.05,20.05,52070,1045250,-0.05,,,48,
2015-02-05,2029,盛餘,twse,20.00,20.30,20.00,20.10,57724,1164180,0.05,,,29,
2015-02-06,2029,盛餘,twse,20.10,20.10,20.05,20.05,5211,104620,-0.05,,,5,
2015-02-09,2029,盛餘,twse,20.05,20.25,20.05,20.15,5010,100950,0.1,,,6,
2015-02-10,2029,盛餘,twse,20.15,20.30,20.15,20.30,64483,1304830,0.15,,,47,
2015-02-11,2029,盛餘,twse,20.30,20.40,20.15,20.30,95010,1929202,0.0,,,44,
2015-02-12,2029,盛餘,twse,20.20,20.30,20.20,20.30,31175,631051,0.0,,,21,
2015-02-13,2029,盛餘,twse,20.30,20.30,20.15,20.30,38102,770170,0.0,,,27,
2015-02-24,2029,盛餘,twse,20.35,20.35,20.30,20.35,28100,571695,0.05,,,13,
2015-02-25,2029,盛餘,twse,20.35,20.40,20.30,20.30,30000,610050,-0.05,,,17,
2015-02-26,2029,盛餘,twse,20.35,20.35,20.20,20.20,75000,1520050,-0.1,,,32,
2015-03-02,2029,盛餘,twse,20.20,20.45,20.20,20.40,22060,448830,0.2,,,22,
2015-03-03,2029,盛餘,twse,20.50,20.50,20.20,20.35,72001,1461870,-0.05,,,55,
2015-03-04,2029,盛餘,twse,20.25,20.25,20.25,20.25,3001,60770,-0.1,down,,4,
2015-03-05,2029,盛餘,twse,20.25,20.30,20.20,20.20,28000,566800,-0.05,,,14,
2015-03-06,2029,盛餘,twse,20.40,20.40,20.25,20.25,28000,568500,0.05,,,10,
2015-03-09,2029,盛餘,twse,20.25,20.25,20.20,20.25,19000,384200,0.0,,,8,
2015-03-10,2029,盛餘,twse,20.20,20.35,20.20,20.30,83000,1679150,0.05,,,28,
2015-03-11,2029,盛餘,twse,20.20,20.35,20.20,20.20,83000,1681450,-0.1,,,44,
2015-03-12,2029,盛餘,twse,20.20,20.20,20.10,20.20,45100,910830,0.0,,,21,
2015-03-13,2029,盛餘,twse,20.20,20.20,20.20,20.20,3317,66987,0.0,down,,5,
2015-03-16,2029,盛餘,twse,20.20,20.30,20.20,20.25,43185,875045,0.05,,,20,
2015-03-17,2029,盛餘,twse,20.25,20.30,20.15,20.25,31201,630919,0.0,,,24,
2015-03-18,2029,盛餘,twse,20.35,20.75,20.35,20.60,189121,3889291,0.35,,,99,
2015-03-19,2029,盛餘,twse,20.60,20.90,20.60,20.80,105847,2190915,0.2,,,76,
2015-03-20,2029,盛餘,twse,20.80,20.85,20.70,20.85,63956,1330326,0.05,,,48,
2015-03-23,2029,盛餘,twse,20.90,21.25,20.85,21.10,187202,3957752,0.25,,,84,
2015-03-24,2029,盛餘,twse,21.20,21.20,21.00,21.10,66001,1394121,0.0,,,29,
2015-03-25,2029,盛餘,twse,21.10,21.25,21.10,21.20,91006,1928827,0.1,,,37,
2015-03-26,2029,盛餘,twse,21.20,21.30,21.10,21.20,113000,2399200,0.0,,,54,
2015-03-27,2029,盛餘,twse,21.30,21.30,21.10,21.30,141142,2990437,0.1,,,63,
2015-03-30,2029,盛餘,twse,21.35,21.40,21.25,21.40,99248,2119581,0.1,,,57,
2015-03-31,2029,盛餘,twse,21.40,21.60,21.25,21.35,84000,1797300,-0.05,,,47,
2015-04-01,2029,盛餘,twse,21.25,21.25,21.00,21.10,86079,1814866,-0.25,,,39,
2015-04-02,2029,盛餘,twse,21.00,21.30,21.00,21.15,37241,786773,0.05,,,23,
2015-04-07,2029,盛餘,twse,21.05,21.20,21.00,21.20,75251,1585921,0.05,,,31,
2015-04-08,2029,盛餘,twse,21.30,21.30,21.20,21.25,10150,215886,0.05,,,11,
2015-04-09,2029,盛餘,twse,21.30,21.30,21.25,21.25,27140,577381,0.0,,,14,
2015-04-10,2029,盛餘,twse,21.30,21.30,21.20,21.25,51668,1098576,0.0,,,32,
2015-04-13,2029,盛餘,twse,21.30,21.40,21.25,21.30,78707,1679323,0.05,,,41,
2015-04-14,2029,盛餘,twse,21.30,21.35,21.10,21.10,188200,4003960,-0.2,,,50,
2015-04-15,2029,盛餘,twse,21.30,21.30,20.95,20.95,106021,2239232,-0.15,,,70,
2015-04-16,2029,盛餘,twse,21.10,21.25,20.95,21.05,104219,2194349,0.1,,,71,
2015-04-17,2029,盛餘,twse,21.00,21.25,21.00,21.05,74001,1565171,0.0,,,54,
2015-04-20,2029,盛餘,twse,21.30,21.30,21.05,21.05,60801,1288161,0.0,,,34,
2015-04-21,2029,盛餘,twse,21.30,21.30,21.05,21.05,87285,1842470,0.0,,,38,
2015-04-22,2029,盛餘,twse,21.10,21.20,21.00,21.00,85000,1790200,-0.05,,,30,
2015-04-23,2029,盛餘,twse,21.10,21.25,21.05,21.15,87016,1840440,0.15,,,60,
2015-04-24,2029,盛餘,twse,21.30,21.55,21.30,21.35,224004,4809884,0.2,,,149,
2015-04-27,2029,盛餘,twse,21.50,21.65,21.40,21.50,177211,3817963,0.15,,,121,
2015-04-28,2029,盛餘,twse,21.55,21.80,21.50,21.80,241318,5233247,0.3,,,122,
2015-04-29,2029,盛餘,twse,21.90,22.05,21.60,21.60,241000,5280250,-0.2,,,159,
2015-04-30,2029,盛餘,twse,21.80,22.00,21.65,21.95,179060,3919770,0.35,,,125,
2015-05-04,2029,盛餘,twse,21.90,21.95,21.80,21.85,95580,2087962,-0.1,,,55,
2015-05-05,2029,盛餘,twse,22.00,22.00,21.85,21.90,59777,1308426,0.05,,,38,
2015-05-06,2029,盛餘,twse,21.90,21.90,21.70,21.80,124060,2704464,-0.1,,,70,
2015-05-07,2029,盛餘,twse,21.85,21.95,21.60,21.65,128020,2793979,-0.15,,,84,
2015-05-08,2029,盛餘,twse,21.65,21.90,21.65,21.85,96000,2089400,0.2,,,60,
2015-05-11,2029,盛餘,twse,21.85,22.25,21.85,22.10,398399,8760165,0.25,,,147,
2015-05-12,2029,盛餘,twse,22.10,22.25,21.90,22.00,183122,4041670,-0.1,,,89,
2015-05-13,2029,盛餘,twse,21.80,22.00,21.70,21.75,134000,2920200,-0.25,,,64,
2015-05-14,2029,盛餘,twse,21.75,21.75,21.50,21.50,134901,2917772,-0.25,,,74,
2015-05-15,2029,盛餘,twse,21.55,21.65,21.25,21.25,145429,3109020,-0.25,,,73,
2015-05-18,2029,盛餘,twse,21.20,21.50,21.20,21.45,61001,1301972,0.2,,,35,
2015-05-19,2029,盛餘,twse,21.45,21.60,21.40,21.55,138344,2968527,0.1,,,69,
2015-05-20,2029,盛餘,twse,21.60,21.60,21.40,21.40,117001,2506371,-0.15,,,57,
2015-05-21,2029,盛餘,twse,21.30,21.50,21.30,21.30,188008,4011570,-0.1,,,81,
2015-05-22,2029,盛餘,twse,21.30,21.40,21.30,21.30,72000,1534750,0.0,,,52,
2015-05-25,2029,盛餘,twse,21.35,21.45,21.30,21.30,206000,4400250,0.0,,,108,
2015-05-26,2029,盛餘,twse,21.30,21.40,21.30,21.30,69062,1473526,0.0,,,44,
2015-05-27,2029,盛餘,twse,21.45,21.45,21.30,21.35,78180,1667792,0.05,,,35,
2015-05-28,2029,盛餘,twse,21.35,21.40,21.35,21.35,133000,2841100,0.0,,,49,
2015-05-29,2029,盛餘,twse,21.35,21.40,21.25,21.25,136000,2901400,-0.1,,,42,
2015-06-01,2029,盛餘,twse,21.25,21.35,21.25,21.25,59000,1255950,0.0,,,35,
2015-06-02,2029,盛餘,twse,21.25,21.40,21.25,21.30,38600,822999,0.05,,,23,
2015-06-03,2029,盛餘,twse,21.30,21.40,21.20,21.30,208181,4434805,0.0,,,95,
2015-06-04,2029,盛餘,twse,21.40,21.40,20.90,21.00,166017,3507207,-0.3,,,105,
2015-06-05,2029,盛餘,twse,20.80,20.80,19.80,20.00,939047,18813849,-1.0,,,359,
2015-06-08,2029,盛餘,twse,20.00,20.05,19.90,20.00,116242,2322540,0.0,,,85,
2015-06-09,2029,盛餘,twse,20.00,20.05,19.85,19.85,197000,3927350,-0.15,,,87,
2015-06-10,2029,盛餘,twse,20.10,20.10,19.85,19.90,78011,1556218,0.05,,,48,
2015-06-11,2029,盛餘,twse,19.95,20.00,19.90,19.90,113100,2255549,0.0,,,101,
2015-06-12,2029,盛餘,twse,20.00,20.05,19.90,19.90,97000,1939550,0.0,,,48,
2015-06-15,2029,盛餘,twse,19.90,20.00,19.90,19.95,46000,918550,0.05,,,27,
2015-06-16,2029,盛餘,twse,19.95,20.05,19.70,19.95,124100,2464480,0.0,,,42,
2015-06-17,2029,盛餘,twse,19.70,19.85,19.70,19.80,155000,3064650,-0.15,,,127,
2015-06-18,2029,盛餘,twse,19.90,19.90,19.70,19.70,61000,1204550,-0.1,,,48,
2015-06-22,2029,盛餘,twse,19.85,19.85,19.65,19.80,79001,1558869,0.1,,,35,
2015-06-23,2029,盛餘,twse,19.80,20.00,19.80,19.90,33000,656300,0.1,,,25,
2015-06-24,2029,盛餘,twse,20.00,20.00,19.85,19.95,81000,1612500,0.05,,,37,
2015-06-25,2029,盛餘,twse,20.00,20.15,20.00,20.15,57060,1144965,0.2,,,28,
2015-06-26,2029,盛餘,twse,20.20,20.25,20.20,20.25,115071,2327294,0.1,,,52,
2015-06-29,2029,盛餘,twse,20.30,20.30,20.10,20.25,127000,2559850,0.0,,,61,
2015-06-30,2029,盛餘,twse,20.15,20.30,20.15,20.20,30003,606460,-0.05,,,23,
2015-07-01,2029,盛餘,twse,20.20,20.30,20.10,20.30,33000,668200,0.1,,,18,
2015-07-02,2029,盛餘,twse,20.40,20.40,20.25,20.40,87000,1771500,0.1,,,41,
2015-07-03,2029,盛餘,twse,20.40,20.40,20.15,20.40,119121,2410906,0.0,,,86,
2015-07-06,2029,盛餘,twse,20.35,20.35,20.20,20.30,73000,1480500,-0.1,,,35,
2015-07-07,2029,盛餘,twse,20.40,20.40,20.20,20.35,18020,365856,0.05,,,17,
2015-07-08,2029,盛餘,twse,20.45,20.50,19.85,20.10,244001,4921620,-0.25,,,89,
2015-07-09,2029,盛餘,twse,19.75,20.00,19.70,19.95,193999,3843778,-0.15,,,94,
2015-07-13,2029,盛餘,twse,20.00,20.30,19.95,20.30,101000,2035650,0.35,,,33,
2015-07-14,2029,盛餘,twse,20.60,20.60,20.30,20.30,241000,4929800,0.0,,,81,
