date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8163,達方,twse,17.85,18.20,17.55,18.20,1559624,28103941,0.35,,,428,
2015-01-06,8163,達方,twse,17.95,18.00,17.60,17.65,691961,12294762,-0.55,,,325,
2015-01-07,8163,達方,twse,17.65,17.95,17.55,17.80,748205,13259134,0.15,,,262,
2015-01-08,8163,達方,twse,18.10,18.50,17.85,18.05,2048977,37402931,0.25,,,796,
2015-01-09,8163,達方,twse,18.50,18.50,17.90,17.90,987821,17975892,-0.15,,,363,
2015-01-12,8163,達方,twse,18.05,18.05,17.55,17.80,660291,11726345,-0.1,,,368,
2015-01-13,8163,達方,twse,17.80,17.90,17.60,17.60,647387,11484972,-0.2,,,279,
2015-01-14,8163,達方,twse,17.65,18.05,17.60,17.95,1531581,27471011,0.35,,,569,
2015-01-15,8163,達方,twse,17.85,18.10,17.70,17.70,646403,11512037,-0.25,,,277,
2015-01-16,8163,達方,twse,17.80,17.85,17.30,17.30,980823,17136631,-0.4,,,409,
2015-01-19,8163,達方,twse,17.45,17.50,16.90,16.90,781502,13391470,-0.4,,,300,
2015-01-20,8163,達方,twse,16.90,17.30,16.90,17.30,415005,7112985,0.4,,,223,
2015-01-21,8163,達方,twse,17.45,17.45,17.05,17.05,438164,7536202,-0.25,,,228,
2015-01-22,8163,達方,twse,17.20,17.40,17.20,17.25,375312,6497349,0.2,,,183,
2015-01-23,8163,達方,twse,17.40,17.45,17.20,17.25,495644,8573542,0.0,,,195,
2015-01-26,8163,達方,twse,17.15,17.95,17.15,17.80,1442024,25499724,0.55,,,570,
2015-01-27,8163,達方,twse,18.50,18.50,18.05,18.10,3637683,66675158,0.3,,,1376,
2015-01-28,8163,達方,twse,17.85,18.30,17.80,18.25,1124352,20425968,0.15,,,524,
2015-01-29,8163,達方,twse,18.25,18.45,18.00,18.10,1114110,20284839,-0.15,,,471,
2015-01-30,8163,達方,twse,18.25,18.25,17.75,17.85,708262,12674384,-0.25,,,305,
2015-02-02,8163,達方,twse,17.80,17.90,17.50,17.80,1103140,19465675,-0.05,,,436,
2015-02-03,8163,達方,twse,18.05,18.15,17.60,17.60,1443365,25834695,-0.2,,,599,
2015-02-04,8163,達方,twse,17.80,18.05,17.70,17.75,919781,16426261,0.15,,,307,
2015-02-05,8163,達方,twse,17.80,17.80,17.60,17.60,359427,6342370,-0.15,,,148,
2015-02-06,8163,達方,twse,17.65,17.80,17.45,17.50,400929,7039660,-0.1,,,220,
2015-02-09,8163,達方,twse,18.65,18.65,18.00,18.00,1860725,33944400,0.5,,,800,
2015-02-10,8163,達方,twse,18.35,18.50,18.10,18.10,1315428,23967704,0.1,,,549,
2015-02-11,8163,達方,twse,18.10,18.25,18.05,18.20,993315,18037796,0.1,,,353,
2015-02-12,8163,達方,twse,18.20,18.20,18.00,18.10,565512,10248615,-0.1,,,243,
2015-02-13,8163,達方,twse,18.30,18.30,18.00,18.05,444300,8039928,-0.05,,,180,
2015-02-24,8163,達方,twse,18.30,18.40,18.10,18.20,659302,12043015,0.15,,,331,
2015-02-25,8163,達方,twse,18.35,18.50,18.20,18.30,1041931,19116990,0.1,,,484,
2015-02-26,8163,達方,twse,18.25,18.35,18.15,18.20,538236,9820079,-0.1,,,207,
2015-03-02,8163,達方,twse,18.35,18.45,18.10,18.10,439825,8010178,-0.1,,,214,
2015-03-03,8163,達方,twse,18.10,18.25,18.10,18.25,460521,8384404,0.15,,,202,
2015-03-04,8163,達方,twse,18.25,18.60,18.15,18.55,1827363,33723639,0.3,,,529,
2015-03-05,8163,達方,twse,18.60,18.70,18.45,18.50,1014468,18796054,-0.05,,,305,
2015-03-06,8163,達方,twse,18.55,19.00,18.45,18.70,2788383,52436892,0.2,,,902,
2015-03-09,8163,達方,twse,18.70,19.00,18.55,18.65,1284196,24172735,-0.05,,,520,
2015-03-10,8163,達方,twse,18.65,18.80,18.45,18.50,982336,18242661,-0.15,,,327,
2015-03-11,8163,達方,twse,18.35,19.10,18.30,18.85,2043908,38049695,0.35,,,740,
2015-03-12,8163,達方,twse,19.25,19.50,18.95,19.35,3865578,74347148,0.5,,,1418,
2015-03-13,8163,達方,twse,19.35,19.40,18.95,19.00,1302250,24872360,-0.35,,,654,
2015-03-16,8163,達方,twse,18.90,19.20,18.85,19.05,627884,11946074,0.05,,,301,
2015-03-17,8163,達方,twse,19.10,19.40,18.75,18.80,1287370,24399037,-0.25,,,597,
2015-03-18,8163,達方,twse,19.30,19.65,19.05,19.05,3338423,64571532,0.25,,,1386,
2015-03-19,8163,達方,twse,19.10,19.20,18.95,19.00,985539,18781741,-0.05,,,529,
2015-03-20,8163,達方,twse,19.20,20.30,19.10,20.30,7821312,156029870,1.3,,,2618,
2015-03-23,8163,達方,twse,20.30,20.40,19.75,19.85,3861027,77276450,-0.45,,,1622,
2015-03-24,8163,達方,twse,19.90,20.15,19.50,19.70,1187530,23449634,-0.15,,,556,
2015-03-25,8163,達方,twse,19.75,20.10,19.60,19.75,1233920,24434946,0.05,,,538,
2015-03-26,8163,達方,twse,19.70,19.80,19.45,19.70,1245903,24431402,-0.05,,,538,
2015-03-27,8163,達方,twse,19.80,19.80,19.35,19.45,1290857,25153137,-0.25,,,665,
2015-03-30,8163,達方,twse,19.50,19.65,19.00,19.00,1066091,20455876,-0.45,,,629,
2015-03-31,8163,達方,twse,19.25,19.25,18.80,18.80,908741,17252328,-0.2,,,473,
2015-04-01,8163,達方,twse,18.95,19.40,18.80,19.15,1614510,30866681,0.35,,,766,
2015-04-02,8163,達方,twse,19.15,19.35,19.10,19.15,737259,14165649,0.0,,,441,
2015-04-07,8163,達方,twse,19.30,19.80,19.00,19.55,3451392,67393015,0.4,,,1001,
2015-04-08,8163,達方,twse,19.30,19.50,19.20,19.20,846350,16320053,-0.35,,,551,
2015-04-09,8163,達方,twse,19.40,19.55,19.25,19.25,699780,13581750,0.05,,,385,
2015-04-10,8163,達方,twse,19.30,19.45,19.05,19.10,513840,9864160,-0.15,,,302,
2015-04-13,8163,達方,twse,19.15,19.30,18.95,19.05,737057,14072679,-0.05,,,445,
2015-04-14,8163,達方,twse,19.10,19.30,19.10,19.15,473237,9072206,0.1,,,274,
2015-04-15,8163,達方,twse,19.15,19.45,18.95,19.00,798586,15313860,-0.15,,,496,
2015-04-16,8163,達方,twse,19.10,19.95,19.10,19.70,2962883,58197568,0.7,,,1241,
2015-04-17,8163,達方,twse,19.70,19.75,19.40,19.45,829000,16145131,-0.25,,,444,
2015-04-20,8163,達方,twse,19.20,19.50,19.05,19.15,676206,12986612,-0.3,,,592,
2015-04-21,8163,達方,twse,19.15,19.30,18.30,18.50,1263402,23619658,-0.65,,,702,
2015-04-22,8163,達方,twse,18.50,18.75,18.50,18.55,500815,9308232,0.05,,,366,
2015-04-23,8163,達方,twse,18.65,18.80,18.60,18.60,510101,9540270,0.05,,,286,
2015-04-24,8163,達方,twse,18.85,18.85,18.60,18.65,582246,10889604,0.05,,,324,
2015-04-27,8163,達方,twse,18.80,18.90,18.70,18.70,635009,11939613,0.05,,,299,
2015-04-28,8163,達方,twse,18.90,18.95,18.65,18.70,537041,10076105,0.0,,,253,
2015-04-29,8163,達方,twse,18.70,18.85,18.50,18.55,893299,16612539,-0.15,,,377,
2015-04-30,8163,達方,twse,18.70,19.05,18.60,18.95,692844,13041976,0.4,,,364,
2015-05-04,8163,達方,twse,19.40,20.10,19.20,19.75,4311722,85035652,0.8,,,1708,
