date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5468,凱鈺,tpex,11.80,12.70,11.80,12.70,236000,2969350,0.80,,52987909,104,
2015-01-06,5468,凱鈺,tpex,12.70,13.50,12.55,13.40,419000,5450950,0.70,,52987909,192,
2015-01-07,5468,凱鈺,tpex,13.40,13.65,12.75,13.00,146000,1937400,,,52987909,84,
2015-01-08,5468,凱鈺,tpex,13.10,13.30,12.80,13.00,175000,2259600,0.00,,52987909,56,
2015-01-09,5468,凱鈺,tpex,13.20,13.20,12.80,12.80,74000,961650,,,52987909,37,
2015-01-12,5468,凱鈺,tpex,12.45,12.65,12.30,12.30,112000,1394400,,,52987909,50,
2015-01-13,5468,凱鈺,tpex,12.30,12.90,12.30,12.40,89000,1105300,0.10,,52987909,43,
2015-01-14,5468,凱鈺,tpex,12.60,12.60,12.15,12.45,114000,1398150,0.05,,52987909,52,
2015-01-15,5468,凱鈺,tpex,12.50,12.50,12.10,12.10,92000,1130950,,,52987909,46,
2015-01-16,5468,凱鈺,tpex,12.10,12.10,12.00,12.00,78000,939450,,,52987909,40,
2015-01-19,5468,凱鈺,tpex,12.00,12.00,11.70,11.70,44000,519500,,,52987909,24,
2015-01-20,5468,凱鈺,tpex,11.80,12.10,11.80,11.80,26000,307500,0.10,,52987909,12,
2015-01-21,5468,凱鈺,tpex,11.80,11.80,11.50,11.50,52000,604300,,,52987909,33,
2015-01-22,5468,凱鈺,tpex,11.85,12.15,11.60,12.10,55000,655400,0.60,,52987909,39,
2015-01-23,5468,凱鈺,tpex,12.00,12.15,12.00,12.00,19000,229100,,,52987909,13,
2015-01-26,5468,凱鈺,tpex,11.80,11.95,11.80,11.95,8000,94700,,,52987909,7,
2015-01-27,5468,凱鈺,tpex,12.00,12.05,11.85,11.95,21000,251600,0.00,,52987909,15,
2015-01-28,5468,凱鈺,tpex,12.15,12.45,12.00,12.00,36000,438400,0.05,,52987909,19,
2015-01-29,5468,凱鈺,tpex,11.90,11.90,11.85,11.85,20000,237900,,,52987909,10,
2015-01-30,5468,凱鈺,tpex,11.95,11.95,11.95,11.95,7000,83650,0.10,up,52987909,4,
2015-02-02,5468,凱鈺,tpex,12.30,12.30,12.00,12.00,26000,313300,0.05,,52987909,12,
2015-02-03,5468,凱鈺,tpex,12.00,12.00,11.80,11.80,16000,191000,,,52987909,7,
2015-02-04,5468,凱鈺,tpex,12.20,12.20,11.85,11.85,12000,143200,0.05,,52987909,10,
2015-02-05,5468,凱鈺,tpex,11.80,11.85,11.75,11.75,19000,224700,,,52987909,9,
2015-02-06,5468,凱鈺,tpex,12.20,12.25,11.95,12.20,44000,534600,0.45,,52987909,23,
2015-02-09,5468,凱鈺,tpex,12.20,12.20,12.10,12.20,21000,255700,0.00,,52987909,10,
2015-02-10,5468,凱鈺,tpex,11.90,11.90,11.60,11.90,21000,247800,,,52987909,14,
