date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6204,艾華,tpex,24.00,24.25,24.00,24.25,4000,96350,,,36097000,4,
2015-01-06,6204,艾華,tpex,24.10,24.10,23.80,24.00,10000,239750,,,36097000,8,
2015-01-07,6204,艾華,tpex,23.90,25.30,23.90,24.60,113000,2791300,0.60,,36097000,72,
2015-01-08,6204,艾華,tpex,24.80,24.80,24.20,24.70,40000,977050,0.10,,36097000,21,
2015-01-09,6204,艾華,tpex,24.50,24.70,24.50,24.70,3000,73900,0.00,,36097000,3,
2015-01-12,6204,艾華,tpex,24.60,24.60,24.55,24.55,4000,98250,,,36097000,3,
2015-01-13,6204,艾華,tpex,24.50,24.50,24.05,24.20,33000,800200,,,36097000,21,
2015-01-14,6204,艾華,tpex,24.35,24.40,24.15,24.15,8000,194000,,,36097000,6,
2015-01-15,6204,艾華,tpex,24.30,24.30,24.30,24.30,1000,24300,0.15,up,36097000,1,
2015-01-16,6204,艾華,tpex,24.10,24.10,23.90,24.10,16000,384500,,,36097000,10,
2015-01-19,6204,艾華,tpex,24.10,24.10,24.05,24.05,7000,168500,,,36097000,4,
2015-01-20,6204,艾華,tpex,24.00,24.00,23.75,23.80,34000,810750,,,36097000,20,
2015-01-21,6204,艾華,tpex,23.80,23.95,23.75,23.95,12000,285700,0.15,,36097000,3,
2015-01-22,6204,艾華,tpex,23.95,24.30,23.75,24.10,53000,1266550,0.15,,36097000,30,
2015-01-23,6204,艾華,tpex,24.20,24.45,24.00,24.45,58000,1403400,0.35,,36097000,22,
2015-01-26,6204,艾華,tpex,24.45,24.45,24.05,24.25,38000,921950,,,36097000,12,
2015-01-27,6204,艾華,tpex,24.25,24.35,24.10,24.25,7000,169400,0.00,,36097000,6,
2015-01-28,6204,艾華,tpex,24.25,24.30,24.20,24.20,55000,1333150,,,36097000,20,
2015-01-29,6204,艾華,tpex,24.50,24.60,24.20,24.30,22000,535700,0.10,,36097000,7,
2015-01-30,6204,艾華,tpex,24.20,24.55,24.20,24.55,38000,929050,0.25,,36097000,13,
2015-02-02,6204,艾華,tpex,24.45,24.45,24.25,24.45,70000,1709700,,,36097000,8,
2015-02-03,6204,艾華,tpex,24.40,24.85,24.20,24.60,22000,538850,0.15,,36097000,19,
2015-02-04,6204,艾華,tpex,24.60,24.60,24.30,24.30,8000,195300,,,36097000,7,
2015-02-05,6204,艾華,tpex,24.30,24.35,24.10,24.35,46000,1115300,0.05,,36097000,11,
2015-02-06,6204,艾華,tpex,24.30,24.55,24.10,24.10,42000,1026650,,,36097000,14,
2015-02-09,6204,艾華,tpex,24.10,24.10,24.10,24.10,4000,96400,0.00,down,36097000,1,
2015-02-10,6204,艾華,tpex,24.15,24.15,23.85,24.10,9000,215950,0.00,,36097000,8,
2015-02-11,6204,艾華,tpex,24.00,24.00,23.85,24.00,11000,263000,,,36097000,9,
2015-02-12,6204,艾華,tpex,23.90,23.90,23.75,23.80,14000,333300,,,36097000,8,
2015-02-13,6204,艾華,tpex,23.65,24.10,23.60,23.95,17000,402450,0.15,,36097000,12,
2015-02-24,6204,艾華,tpex,23.90,24.00,23.90,23.95,14000,335400,0.00,,36097000,10,
2015-02-25,6204,艾華,tpex,24.00,24.00,23.90,23.90,9000,215750,,,36097000,8,
2015-02-26,6204,艾華,tpex,23.95,23.95,23.90,23.90,5000,119550,0.00,,36097000,5,
2015-03-02,6204,艾華,tpex,24.00,24.00,23.80,24.00,14000,334100,0.10,,36097000,8,
2015-03-03,6204,艾華,tpex,24.10,24.15,23.80,24.05,79000,1885800,0.05,,36097000,15,
2015-03-04,6204,艾華,tpex,24.00,24.05,23.85,24.00,10000,239400,,,36097000,9,
2015-03-05,6204,艾華,tpex,24.00,24.00,23.80,24.00,53000,1267250,0.00,,36097000,21,
2015-03-06,6204,艾華,tpex,24.00,24.00,23.45,23.85,69000,1629450,,,36097000,41,
2015-03-09,6204,艾華,tpex,23.70,23.80,23.65,23.80,20000,474050,,,36097000,10,
2015-03-10,6204,艾華,tpex,23.80,23.80,23.55,23.80,40000,946800,0.00,,36097000,17,
2015-03-11,6204,艾華,tpex,23.80,23.80,23.50,23.65,13000,307500,,,36097000,7,
2015-03-12,6204,艾華,tpex,23.50,23.70,23.50,23.70,5000,117950,0.05,,36097000,5,
2015-03-13,6204,艾華,tpex,23.70,23.70,23.50,23.55,34000,802450,,,36097000,16,
2015-03-16,6204,艾華,tpex,23.60,23.80,23.60,23.70,34000,807750,0.15,,36097000,14,
2015-03-17,6204,艾華,tpex,23.70,24.00,23.70,24.00,49000,1171950,0.30,,36097000,24,
2015-03-18,6204,艾華,tpex,24.00,24.00,23.90,23.90,12000,287100,,,36097000,6,
2015-03-19,6204,艾華,tpex,23.90,24.10,23.90,24.10,87000,2088000,0.20,,36097000,19,
2015-03-20,6204,艾華,tpex,24.10,24.15,24.00,24.15,16000,385100,0.05,,36097000,9,
2015-03-23,6204,艾華,tpex,24.20,24.85,24.20,24.60,96000,2365050,0.45,,36097000,60,
2015-03-24,6204,艾華,tpex,24.80,24.90,24.30,24.50,30000,735150,,,36097000,20,
2015-03-25,6204,艾華,tpex,24.50,24.50,24.40,24.40,14000,342650,,,36097000,10,
2015-03-26,6204,艾華,tpex,24.10,24.70,24.10,24.50,30000,730950,0.10,,36097000,17,
2015-03-27,6204,艾華,tpex,24.50,24.90,24.40,24.40,10000,244700,,,36097000,5,
2015-03-30,6204,艾華,tpex,24.40,24.40,24.20,24.20,21000,510000,,,36097000,10,
2015-03-31,6204,艾華,tpex,24.50,24.50,24.05,24.35,27000,654450,0.15,,36097000,10,
2015-04-01,6204,艾華,tpex,24.35,24.65,23.85,24.15,16000,385250,,,36097000,12,
2015-04-02,6204,艾華,tpex,24.20,24.20,24.00,24.10,53000,1274300,,,36097000,6,
2015-04-07,6204,艾華,tpex,24.10,24.10,24.00,24.10,10000,240900,0.00,,36097000,7,
