date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-03-27,6716,應廣,tpex,49.50,50.10,48.10,48.25,819000,40205400,6.25,,22180000,541,
2020-03-30,6716,應廣,tpex,45.55,46.95,44.50,45.60,432000,19596650,-2.65,,22180000,325,
2020-03-31,6716,應廣,tpex,46.10,48.50,45.40,46.70,194000,9073950,1.10,,22180000,164,
2020-04-01,6716,應廣,tpex,46.70,47.40,45.65,45.80,170000,7850000,-0.90,,22180000,134,
2020-04-06,6716,應廣,tpex,46.40,47.50,45.10,47.00,190000,8767850,1.20,,22180000,168,
2020-04-07,6716,應廣,tpex,47.50,48.15,46.55,47.20,180000,8498550,0.20,,22180000,129,
2020-04-08,6716,應廣,tpex,48.50,51.90,48.50,51.90,371000,18916400,4.70,,22180000,204,
2020-04-09,6716,應廣,tpex,55.00,57.00,52.50,57.00,1002000,55421300,5.10,,22180000,632,
2020-04-10,6716,應廣,tpex,58.60,62.70,58.20,60.80,1100000,66964100,3.80,,22180000,776,
2020-04-13,6716,應廣,tpex,60.80,61.50,59.00,59.50,598000,36031600,-1.30,,22180000,427,
2020-04-14,6716,應廣,tpex,60.00,65.40,59.50,65.40,663000,41985900,5.90,,22180000,460,
2020-04-15,6716,應廣,tpex,71.90,71.90,63.10,69.40,1161000,80601400,4.00,,22180000,869,
2020-04-16,6716,應廣,tpex,67.50,69.50,65.30,67.80,630000,42313800,-1.60,,22180000,524,
2020-04-17,6716,應廣,tpex,69.50,74.50,66.10,74.50,1211000,85035400,6.70,,22180000,853,
2020-04-20,6716,應廣,tpex,72.00,77.40,70.50,74.50,821000,59551300,0.00,,22180000,616,
2020-04-21,6716,應廣,tpex,73.00,73.30,70.00,70.00,662000,47181700,-4.50,,22180000,483,
2020-04-22,6716,應廣,tpex,65.50,72.40,64.10,72.00,573000,39527400,2.00,,22180000,470,
2020-04-23,6716,應廣,tpex,72.00,73.50,70.80,71.60,454000,32692700,-0.40,,22180000,351,
2020-04-24,6716,應廣,tpex,70.50,74.20,70.30,72.70,442000,31964200,1.10,,22180000,344,
2020-04-27,6716,應廣,tpex,72.80,73.40,71.20,71.50,335000,24087600,-1.20,,22180000,240,
2020-04-28,6716,應廣,tpex,72.90,72.90,69.80,71.00,362000,25832900,-0.50,,22180000,287,
2020-04-29,6716,應廣,tpex,72.50,74.00,70.80,71.00,347000,25010200,0.00,,22180000,279,
2020-04-30,6716,應廣,tpex,71.10,71.80,67.00,69.00,340000,23816700,-2.00,,22180000,261,
2020-05-04,6716,應廣,tpex,66.60,68.50,66.30,66.90,209000,14057700,-2.10,,22180000,176,
2020-05-05,6716,應廣,tpex,66.00,68.50,66.00,67.50,212000,14173400,0.60,,22180000,169,
2020-05-06,6716,應廣,tpex,66.60,72.50,66.60,70.00,379000,26456200,2.50,,22180000,336,
2020-05-07,6716,應廣,tpex,71.60,77.00,70.00,77.00,683000,50586500,7.00,,22180000,510,
2020-05-08,6716,應廣,tpex,81.00,84.70,80.00,84.70,748000,62275000,7.70,,22180000,500,
2020-05-11,6716,應廣,tpex,86.40,86.40,76.30,79.30,914000,72411000,-5.40,,22180000,689,
2020-05-12,6716,應廣,tpex,77.50,77.60,73.20,76.40,423000,31970400,-2.90,,22180000,364,
2020-05-13,6716,應廣,tpex,74.00,77.00,74.00,76.00,303000,22816800,-0.40,,22180000,236,
