date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7848,騏億鑫,emerging,,352,345,350.08,15717,5502207,0.98,,,,均價/額推算,,1
2026-09-04,7848,騏億鑫,emerging,,354.5,345.5,349.45,14102,4927944,-0.63,,,,均價/額推算,,1
2026-09-07,7848,騏億鑫,emerging,,350,342.5,346.59,29007,10053536,-2.86,,,,均價/額推算,,1
2026-09-08,7848,騏億鑫,emerging,,348.5,335.5,341.94,35865,12263678,-4.65,,,,均價/額推算,,1
2026-09-09,7848,騏億鑫,emerging,,350,339,342.06,9570,3273514,0.12,,,,均價/額推算,,1
2026-09-11,7848,騏億鑫,emerging,,347,341,343.2,17451,5989183,0.07,,,,均價/額推算,341,1
2026-09-14,7848,騏億鑫,emerging,,347.5,340,341.31,10680,3645191,-1.89,,,,均價/額推算,347.5,1
2026-09-15,7848,騏億鑫,emerging,,350,340.5,345.7,33349,11528749,4.39,,,,均價/額推算,341.5,1
2026-09-16,7848,騏億鑫,emerging,,345.5,340,343.44,26635,9147524,-2.26,,,,均價/額推算,345.5,1
2026-09-17,7848,騏億鑫,emerging,,345.5,340.5,342.42,21472,7352442,-1.02,,,,均價/額推算,342.5,1
2026-09-18,7848,騏億鑫,emerging,,350,342.5,345.17,19250,6644522,2.75,,,,均價/額推算,348,1
2026-09-21,7848,騏億鑫,emerging,,375,346.5,360.6,132052,47617951,15.43,,,,均價/額推算,373,1
2026-09-22,7848,騏億鑫,emerging,,417.5,375,397.61,276142,109796821,37.01,,,,均價/額推算,414.5,1
2026-09-23,7848,騏億鑫,emerging,,414.5,400.5,403.88,123377,49829503,6.27,,,,均價/額推算,400.5,1
2026-09-24,7848,騏億鑫,emerging,,408,400,403.88,103183,41673550,0.00,,,,均價/額推算,404,1
2026-09-25,7848,騏億鑫,emerging,,408,400,403.88,103183,41673550,0.00,,,,均價/額推算,404,1
