date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-05-27,1295,生合,tpex,64.70,66.10,62.00,66.10,1324000,84923000,9.60,,34474800,860,
2025-05-28,1295,生合,tpex,65.40,72.80,65.40,71.00,1239000,86448600,4.90,,34474800,740,
2025-05-29,1295,生合,tpex,71.80,82.20,71.80,81.90,1719000,133089400,10.90,,34474800,991,
2025-06-02,1295,生合,tpex,83.00,90.00,83.00,86.80,2209000,191119200,4.90,,34474800,1393,
2025-06-03,1295,生合,tpex,84.20,86.80,82.30,86.80,1851000,156390800,0.00,,34474800,1036,
2025-06-04,1295,生合,tpex,87.10,88.90,84.80,88.50,1272000,110377700,1.70,,34474800,855,
2025-06-05,1295,生合,tpex,87.80,89.70,87.30,88.10,1127000,99411700,-0.40,,34474800,723,
2025-06-06,1295,生合,tpex,90.10,96.90,89.60,96.90,2967000,278273100,8.80,,34474800,1933,
2025-06-09,1295,生合,tpex,97.00,106.50,95.10,106.50,2434000,249022800,9.60,,34474800,1648,
2025-06-10,1295,生合,tpex,105.00,114.50,102.00,105.00,2209000,235023500,-1.50,,34474800,1726,
2025-06-11,1295,生合,tpex,103.50,103.50,94.60,99.50,1851000,181651800,-5.50,,34474800,1404,
2025-06-12,1295,生合,tpex,99.50,108.00,98.50,107.00,1770000,182529900,7.50,,34474800,1249,
2025-06-13,1295,生合,tpex,102.00,107.50,99.80,104.00,1533000,157652200,-3.00,,34474800,1238,
2025-06-16,1295,生合,tpex,102.50,103.50,98.30,98.50,966000,96499900,-5.50,,34474800,785,
2025-06-17,1295,生合,tpex,98.50,99.00,93.00,98.00,1183000,113413900,-0.50,,34474800,938,
2025-06-18,1295,生合,tpex,101.50,107.50,99.10,107.50,2080000,216958900,9.50,,34474800,1466,
2025-06-19,1295,生合,tpex,109.50,118.00,109.00,115.00,2887000,331308000,7.50,,34474800,2120,
2025-06-20,1295,生合,tpex,110.50,120.00,107.50,116.00,2246000,254024000,1.00,,34474800,1765,
2025-06-23,1295,生合,tpex,112.50,124.00,110.00,123.00,1893000,222225000,7.00,,34474800,1460,
2025-06-24,1295,生合,tpex,123.50,135.00,120.50,134.50,2240000,283291500,11.50,,34474800,1563,
2025-06-25,1295,生合,tpex,129.50,141.50,128.00,130.00,2567000,340563500,-4.50,,34474800,1901,
2025-06-26,1295,生合,tpex,126.00,134.00,126.00,131.00,1469000,191026000,1.00,,34474800,1073,
2025-06-27,1295,生合,tpex,133.00,143.00,130.50,143.00,2231000,303025000,12.00,,34474800,1644,
2025-06-30,1295,生合,tpex,140.00,147.00,137.00,140.50,1786000,252362500,-2.50,,34474800,1365,
2025-07-01,1295,生合,tpex,139.00,142.00,130.50,131.50,1593000,217388500,-9.00,,34474800,1334,
2025-07-02,1295,生合,tpex,128.50,134.50,127.50,129.00,1637000,213236500,-2.50,,34474800,1354,
2025-07-03,1295,生合,tpex,131.00,135.50,128.00,128.00,1561000,204055000,-1.00,,34474800,1287,
2025-07-04,1295,生合,tpex,128.50,129.00,119.00,120.50,1828000,225111500,-7.50,,34474800,1406,
2025-07-07,1295,生合,tpex,119.50,129.50,119.00,123.50,1728000,217687000,3.00,,34474800,1354,
2025-07-08,1295,生合,tpex,125.00,125.50,120.00,121.00,918000,112304000,-2.50,,34474800,794,
2025-07-09,1295,生合,tpex,122.00,132.50,121.50,130.00,2483000,318711000,9.00,,34474800,1940,
2025-07-10,1295,生合,tpex,131.00,138.00,130.00,133.50,2972000,402494500,3.50,,34474800,2337,
2025-07-11,1295,生合,tpex,129.00,137.50,129.00,131.00,1982000,264444000,-2.50,,34474800,1562,
2025-07-14,1295,生合,tpex,132.00,135.50,127.00,127.00,1552000,204220000,-4.00,,34474800,1276,
2025-07-15,1295,生合,tpex,127.50,131.00,122.50,123.00,1692000,213311500,-4.00,,34474800,1317,
2025-07-16,1295,生合,tpex,124.50,125.50,120.50,121.50,926000,112813500,-1.50,,34474800,748,
2025-07-17,1295,生合,tpex,121.50,123.00,119.00,122.00,675000,81855000,0.50,,34474800,578,
2025-07-18,1295,生合,tpex,123.00,123.50,119.00,119.50,571000,68875000,-2.50,,34474800,421,
2025-07-21,1295,生合,tpex,118.50,121.50,118.00,119.50,421000,50370500,0.00,,34474800,347,
2025-07-22,1295,生合,tpex,120.50,120.50,108.00,109.00,1819000,203540500,-10.50,,34474800,1286,
2025-07-23,1295,生合,tpex,110.50,118.50,110.50,115.00,1408000,163396000,6.00,,34474800,1023,
2025-07-24,1295,生合,tpex,117.00,119.50,113.50,118.00,1117000,131289500,3.00,,34474800,775,
2025-07-25,1295,生合,tpex,118.50,125.00,115.50,124.50,1742000,212273000,6.50,,34474800,982,
2025-07-28,1295,生合,tpex,125.50,126.50,118.00,118.50,1807000,221500000,-6.00,,34474800,1314,
2025-07-29,1295,生合,tpex,119.00,119.50,114.00,116.00,675000,78237000,-2.50,,34474800,523,
2025-07-30,1295,生合,tpex,115.00,116.00,112.00,113.50,498000,56711000,-2.50,,34474800,401,
2025-07-31,1295,生合,tpex,115.00,115.00,111.50,113.50,325000,36610500,0.00,,34474800,280,
2025-08-01,1295,生合,tpex,111.00,118.00,111.00,116.50,665000,76659500,3.00,,34474800,503,
2025-08-04,1295,生合,tpex,115.00,117.50,114.00,114.50,315000,36385500,-2.00,,34474800,255,
2025-08-05,1295,生合,tpex,115.50,116.00,112.50,113.50,338000,38620500,-1.00,,34474800,280,
2025-08-06,1295,生合,tpex,114.50,119.00,113.50,118.50,1068000,125287000,5.00,,34474800,728,
2025-08-07,1295,生合,tpex,119.00,121.50,115.00,116.00,1052000,124658500,-2.50,,34474800,735,
2025-08-08,1295,生合,tpex,116.00,116.50,112.50,113.00,432000,49207500,-3.00,,34474800,353,
2025-08-11,1295,生合,tpex,110.50,112.00,109.00,109.50,417000,45928000,-3.50,,34474800,360,
2025-08-12,1295,生合,tpex,109.00,112.50,109.00,110.50,373000,41418000,1.00,,34474800,280,
2025-08-13,1295,生合,tpex,113.50,116.50,110.50,111.00,865000,97972500,0.50,,34474800,645,
2025-08-14,1295,生合,tpex,112.00,112.50,109.50,110.00,274000,30237500,-1.00,,34474800,230,
2025-08-15,1295,生合,tpex,111.00,112.00,104.00,112.00,1029000,111551500,2.00,,34474800,746,
2025-08-18,1295,生合,tpex,113.00,115.00,111.00,113.00,725000,82003500,1.00,,34474800,572,
2025-08-19,1295,生合,tpex,114.00,121.50,112.00,116.00,1460000,171083000,3.00,,34474800,1145,
2025-08-20,1295,生合,tpex,117.50,122.00,114.50,117.00,2443000,291302000,1.00,,34474800,1657,
2025-08-21,1295,生合,tpex,121.00,128.00,120.50,123.00,2516000,312608000,6.00,,34474800,1846,
2025-08-22,1295,生合,tpex,125.00,127.50,122.50,125.50,2286000,287108000,2.50,,34474800,1367,
2025-08-25,1295,生合,tpex,127.00,131.00,126.00,130.50,2669000,345427500,5.00,,34474800,1308,
2025-08-26,1295,生合,tpex,131.50,132.50,130.00,130.50,1928000,253049500,0.00,,34474800,1399,
2025-08-27,1295,生合,tpex,130.00,141.50,130.00,133.50,2867000,386851000,3.00,,34474800,1740,
2025-08-28,1295,生合,tpex,133.50,139.50,131.00,139.50,2294000,312851000,6.00,,34474800,1410,
2025-08-29,1295,生合,tpex,150.00,152.00,135.00,137.00,3748000,535447000,-2.50,,34474800,2826,
2025-09-01,1295,生合,tpex,134.50,140.00,130.50,132.00,2023000,273032500,-5.00,,34474800,1387,
2025-09-02,1295,生合,tpex,134.50,145.00,132.00,142.50,2368000,330369000,10.50,,34474800,1608,
2025-09-03,1295,生合,tpex,143.00,150.00,143.00,148.00,3545000,520562000,5.50,,34474800,2216,
2025-09-04,1295,生合,tpex,149.00,149.50,145.00,149.00,2498000,369737500,1.00,,34474800,1324,
2025-09-05,1295,生合,tpex,150.00,156.00,146.50,156.00,3328000,500039000,7.00,,34474800,1835,
2025-09-08,1295,生合,tpex,156.00,157.50,153.50,153.50,2313000,360070000,-2.50,,34474800,1566,
2025-09-09,1295,生合,tpex,154.50,156.50,147.50,150.50,1773000,269067500,-3.00,,34474800,1322,
2025-09-10,1295,生合,tpex,150.50,150.50,136.00,139.00,2390000,338446500,-11.50,,34474800,1800,
2025-09-11,1295,生合,tpex,138.00,140.50,132.00,135.50,1042000,141298500,-3.50,,34474800,827,
2025-09-12,1295,生合,tpex,139.00,142.00,137.00,139.50,921000,128831500,4.00,,34474800,732,
2025-09-15,1295,生合,tpex,140.00,143.00,135.00,135.00,598000,82747500,-4.50,,34474800,475,
2025-09-16,1295,生合,tpex,136.00,136.00,131.00,132.50,438000,57949500,-2.50,,34474800,371,
2025-09-17,1295,生合,tpex,132.50,142.00,131.00,137.50,969000,132596500,5.00,,34474800,743,
2025-09-18,1295,生合,tpex,137.50,141.00,132.50,139.00,1124000,153574000,1.50,,34474800,759,
2025-09-19,1295,生合,tpex,137.00,140.00,134.00,134.00,551000,75564000,-5.00,,34474800,423,
2025-09-22,1295,生合,tpex,134.50,134.50,131.50,132.00,346000,45899500,-2.00,,34474800,254,
2025-09-23,1295,生合,tpex,132.00,132.50,127.00,127.00,568000,73208500,-5.00,,34474800,457,
2025-09-24,1295,生合,tpex,127.00,131.50,126.50,126.50,478000,61456000,-0.50,,34474800,397,
2025-09-25,1295,生合,tpex,127.00,127.50,122.50,122.50,336000,41903000,-4.00,,34474800,289,
2025-09-26,1295,生合,tpex,122.00,125.00,119.00,122.00,341000,41673500,-0.50,,34474800,271,
2025-09-30,1295,生合,tpex,124.00,124.00,121.50,122.00,207000,25277000,0.00,,34474800,181,
2025-10-01,1295,生合,tpex,122.00,123.00,120.00,120.00,166000,20149000,-2.00,,34474800,144,
2025-10-02,1295,生合,tpex,121.00,122.00,117.00,117.00,342000,40908000,-3.00,,34474800,270,
2025-10-03,1295,生合,tpex,117.00,118.50,114.50,115.00,192000,22256000,-2.00,,34474800,172,
2025-10-07,1295,生合,tpex,117.00,118.00,113.50,113.50,243000,27938000,-1.50,,34474800,202,
2025-10-08,1295,生合,tpex,114.00,119.50,114.00,115.50,272000,31636000,2.00,,34474800,228,
2025-10-09,1295,生合,tpex,115.50,115.50,111.50,111.50,282000,31785000,-4.00,,34474800,237,
2025-10-13,1295,生合,tpex,110.00,121.50,109.00,118.00,668000,78204500,6.50,,34474800,520,
2025-10-14,1295,生合,tpex,120.00,120.00,112.00,112.00,612000,71202000,-6.00,,34474800,394,
2025-10-15,1295,生合,tpex,113.00,114.50,111.00,111.50,205000,23050500,-0.50,,34474800,162,
2025-10-16,1295,生合,tpex,112.00,114.50,111.50,112.00,234000,26273500,0.50,,34474800,172,
2025-10-17,1295,生合,tpex,112.00,112.00,107.00,107.50,287000,31208500,-4.50,,34474800,237,
2025-10-20,1295,生合,tpex,108.00,108.00,104.50,105.50,286000,30145500,-2.00,,34474800,229,
2025-10-21,1295,生合,tpex,106.50,107.00,105.50,106.50,125000,13321000,1.00,,34474800,107,
2025-10-22,1295,生合,tpex,108.00,117.00,106.00,117.00,879000,99375000,10.50,,34474800,577,
2025-10-23,1295,生合,tpex,117.00,123.50,115.00,115.00,1818000,217299000,-2.00,,34474800,1379,
2025-10-27,1295,生合,tpex,115.50,116.00,111.00,111.50,400000,45064000,-3.50,,34474800,352,
2025-10-28,1295,生合,tpex,111.50,112.00,107.50,108.50,196000,21329000,-3.00,,34474800,177,
2025-10-29,1295,生合,tpex,110.00,110.00,107.50,108.00,154000,16702000,-0.50,,34474800,131,
2025-10-30,1295,生合,tpex,108.00,110.00,107.00,107.00,236000,25440500,-1.00,,34474800,179,
2025-10-31,1295,生合,tpex,108.00,109.00,107.00,107.00,110000,11842000,0.00,,34474800,94,
2025-11-03,1295,生合,tpex,107.50,114.50,107.00,110.50,398000,44388000,3.50,,34474800,308,
2025-11-04,1295,生合,tpex,111.50,112.50,108.00,108.00,160000,17594000,-2.50,,34474800,145,
2025-11-05,1295,生合,tpex,108.50,109.50,106.50,107.00,176000,18951000,-1.00,,34474800,140,
2025-11-06,1295,生合,tpex,107.50,109.00,107.00,107.50,107000,11531500,0.50,,34474800,88,
2025-11-07,1295,生合,tpex,107.00,108.00,105.00,105.00,156000,16516500,-2.50,,34474800,137,
2025-11-10,1295,生合,tpex,106.00,106.00,99.10,99.90,250000,25238300,-5.10,,34474800,228,
2025-11-11,1295,生合,tpex,101.00,105.50,101.00,101.00,341000,35041500,1.10,,34474800,255,
2025-11-12,1295,生合,tpex,101.50,102.50,99.70,100.50,195000,19575800,-0.50,,34474800,151,
2025-11-13,1295,生合,tpex,100.00,100.50,97.50,98.60,287000,28371800,-1.90,,34474800,230,
