date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3491,昇達科,tpex,64.40,64.50,63.30,63.70,179000,11407300,,,51023241,137,
2015-01-06,3491,昇達科,tpex,63.40,63.40,62.40,62.40,219000,13754900,,,51023241,154,
2015-01-07,3491,昇達科,tpex,62.50,63.00,62.00,62.30,171000,10695700,,,51023241,114,
2015-01-08,3491,昇達科,tpex,62.80,62.90,62.30,62.40,128000,8005300,0.10,,51023241,100,
2015-01-09,3491,昇達科,tpex,63.00,63.00,62.40,62.70,111000,6948700,0.30,,51023241,82,
2015-01-12,3491,昇達科,tpex,62.70,62.70,61.50,61.50,284000,17552700,,,51023241,195,
2015-01-13,3491,昇達科,tpex,61.50,62.00,61.30,61.40,191000,11752700,,,51023241,155,
2015-01-14,3491,昇達科,tpex,61.50,62.60,61.50,62.00,120000,7430800,0.60,,51023241,96,
2015-01-15,3491,昇達科,tpex,62.40,62.40,61.40,61.40,218000,13424400,,,51023241,142,
2015-01-16,3491,昇達科,tpex,61.50,61.60,61.10,61.10,146000,8944800,,,51023241,87,
2015-01-19,3491,昇達科,tpex,61.70,61.80,60.80,60.80,151000,9248800,,,51023241,91,
2015-01-20,3491,昇達科,tpex,61.10,62.00,60.70,61.90,155000,9516100,1.10,,51023241,123,
2015-01-21,3491,昇達科,tpex,61.90,62.50,61.40,61.40,187000,11573400,,,51023241,118,
2015-01-22,3491,昇達科,tpex,62.10,63.60,62.00,63.40,448000,28220900,2.00,,51023241,286,
2015-01-23,3491,昇達科,tpex,63.60,63.90,62.90,62.90,187000,11810000,,,51023241,160,
2015-01-26,3491,昇達科,tpex,63.50,64.30,63.30,63.50,368000,23486500,0.60,,51023241,264,
2015-01-27,3491,昇達科,tpex,64.00,67.90,64.00,66.70,2059000,137581400,3.20,,51023241,1169,
2015-01-28,3491,昇達科,tpex,66.70,67.00,65.60,66.70,703000,46625100,0.00,,51023241,449,
2015-01-29,3491,昇達科,tpex,66.70,67.40,66.50,66.90,578000,38660300,0.20,,51023241,400,
2015-01-30,3491,昇達科,tpex,67.80,67.80,66.40,66.50,319000,21344200,,,51023241,205,
2015-02-02,3491,昇達科,tpex,66.20,66.30,65.20,65.60,276000,18098800,,,51052241,187,
2015-02-03,3491,昇達科,tpex,65.60,65.60,65.00,65.10,358000,23340100,,,51052241,201,
2015-02-04,3491,昇達科,tpex,65.90,65.90,65.10,65.10,148000,9669200,0.00,,51052241,102,
2015-02-05,3491,昇達科,tpex,65.10,65.90,64.80,65.20,185000,12080100,0.10,,51052241,99,
2015-02-06,3491,昇達科,tpex,65.60,65.60,64.60,64.80,193000,12536100,,,51052241,127,
2015-02-09,3491,昇達科,tpex,64.80,65.50,64.50,64.50,114000,7376400,,,51052241,60,
2015-02-10,3491,昇達科,tpex,64.50,65.80,64.50,65.10,252000,16427500,0.60,,51052241,145,
2015-02-11,3491,昇達科,tpex,64.70,65.20,64.00,64.40,215000,13885800,,,51052241,105,
2015-02-12,3491,昇達科,tpex,64.80,64.80,64.20,64.30,64000,4121700,,,51052241,44,
2015-02-13,3491,昇達科,tpex,64.30,65.00,64.20,64.20,131000,8440700,,,51052241,90,
2015-02-24,3491,昇達科,tpex,65.00,67.40,64.50,67.20,690000,45577900,3.00,,51052241,368,
2015-02-25,3491,昇達科,tpex,67.20,69.70,67.00,67.80,1323000,90430300,0.60,,51052241,712,
2015-02-26,3491,昇達科,tpex,68.20,68.20,66.70,67.30,324000,21727100,,,51052241,240,
2015-03-02,3491,昇達科,tpex,67.30,67.50,66.60,67.00,192000,12862800,,,51052241,96,
2015-03-03,3491,昇達科,tpex,66.80,67.50,66.80,66.90,133000,8916900,,,51052241,82,
2015-03-04,3491,昇達科,tpex,66.90,68.90,66.90,68.90,520000,35372500,2.00,,51052241,315,
2015-03-05,3491,昇達科,tpex,68.80,70.90,68.50,68.70,1693000,118250500,,,51052241,924,
2015-03-06,3491,昇達科,tpex,68.90,69.50,68.10,68.50,467000,32112900,,,51052241,257,
2015-03-09,3491,昇達科,tpex,68.20,68.30,67.60,68.30,218000,14800800,,,51052241,149,
2015-03-10,3491,昇達科,tpex,68.30,68.60,67.80,67.80,248000,16881400,,,51052241,170,
2015-03-11,3491,昇達科,tpex,67.80,69.60,66.80,68.80,535000,36538900,1.00,,51052241,314,
2015-03-12,3491,昇達科,tpex,69.30,70.30,69.00,69.00,1083000,75527900,0.20,,51052241,486,
2015-03-13,3491,昇達科,tpex,69.80,69.90,69.00,69.70,430000,29917800,0.70,,51052241,199,
2015-03-16,3491,昇達科,tpex,70.10,70.10,69.60,69.90,309000,21611400,0.20,,51052241,134,
2015-03-17,3491,昇達科,tpex,70.50,71.10,69.90,70.00,803000,56708700,0.10,,51052241,377,
2015-03-18,3491,昇達科,tpex,70.00,71.70,70.00,71.30,536000,38122100,1.30,,51052241,282,
2015-03-19,3491,昇達科,tpex,72.30,73.80,72.30,72.50,1448000,105623800,1.20,,51052241,654,
2015-03-20,3491,昇達科,tpex,73.00,76.80,73.00,75.80,2527000,189288500,3.30,,51052241,1324,
2015-03-23,3491,昇達科,tpex,76.20,76.70,74.90,75.00,1760000,133196000,,,51052241,908,
2015-03-24,3491,昇達科,tpex,75.00,76.00,74.60,75.50,586000,44115500,0.50,,51052241,338,
2015-03-25,3491,昇達科,tpex,78.00,80.00,77.60,77.70,4085000,322093200,2.20,,51052241,1845,
2015-03-26,3491,昇達科,tpex,77.10,78.90,77.10,78.20,1245000,97278000,0.50,,51052241,753,
2015-03-27,3491,昇達科,tpex,78.50,79.50,77.50,77.90,971000,76064900,,,51052241,611,
2015-03-30,3491,昇達科,tpex,78.10,78.50,75.70,76.80,1229000,94454400,,,51052241,681,
2015-03-31,3491,昇達科,tpex,77.40,78.50,76.90,78.50,1370000,106520600,1.70,,51052241,772,
2015-04-01,3491,昇達科,tpex,78.40,78.40,77.60,77.70,457000,35634800,,,51052241,291,
2015-04-02,3491,昇達科,tpex,78.20,78.40,77.70,78.40,464000,36235800,0.70,,51052241,275,
2015-04-07,3491,昇達科,tpex,79.00,80.50,78.50,80.00,1390000,110638000,1.60,,51052241,763,
2015-04-08,3491,昇達科,tpex,80.00,80.90,79.20,79.60,747000,59631900,,,51052241,440,
2015-04-09,3491,昇達科,tpex,80.00,80.50,77.60,79.00,992000,78482900,,,51052241,564,
2015-04-10,3491,昇達科,tpex,79.00,79.20,76.60,77.70,1073000,83336400,,,51052241,620,
2015-04-13,3491,昇達科,tpex,78.00,78.80,77.70,78.20,388000,30366600,0.50,,51052241,247,
2015-04-14,3491,昇達科,tpex,78.50,79.70,78.10,78.70,813000,64262600,0.50,,51052241,449,
2015-04-15,3491,昇達科,tpex,79.50,79.70,78.40,78.50,661000,52134500,,,51052241,395,
2015-04-16,3491,昇達科,tpex,79.30,79.50,78.50,78.60,623000,49193500,0.10,,51052241,381,
2015-04-17,3491,昇達科,tpex,79.00,81.60,78.90,80.60,1902000,153028500,2.00,,51052241,1243,
2015-04-20,3491,昇達科,tpex,80.10,80.60,79.10,79.10,693000,55176700,,,51052241,474,
2015-04-21,3491,昇達科,tpex,79.70,80.00,75.10,76.10,1276000,98801200,,,51052241,750,
2015-04-22,3491,昇達科,tpex,76.40,78.40,76.30,77.90,618000,47744800,1.80,,51052241,362,
2015-04-23,3491,昇達科,tpex,78.40,79.10,78.10,78.10,659000,51857000,0.20,,51052241,397,
2015-04-24,3491,昇達科,tpex,78.80,79.50,78.40,78.60,468000,36905900,0.50,,51052241,274,
2015-04-27,3491,昇達科,tpex,79.40,80.90,79.10,79.10,713000,56967500,0.50,,51052241,386,
2015-04-28,3491,昇達科,tpex,79.10,80.00,78.90,78.90,254000,20116200,,,51052241,170,
2015-04-29,3491,昇達科,tpex,78.90,78.90,77.30,78.60,419000,32673800,,,51052241,248,
2015-04-30,3491,昇達科,tpex,78.60,78.80,77.30,77.50,522000,40535300,,,51052241,329,
2015-05-04,3491,昇達科,tpex,77.50,77.50,74.80,75.40,822000,62102100,,,51326241,477,
2015-05-05,3491,昇達科,tpex,75.00,75.00,72.60,73.90,623000,45688700,,,51326241,403,
2015-05-06,3491,昇達科,tpex,73.90,75.70,73.60,75.30,327000,24538800,1.40,,51326241,251,
2015-05-07,3491,昇達科,tpex,75.10,75.10,74.30,74.50,402000,29951500,,,51326241,211,
2015-05-08,3491,昇達科,tpex,77.50,79.40,77.10,78.50,2097000,164353300,4.00,,51326241,1223,
2015-05-11,3491,昇達科,tpex,79.80,80.10,77.60,78.40,1226000,96726300,,,51326241,762,
2015-05-12,3491,昇達科,tpex,78.40,79.20,76.70,78.10,727000,56841900,,,51326241,439,
2015-05-13,3491,昇達科,tpex,78.10,79.20,78.10,78.30,651000,51268400,0.20,,51326241,397,
2015-05-14,3491,昇達科,tpex,78.20,78.90,78.00,78.30,358000,28058900,0.00,,51326241,245,
2015-05-15,3491,昇達科,tpex,78.50,80.80,78.50,78.50,1753000,139890200,0.20,,51326241,1032,
2015-05-18,3491,昇達科,tpex,78.70,79.70,77.50,77.70,477000,37260600,,,51326241,313,
2015-05-19,3491,昇達科,tpex,77.70,79.90,77.70,79.90,864000,68131700,2.20,,51326241,511,
2015-05-20,3491,昇達科,tpex,80.00,83.40,80.00,81.60,4227000,346984300,1.70,,51326241,2417,
2015-05-21,3491,昇達科,tpex,81.60,82.80,80.30,81.90,1773000,145181900,0.30,,51326241,1190,
2015-05-22,3491,昇達科,tpex,82.00,84.60,82.00,82.10,3279000,273799500,0.20,,51326241,1919,
2015-05-25,3491,昇達科,tpex,82.60,83.00,80.60,82.60,1143000,93857000,0.50,,51326241,749,
2015-05-26,3491,昇達科,tpex,83.00,83.50,81.50,81.90,835000,68641500,,,51326241,531,
2015-05-27,3491,昇達科,tpex,81.70,84.20,81.50,82.80,1506000,125245900,0.90,,51326241,911,
2015-05-28,3491,昇達科,tpex,83.00,86.60,83.00,85.10,2603000,222356800,2.30,,51326241,1588,
2015-05-29,3491,昇達科,tpex,85.90,85.90,83.70,84.10,1155000,97801900,,,51326241,813,
2015-06-01,3491,昇達科,tpex,85.10,85.10,82.50,83.50,796000,66431100,,,51375241,501,
2015-06-02,3491,昇達科,tpex,85.00,87.90,84.30,84.80,2891000,249701200,1.30,,51375241,1676,
2015-06-03,3491,昇達科,tpex,85.70,85.90,83.50,83.60,1318000,111555800,,,51375241,832,
2015-06-04,3491,昇達科,tpex,83.50,84.00,79.00,79.00,1969000,159711700,,,51375241,1148,
2015-06-05,3491,昇達科,tpex,79.10,80.70,79.00,80.50,794000,63398000,1.50,,51375241,505,
2015-06-08,3491,昇達科,tpex,81.30,84.90,81.20,84.00,1405000,117444300,3.50,,51375241,924,
2015-06-09,3491,昇達科,tpex,83.20,85.50,80.60,81.10,1368000,113334600,,,51375241,864,
2015-06-10,3491,昇達科,tpex,81.70,82.50,80.40,80.80,1041000,84565800,,,51375241,591,
2015-06-11,3491,昇達科,tpex,83.00,85.00,81.70,84.60,2249000,187776000,3.80,,51375241,1365,
2015-06-12,3491,昇達科,tpex,85.00,87.50,84.60,85.00,3292000,283786000,0.40,,51375241,2161,
2015-06-15,3491,昇達科,tpex,85.00,87.30,84.60,85.70,1984000,170731800,0.70,,51375241,1320,
2015-06-16,3491,昇達科,tpex,86.90,86.90,84.50,84.50,1123000,95659500,,,51375241,797,
2015-06-17,3491,昇達科,tpex,84.60,85.60,83.50,83.70,720000,60748600,,,51375241,549,
2015-06-18,3491,昇達科,tpex,84.00,85.90,84.00,85.00,1138000,96828900,1.30,,51375241,797,
2015-06-22,3491,昇達科,tpex,86.50,90.20,85.50,88.70,5771000,510151600,3.70,,51375241,3363,
2015-06-23,3491,昇達科,tpex,89.40,89.50,85.60,86.30,3129000,274129200,,,51375241,1977,
2015-06-24,3491,昇達科,tpex,87.00,87.20,85.50,85.60,959000,82690200,,,51375241,647,
2015-06-25,3491,昇達科,tpex,86.90,86.90,84.50,85.00,1221000,104145500,,,51375241,695,
2015-06-26,3491,昇達科,tpex,85.40,87.20,85.30,86.60,1200000,103718400,1.60,,51375241,776,
2015-06-29,3491,昇達科,tpex,84.50,85.40,82.90,83.40,1064000,89448300,,,51375241,717,
2015-06-30,3491,昇達科,tpex,83.00,84.70,83.00,84.30,596000,49845800,0.90,,51375241,388,
2015-07-01,3491,昇達科,tpex,84.40,85.80,83.60,84.30,733000,62027500,0.00,,51375241,472,
2015-07-02,3491,昇達科,tpex,85.20,86.80,85.20,86.20,1454000,125171400,1.90,,51375241,971,
2015-07-03,3491,昇達科,tpex,86.40,86.40,83.80,86.20,971000,82775400,0.00,,51375241,543,
2015-07-06,3491,昇達科,tpex,85.30,86.70,83.30,83.60,705000,59687200,,,51375241,463,
2015-07-07,3491,昇達科,tpex,85.00,85.20,82.30,82.80,888000,74222000,,,51375241,566,
2015-07-08,3491,昇達科,tpex,82.80,82.80,74.60,75.40,2304000,178624600,,,51375241,1361,
2015-07-09,3491,昇達科,tpex,71.40,74.60,69.00,74.00,1728000,124839600,,,51431241,1061,
2015-07-13,3491,昇達科,tpex,75.40,75.50,73.60,74.00,896000,66726400,0.00,,51431241,547,
2015-07-14,3491,昇達科,tpex,74.10,75.50,74.00,74.50,689000,51543100,0.50,,51431241,433,
2015-07-15,3491,昇達科,tpex,75.40,75.50,74.30,74.70,344000,25770500,0.20,,51431241,264,
2015-07-16,3491,昇達科,tpex,75.40,75.40,74.10,74.10,396000,29511400,,,51431241,246,
2015-07-17,3491,昇達科,tpex,74.90,74.90,72.20,72.20,526000,38438100,,,51431241,305,
2015-07-20,3491,昇達科,tpex,72.50,74.00,71.90,73.50,523000,38150100,1.30,,51431241,359,
2015-07-21,3491,昇達科,tpex,73.50,73.50,70.60,72.30,787000,56361300,,,51431241,478,
2015-07-22,3491,昇達科,tpex,71.20,74.70,71.20,73.00,700000,51300200,0.70,,51431241,385,
2015-07-23,3491,昇達科,tpex,74.00,75.20,73.00,75.00,1083000,80491200,2.00,,51431241,654,
2015-07-24,3491,昇達科,tpex,75.00,75.50,71.60,72.50,1294000,95527100,,,51431241,761,
2015-07-27,3491,昇達科,tpex,72.00,74.00,68.60,69.80,1069000,76459500,,,51431241,758,
2015-07-28,3491,昇達科,tpex,69.30,73.10,69.30,72.00,841000,60040200,2.20,,51431241,532,
2015-07-29,3491,昇達科,tpex,73.10,73.80,70.60,72.00,412000,29786200,0.00,,51431241,288,
2015-07-30,3491,昇達科,tpex,73.50,73.90,72.00,72.30,470000,34269500,0.30,,51431241,274,
2015-07-31,3491,昇達科,tpex,73.20,73.20,72.00,72.60,281000,20351500,0.30,,51431241,164,
2015-08-03,3491,昇達科,tpex,71.50,71.70,67.00,67.50,1169000,80363200,,,51431241,672,
2015-08-04,3491,昇達科,tpex,67.60,68.60,60.80,60.80,2719000,170889500,,,51431241,1464,
2015-08-05,3491,昇達科,tpex,60.80,63.40,60.10,62.90,1219000,75444600,2.10,,51431241,897,
2015-08-06,3491,昇達科,tpex,63.00,63.10,61.00,62.00,795000,49049900,,,51431241,491,
2015-08-07,3491,昇達科,tpex,61.20,63.40,61.20,63.00,481000,30219300,1.00,,51431241,383,
2015-08-10,3491,昇達科,tpex,63.10,65.00,62.80,64.80,468000,29995000,1.80,,51431241,343,
2015-08-11,3491,昇達科,tpex,65.70,66.50,63.50,63.70,509000,32968200,,,51431241,350,
2015-08-12,3491,昇達科,tpex,63.80,63.80,62.00,62.90,475000,29774900,,,51431241,307,
2015-08-13,3491,昇達科,tpex,63.30,63.90,62.80,63.20,228000,14445900,0.30,,51431241,188,
2015-08-14,3491,昇達科,tpex,63.40,63.80,62.80,63.20,182000,11508600,0.00,,51431241,111,
2015-08-17,3491,昇達科,tpex,65.00,65.40,63.70,63.70,408000,26387300,0.50,,51431241,316,
2015-08-18,3491,昇達科,tpex,64.20,64.70,63.20,63.90,222000,14199400,0.20,,51431241,158,
2015-08-19,3491,昇達科,tpex,63.50,63.90,62.10,62.60,350000,21993900,,,51431241,245,
2015-08-20,3491,昇達科,tpex,62.00,64.50,61.00,63.80,345000,21860400,1.20,,51431241,297,
2015-08-21,3491,昇達科,tpex,62.80,63.00,60.20,60.50,565000,34690900,,,51431241,403,
2015-08-24,3491,昇達科,tpex,58.80,58.80,54.50,54.50,1131000,62297800,,,51431241,648,
2015-08-25,3491,昇達科,tpex,51.10,55.90,50.90,54.90,883000,46918100,0.40,,51431241,570,
2015-08-26,3491,昇達科,tpex,53.60,55.20,53.30,55.00,286000,15578900,0.10,,51431241,236,
2015-08-27,3491,昇達科,tpex,55.90,57.80,55.70,56.60,495000,28165600,1.60,,51431241,368,
2015-08-28,3491,昇達科,tpex,57.80,58.70,57.80,58.20,471000,27428500,1.60,,51431241,348,
2015-08-31,3491,昇達科,tpex,58.20,58.30,57.50,57.70,304000,17623900,,,51431241,240,
2015-09-01,3491,昇達科,tpex,57.70,58.40,57.30,58.10,311000,17997900,0.40,,51447241,221,
2015-09-02,3491,昇達科,tpex,57.30,58.90,57.00,58.90,292000,16918400,0.80,,51447241,219,
2015-09-03,3491,昇達科,tpex,59.30,61.30,58.60,60.90,815000,49108200,2.00,,51447241,562,
2015-09-04,3491,昇達科,tpex,61.50,61.80,59.40,59.60,708000,42971100,,,51447241,492,
2015-09-07,3491,昇達科,tpex,59.10,60.20,58.50,58.50,394000,23199800,,,51447241,283,
2015-09-08,3491,昇達科,tpex,59.00,61.30,58.60,60.20,734000,44306800,1.70,,51447241,384,
2015-09-09,3491,昇達科,tpex,62.00,63.30,61.30,63.00,999000,62402500,2.80,,51447241,646,
2015-09-10,3491,昇達科,tpex,63.50,64.90,62.90,63.20,789000,50327800,0.20,,51447241,491,
2015-09-11,3491,昇達科,tpex,63.40,64.90,63.00,63.80,681000,43471600,0.60,,51447241,400,
2015-09-14,3491,昇達科,tpex,64.50,64.90,63.80,63.90,502000,32234700,0.10,,51447241,332,
2015-09-15,3491,昇達科,tpex,64.80,67.40,64.80,65.30,1058000,69874500,1.40,,51447241,674,
2015-09-16,3491,昇達科,tpex,66.60,66.60,65.30,65.50,453000,29812300,0.20,,51447241,308,
2015-09-17,3491,昇達科,tpex,66.40,66.50,64.60,66.10,530000,34879000,0.60,,51447241,343,
2015-09-18,3491,昇達科,tpex,66.00,68.60,65.80,68.00,952000,64305900,1.90,,51447241,544,
2015-09-21,3491,昇達科,tpex,67.10,68.80,66.40,67.60,490000,33156100,,,51447241,297,
2015-09-22,3491,昇達科,tpex,68.00,72.60,68.00,71.40,2209000,157152700,3.80,,51447241,1311,
2015-09-23,3491,昇達科,tpex,71.00,72.50,69.80,70.00,1250000,88806400,,,51447241,779,
2015-09-24,3491,昇達科,tpex,71.30,71.30,66.60,68.90,933000,64065500,,,51447241,560,
2015-09-25,3491,昇達科,tpex,69.00,69.30,67.90,69.00,350000,24064000,0.10,,51447241,227,
2015-09-30,3491,昇達科,tpex,68.50,71.30,68.10,70.00,857000,59925700,1.00,,51447241,551,
2015-10-01,3491,昇達科,tpex,72.20,73.50,70.60,73.50,2220000,159938300,3.50,,51447241,1261,
2015-10-02,3491,昇達科,tpex,74.00,76.90,73.10,75.80,2224000,167878300,2.30,,51447241,1475,
2015-10-05,3491,昇達科,tpex,77.40,77.70,75.80,76.40,1295000,99488300,0.60,,51447241,958,
2015-10-06,3491,昇達科,tpex,77.50,78.50,77.00,77.00,1207000,93738800,0.60,,51447241,931,
2015-10-07,3491,昇達科,tpex,77.80,78.30,76.50,76.50,684000,52948600,,,51447241,493,
2015-10-08,3491,昇達科,tpex,77.50,78.20,76.10,76.10,1203000,92840500,,,51447241,753,
2015-10-12,3491,昇達科,tpex,77.50,78.80,76.60,77.80,1253000,97850800,1.70,,51447241,730,
2015-10-13,3491,昇達科,tpex,78.10,78.80,77.40,78.00,611000,47804200,0.20,,51447241,403,
2015-10-14,3491,昇達科,tpex,79.00,79.00,77.50,77.90,411000,32146700,,,51447241,259,
2015-10-15,3491,昇達科,tpex,78.00,78.10,76.90,77.20,556000,43054900,,,51447241,326,
2015-10-16,3491,昇達科,tpex,77.80,78.50,77.10,77.30,444000,34534200,0.10,,51447241,292,
2015-10-19,3491,昇達科,tpex,78.10,80.00,78.10,78.80,1184000,93816500,1.50,,51447241,864,
2015-10-20,3491,昇達科,tpex,79.90,80.50,79.10,79.10,588000,46858700,0.30,,51447241,441,
2015-10-21,3491,昇達科,tpex,79.50,79.90,78.10,79.30,439000,34532200,0.20,,51447241,314,
2015-10-22,3491,昇達科,tpex,80.50,82.20,79.50,80.50,1627000,131778200,1.20,,51447241,1065,
2015-10-23,3491,昇達科,tpex,81.80,81.80,79.60,79.60,854000,68839300,,,51447241,564,
2015-10-26,3491,昇達科,tpex,80.70,81.70,79.70,81.70,956000,77485200,2.10,,51447241,621,
2015-10-27,3491,昇達科,tpex,82.40,83.40,81.50,81.70,1236000,102045200,0.00,,51447241,848,
2015-10-28,3491,昇達科,tpex,82.00,82.00,80.50,80.70,580000,47001100,,,51447241,412,
2015-10-29,3491,昇達科,tpex,81.20,81.40,78.00,80.00,967000,77215700,,,51447241,610,
2015-10-30,3491,昇達科,tpex,80.80,80.90,78.60,80.00,575000,45960600,0.00,,51447241,402,
2015-11-02,3491,昇達科,tpex,80.00,80.00,78.80,78.80,510000,40356100,,,51457241,320,
2015-11-03,3491,昇達科,tpex,78.80,79.80,78.80,78.80,451000,35683800,0.00,,51457241,342,
2015-11-04,3491,昇達科,tpex,80.10,80.80,79.80,80.60,480000,38515300,1.80,,51457241,365,
2015-11-05,3491,昇達科,tpex,80.70,81.60,79.60,80.20,464000,37447700,,,51457241,349,
2015-11-06,3491,昇達科,tpex,80.70,81.50,79.80,80.70,725000,58456600,0.50,,51457241,533,
2015-11-09,3491,昇達科,tpex,81.20,81.30,80.00,81.20,717000,57955600,0.50,,51457241,572,
2015-11-10,3491,昇達科,tpex,81.40,82.50,80.60,81.40,874000,71169500,0.20,,51457241,649,
2015-11-11,3491,昇達科,tpex,80.00,80.10,73.30,73.30,2799000,210831900,,,51457241,1749,
2015-11-12,3491,昇達科,tpex,73.30,75.50,71.60,73.30,1018000,74696400,0.00,,51457241,627,
