date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-06,6240,松崗,tpex,53.30,53.30,53.30,53.30,1000,53300,3.35,up,23098370,1,
2015-01-07,6240,松崗,tpex,53.30,53.30,52.90,52.90,10000,531900,,,23098370,6,
2015-01-08,6240,松崗,tpex,56.60,56.60,52.90,56.60,7000,383900,3.70,,23098370,6,
2015-01-09,6240,松崗,tpex,60.40,60.50,60.40,60.50,2000,120900,3.90,,23098370,2,
2015-01-12,6240,松崗,tpex,59.90,64.70,59.90,64.70,5000,309200,4.20,,23098370,5,
2015-01-13,6240,松崗,tpex,63.00,63.00,63.00,63.00,1000,63000,,flat,23098370,1,
2015-01-14,6240,松崗,tpex,63.00,65.00,63.00,65.00,5000,318500,2.00,,23098370,4,
2015-02-05,6240,松崗,tpex,55.80,55.80,55.80,55.80,1000,55800,,flat,23098370,1,
2015-02-10,6240,松崗,tpex,51.90,51.90,51.90,51.90,3000,155700,,flat,23098370,2,
2015-04-13,6240,松崗,tpex,55.00,55.00,55.00,55.00,1000,55000,,flat,23098370,1,
2015-04-15,6240,松崗,tpex,51.20,51.20,51.20,51.20,3000,153600,,flat,23098370,3,
2015-04-17,6240,松崗,tpex,47.65,47.65,47.65,47.65,1000,47650,,flat,23098370,1,
2015-04-21,6240,松崗,tpex,44.35,44.35,44.35,44.35,1000,44350,,flat,23098370,1,
2015-04-27,6240,松崗,tpex,41.50,41.50,41.50,41.50,1000,41500,,flat,23098370,1,
2015-04-30,6240,松崗,tpex,39.50,39.50,39.50,39.50,1000,39500,,flat,23098370,1,
2015-05-05,6240,松崗,tpex,37.50,39.50,37.50,39.50,2000,77000,0.00,,23098370,2,
2015-05-06,6240,松崗,tpex,39.50,39.50,39.50,39.50,1000,39500,0.00,down,23098370,1,
2015-05-07,6240,松崗,tpex,37.50,37.50,37.50,37.50,1000,37500,,flat,23098370,1,
2015-05-08,6240,松崗,tpex,36.00,36.00,36.00,36.00,1000,36000,,flat,23098370,1,
2015-05-11,6240,松崗,tpex,34.50,34.50,34.50,34.50,1000,34500,,flat,23098370,1,
2015-05-12,6240,松崗,tpex,33.00,33.00,33.00,33.00,1000,33000,,flat,23098370,1,
2015-05-14,6240,松崗,tpex,31.70,31.70,31.70,31.70,1000,31700,,flat,23098370,1,
2015-05-22,6240,松崗,tpex,30.10,30.10,30.10,30.10,1000,30100,,flat,23098370,1,
2015-05-25,6240,松崗,tpex,28.60,28.60,28.60,28.60,1000,28600,,flat,23098370,1,
2015-05-26,6240,松崗,tpex,27.20,27.20,27.20,27.20,1000,27200,,flat,23098370,1,
2015-05-27,6240,松崗,tpex,25.80,25.80,25.80,25.80,1000,25800,,flat,23098370,1,
2015-05-28,6240,松崗,tpex,24.50,24.50,24.50,24.50,2000,49000,,flat,23098370,2,
2015-06-05,6240,松崗,tpex,23.05,23.05,23.05,23.05,1000,23050,,flat,23098370,1,
2015-06-09,6240,松崗,tpex,23.00,23.00,23.00,23.00,2000,46000,,flat,23098370,2,
2015-06-10,6240,松崗,tpex,23.00,23.00,23.00,23.00,1000,23000,0.00,down,23098370,1,
2015-06-16,6240,松崗,tpex,23.00,23.00,23.00,23.00,1000,23000,,flat,23098370,1,
2015-06-18,6240,松崗,tpex,21.75,21.75,21.75,21.75,1000,21750,,flat,23098370,1,
2015-06-22,6240,松崗,tpex,20.05,20.05,20.05,20.05,1000,20050,,flat,23098370,1,
2015-06-23,6240,松崗,tpex,18.40,18.40,18.40,18.40,1000,18400,,flat,23098370,1,
2015-06-29,6240,松崗,tpex,22.80,22.80,22.80,22.80,1000,22800,,flat,23098370,1,
2015-06-30,6240,松崗,tpex,21.50,21.50,21.40,21.40,2000,42900,,,23098370,2,
2015-07-01,6240,松崗,tpex,19.90,19.90,19.90,19.90,1000,19900,,flat,23098370,1,
2015-07-03,6240,松崗,tpex,18.50,18.50,18.50,18.50,1000,18500,,flat,23098370,1,
2015-07-13,6240,松崗,tpex,24.55,24.55,24.55,24.55,1000,24550,2.20,up,23098370,1,
