date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2726,F-雅茗,tpex,40.10,40.80,40.00,40.35,45000,1817950,,,27350280,40,
2015-01-06,2726,F-雅茗,tpex,40.05,40.60,39.75,39.80,92000,3679350,,,27350280,66,
2015-01-07,2726,F-雅茗,tpex,39.80,40.20,39.65,40.10,70000,2801250,0.30,,27350280,48,
2015-01-08,2726,F-雅茗,tpex,40.20,40.20,40.00,40.00,89000,3564050,,,27350280,64,
2015-01-09,2726,F-雅茗,tpex,40.20,40.20,40.00,40.20,63000,2523050,0.20,,27350280,46,
2015-01-12,2726,F-雅茗,tpex,40.20,40.20,39.60,39.70,34000,1355550,,,27350280,30,
2015-01-13,2726,F-雅茗,tpex,39.70,39.85,39.60,39.60,34000,1349200,,,27350280,30,
2015-01-14,2726,F-雅茗,tpex,39.70,39.70,39.45,39.45,27000,1068750,,,27350280,26,
2015-01-15,2726,F-雅茗,tpex,39.45,40.05,39.45,39.90,30000,1192450,0.45,,27350280,25,
2015-01-16,2726,F-雅茗,tpex,39.60,40.00,39.50,40.00,18000,714100,0.10,,27350280,18,
2015-01-19,2726,F-雅茗,tpex,40.00,40.00,39.50,39.50,29000,1150950,,,27350280,22,
2015-01-20,2726,F-雅茗,tpex,39.60,39.60,39.20,39.60,42000,1655900,0.10,,27350280,32,
2015-01-21,2726,F-雅茗,tpex,39.60,39.65,39.25,39.30,23000,905950,,,27350280,19,
2015-01-22,2726,F-雅茗,tpex,39.30,39.70,39.20,39.70,60000,2363200,0.40,,27350280,29,
2015-01-23,2726,F-雅茗,tpex,39.50,39.50,39.35,39.35,29000,1142950,,,27350280,19,
2015-01-26,2726,F-雅茗,tpex,39.40,39.40,39.00,39.00,50000,1958450,,,27350280,47,
2015-01-27,2726,F-雅茗,tpex,39.00,39.10,39.00,39.00,22000,859450,0.00,,27350280,20,
2015-01-28,2726,F-雅茗,tpex,39.10,39.10,38.85,38.85,27000,1052050,,,27350280,23,
2015-01-29,2726,F-雅茗,tpex,38.85,38.85,38.40,38.40,40000,1544200,,,27350280,32,
2015-01-30,2726,F-雅茗,tpex,38.40,38.80,38.35,38.60,29000,1116550,0.20,,27350280,25,
2015-02-02,2726,F-雅茗,tpex,38.30,38.90,38.25,38.90,39000,1502150,0.30,,27350280,33,
2015-02-03,2726,F-雅茗,tpex,38.90,39.35,38.90,39.00,34000,1327900,0.10,,27350280,19,
2015-02-04,2726,F-雅茗,tpex,39.00,39.00,38.50,38.60,48000,1862900,,,27350280,27,
2015-02-05,2726,F-雅茗,tpex,39.50,39.50,39.05,39.10,17000,665900,0.50,,27350280,16,
2015-02-06,2726,F-雅茗,tpex,39.00,39.20,39.00,39.05,20000,781750,,,27350280,12,
2015-02-09,2726,F-雅茗,tpex,39.00,39.20,38.55,39.15,33000,1281300,0.10,,27350280,25,
2015-02-10,2726,F-雅茗,tpex,39.10,39.45,39.10,39.15,18000,706350,0.00,,27350280,17,
2015-02-11,2726,F-雅茗,tpex,39.00,39.00,38.95,39.00,30000,1169900,,,27350280,21,
2015-02-12,2726,F-雅茗,tpex,39.00,39.10,38.90,38.90,19000,740850,,,27350280,18,
2015-02-13,2726,F-雅茗,tpex,38.90,39.00,38.00,38.55,72000,2787950,,,27350280,46,
2015-02-24,2726,F-雅茗,tpex,38.50,38.55,38.15,38.25,66000,2531500,,,27350280,27,
2015-02-25,2726,F-雅茗,tpex,38.50,38.50,38.30,38.30,9000,345500,0.05,,27350280,7,
2015-02-26,2726,F-雅茗,tpex,38.30,38.90,38.30,38.35,22000,846900,0.05,,27350280,17,
2015-03-02,2726,F-雅茗,tpex,38.35,39.00,38.20,38.30,300000,11498350,,,27350280,68,
2015-03-03,2726,F-雅茗,tpex,38.80,38.90,38.80,38.90,20000,776200,0.60,,27350280,14,
2015-03-04,2726,F-雅茗,tpex,38.80,39.50,38.80,39.35,33000,1298850,0.45,,27350280,26,
2015-03-05,2726,F-雅茗,tpex,39.30,39.50,39.25,39.30,20000,788050,,,27350280,15,
