date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3296,勝德,twse,22.15,22.40,21.70,21.80,34713,761021,-0.35,,,28,
2015-01-06,3296,勝德,twse,21.70,22.00,21.55,22.00,30044,654176,0.2,,,23,
2015-01-07,3296,勝德,twse,22.00,22.00,21.70,21.70,19000,413100,-0.3,,,12,
2015-01-08,3296,勝德,twse,21.80,21.80,21.60,21.60,33652,729717,-0.1,,,23,
2015-01-09,3296,勝德,twse,21.60,21.80,21.50,21.70,37000,801500,0.1,,,25,
2015-01-12,3296,勝德,twse,21.90,21.95,21.50,21.50,25000,540000,-0.2,,,13,
2015-01-13,3296,勝德,twse,21.50,21.60,21.50,21.60,28500,614900,0.1,,,9,
2015-01-14,3296,勝德,twse,21.70,22.00,21.00,22.00,164045,3532740,0.4,,,59,
2015-01-15,3296,勝德,twse,21.70,22.00,21.50,21.50,50169,1089816,-0.5,,,34,
2015-01-16,3296,勝德,twse,21.90,21.90,21.35,21.50,21050,452420,0.0,,,17,
2015-01-19,3296,勝德,twse,21.70,21.90,21.40,21.40,52000,1126750,-0.1,,,27,
2015-01-20,3296,勝德,twse,21.00,21.80,21.00,21.30,23350,500020,-0.1,,,20,
2015-01-21,3296,勝德,twse,21.30,21.60,21.30,21.55,57022,1227674,0.25,,,26,
2015-01-22,3296,勝德,twse,21.60,21.65,21.30,21.55,34007,731850,0.0,,,16,
2015-01-23,3296,勝德,twse,21.55,21.60,21.15,21.25,73000,1562500,-0.3,,,34,
2015-01-26,3296,勝德,twse,21.40,21.60,21.20,21.20,99000,2118900,-0.05,,,30,
2015-01-27,3296,勝德,twse,21.10,21.15,21.05,21.05,89000,1877850,-0.15,,,34,
2015-01-28,3296,勝德,twse,21.25,21.35,21.00,21.35,44600,944570,0.3,,,30,
2015-01-29,3296,勝德,twse,21.35,21.35,20.90,20.95,39000,820450,-0.4,,,24,
2015-01-30,3296,勝德,twse,21.00,22.40,21.00,21.50,1131100,24866189,0.55,,,419,
2015-02-02,3296,勝德,twse,21.30,21.60,21.15,21.35,126000,2687550,-0.15,,,66,
2015-02-03,3296,勝德,twse,21.40,21.80,21.25,21.40,58000,1244100,0.05,,,45,
2015-02-04,3296,勝德,twse,21.40,22.10,21.40,21.50,128000,2776350,0.1,,,72,
2015-02-05,3296,勝德,twse,21.50,21.80,21.40,21.45,36773,790764,-0.05,,,31,
2015-02-06,3296,勝德,twse,21.30,21.30,21.05,21.10,36000,761200,-0.35,,,23,
2015-02-09,3296,勝德,twse,21.10,21.15,20.85,20.85,64000,1344700,-0.25,,,39,
2015-02-10,3296,勝德,twse,20.85,21.40,20.80,20.85,55000,1157600,0.0,,,36,
2015-02-11,3296,勝德,twse,20.90,20.90,20.10,20.90,100350,2072580,0.05,,,55,
2015-02-12,3296,勝德,twse,20.70,20.70,20.00,20.20,142200,2867269,-0.7,,,65,
2015-02-13,3296,勝德,twse,20.10,20.80,20.00,20.80,80000,1645850,0.6,,,46,
2015-02-24,3296,勝德,twse,20.80,21.50,20.80,21.00,74075,1547467,0.2,,,34,
2015-02-25,3296,勝德,twse,20.80,21.40,20.75,21.30,268402,5640181,0.3,,,52,
2015-02-26,3296,勝德,twse,21.30,21.60,20.90,21.60,376010,7976965,0.3,,,73,
2015-03-02,3296,勝德,twse,21.70,21.70,21.50,21.50,235433,5083766,-0.1,,,46,
2015-03-03,3296,勝德,twse,21.45,21.45,21.10,21.10,35000,744050,-0.4,,,24,
2015-03-04,3296,勝德,twse,21.50,22.55,21.50,22.25,438419,9690059,1.15,,,199,
2015-03-05,3296,勝德,twse,22.10,22.90,22.00,22.20,238275,5324427,-0.05,,,112,
2015-03-06,3296,勝德,twse,22.20,22.20,21.60,21.80,66000,1438200,-0.4,,,36,
