date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3691,碩禾,tpex,497.50,498.00,491.00,495.00,644000,318252500,,,60893156,590,
2015-01-06,3691,碩禾,tpex,485.00,488.00,471.00,473.00,1411000,672200500,,,60893156,1223,
2015-01-07,3691,碩禾,tpex,478.00,481.50,472.00,476.00,874000,416875500,3.00,,60893156,821,
2015-01-08,3691,碩禾,tpex,483.00,483.50,474.00,476.00,618000,295613000,0.00,,60893156,539,
2015-01-09,3691,碩禾,tpex,482.00,485.50,477.00,477.00,532000,255731500,1.00,,60893156,480,
2015-01-12,3691,碩禾,tpex,479.00,479.00,471.00,474.00,516000,244287500,,,60893156,480,
2015-01-13,3691,碩禾,tpex,473.00,478.00,471.50,474.50,379000,179923500,0.50,,60893156,341,
2015-01-14,3691,碩禾,tpex,483.00,489.00,481.50,486.00,1178000,571575000,11.50,,60893156,1040,
2015-01-15,3691,碩禾,tpex,490.00,491.00,482.00,482.00,530000,257087000,,,60893156,483,
2015-01-16,3691,碩禾,tpex,485.00,485.00,466.50,467.00,884000,418311500,,,60893156,791,
2015-01-19,3691,碩禾,tpex,473.00,473.50,461.00,467.50,499000,234058000,0.50,,60893156,440,
2015-01-20,3691,碩禾,tpex,471.00,483.00,468.00,480.00,665000,317084000,12.50,,60893156,613,
2015-01-21,3691,碩禾,tpex,482.00,482.00,475.00,477.00,392000,187421500,,,60893156,361,
2015-01-22,3691,碩禾,tpex,478.00,483.50,473.00,478.00,620000,297143500,1.00,,60893156,537,
2015-01-23,3691,碩禾,tpex,480.00,481.00,471.00,471.00,724000,343612500,,,60893156,634,
2015-01-26,3691,碩禾,tpex,471.00,472.00,467.00,470.00,428000,200979000,,,60893156,381,
2015-01-27,3691,碩禾,tpex,474.00,477.50,470.50,472.00,353000,167345000,2.00,,60893156,330,
2015-01-28,3691,碩禾,tpex,472.00,494.00,472.00,490.00,1863000,905745000,18.00,,60893156,1626,
2015-01-29,3691,碩禾,tpex,492.00,498.00,488.00,494.50,1794000,884647000,4.50,,60893156,1575,
2015-01-30,3691,碩禾,tpex,497.50,499.50,485.00,485.50,1056000,520457500,,,60893156,943,
2015-02-02,3691,碩禾,tpex,492.00,494.00,487.00,487.00,697000,341795500,1.50,,60893156,608,
2015-02-03,3691,碩禾,tpex,491.00,504.00,490.00,496.50,1254000,624222000,9.50,,60893156,1121,
2015-02-04,3691,碩禾,tpex,505.00,508.00,498.00,498.00,1166000,586350500,1.50,,60893156,1000,
2015-02-05,3691,碩禾,tpex,496.00,496.00,490.00,492.00,537000,264645000,,,60893156,468,
2015-02-06,3691,碩禾,tpex,495.00,499.00,492.00,492.00,506000,250430000,0.00,,60893156,464,
2015-02-09,3691,碩禾,tpex,492.00,494.50,485.50,487.00,393000,192318000,,,60893156,370,
2015-02-10,3691,碩禾,tpex,490.00,490.00,483.00,483.50,305000,147978000,,,60893156,291,
2015-02-11,3691,碩禾,tpex,487.50,489.00,483.00,483.00,249000,120828000,,,60893156,232,
2015-02-12,3691,碩禾,tpex,485.50,489.00,482.00,484.00,235000,114131000,1.00,,60893156,224,
2015-02-13,3691,碩禾,tpex,487.00,492.50,485.00,485.00,458000,223430500,1.00,,60893156,393,
2015-02-24,3691,碩禾,tpex,493.00,493.00,487.00,487.00,295000,144331000,2.00,,60893156,271,
2015-02-25,3691,碩禾,tpex,488.50,491.00,483.50,489.00,453000,220876000,2.00,,60893156,422,
2015-02-26,3691,碩禾,tpex,490.50,502.00,489.50,496.50,941000,467602000,7.50,,60893156,821,
2015-03-02,3691,碩禾,tpex,496.00,499.00,488.50,489.00,589000,289555000,,,60893156,526,
2015-03-03,3691,碩禾,tpex,491.00,494.00,488.00,488.00,391000,191735500,,,60893156,360,
2015-03-04,3691,碩禾,tpex,488.00,490.00,483.00,484.00,357000,173343500,,,60893156,321,
2015-03-05,3691,碩禾,tpex,489.00,489.00,484.00,485.00,264000,128402000,1.00,,60893156,245,
2015-03-06,3691,碩禾,tpex,480.50,493.00,480.00,488.00,831000,405955500,3.00,,60893156,724,
2015-03-09,3691,碩禾,tpex,490.00,505.00,490.00,494.50,1503000,748860500,6.50,,60893156,1339,
2015-03-10,3691,碩禾,tpex,498.00,498.00,488.50,495.50,612000,301993500,1.00,,60893156,563,
2015-03-11,3691,碩禾,tpex,491.00,495.50,490.00,494.00,365000,180072500,,,60893156,341,
