date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1464,得力,twse,13.20,13.95,13.00,13.95,5614638,77699196,0.9,,,915,
2015-01-06,1464,得力,twse,13.85,14.00,13.60,13.85,1922366,26557098,-0.1,,,518,
2015-01-07,1464,得力,twse,13.70,14.70,13.70,14.15,4180504,59621305,0.3,,,1006,
2015-01-08,1464,得力,twse,14.20,14.85,14.15,14.40,3004568,43518719,0.25,,,694,
2015-01-09,1464,得力,twse,14.60,14.65,14.25,14.55,1350111,19491103,0.15,,,370,
2015-01-12,1464,得力,twse,14.60,14.65,14.35,14.50,1133034,16438694,-0.05,,,310,
2015-01-13,1464,得力,twse,14.50,14.65,14.35,14.45,875103,12626585,-0.05,,,247,
2015-01-14,1464,得力,twse,14.45,14.45,14.20,14.20,775292,11061124,-0.25,,,260,
2015-01-15,1464,得力,twse,14.25,14.30,13.95,14.00,883007,12426598,-0.2,,,322,
2015-01-16,1464,得力,twse,14.00,14.00,13.50,13.65,1440340,19725668,-0.35,,,321,
2015-01-19,1464,得力,twse,13.80,13.95,13.65,13.70,964003,13307939,0.05,,,220,
2015-01-20,1464,得力,twse,13.90,13.95,13.75,13.85,659254,9131595,0.15,,,168,
2015-01-21,1464,得力,twse,13.75,13.95,13.70,13.95,747277,10307428,0.1,,,173,
2015-01-22,1464,得力,twse,14.00,14.00,13.80,13.90,816250,11328281,-0.05,,,212,
2015-01-23,1464,得力,twse,13.95,14.00,13.90,13.95,401253,5591459,0.05,,,125,
2015-01-26,1464,得力,twse,14.00,14.30,14.00,14.25,744199,10531403,0.3,,,217,
2015-01-27,1464,得力,twse,14.35,14.45,14.15,14.20,866002,12398478,-0.05,,,225,
2015-01-28,1464,得力,twse,14.10,14.20,14.10,14.15,410063,5800637,-0.05,,,186,
2015-01-29,1464,得力,twse,14.20,14.25,14.00,14.25,444224,6262412,0.1,,,141,
2015-01-30,1464,得力,twse,14.30,14.65,14.20,14.25,2054026,29665318,0.0,,,650,
2015-02-02,1464,得力,twse,14.45,14.50,14.20,14.35,1151434,16479932,0.1,,,357,
2015-02-03,1464,得力,twse,14.55,14.85,14.40,14.60,4287736,62991368,0.25,,,1050,
2015-02-04,1464,得力,twse,14.65,15.20,14.65,14.85,3229197,48389270,0.25,,,851,
2015-02-05,1464,得力,twse,15.00,15.05,14.75,14.85,1240099,18445606,0.0,,,392,
2015-02-06,1464,得力,twse,14.95,14.95,14.50,14.60,858026,12570829,-0.25,,,289,
2015-02-09,1464,得力,twse,14.60,14.75,14.50,14.60,473010,6903393,0.0,,,151,
2015-02-10,1464,得力,twse,14.65,14.70,14.45,14.55,456007,6637498,-0.05,,,171,
2015-02-11,1464,得力,twse,14.55,14.65,14.30,14.50,792053,11438942,-0.05,,,267,
2015-02-12,1464,得力,twse,14.55,14.55,14.35,14.50,409866,5927918,0.0,,,122,
2015-02-13,1464,得力,twse,14.40,14.50,14.30,14.50,818100,11778996,0.0,,,294,
2015-02-24,1464,得力,twse,14.70,15.50,14.70,15.50,6512013,99990737,1.0,,,1453,
2015-02-25,1464,得力,twse,15.80,16.30,15.65,15.95,6645888,105987754,0.45,,,1842,
2015-02-26,1464,得力,twse,15.95,16.15,15.60,15.90,2022113,32000477,-0.05,,,680,
2015-03-02,1464,得力,twse,16.00,16.50,15.85,16.10,2585177,42004235,0.2,,,888,
2015-03-03,1464,得力,twse,16.10,16.40,15.90,16.20,2065859,33228278,0.1,,,566,
2015-03-04,1464,得力,twse,16.10,16.50,15.55,15.85,2517046,40347136,-0.35,,,782,
2015-03-05,1464,得力,twse,15.90,16.30,15.75,16.00,2618531,42136296,0.15,,,704,
2015-03-06,1464,得力,twse,16.25,16.25,15.90,16.10,1161500,18632623,0.1,,,361,
2015-03-09,1464,得力,twse,15.80,17.10,15.80,16.85,3985295,65852967,0.75,,,1183,
2015-03-10,1464,得力,twse,16.75,16.75,16.40,16.60,1821611,30159117,-0.25,,,641,
2015-03-11,1464,得力,twse,16.60,16.90,16.45,16.75,1209675,20202771,0.15,,,459,
2015-03-12,1464,得力,twse,16.80,17.15,16.55,16.80,2219369,37438823,0.05,,,636,
2015-03-13,1464,得力,twse,16.90,17.50,16.90,17.45,3887349,67132394,0.65,,,1085,
2015-03-16,1464,得力,twse,17.45,18.30,17.25,18.20,5193874,93148982,0.75,,,1449,
2015-03-17,1464,得力,twse,18.50,18.50,16.95,16.95,4884514,84730649,-1.25,,,1186,
2015-03-18,1464,得力,twse,16.80,16.90,16.10,16.65,6949180,114199642,-0.3,,,1770,
2015-03-19,1464,得力,twse,16.65,16.80,16.45,16.65,4295100,71626745,0.0,,,1063,
2015-03-20,1464,得力,twse,16.70,16.80,16.05,16.05,2723855,44672930,-0.6,,,926,
2015-03-23,1464,得力,twse,16.20,16.20,15.60,15.95,2194878,34835814,-0.1,,,721,
2015-03-24,1464,得力,twse,15.95,16.15,15.80,16.00,1011375,16166250,0.05,,,361,
2015-03-25,1464,得力,twse,16.00,16.20,15.90,15.90,1249312,20058350,-0.1,,,398,
