date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6269,台郡,twse,70.90,71.70,70.70,71.60,1307429,93338598,0.7,,,973,
2015-01-06,6269,台郡,twse,68.90,70.90,68.80,70.00,2724474,190361913,-1.6,,,1839,
2015-01-07,6269,台郡,twse,70.00,71.80,70.00,71.40,2001404,142541582,1.4,,,1411,
2015-01-08,6269,台郡,twse,73.50,74.10,72.50,72.60,5605782,410466138,1.2,,,3363,
2015-01-09,6269,台郡,twse,73.00,73.30,71.80,72.10,2169653,156746116,-0.5,,,1419,
2015-01-12,6269,台郡,twse,72.00,72.80,71.80,72.00,1626114,117471608,-0.1,,,1067,
2015-01-13,6269,台郡,twse,71.80,72.40,71.80,72.10,1679456,121074282,0.1,,,911,
2015-01-14,6269,台郡,twse,72.20,72.50,71.50,71.50,1593588,114417089,-0.6,,,1042,
2015-01-15,6269,台郡,twse,71.50,72.20,71.10,71.80,1475482,105990389,0.3,,,1025,
2015-01-16,6269,台郡,twse,72.00,72.20,71.00,71.00,1365182,97582522,-0.8,,,1021,
2015-01-19,6269,台郡,twse,71.50,71.80,70.10,70.20,1272286,90089865,-0.8,,,818,
2015-01-20,6269,台郡,twse,70.00,71.30,70.00,71.30,1584371,112000454,1.1,,,1135,
2015-01-21,6269,台郡,twse,72.00,72.50,71.70,71.70,1785866,128605391,0.4,,,1254,
2015-01-22,6269,台郡,twse,72.40,73.70,72.00,72.90,5285853,386318197,1.2,,,3222,
2015-01-23,6269,台郡,twse,73.60,74.50,73.50,74.00,5212397,385771024,1.1,,,3090,
2015-01-26,6269,台郡,twse,73.50,76.20,73.50,75.80,5267145,397102100,1.8,,,3155,
2015-01-27,6269,台郡,twse,76.90,77.00,75.40,75.80,3546817,269974059,0.0,,,2171,
2015-01-28,6269,台郡,twse,75.50,76.20,74.90,75.90,2210466,167181944,0.1,,,1500,
2015-01-29,6269,台郡,twse,76.10,76.10,75.20,75.40,1364268,103086352,-0.5,,,981,
2015-01-30,6269,台郡,twse,75.80,76.00,75.20,75.40,999186,75513641,0.0,,,702,
2015-02-02,6269,台郡,twse,75.00,75.70,74.60,74.80,1187627,89023389,-0.6,,,754,
2015-02-03,6269,台郡,twse,75.10,75.60,75.10,75.50,999266,75370002,0.7,,,739,
2015-02-04,6269,台郡,twse,76.80,77.90,75.50,75.50,5647449,432868720,0.0,,,3392,
2015-02-05,6269,台郡,twse,78.00,78.20,76.20,77.30,11134618,859970142,1.8,,,5747,
2015-02-06,6269,台郡,twse,77.30,77.50,76.50,76.60,3865164,296766827,-0.7,,,2427,
2015-02-09,6269,台郡,twse,77.00,77.20,76.40,76.90,2245621,172657376,0.3,,,1479,
2015-02-10,6269,台郡,twse,76.90,76.90,75.20,75.60,2943781,223060029,-1.3,,,1796,
2015-02-11,6269,台郡,twse,76.10,76.50,75.40,75.90,2148084,163243731,0.3,,,1360,
2015-02-12,6269,台郡,twse,76.20,76.70,75.90,76.30,2004669,153152644,0.4,,,1229,
2015-02-13,6269,台郡,twse,76.60,77.70,76.60,77.10,4176075,322674375,0.8,,,2173,
2015-02-24,6269,台郡,twse,77.90,78.50,77.70,78.40,4249004,331976042,1.3,,,2365,
2015-02-25,6269,台郡,twse,78.50,79.30,77.90,77.90,4293979,337928441,-0.5,,,2532,
2015-02-26,6269,台郡,twse,77.50,78.60,77.50,78.20,1802065,140748470,0.3,,,1165,
2015-03-02,6269,台郡,twse,78.90,80.30,78.70,79.80,4070900,324396910,1.6,,,2317,
2015-03-03,6269,台郡,twse,80.30,80.50,78.50,79.10,3159729,249865691,-0.7,,,2082,
2015-03-04,6269,台郡,twse,79.00,79.90,78.90,79.70,2635985,209529562,0.6,,,1678,
2015-03-05,6269,台郡,twse,80.00,80.70,79.70,79.90,4772514,382838284,0.2,,,2649,
2015-03-06,6269,台郡,twse,79.90,80.30,79.40,80.30,1750146,139969980,0.4,,,1338,
2015-03-09,6269,台郡,twse,79.90,80.10,79.00,79.90,2609033,207318807,-0.4,,,1511,
2015-03-10,6269,台郡,twse,79.50,80.70,79.10,80.30,4171834,333409620,0.4,,,2173,
2015-03-11,6269,台郡,twse,79.50,82.70,79.50,81.50,6707023,548280277,1.2,,,3771,
2015-03-12,6269,台郡,twse,81.90,83.80,81.90,83.70,7139209,593060538,2.2,,,3930,
2015-03-13,6269,台郡,twse,84.00,84.80,83.50,83.60,4837204,407506641,-0.1,,,2584,
2015-03-16,6269,台郡,twse,83.70,84.40,83.70,84.00,2303560,193815949,0.4,,,1600,
2015-03-17,6269,台郡,twse,84.90,86.10,84.00,85.90,7566726,646344956,1.9,,,4141,
2015-03-18,6269,台郡,twse,86.20,90.40,85.60,87.10,14256874,1259210937,1.2,,,7581,
2015-03-19,6269,台郡,twse,88.00,89.40,87.70,89.00,7027949,623638325,1.9,,,4464,
2015-03-20,6269,台郡,twse,88.60,89.20,86.90,87.50,6156203,540476813,-1.5,,,3823,
2015-03-23,6269,台郡,twse,87.50,89.80,86.70,87.90,5909455,523983143,0.4,,,3492,
2015-03-24,6269,台郡,twse,88.00,89.00,87.60,88.40,2731824,241555212,0.5,,,1585,
2015-03-25,6269,台郡,twse,89.00,90.60,88.40,89.50,6280645,562733605,1.1,,,3438,
2015-03-26,6269,台郡,twse,87.80,90.00,87.80,89.50,4829469,430223762,0.0,,,2702,
2015-03-27,6269,台郡,twse,89.90,91.60,88.90,89.10,6208436,560997015,-0.4,,,3459,
2015-03-30,6269,台郡,twse,90.00,90.30,88.00,89.30,3290572,293684608,0.2,,,1967,
2015-03-31,6269,台郡,twse,89.90,90.60,89.50,90.10,3775609,340204899,0.8,,,2338,
2015-04-01,6269,台郡,twse,89.50,91.80,89.50,91.10,6131018,558642576,1.0,,,3376,
2015-04-02,6269,台郡,twse,91.50,94.10,91.50,93.50,7745585,721121425,2.4,,,4302,
2015-04-07,6269,台郡,twse,95.20,95.20,93.50,94.50,4983658,469154329,1.0,,,2498,
2015-04-08,6269,台郡,twse,94.80,95.80,94.10,94.20,5036549,477520006,-0.3,,,2827,
2015-04-09,6269,台郡,twse,94.50,97.60,94.40,96.00,8605136,827215680,1.8,,,4658,
2015-04-10,6269,台郡,twse,97.00,97.60,95.50,96.00,6356349,613416775,0.0,,,3740,
