date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-01-15,7714,創泓科技,tpex,87.50,89.30,87.00,87.10,408000,35798700,1.00,,21000000,350,
2025-01-16,7714,創泓科技,tpex,87.40,89.00,86.70,87.00,169000,14788300,-0.10,,21000000,154,
2025-01-17,7714,創泓科技,tpex,86.00,86.00,84.50,86.00,159000,13575600,-1.00,,21000000,122,
2025-01-20,7714,創泓科技,tpex,86.00,86.50,85.00,85.90,69000,5900800,-0.10,,21000000,49,
2025-01-21,7714,創泓科技,tpex,85.20,86.30,85.20,85.60,38000,3256100,-0.30,,21000000,34,
2025-01-22,7714,創泓科技,tpex,85.90,85.90,85.20,85.90,60000,5135700,0.30,,21000000,45,
2025-02-03,7714,創泓科技,tpex,84.90,85.90,84.80,85.60,50000,4259900,-0.30,,21000000,41,
2025-02-04,7714,創泓科技,tpex,85.90,92.80,85.90,90.40,275000,24618600,4.80,,21000000,216,
2025-02-05,7714,創泓科技,tpex,90.80,91.50,88.00,89.80,173000,15462600,-0.60,,21000000,131,
2025-02-06,7714,創泓科技,tpex,90.00,90.90,88.00,89.50,88000,7845500,-0.30,,21000000,76,
2025-02-07,7714,創泓科技,tpex,89.80,91.50,88.50,90.70,205000,18522300,1.20,,21000000,179,
2025-02-10,7714,創泓科技,tpex,90.70,95.40,90.30,93.00,222000,20547500,2.30,,21000000,188,
2025-02-11,7714,創泓科技,tpex,93.00,94.30,92.30,93.00,128000,11932700,0.00,,21000000,117,
2025-02-12,7714,創泓科技,tpex,93.80,94.00,89.50,90.70,129000,11838000,-2.30,,21000000,111,
2025-02-13,7714,創泓科技,tpex,91.10,91.10,89.60,90.30,45000,4067500,-0.40,,21000000,39,
2025-02-14,7714,創泓科技,tpex,90.00,90.50,88.40,88.80,69000,6190100,-1.50,,21000000,50,
2025-02-17,7714,創泓科技,tpex,88.50,89.80,87.10,89.30,50000,4411600,0.50,,21000000,45,
2025-02-18,7714,創泓科技,tpex,90.00,90.00,88.10,88.70,49000,4337200,-0.60,,21000000,41,
2025-02-19,7714,創泓科技,tpex,88.80,88.80,88.10,88.50,34000,3003600,-0.20,,21000000,31,
2025-02-20,7714,創泓科技,tpex,88.60,88.60,87.50,87.90,26000,2288800,-0.60,,21000000,24,
2025-02-21,7714,創泓科技,tpex,88.00,90.60,88.00,89.10,65000,5826400,1.20,,21000000,55,
2025-02-24,7714,創泓科技,tpex,89.90,89.90,89.10,89.40,42000,3757600,0.30,,21000000,32,
