date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-10-16,020039,元大加權N,twse,5.01,5.01,4.95,4.96,2180000,10828950,-0.04,,,649,
2023-10-17,020039,元大加權N,twse,4.99,5.00,4.95,4.96,3823000,19019640,0.0,,,860,
2023-10-18,020039,元大加權N,twse,4.96,4.99,4.89,4.90,4453000,21917530,-0.06,,,1344,
2023-10-19,020039,元大加權N,twse,4.89,4.91,4.88,4.91,759000,3717720,0.01,,,212,
2023-10-20,020039,元大加權N,twse,4.91,4.91,4.85,4.90,3773000,18379630,-0.01,,,235,
2023-10-23,020039,元大加權N,twse,4.90,4.90,4.84,4.85,1067000,5188170,-0.05,,,291,
2023-10-24,020039,元大加權N,twse,4.87,4.87,4.82,4.87,3871000,18771620,0.02,,,228,
2023-10-25,020039,元大加權N,twse,4.87,4.91,4.87,4.88,1083000,5292630,0.01,,,298,
2023-10-26,020039,元大加權N,twse,4.81,4.82,4.78,4.80,4731000,22704120,-0.08,,,360,
2023-10-27,020039,元大加權N,twse,4.81,4.83,4.81,4.81,851000,4098020,0.01,,,148,
2023-10-30,020039,元大加權N,twse,4.81,4.82,4.80,4.82,1034000,4970100,0.01,,,108,
2023-10-31,020039,元大加權N,twse,4.83,4.83,4.76,4.77,908000,4362100,-0.05,,,187,
2023-11-01,020039,元大加權N,twse,4.79,4.80,4.76,4.79,881000,4213980,0.02,,,83,
2023-11-02,020039,元大加權N,twse,4.80,4.88,4.80,4.88,948000,4616090,0.09,,,109,
2023-11-03,020039,元大加權N,twse,4.88,4.93,4.88,4.91,694000,3406160,0.03,,,129,
2023-11-06,020039,元大加權N,twse,4.94,4.98,4.94,4.97,941000,4673500,0.06,,,273,
2023-11-07,020039,元大加權N,twse,4.97,4.97,4.95,4.97,433000,2148090,0.0,,,125,
2023-11-08,020039,元大加權N,twse,4.97,5.01,4.97,4.99,958000,4780050,0.02,,,132,
2023-11-09,020039,元大加權N,twse,4.99,5.00,4.97,4.99,1317000,6576990,0.0,,,81,
2023-11-10,020039,元大加權N,twse,4.99,4.99,4.95,4.97,720000,3572240,-0.02,,,78,
2023-11-13,020039,元大加權N,twse,5.00,5.15,5.00,5.02,490000,2464660,0.05,,,152,
2023-11-14,020039,元大加權N,twse,5.03,5.05,5.03,5.05,424000,2138950,0.03,,,129,
2023-11-15,020039,元大加權N,twse,5.11,5.11,5.08,5.10,582000,2967660,0.05,,,166,
2023-11-16,020039,元大加權N,twse,5.08,5.13,5.08,5.11,460000,2347970,0.01,,,89,
2023-11-17,020039,元大加權N,twse,5.12,5.14,5.12,5.14,1241000,6372210,0.03,,,80,
2023-11-20,020039,元大加權N,twse,5.14,5.14,5.11,5.13,242000,1240060,-0.01,,,64,
2023-11-21,020039,元大加權N,twse,5.15,5.20,5.15,5.19,463000,2401840,0.06,,,86,
2023-11-22,020039,元大加權N,twse,5.19,5.19,5.14,5.16,313000,1613110,-0.03,,,80,
2023-11-23,020039,元大加權N,twse,5.16,5.17,5.14,5.15,477000,2457320,-0.01,,,75,
2023-11-24,020039,元大加權N,twse,5.17,5.17,5.15,5.16,113000,582510,0.01,,,35,
2023-11-27,020039,元大加權N,twse,5.17,5.17,5.11,5.11,471000,2418690,-0.05,,,84,
2023-11-28,020039,元大加權N,twse,5.11,5.18,5.11,5.18,228000,1179520,0.07,,,54,
2023-11-29,020039,元大加權N,twse,5.18,5.20,5.17,5.17,125000,647480,-0.01,,,45,
2023-11-30,020039,元大加權N,twse,5.18,5.19,5.16,5.19,183000,947160,0.02,,,46,
2023-12-01,020039,元大加權N,twse,5.18,5.20,5.17,5.19,224000,1161910,0.0,,,49,
2023-12-04,020039,元大加權N,twse,5.20,5.22,5.19,5.20,234000,1215210,0.01,,,55,
2023-12-05,020039,元大加權N,twse,5.19,5.19,5.14,5.16,144000,742250,-0.04,,,42,
2023-12-06,020039,元大加權N,twse,5.17,5.19,5.17,5.19,105000,544330,0.03,,,32,
2023-12-07,020039,元大加權N,twse,5.18,5.18,5.15,5.15,83000,428300,-0.04,,,37,
2023-12-08,020039,元大加權N,twse,5.16,5.21,5.16,5.18,138000,716310,0.03,,,34,
2023-12-11,020039,元大加權N,twse,5.19,5.19,5.18,5.19,193000,1000680,0.01,,,42,
2023-12-12,020039,元大加權N,twse,5.22,5.23,5.19,5.20,352000,1833330,0.01,,,38,
2023-12-13,020039,元大加權N,twse,5.21,5.22,5.20,5.21,199000,1036770,0.01,,,41,
2023-12-14,020039,元大加權N,twse,5.23,5.28,5.23,5.26,709000,3733170,0.05,,,70,
2023-12-15,020039,元大加權N,twse,5.28,5.29,5.27,5.28,284000,1502000,0.02,,,37,
2023-12-18,020039,元大加權N,twse,5.28,5.28,5.25,5.27,114000,600080,-0.01,,,34,
2023-12-19,020039,元大加權N,twse,5.27,5.27,5.22,5.24,964000,5057820,-0.03,,,144,
2023-12-20,020039,元大加權N,twse,5.26,5.27,5.25,5.27,532000,2798300,0.03,,,64,
2023-12-21,020039,元大加權N,twse,5.27,5.27,5.21,5.23,449000,2345280,-0.04,,,60,
2023-12-22,020039,元大加權N,twse,5.25,5.26,5.24,5.24,71000,372490,0.01,,,30,
