date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1568,倉佑,twse,22.90,23.10,22.65,22.80,116000,2651550,-0.1,,,72,
2015-01-06,1568,倉佑,twse,22.80,22.80,21.90,22.05,317506,7059531,-0.75,,,157,
2015-01-07,1568,倉佑,twse,22.20,22.25,21.75,21.75,196000,4294550,-0.3,,,133,
2015-01-08,1568,倉佑,twse,22.10,22.15,21.90,21.90,130000,2861750,0.15,,,77,
2015-01-09,1568,倉佑,twse,22.90,22.90,22.40,22.50,200000,4520850,0.6,,,118,
2015-01-12,1568,倉佑,twse,22.50,22.50,22.10,22.15,168000,3739300,-0.35,,,77,
2015-01-13,1568,倉佑,twse,22.20,22.35,22.20,22.30,116200,2588860,0.15,,,67,
2015-01-14,1568,倉佑,twse,22.10,22.20,22.00,22.10,91450,2021144,-0.2,,,60,
2015-01-15,1568,倉佑,twse,22.10,22.25,21.90,21.95,140000,3093450,-0.15,,,64,
2015-01-16,1568,倉佑,twse,22.00,22.20,21.65,21.65,184000,4021600,-0.3,,,101,
2015-01-19,1568,倉佑,twse,21.80,21.90,21.55,21.80,114000,2483400,0.15,,,57,
2015-01-20,1568,倉佑,twse,21.65,21.85,21.65,21.85,46779,1018454,0.05,,,35,
2015-01-21,1568,倉佑,twse,21.85,22.00,21.65,21.90,116202,2541903,0.05,,,52,
2015-01-22,1568,倉佑,twse,22.00,22.10,21.85,21.90,68000,1491650,0.0,,,42,
2015-01-23,1568,倉佑,twse,21.90,22.10,21.90,21.90,113000,2486650,0.0,,,49,
2015-01-26,1568,倉佑,twse,22.20,23.20,22.20,22.60,503000,11421750,0.7,,,291,
2015-01-27,1568,倉佑,twse,22.60,22.65,22.45,22.55,169500,3828150,-0.05,,,79,
2015-01-28,1568,倉佑,twse,22.00,22.55,22.00,22.30,74200,1654390,-0.25,,,48,
2015-01-29,1568,倉佑,twse,22.20,22.35,22.10,22.35,42011,934297,0.05,,,29,
2015-01-30,1568,倉佑,twse,22.35,22.35,22.10,22.10,64000,1416650,-0.25,,,41,
2015-02-02,1568,倉佑,twse,22.10,22.15,21.80,21.85,80000,1756450,-0.25,,,50,
2015-02-03,1568,倉佑,twse,21.80,22.00,21.80,21.80,44000,961700,-0.05,,,35,
2015-02-04,1568,倉佑,twse,21.90,21.95,21.85,21.85,54010,1182818,0.05,,,34,
2015-02-05,1568,倉佑,twse,22.00,22.35,21.95,22.00,104000,2304300,0.15,,,64,
2015-02-06,1568,倉佑,twse,22.05,22.10,22.00,22.00,34000,748950,0.0,,,25,
2015-02-09,1568,倉佑,twse,21.90,22.00,21.85,21.90,45300,993884,-0.1,,,25,
2015-02-10,1568,倉佑,twse,21.70,21.90,21.50,21.50,98000,2124100,-0.4,,,67,
2015-02-11,1568,倉佑,twse,21.50,21.50,21.00,21.00,171000,3618050,-0.5,,,89,
2015-02-12,1568,倉佑,twse,21.00,21.00,20.55,20.65,86000,1776300,-0.35,,,60,
2015-02-13,1568,倉佑,twse,20.60,21.20,20.60,20.80,125000,2608300,0.15,,,61,
2015-02-24,1568,倉佑,twse,21.00,21.10,20.65,20.80,47000,977400,0.0,,,28,
2015-02-25,1568,倉佑,twse,21.10,21.10,20.80,20.90,61000,1272700,0.1,,,26,
2015-02-26,1568,倉佑,twse,20.80,20.90,20.60,20.65,65000,1344400,-0.25,,,41,
2015-03-02,1568,倉佑,twse,20.70,20.70,20.40,20.65,110000,2259750,0.0,,,67,
2015-03-03,1568,倉佑,twse,20.65,20.65,20.30,20.60,120001,2449620,-0.05,,,69,
2015-03-04,1568,倉佑,twse,20.50,20.50,20.30,20.50,93000,1894750,-0.1,,,55,
2015-03-05,1568,倉佑,twse,20.45,20.45,20.25,20.45,133000,2705700,-0.05,,,68,
2015-03-06,1568,倉佑,twse,20.40,20.55,20.30,20.55,100000,2041900,0.1,,,55,
2015-03-09,1568,倉佑,twse,20.45,20.45,19.90,20.20,209001,4209870,-0.35,,,101,
2015-03-10,1568,倉佑,twse,20.15,20.20,20.10,20.20,67000,1352050,0.0,,,40,
2015-03-11,1568,倉佑,twse,20.35,20.40,20.15,20.15,100000,2023250,-0.05,,,50,
2015-03-12,1568,倉佑,twse,20.15,20.35,20.00,20.05,82337,1653955,-0.1,,,60,
2015-03-13,1568,倉佑,twse,20.10,20.25,20.05,20.20,114000,2296650,0.15,,,57,
2015-03-16,1568,倉佑,twse,20.05,20.20,20.00,20.10,202000,4044950,-0.1,,,68,
2015-03-17,1568,倉佑,twse,20.10,20.15,19.90,19.90,143016,2864470,-0.2,,,70,
2015-03-18,1568,倉佑,twse,19.90,20.15,19.90,19.95,67311,1348672,0.05,,,48,
2015-03-19,1568,倉佑,twse,20.00,20.20,19.95,20.20,145101,2907740,0.25,,,81,
2015-03-20,1568,倉佑,twse,20.25,20.25,20.00,20.05,74016,1484273,-0.15,,,46,
2015-03-23,1568,倉佑,twse,20.10,20.10,19.90,19.95,94009,1878680,-0.1,,,49,
2015-03-24,1568,倉佑,twse,19.85,20.00,19.85,19.95,134004,2668280,0.0,,,55,
2015-03-25,1568,倉佑,twse,19.95,19.95,19.35,19.35,126009,2474125,-0.6,,,81,
2015-03-26,1568,倉佑,twse,19.30,19.65,19.20,19.60,105005,2033445,0.25,,,68,
2015-03-27,1568,倉佑,twse,19.50,19.60,18.90,19.15,335210,6393690,-0.45,,,149,
2015-03-30,1568,倉佑,twse,19.25,19.25,18.45,18.55,274137,5119660,-0.6,,,161,
