date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5213,亞昕,tpex,18.80,18.80,18.50,18.60,319000,5972600,,,398646374,52,
2015-01-06,5213,亞昕,tpex,18.55,18.60,18.20,18.25,153000,2805850,,,398646374,75,
2015-01-07,5213,亞昕,tpex,18.20,18.30,18.10,18.10,286000,5207300,,,398646374,73,
2015-01-08,5213,亞昕,tpex,18.10,18.55,17.95,18.25,939000,17090900,0.15,,398646374,178,
2015-01-09,5213,亞昕,tpex,18.50,18.50,18.05,18.10,397000,7232300,,,398646374,85,
2015-01-12,5213,亞昕,tpex,18.10,18.20,17.90,18.05,304000,5498250,,,398646374,124,
2015-01-13,5213,亞昕,tpex,18.20,18.45,17.90,18.45,485000,8864050,0.40,,398646374,221,
2015-01-14,5213,亞昕,tpex,18.45,18.45,18.20,18.35,498000,9155450,,,398646374,66,
2015-01-15,5213,亞昕,tpex,18.35,18.35,18.10,18.10,321000,5818400,,,398646374,53,
2015-01-16,5213,亞昕,tpex,18.00,18.20,17.95,18.10,578000,10437600,0.00,,398646374,152,
2015-01-19,5213,亞昕,tpex,18.10,18.30,17.80,17.80,175000,3148400,,,398646374,90,
2015-01-20,5213,亞昕,tpex,16.60,17.90,16.60,17.80,980000,17056100,0.00,,398646374,253,
2015-01-21,5213,亞昕,tpex,17.70,17.75,17.65,17.70,131000,2316650,,,398646374,45,
2015-01-22,5213,亞昕,tpex,17.60,17.70,17.45,17.70,246000,4342150,0.00,,398646374,69,
2015-01-23,5213,亞昕,tpex,17.70,17.70,17.45,17.65,523000,9175450,,,398646374,105,
2015-01-26,5213,亞昕,tpex,17.65,17.75,17.60,17.60,511000,9056750,,,398646374,66,
2015-01-27,5213,亞昕,tpex,17.50,17.60,17.40,17.60,418000,7319950,0.00,,398646374,91,
2015-01-28,5213,亞昕,tpex,17.35,17.60,17.30,17.60,178000,3110950,0.00,,398646374,82,
2015-01-29,5213,亞昕,tpex,17.40,17.60,17.40,17.60,193000,3385000,0.00,,398646374,56,
2015-01-30,5213,亞昕,tpex,17.65,18.00,17.50,17.90,721000,12854800,0.30,,398646374,146,
2015-02-02,5213,亞昕,tpex,17.95,18.20,17.80,18.10,797000,14409050,0.20,,391146374,230,
2015-02-03,5213,亞昕,tpex,18.30,18.30,17.80,18.00,667000,12087500,,,391146374,189,
2015-02-04,5213,亞昕,tpex,18.10,18.30,17.95,17.95,428000,7760400,,,391146374,176,
2015-02-05,5213,亞昕,tpex,18.00,18.00,17.85,17.95,175000,3140150,0.00,,391146374,67,
2015-02-06,5213,亞昕,tpex,17.95,17.95,17.75,17.95,144000,2574500,0.00,,391146374,52,
2015-02-09,5213,亞昕,tpex,18.50,18.85,18.10,18.80,1183000,22016200,0.85,,391146374,364,
2015-02-10,5213,亞昕,tpex,18.90,19.00,18.45,18.45,301000,5618650,,,391146374,160,
2015-02-11,5213,亞昕,tpex,18.70,18.70,18.00,18.20,223000,4074450,,,391146374,143,
2015-02-12,5213,亞昕,tpex,18.45,18.45,17.95,18.05,179000,3243800,,,391146374,86,
2015-02-13,5213,亞昕,tpex,18.15,18.45,18.15,18.40,664000,12163150,0.35,,391146374,236,
2015-02-24,5213,亞昕,tpex,18.50,18.95,18.45,18.45,639000,11923900,0.05,,391146374,229,
2015-02-25,5213,亞昕,tpex,18.35,18.45,18.25,18.45,655000,12022400,0.00,,391146374,142,
2015-02-26,5213,亞昕,tpex,18.45,18.45,18.25,18.25,184000,3369350,,,391146374,79,
2015-03-02,5213,亞昕,tpex,18.30,18.45,18.10,18.20,843000,15450650,,,391146374,173,
2015-03-03,5213,亞昕,tpex,18.10,18.25,18.10,18.10,206000,3738750,,,391146374,92,
2015-03-04,5213,亞昕,tpex,18.25,18.25,17.60,18.00,353000,6339400,,,391146374,136,
2015-03-05,5213,亞昕,tpex,17.70,18.45,17.70,18.25,971000,17714500,0.25,,391146374,195,
2015-03-06,5213,亞昕,tpex,18.00,18.25,18.00,18.25,376000,6812100,0.00,,391146374,47,
2015-03-09,5213,亞昕,tpex,18.05,18.20,17.95,17.95,280000,5074850,,,391146374,57,
2015-03-10,5213,亞昕,tpex,17.95,18.20,17.85,17.90,348000,6266300,,,391146374,121,
2015-03-11,5213,亞昕,tpex,17.80,17.90,17.65,17.85,206000,3659600,,,391146374,90,
2015-03-12,5213,亞昕,tpex,17.70,17.90,17.70,17.75,364000,6475400,,,391146374,79,
2015-03-13,5213,亞昕,tpex,17.80,18.20,17.75,18.20,368000,6587050,0.45,,391146374,179,
2015-03-16,5213,亞昕,tpex,18.15,18.20,18.00,18.00,373000,6761800,,,391146374,50,
2015-03-17,5213,亞昕,tpex,18.00,18.10,17.80,18.00,144000,2577050,0.00,,391146374,58,
2015-03-18,5213,亞昕,tpex,18.10,18.10,17.90,18.00,149000,2679200,0.00,,391146374,52,
2015-03-19,5213,亞昕,tpex,17.90,18.00,17.90,17.90,166000,2978800,,,391146374,74,
2015-03-20,5213,亞昕,tpex,17.90,17.95,17.80,17.90,139000,2483900,0.00,,391146374,59,
2015-03-23,5213,亞昕,tpex,17.90,18.00,17.85,17.85,216000,3868300,,,391146374,87,
2015-03-24,5213,亞昕,tpex,18.00,18.00,17.75,18.00,136000,2427400,0.15,,391146374,60,
2015-03-25,5213,亞昕,tpex,18.00,18.05,17.90,17.90,145000,2605550,,,391146374,55,
2015-03-26,5213,亞昕,tpex,17.90,18.00,17.80,17.85,46000,822750,,,391146374,30,
2015-03-27,5213,亞昕,tpex,18.00,18.05,17.70,17.85,273000,4863000,0.00,,391146374,108,
2015-03-30,5213,亞昕,tpex,17.85,17.95,17.65,17.70,267000,4747550,,,391146374,86,
2015-03-31,5213,亞昕,tpex,17.80,17.80,17.65,17.70,138000,2444450,0.00,,391146374,94,
2015-04-01,5213,亞昕,tpex,17.70,17.90,17.60,17.70,219000,3874000,0.00,,391146374,156,
2015-04-02,5213,亞昕,tpex,17.80,18.05,17.70,18.00,543000,9748650,0.30,,391146374,354,
2015-04-07,5213,亞昕,tpex,18.10,18.40,18.00,18.30,540000,9830750,0.30,,391146374,382,
2015-04-08,5213,亞昕,tpex,18.30,18.40,18.25,18.40,408000,7483100,0.10,,391146374,329,
2015-04-09,5213,亞昕,tpex,18.40,18.55,18.20,18.25,123000,2252700,,,391146374,67,
2015-04-10,5213,亞昕,tpex,18.40,18.40,18.15,18.20,87000,1585400,,,391146374,45,
2015-04-13,5213,亞昕,tpex,18.70,18.80,18.40,18.50,645000,12014200,0.30,,391146374,322,
2015-04-14,5213,亞昕,tpex,18.50,18.65,18.35,18.40,216000,3990750,,,391146374,119,
2015-04-15,5213,亞昕,tpex,18.55,18.55,18.30,18.30,504000,9298000,,,391146374,113,
2015-04-16,5213,亞昕,tpex,18.30,18.60,18.30,18.40,200000,3689600,0.10,,391146374,135,
2015-04-17,5213,亞昕,tpex,18.40,18.50,18.25,18.35,152000,2783900,,,391146374,58,
2015-04-20,5213,亞昕,tpex,18.20,18.25,17.85,17.95,406000,7350800,,,391146374,157,
2015-04-21,5213,亞昕,tpex,18.00,18.10,17.85,17.85,235000,4213600,,,391146374,143,
2015-04-22,5213,亞昕,tpex,18.00,18.10,17.85,17.95,192000,3440500,0.10,,391146374,123,
2015-04-23,5213,亞昕,tpex,17.85,18.05,17.85,17.95,300000,5394000,0.00,,391146374,131,
2015-04-24,5213,亞昕,tpex,18.05,18.05,17.90,17.95,279000,5009250,0.00,,391146374,115,
2015-04-27,5213,亞昕,tpex,17.95,18.10,17.90,17.95,253000,4545400,0.00,,391146374,110,
2015-04-28,5213,亞昕,tpex,17.95,18.20,17.95,18.00,180000,3241550,0.05,,391146374,115,
2015-04-29,5213,亞昕,tpex,18.45,18.70,18.20,18.25,532000,9785600,0.25,,391146374,229,
2015-04-30,5213,亞昕,tpex,18.40,18.55,18.20,18.55,416000,7629750,0.30,,391146374,189,
2015-05-04,5213,亞昕,tpex,18.55,19.40,18.55,19.05,2663000,50719000,0.50,,382718374,938,
2015-05-05,5213,亞昕,tpex,19.20,19.35,18.65,18.70,1508000,28600800,,,382718374,518,
2015-05-06,5213,亞昕,tpex,18.90,18.90,18.40,18.70,595000,11092600,0.00,,382718374,262,
2015-05-07,5213,亞昕,tpex,18.70,18.75,18.35,18.35,718000,13306850,,,382718374,218,
2015-05-08,5213,亞昕,tpex,18.40,18.45,18.20,18.35,749000,13711400,0.00,,382718374,344,
2015-05-11,5213,亞昕,tpex,18.15,18.45,17.90,18.00,499000,9018700,,,382718374,189,
2015-05-12,5213,亞昕,tpex,18.00,18.25,17.80,18.00,284000,5118500,0.00,,382718374,107,
2015-05-13,5213,亞昕,tpex,18.00,18.05,17.90,18.00,185000,3322700,0.00,,382718374,81,
2015-05-14,5213,亞昕,tpex,18.10,18.10,17.80,17.90,323000,5776900,,,382718374,128,
2015-05-15,5213,亞昕,tpex,17.95,17.95,17.75,17.75,211000,3761250,,,382718374,97,
2015-05-18,5213,亞昕,tpex,17.85,17.85,17.65,17.75,263000,4661300,0.00,,382718374,107,
2015-05-19,5213,亞昕,tpex,17.75,17.85,17.70,17.80,250000,4440200,0.05,,382718374,205,
2015-05-20,5213,亞昕,tpex,17.80,17.80,17.65,17.75,207000,3672500,,,382718374,84,
2015-05-21,5213,亞昕,tpex,17.65,17.75,17.60,17.70,140000,2472950,,,382718374,64,
2015-05-22,5213,亞昕,tpex,17.90,17.90,17.70,17.70,189000,3351100,0.00,,382718374,173,
2015-05-25,5213,亞昕,tpex,17.80,17.90,17.65,17.70,292000,5175150,0.00,,382718374,106,
2015-05-26,5213,亞昕,tpex,17.70,18.25,17.70,17.80,820000,14772150,0.10,,382718374,230,
2015-05-27,5213,亞昕,tpex,17.65,18.15,17.65,17.95,385000,6898000,0.15,,382718374,236,
2015-05-28,5213,亞昕,tpex,17.85,18.05,17.85,17.95,147000,2632850,0.00,,382718374,102,
2015-05-29,5213,亞昕,tpex,17.90,17.95,17.80,17.95,120000,2143050,0.00,,382718374,57,
2015-06-01,5213,亞昕,tpex,18.00,18.00,17.70,17.70,124000,2204900,,,381978374,60,
2015-06-02,5213,亞昕,tpex,17.80,18.05,17.65,17.75,800000,14259900,0.05,,381978374,219,
2015-06-03,5213,亞昕,tpex,17.75,17.95,17.50,17.75,681000,12089400,0.00,,381978374,154,
2015-06-04,5213,亞昕,tpex,17.55,17.75,17.35,17.35,550000,9613000,,,381978374,128,
2015-06-05,5213,亞昕,tpex,17.35,17.70,17.35,17.70,538000,9450800,0.35,,381978374,182,
2015-06-08,5213,亞昕,tpex,17.55,17.90,17.50,17.90,273000,4854450,0.20,,381978374,81,
2015-06-09,5213,亞昕,tpex,17.80,18.10,17.10,17.90,869000,15405000,0.00,,381978374,287,
2015-06-10,5213,亞昕,tpex,17.80,17.80,17.55,17.70,224000,3963750,,,381978374,95,
2015-06-11,5213,亞昕,tpex,17.70,17.70,17.30,17.30,183000,3190150,,,381978374,88,
2015-06-12,5213,亞昕,tpex,17.55,17.55,17.15,17.15,71000,1226450,,,381978374,49,
2015-06-15,5213,亞昕,tpex,17.15,17.35,17.15,17.15,137000,2357450,0.00,,381978374,58,
2015-06-16,5213,亞昕,tpex,17.30,17.30,17.15,17.15,117000,2009950,0.00,,381978374,60,
2015-06-17,5213,亞昕,tpex,17.15,17.30,17.15,17.20,152000,2616500,0.05,,381978374,86,
2015-06-18,5213,亞昕,tpex,17.25,17.50,17.20,17.20,120000,2081550,0.00,,381978374,73,
2015-06-22,5213,亞昕,tpex,17.20,17.40,17.20,17.20,100000,1725900,0.00,,381978374,62,
2015-06-23,5213,亞昕,tpex,17.40,17.40,17.20,17.20,89000,1538100,0.00,,381978374,45,
2015-06-24,5213,亞昕,tpex,17.40,17.40,17.25,17.35,54000,935500,0.15,,381978374,37,
2015-06-25,5213,亞昕,tpex,17.35,17.45,17.35,17.45,83000,1444150,0.10,,381978374,41,
2015-06-26,5213,亞昕,tpex,17.50,17.55,17.30,17.50,66000,1152550,0.05,,381978374,43,
2015-06-29,5213,亞昕,tpex,17.50,17.50,17.25,17.25,221000,3849700,,,381978374,62,
2015-06-30,5213,亞昕,tpex,17.30,17.40,17.20,17.40,54000,935900,0.15,,381978374,39,
2015-07-01,5213,亞昕,tpex,17.40,17.80,17.30,17.50,642000,11372300,0.10,,381978374,88,
2015-07-02,5213,亞昕,tpex,17.70,17.70,17.30,17.40,304000,5309950,,,381978374,130,
2015-07-03,5213,亞昕,tpex,17.55,17.55,17.40,17.40,247000,4299350,0.00,,381978374,67,
2015-07-06,5213,亞昕,tpex,17.35,17.60,17.25,17.25,265000,4623850,,,381978374,99,
2015-07-07,5213,亞昕,tpex,17.25,17.45,17.15,17.25,147000,2533050,0.00,,381978374,85,
2015-07-08,5213,亞昕,tpex,17.30,17.50,16.60,17.50,372000,6350750,0.25,,381978374,157,
2015-07-09,5213,亞昕,tpex,17.10,17.35,16.95,17.30,420000,7205300,,,381978374,81,
2015-07-13,5213,亞昕,tpex,17.30,17.30,17.00,17.15,255000,4357400,,,381978374,108,
2015-07-14,5213,亞昕,tpex,17.15,17.25,17.05,17.05,196000,3359350,,,381978374,92,
2015-07-15,5213,亞昕,tpex,17.10,17.15,16.95,17.05,684000,11659500,0.00,,381978374,70,
2015-07-16,5213,亞昕,tpex,17.00,17.00,16.90,16.90,84000,1422800,,,381978374,38,
2015-07-17,5213,亞昕,tpex,17.00,17.10,17.00,17.00,106000,1806450,0.10,,381978374,57,
2015-07-20,5213,亞昕,tpex,17.00,17.00,16.80,16.95,130000,2193600,,,381978374,54,
2015-07-21,5213,亞昕,tpex,16.85,16.90,16.80,16.85,1106000,18584850,,,381978374,86,
2015-07-22,5213,亞昕,tpex,16.80,16.80,16.65,16.80,175000,2929000,,,381978374,66,
2015-07-23,5213,亞昕,tpex,16.80,16.80,16.55,16.80,155000,2582850,0.00,,381978374,81,
2015-07-24,5213,亞昕,tpex,16.65,16.70,16.45,16.50,283000,4673050,,,381978374,99,
2015-07-27,5213,亞昕,tpex,16.40,16.60,16.00,16.00,213000,3447750,,,381978374,83,
2015-07-28,5213,亞昕,tpex,16.20,16.30,15.50,16.30,338000,5418050,0.30,,381978374,122,
2015-07-29,5213,亞昕,tpex,16.40,16.40,16.00,16.30,224000,3640950,0.00,,381978374,62,
2015-07-30,5213,亞昕,tpex,16.20,17.00,16.10,16.70,819000,13755700,0.40,,381978374,121,
2015-07-31,5213,亞昕,tpex,16.70,17.30,16.70,17.25,1431000,24546250,0.55,,381978374,248,
2015-08-03,5213,亞昕,tpex,17.30,17.55,16.95,17.25,1500000,25900450,0.00,,381978374,295,
2015-08-04,5213,亞昕,tpex,16.40,16.40,15.95,16.25,1205000,19495200,,,381978374,240,
2015-08-05,5213,亞昕,tpex,16.30,16.30,15.90,16.10,320000,5135700,,,381978374,121,
2015-08-06,5213,亞昕,tpex,16.10,16.20,15.70,15.85,767000,12159850,,,381978374,121,
2015-08-07,5213,亞昕,tpex,15.95,15.95,15.60,15.70,433000,6804150,,,381978374,69,
2015-08-10,5213,亞昕,tpex,15.00,15.85,15.00,15.65,191000,2977900,,,381978374,51,
2015-08-11,5213,亞昕,tpex,15.80,15.80,15.65,15.80,190000,2996100,0.15,,381978374,65,
