date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,9926,新海,twse,41.60,41.60,40.50,41.00,15040,619890,-0.95,,,14,
2015-01-06,9926,新海,twse,41.20,41.20,41.10,41.10,8100,333333,0.1,,,10,
2015-01-07,9926,新海,twse,41.10,41.10,41.00,41.10,11100,456110,0.0,,,10,
2015-01-08,9926,新海,twse,41.10,41.70,41.00,41.00,10538,432958,-0.1,,,11,
2015-01-09,9926,新海,twse,41.00,41.00,41.00,41.00,8000,328000,0.0,down,,5,
2015-01-12,9926,新海,twse,41.00,41.00,41.00,41.00,3010,123412,0.0,down,,4,
2015-01-13,9926,新海,twse,41.40,41.90,41.20,41.90,11276,469981,0.9,,,11,
2015-01-14,9926,新海,twse,41.25,41.25,41.05,41.05,4000,164550,-0.85,,,4,
2015-01-15,9926,新海,twse,41.25,41.25,41.05,41.05,5000,206050,0.0,,,4,
2015-01-16,9926,新海,twse,40.50,40.90,40.50,40.80,19254,783545,-0.25,,,23,
2015-01-19,9926,新海,twse,40.90,40.90,40.80,40.80,2000,81700,0.0,,,2,
2015-01-20,9926,新海,twse,41.35,42.00,41.35,41.80,12000,501100,1.0,,,12,
2015-01-21,9926,新海,twse,41.50,42.30,41.50,42.30,9000,377100,0.5,,,9,
2015-01-22,9926,新海,twse,42.00,42.00,41.50,42.00,5106,213851,-0.3,,,6,
2015-01-23,9926,新海,twse,41.80,41.80,41.80,41.80,5000,209000,-0.2,down,,2,
2015-01-26,9926,新海,twse,42.00,42.00,41.60,41.60,8284,344844,-0.2,,,5,
2015-01-29,9926,新海,twse,42.00,42.00,41.60,42.00,9284,388444,0.0,,,9,
2015-02-02,9926,新海,twse,41.00,41.00,41.00,41.00,5000,205000,0.0,down,,4,
2015-02-03,9926,新海,twse,42.20,42.30,42.20,42.30,3062,129276,1.3,,,4,
2015-02-04,9926,新海,twse,42.10,42.10,42.00,42.00,8100,340839,-0.3,,,6,
2015-02-05,9926,新海,twse,41.80,41.80,41.80,41.80,6071,253796,-0.2,down,,5,
2015-02-06,9926,新海,twse,41.60,41.60,41.50,41.50,7001,290641,-0.3,,,7,
2015-02-09,9926,新海,twse,41.60,41.60,41.60,41.60,10090,419780,0.1,up,,6,
2015-02-10,9926,新海,twse,41.60,42.50,41.60,42.50,25040,1062150,0.9,,,21,
2015-02-11,9926,新海,twse,42.50,42.50,42.50,42.50,1000,42500,0.0,down,,1,
2015-02-12,9926,新海,twse,42.00,42.10,42.00,42.10,3140,132050,-0.4,,,3,
2015-02-13,9926,新海,twse,42.00,42.00,42.00,42.00,7799,326759,-0.1,down,,6,
2015-02-24,9926,新海,twse,42.00,42.00,42.00,42.00,1100,46329,0.0,down,,3,
2015-02-25,9926,新海,twse,42.80,43.00,42.80,43.00,8010,344080,1.0,,,7,
2015-02-26,9926,新海,twse,41.85,41.85,41.85,41.85,2372,99137,-1.15,down,,6,
2015-03-02,9926,新海,twse,42.00,42.00,42.00,42.00,3000,126000,0.15,up,,1,
2015-03-03,9926,新海,twse,42.00,42.80,42.00,42.80,2002,84888,0.8,,,4,
2015-03-05,9926,新海,twse,42.05,43.05,42.05,42.05,13000,547700,0.0,,,11,
2015-03-10,9926,新海,twse,42.80,42.80,42.80,42.80,3120,133421,0.0,down,,4,
2015-03-11,9926,新海,twse,41.55,42.00,41.55,41.80,15000,626550,-1.0,,,15,
2015-03-12,9926,新海,twse,41.80,42.05,41.75,42.00,24000,1005650,0.2,,,8,
2015-03-13,9926,新海,twse,41.80,41.90,41.80,41.90,4276,178963,-0.1,,,7,
2015-03-16,9926,新海,twse,41.90,41.90,41.90,41.90,5007,209794,0.0,down,,8,
2015-03-18,9926,新海,twse,42.50,42.50,42.50,42.50,4373,185852,0.0,down,,6,
2015-03-19,9926,新海,twse,42.50,43.00,42.50,43.00,14392,616656,0.5,,,20,
2015-03-20,9926,新海,twse,43.00,43.00,42.50,42.50,3162,134966,-0.5,,,7,
2015-03-24,9926,新海,twse,43.45,43.45,43.45,43.45,1000,43450,0.0,down,,1,
2015-03-25,9926,新海,twse,43.20,43.20,42.50,43.05,17400,742619,-0.4,,,12,
2015-03-26,9926,新海,twse,43.00,44.90,43.00,44.45,21697,962691,1.4,,,26,
2015-03-27,9926,新海,twse,44.45,44.60,44.30,44.60,17605,782611,0.15,,,18,
2015-03-30,9926,新海,twse,44.30,45.50,44.30,44.30,15002,674440,-0.3,,,17,
2015-03-31,9926,新海,twse,44.50,44.95,44.50,44.60,13153,587256,0.3,,,19,
2015-04-02,9926,新海,twse,43.20,43.20,43.20,43.20,1100,47558,0.0,down,,4,
2015-04-07,9926,新海,twse,44.30,44.30,43.25,43.35,8324,363446,0.15,,,12,
2015-04-08,9926,新海,twse,43.45,43.45,43.40,43.45,9201,399732,0.1,,,9,
2015-04-09,9926,新海,twse,43.45,43.45,43.45,43.45,4401,191221,0.0,down,,7,
2015-04-10,9926,新海,twse,43.45,43.90,43.20,43.90,7322,318234,0.45,,,9,
2015-04-13,9926,新海,twse,43.30,43.30,43.30,43.30,1004,43476,-0.6,down,,5,
2015-04-14,9926,新海,twse,43.30,43.30,43.30,43.30,2124,91944,0.0,down,,5,
2015-04-15,9926,新海,twse,43.70,43.75,42.35,42.90,21070,904930,-0.4,,,21,
2015-04-16,9926,新海,twse,42.85,43.00,42.60,42.60,30227,1291835,-0.3,,,24,
2015-04-17,9926,新海,twse,43.60,43.60,42.60,42.65,28004,1195872,0.05,,,30,
2015-04-20,9926,新海,twse,43.00,43.00,42.60,42.60,8120,345754,-0.05,,,10,
2015-04-21,9926,新海,twse,42.05,42.80,42.05,42.80,2000,84850,0.2,,,2,
2015-04-22,9926,新海,twse,42.80,42.80,42.55,42.55,5050,215230,-0.25,,,6,
2015-04-23,9926,新海,twse,43.25,44.35,42.70,43.65,22122,966473,1.1,,,26,
2015-04-24,9926,新海,twse,44.50,44.65,44.00,44.25,66204,2930573,0.6,,,66,
2015-04-27,9926,新海,twse,44.55,45.00,44.20,44.90,44150,1974237,0.65,,,46,
2015-04-28,9926,新海,twse,44.90,46.05,44.90,45.70,31481,1433688,0.8,,,36,
2015-04-29,9926,新海,twse,45.80,47.10,45.80,46.80,85507,3991399,1.1,,,81,
2015-04-30,9926,新海,twse,47.25,47.80,46.80,47.15,73568,3477204,0.35,,,52,
2015-05-04,9926,新海,twse,44.95,44.95,44.80,44.80,3000,134650,-2.35,,,3,
2015-05-05,9926,新海,twse,45.95,45.95,45.35,45.65,12244,558351,0.85,,,16,
2015-05-06,9926,新海,twse,45.70,47.65,45.70,46.70,24995,1165416,1.05,,,29,
2015-05-07,9926,新海,twse,46.70,47.50,46.65,46.80,33161,1551913,0.1,,,36,
2015-05-08,9926,新海,twse,47.00,47.25,45.90,47.25,50855,2372880,0.45,,,32,
2015-05-11,9926,新海,twse,46.20,47.40,46.20,47.25,28007,1317429,0.0,,,28,
2015-05-12,9926,新海,twse,47.25,47.50,47.00,47.15,25900,1220714,-0.1,,,18,
2015-05-14,9926,新海,twse,46.20,46.20,46.10,46.10,7999,368901,0.0,,,8,
2015-05-15,9926,新海,twse,46.05,46.70,45.80,46.70,7010,323515,0.6,,,6,
2015-05-18,9926,新海,twse,46.50,46.50,46.00,46.00,9002,414592,-0.7,,,9,
2015-05-19,9926,新海,twse,45.80,45.85,45.80,45.80,14006,641776,-0.2,,,13,
2015-05-20,9926,新海,twse,44.30,46.50,44.30,45.10,12050,546777,-0.7,,,12,
2015-05-21,9926,新海,twse,44.15,44.80,42.80,43.70,38718,1696718,-1.4,,,36,
2015-05-22,9926,新海,twse,43.55,44.25,43.55,43.95,9250,405875,0.25,,,11,
2015-05-25,9926,新海,twse,42.65,44.40,42.65,44.40,29256,1269017,0.45,,,31,
2015-05-26,9926,新海,twse,44.40,44.40,43.65,44.40,6000,264450,0.0,,,5,
2015-05-27,9926,新海,twse,44.40,44.40,44.20,44.20,3001,133044,-0.2,,,4,
2015-05-28,9926,新海,twse,43.60,44.30,43.55,43.60,12006,527067,-0.6,,,9,
2015-05-29,9926,新海,twse,43.70,43.70,43.55,43.55,18000,784150,-0.05,,,11,
2015-06-01,9926,新海,twse,44.00,45.25,44.00,45.25,6522,288531,1.7,,,5,
2015-06-02,9926,新海,twse,43.65,45.00,43.65,45.00,2022,89618,-0.25,,,3,
2015-06-03,9926,新海,twse,44.75,44.75,43.70,44.00,30000,1315650,-1.0,,,24,
2015-06-04,9926,新海,twse,43.70,43.70,42.35,42.35,36772,1583041,-1.65,,,40,
2015-06-05,9926,新海,twse,43.35,44.90,43.05,43.65,110200,4841340,1.3,,,97,
2015-06-08,9926,新海,twse,44.00,44.20,44.00,44.00,15000,660200,0.35,,,15,
2015-06-09,9926,新海,twse,44.00,44.60,44.00,44.60,68130,3031978,0.6,,,70,
2015-06-10,9926,新海,twse,44.50,45.15,44.50,44.60,128001,5709744,0.0,,,81,
2015-06-11,9926,新海,twse,44.90,44.90,43.80,44.60,70100,3117120,0.0,,,72,
2015-06-12,9926,新海,twse,44.80,44.80,44.00,44.70,97552,4347415,0.1,,,89,
2015-06-15,9926,新海,twse,44.90,44.90,44.50,44.60,47010,2094940,-0.1,,,38,
2015-06-16,9926,新海,twse,44.80,44.80,43.85,44.60,92022,4086125,0.0,,,82,
2015-06-17,9926,新海,twse,43.60,44.80,43.20,44.80,108218,4821842,0.2,,,109,
2015-06-18,9926,新海,twse,44.80,44.90,43.85,44.90,137032,6140336,0.1,,,126,
2015-06-22,9926,新海,twse,41.95,45.85,41.95,45.85,166064,7398014,0.95,,,66,
2015-06-23,9926,新海,twse,45.85,45.85,44.80,44.85,130288,5860786,-1.0,,,124,
2015-06-24,9926,新海,twse,44.85,45.00,44.30,45.00,173001,7775494,0.15,,,107,
2015-06-25,9926,新海,twse,45.50,45.50,44.95,45.00,117000,5265400,0.0,,,117,
2015-06-26,9926,新海,twse,45.00,45.00,44.80,45.00,124000,5579650,0.0,,,124,
2015-06-29,9926,新海,twse,45.00,45.00,44.90,45.00,133000,5984400,0.0,,,124,
2015-06-30,9926,新海,twse,45.00,45.00,44.80,45.00,115720,5206040,0.0,,,114,
2015-07-02,9926,新海,twse,44.05,44.05,44.00,44.00,8100,356550,0.0,,,9,
2015-07-03,9926,新海,twse,43.00,44.20,43.00,43.50,27000,1172750,-0.5,,,27,
2015-07-06,9926,新海,twse,44.00,44.25,44.00,44.25,2089,92130,0.75,,,3,
2015-07-07,9926,新海,twse,44.25,44.45,44.25,44.45,5001,221594,0.2,,,5,
2015-07-08,9926,新海,twse,44.30,44.85,44.00,44.70,11000,488600,0.25,,,11,
2015-07-13,9926,新海,twse,43.55,44.50,43.55,44.00,8180,360079,0.0,,,10,
2015-07-14,9926,新海,twse,43.75,43.80,43.55,43.55,13000,568150,-0.45,,,13,
2015-07-15,9926,新海,twse,43.55,43.55,43.40,43.45,29000,1261650,-0.1,,,26,
2015-07-16,9926,新海,twse,44.20,44.20,43.60,43.60,4000,175000,0.15,,,4,
2015-07-17,9926,新海,twse,44.45,44.50,43.20,43.20,17000,741750,-0.4,,,16,
2015-07-20,9926,新海,twse,43.30,43.70,43.20,43.20,5100,221460,0.0,,,6,
2015-07-22,9926,新海,twse,43.50,43.95,43.50,43.95,9100,397740,0.0,,,8,
2015-07-23,9926,新海,twse,44.95,44.95,44.50,44.85,6003,269182,0.9,,,7,
2015-07-27,9926,新海,twse,44.15,45.00,44.15,44.15,15070,669850,0.0,,,14,
2015-07-28,9926,新海,twse,47.50,47.50,43.30,46.30,22100,1002910,2.15,,,20,
