date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7873,瑞峰,emerging,,166,149.5,158.79,477672,75849537,-0.69,,,,均價/額推算,,1
2026-09-04,7873,瑞峰,emerging,,160,151,154.55,278587,43055621,-4.24,,,,均價/額推算,,1
2026-09-07,7873,瑞峰,emerging,,163.5,154.5,157.08,303865,47731114,2.53,,,,均價/額推算,,1
2026-09-08,7873,瑞峰,emerging,,157.5,149.5,152.36,189684,28900254,-4.72,,,,均價/額推算,,1
2026-09-09,7873,瑞峰,emerging,,153,145.5,148.58,183024,27193706,-3.78,,,,均價/額推算,,1
2026-09-11,7873,瑞峰,emerging,,150.5,144,147.28,78354,11539977,-0.55,,,,均價/額推算,146.5,1
2026-09-14,7873,瑞峰,emerging,,150.5,140.5,145.66,181829,26485212,-1.62,,,,均價/額推算,142,1
2026-09-15,7873,瑞峰,emerging,,145,133.5,137.71,188115,25905317,-7.95,,,,均價/額推算,135,1
2026-09-16,7873,瑞峰,emerging,,146,134.5,139.53,110208,15377322,1.82,,,,均價/額推算,141,1
2026-09-17,7873,瑞峰,emerging,,148.5,139,141.99,149839,21275640,2.46,,,,均價/額推算,141,1
2026-09-18,7873,瑞峰,emerging,,150.5,142.5,145.14,526288,76385440,3.15,,,,均價/額推算,145.5,1
2026-09-21,7873,瑞峰,emerging,,167.5,145.5,159.37,965646,153895003,14.23,,,,均價/額推算,159,1
2026-09-22,7873,瑞峰,emerging,,165,151.5,155.22,452386,70219355,-4.15,,,,均價/額推算,156,1
2026-09-23,7873,瑞峰,emerging,,160.5,150,152.94,206497,31581651,-2.28,,,,均價/額推算,153.5,1
