date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3707,漢磊,tpex,14.95,15.00,14.70,15.00,420000,6242900,0.05,,163319154,166,
2015-01-06,3707,漢磊,tpex,14.95,14.95,14.60,14.65,283000,4159700,,,163319154,132,
2015-01-07,3707,漢磊,tpex,14.70,14.80,14.50,14.60,209000,3060450,,,163319154,89,
2015-01-08,3707,漢磊,tpex,14.80,14.85,14.60,14.60,350000,5150350,0.00,,163319154,160,
2015-01-09,3707,漢磊,tpex,14.60,14.85,14.45,14.80,310000,4552050,0.20,,163319154,122,
2015-01-12,3707,漢磊,tpex,14.80,15.80,14.75,15.80,2415000,37836750,1.00,,163319154,973,
2015-01-13,3707,漢磊,tpex,16.00,16.90,15.30,16.85,3576000,58341700,1.05,,163319154,1445,
2015-01-14,3707,漢磊,tpex,16.75,16.75,16.20,16.35,1289000,21194400,,,163319154,610,
2015-01-15,3707,漢磊,tpex,16.20,16.65,16.10,16.55,1008000,16553800,0.20,,163319154,384,
2015-01-16,3707,漢磊,tpex,16.55,16.60,15.60,15.60,1529000,24593000,,,163319154,526,
2015-01-19,3707,漢磊,tpex,15.80,15.95,15.20,15.25,694000,10669250,,,163319154,303,
2015-01-20,3707,漢磊,tpex,15.50,15.60,15.30,15.60,281000,4354550,0.35,,163319154,136,
2015-01-21,3707,漢磊,tpex,15.60,15.60,15.40,15.50,182000,2821050,,,163319154,95,
2015-01-22,3707,漢磊,tpex,15.50,15.75,15.30,15.60,229000,3562850,0.10,,163319154,133,
2015-01-23,3707,漢磊,tpex,15.90,16.30,15.75,15.75,531000,8455750,0.15,,163319154,250,
2015-01-26,3707,漢磊,tpex,15.50,15.70,15.45,15.55,262000,4068200,,,163319154,134,
2015-01-27,3707,漢磊,tpex,15.50,15.80,15.50,15.60,226000,3517100,0.05,,163319154,92,
2015-01-28,3707,漢磊,tpex,15.55,15.65,15.45,15.50,194000,3019050,,,163319154,81,
2015-01-29,3707,漢磊,tpex,15.05,15.75,15.05,15.35,215000,3311850,,,163319154,130,
2015-01-30,3707,漢磊,tpex,15.40,15.50,15.20,15.30,280000,4281100,,,163319154,147,
2015-02-02,3707,漢磊,tpex,15.30,15.30,15.20,15.20,198000,3022500,,,163319154,86,
2015-02-03,3707,漢磊,tpex,15.20,15.40,15.15,15.15,230000,3497200,,,163319154,94,
2015-02-04,3707,漢磊,tpex,15.20,15.50,15.20,15.20,451000,6915250,0.05,,163319154,182,
2015-02-05,3707,漢磊,tpex,15.25,15.35,15.20,15.30,113000,1722800,0.10,,163319154,61,
2015-02-06,3707,漢磊,tpex,15.30,15.40,15.20,15.20,205000,3128500,,,163319154,68,
2015-02-09,3707,漢磊,tpex,15.05,15.20,15.05,15.15,129000,1950550,,,163319154,53,
2015-02-10,3707,漢磊,tpex,15.20,15.20,14.70,14.85,469000,7019450,,,163319154,159,
2015-02-11,3707,漢磊,tpex,14.85,14.90,14.75,14.85,232000,3436250,0.00,,163319154,99,
2015-02-12,3707,漢磊,tpex,14.80,15.00,14.80,14.90,79000,1174450,0.05,,163319154,47,
2015-02-13,3707,漢磊,tpex,14.95,15.15,14.90,15.10,240000,3614750,0.20,,163319154,86,
2015-02-24,3707,漢磊,tpex,15.10,15.10,14.85,14.95,192000,2866350,,,163319154,92,
2015-02-25,3707,漢磊,tpex,14.95,15.00,14.75,15.00,374000,5549050,0.05,,163319154,116,
2015-02-26,3707,漢磊,tpex,15.00,15.15,14.90,15.05,129000,1941300,0.05,,163319154,62,
2015-03-02,3707,漢磊,tpex,15.05,15.05,14.90,15.00,114000,1705800,,,163319154,45,
2015-03-03,3707,漢磊,tpex,15.00,15.00,14.85,14.90,133000,1983550,,,163319154,53,
2015-03-04,3707,漢磊,tpex,14.90,15.00,14.90,14.90,166000,2476650,0.00,,163319154,57,
2015-03-05,3707,漢磊,tpex,14.75,15.10,14.75,15.00,216000,3228600,0.10,,163319154,100,
2015-03-06,3707,漢磊,tpex,14.95,15.10,14.90,14.95,221000,3308350,,,163319154,86,
2015-03-09,3707,漢磊,tpex,14.90,15.95,14.90,15.90,1148000,17971450,0.95,,163319154,511,
