date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,6758,冠亞,emerging,,29.35,29.35,29.35,10,294,0.81,,,,均價/額推算,,1
2026-09-04,6758,冠亞,emerging,,,,,0,0,,,,,無成交,,0
2026-09-07,6758,冠亞,emerging,,,,,0,0,,,,,無成交,,0
2026-09-08,6758,冠亞,emerging,,29.45,29.35,29.35,3010,88344,0.00,,,,均價/額推算,,1
2026-09-09,6758,冠亞,emerging,,29.6,28.8,29.32,2513,73681,-0.03,,,,均價/額推算,,1
2026-09-11,6758,冠亞,emerging,,30.05,29.65,29.83,11046,329502,0.11,,,,均價/額推算,30,1
2026-09-14,6758,冠亞,emerging,,31.05,30,30.05,6748,202777,0.22,,,,均價/額推算,30,1
2026-09-15,6758,冠亞,emerging,,31.05,31.05,31.05,1414,43905,1.00,,,,均價/額推算,31.05,1
2026-09-16,6758,冠亞,emerging,,31.05,30.5,31.04,3040,94362,-0.01,,,,均價/額推算,30.8,1
2026-09-17,6758,冠亞,emerging,,31.35,31.35,31.35,110,3448,0.31,,,,均價/額推算,31.35,1
2026-09-18,6758,冠亞,emerging,,,,,0,,,,,,無成交,,0
2026-09-21,6758,冠亞,emerging,,31.3,30,30.09,3232,97251,-1.26,,,,均價/額推算,30,1
2026-09-22,6758,冠亞,emerging,,30.9,29.95,30.88,51,1575,0.79,,,,均價/額推算,29.95,1
2026-09-23,6758,冠亞,emerging,,30,29.95,29.98,5000,149900,-0.90,,,,均價/額推算,30,1
2026-09-24,6758,冠亞,emerging,,30.8,30.8,30.8,210,6468,0.82,,,,均價/額推算,30.8,1
2026-09-25,6758,冠亞,emerging,,30.8,30.8,30.8,210,6468,0.82,,,,均價/額推算,30.8,1
