date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,3042,晶技,twse,38.35,38.45,38.05,38.10,1336359,51020996,-0.25,,309757040,732,,,1
2015-01-06,3042,晶技,twse,37.90,37.90,37.25,37.25,1734818,65100820,-0.85,,309757040,910,,,1
2015-01-07,3042,晶技,twse,37.15,37.70,37.10,37.50,1346510,50524971,0.25,,309757040,860,,,1
2015-01-08,3042,晶技,twse,37.95,38.25,37.90,38.10,1594942,60777328,0.6,,309757040,854,,,1
2015-01-09,3042,晶技,twse,38.30,38.30,38.05,38.15,1690157,64522241,0.05,,309757040,952,,,1
2015-01-12,3042,晶技,twse,38.10,38.10,37.75,37.75,1116743,42349734,-0.4,,309757040,706,,,1
2015-01-13,3042,晶技,twse,37.70,38.30,37.65,38.15,1356066,51714172,0.4,,309757040,623,,,1
2015-01-14,3042,晶技,twse,38.20,38.75,38.00,38.55,2134282,81918981,0.4,,309757040,995,,,1
2015-01-15,3042,晶技,twse,38.30,38.50,38.10,38.35,1671136,64126152,-0.2,,309757040,798,,,1
2015-01-16,3042,晶技,twse,38.80,38.95,38.10,38.10,3274237,126427752,-0.25,,309757040,1773,,,1
2015-01-19,3042,晶技,twse,38.60,38.60,37.65,37.65,1798940,68557633,-0.45,,309757040,846,,,1
2015-01-20,3042,晶技,twse,37.70,38.15,37.70,37.95,1085013,41179040,0.3,,309757040,592,,,1
2015-01-21,3042,晶技,twse,38.00,38.15,37.75,37.95,836780,31722397,0.0,,309757040,535,,,1
2015-01-22,3042,晶技,twse,38.00,38.40,38.00,38.15,1019729,38973144,0.2,,309757040,534,,,1
2015-01-23,3042,晶技,twse,38.40,38.50,38.10,38.15,1244377,47660834,0.0,,309757040,665,,,1
2015-01-26,3042,晶技,twse,38.20,39.35,38.15,38.85,3921482,152698169,0.7,,309757040,1837,,,1
2015-01-27,3042,晶技,twse,39.00,39.15,38.60,38.65,2065439,80286062,-0.2,,309757040,1051,,,1
2015-01-28,3042,晶技,twse,38.60,38.60,38.30,38.60,851150,32740824,-0.05,,309757040,492,,,1
2015-01-29,3042,晶技,twse,38.60,39.10,38.50,39.00,2389686,92952418,0.4,,309757040,1262,,,1
2015-01-30,3042,晶技,twse,39.00,39.00,38.55,38.55,1151835,44635245,-0.45,,309757040,636,,,1
2015-02-02,3042,晶技,twse,38.50,38.55,37.90,38.00,1563520,59615710,-0.55,,309757040,859,,,1
2015-02-03,3042,晶技,twse,38.10,38.20,37.70,37.90,1308801,49598788,-0.1,,309757040,739,,,1
2015-02-04,3042,晶技,twse,38.20,38.20,37.65,37.65,1582516,59866500,-0.25,,309757040,968,,,1
2015-02-05,3042,晶技,twse,37.65,37.90,37.65,37.75,573765,21655221,0.1,,309757040,324,,,1
2015-02-06,3042,晶技,twse,37.95,38.10,37.65,37.65,930708,35193197,-0.1,,309757040,601,,,1
2015-02-09,3042,晶技,twse,37.65,37.75,37.50,37.50,848276,31864885,-0.15,,309757040,428,,,1
2015-02-10,3042,晶技,twse,37.50,37.80,37.20,37.30,1504511,56244906,-0.2,,309757040,784,,,1
2015-02-11,3042,晶技,twse,37.50,37.65,37.20,37.30,881579,32949059,0.0,,309757040,468,,,1
2015-02-12,3042,晶技,twse,37.30,37.55,37.10,37.40,1045744,38900870,0.1,,309757040,815,,,1
2015-02-13,3042,晶技,twse,37.40,37.65,37.40,37.60,637287,23929874,0.2,,309757040,381,,,1
2015-02-24,3042,晶技,twse,38.10,38.10,37.65,37.70,1254246,47485288,0.1,,309757040,738,,,1
2015-02-25,3042,晶技,twse,37.80,38.45,37.70,38.20,1504590,57316393,0.5,,309757040,863,,,1
2015-02-26,3042,晶技,twse,38.20,38.40,37.95,38.25,1103100,42063706,0.05,,309757040,597,,,1
2015-03-02,3042,晶技,twse,38.30,38.60,38.10,38.50,1449335,55689184,0.25,,309757040,837,,,1
2015-03-03,3042,晶技,twse,38.60,38.60,38.00,38.25,792750,30273783,-0.25,,309757040,467,,,1
2015-03-04,3042,晶技,twse,38.25,38.70,38.10,38.50,1619188,62269042,0.25,,309757040,802,,,1
2015-03-05,3042,晶技,twse,38.60,38.60,38.30,38.50,787327,30277635,0.0,,309757040,476,,,1
2015-03-06,3042,晶技,twse,38.50,38.60,38.30,38.55,1351882,51985700,0.05,,309757040,749,,,1
2015-03-09,3042,晶技,twse,38.35,38.45,38.20,38.30,1006200,38537574,-0.25,,309757040,613,,,1
2015-03-10,3042,晶技,twse,38.45,39.25,38.40,38.70,3030518,117772179,0.4,,309757040,1483,,,1
2015-03-11,3042,晶技,twse,38.50,38.65,38.20,38.55,2287422,87940052,-0.15,,309757040,1044,,,1
2015-03-12,3042,晶技,twse,38.90,39.50,38.60,39.35,4710366,184564257,0.8,,309757040,2121,,,1
2015-03-13,3042,晶技,twse,39.60,39.65,39.20,39.35,2449846,96445848,0.0,,309757040,1088,,,1
2015-03-16,3042,晶技,twse,39.45,39.50,39.10,39.20,1439623,56508515,-0.15,,309757040,696,,,1
2015-03-17,3042,晶技,twse,39.40,39.55,38.85,38.85,1676741,65660599,-0.35,,309757040,780,,,1
2015-03-18,3042,晶技,twse,38.90,39.20,38.85,39.10,1831233,71567905,0.25,,309757040,884,,,1
2015-03-19,3042,晶技,twse,39.30,39.65,39.10,39.60,2668343,104926997,0.5,,309757040,1350,,,1
2015-03-20,3042,晶技,twse,39.60,40.20,39.40,39.95,4222051,168646608,0.35,,309757040,1795,,,1
2015-03-23,3042,晶技,twse,40.00,40.95,39.95,40.60,5042119,203901808,0.65,,309757040,2299,,,1
2015-03-24,3042,晶技,twse,40.75,40.75,40.05,40.45,2734615,110313432,-0.15,,309757040,1113,,,1
2015-03-25,3042,晶技,twse,40.60,40.90,40.50,40.60,3153223,128328025,0.15,,309757040,1553,,,1
2015-03-26,3042,晶技,twse,40.50,40.65,40.20,40.60,1333060,53921162,0.0,,309757040,965,,,1
2015-03-27,3042,晶技,twse,40.80,41.60,40.65,40.75,3514064,144441327,0.15,,309757040,1904,,,1
2015-03-30,3042,晶技,twse,41.20,41.20,40.00,40.20,2502571,101396290,-0.55,,309757040,1443,,,1
2015-03-31,3042,晶技,twse,40.50,40.65,39.65,40.05,2890661,115747467,-0.15,,309757040,1654,,,1
2015-04-01,3042,晶技,twse,40.05,40.05,39.60,39.95,1545574,61613488,-0.1,,309757040,876,,,1
2015-04-02,3042,晶技,twse,39.95,40.45,39.80,40.10,1600822,64409142,0.15,,309757040,755,,,1
2015-04-07,3042,晶技,twse,40.25,40.25,39.60,40.25,1813376,72298550,0.15,,309757040,791,,,1
2015-04-08,3042,晶技,twse,40.25,40.25,39.80,40.00,1487894,59373201,-0.25,,309757040,888,,,1
2015-04-09,3042,晶技,twse,40.00,40.40,39.90,40.20,1782043,71574017,0.2,,309757040,1169,,,1
2015-04-10,3042,晶技,twse,40.60,40.65,39.80,39.95,1414755,56675046,-0.25,,309757040,1057,,,1
2015-04-13,3042,晶技,twse,40.20,40.30,39.80,39.80,976489,38960612,-0.15,,309757040,758,,,1
2015-04-14,3042,晶技,twse,39.80,39.80,39.50,39.70,1063786,42164052,-0.1,,309757040,726,,,1
2015-04-15,3042,晶技,twse,39.70,39.70,39.25,39.40,1538212,60613258,-0.3,,309757040,1052,,,1
2015-04-16,3042,晶技,twse,39.40,39.70,39.40,39.50,1213371,47938448,0.1,,309757040,711,,,1
2015-04-17,3042,晶技,twse,39.45,40.65,39.30,40.30,2561096,102972549,0.8,,309757040,1313,,,1
2015-04-20,3042,晶技,twse,40.00,40.60,39.50,39.60,2991689,119336689,-0.7,,309757040,1516,,,1
2015-04-21,3042,晶技,twse,39.85,40.20,39.40,39.80,1998163,79622512,0.2,,309757040,1113,,,1
2015-04-22,3042,晶技,twse,40.00,40.95,39.80,40.60,3641936,147670157,0.8,,309757040,1965,,,1
2015-04-23,3042,晶技,twse,40.90,41.60,40.55,41.00,3689868,151364782,0.4,,309757040,1930,,,1
2015-04-24,3042,晶技,twse,41.30,41.30,40.00,40.25,3097549,125457264,-0.75,,309757040,1873,,,1
2015-04-27,3042,晶技,twse,40.15,41.00,40.15,40.80,2151590,87747814,0.55,,309757040,1273,,,1
2015-04-28,3042,晶技,twse,41.00,41.00,40.40,40.50,867243,35246135,-0.3,,309757040,655,,,1
2015-04-29,3042,晶技,twse,40.50,40.70,39.60,39.90,1741396,69705842,-0.6,,309757040,1276,,,1
2015-04-30,3042,晶技,twse,40.00,40.10,39.70,39.90,943318,37619621,0.0,,309757040,634,,,1
2015-05-04,3042,晶技,twse,40.00,40.30,39.60,39.60,845981,33698472,-0.3,,309757040,598,,,1
2015-05-05,3042,晶技,twse,40.00,40.35,39.90,40.10,1114674,44694935,0.5,,309757040,703,,,1
2015-05-06,3042,晶技,twse,39.50,41.20,39.50,40.85,2437217,99017047,0.75,,309757040,1299,,,1
2015-05-07,3042,晶技,twse,40.85,41.10,40.45,40.90,1957567,80084553,0.05,,309757040,1046,,,1
2015-05-08,3042,晶技,twse,41.00,41.60,40.40,41.25,4215882,173672527,0.35,,309757040,2227,,,1
2015-05-11,3042,晶技,twse,41.50,41.60,40.10,40.50,3088570,125785780,-0.75,,309757040,1772,,,1
2015-05-12,3042,晶技,twse,40.00,40.50,39.85,40.35,2211045,88578061,-0.15,,309757040,1351,,,1
2015-05-13,3042,晶技,twse,40.35,40.75,40.10,40.70,1398270,56510920,0.35,,309757040,846,,,1
2015-05-14,3042,晶技,twse,40.70,40.70,40.15,40.50,1045091,42163566,-0.2,,309757040,768,,,1
2015-05-15,3042,晶技,twse,40.75,40.80,39.90,40.50,2531855,102068823,0.0,,309757040,1624,,,1
2015-05-18,3042,晶技,twse,40.80,40.80,40.30,40.65,1444724,58606808,0.15,,309757040,1018,,,1
2015-05-19,3042,晶技,twse,40.90,42.35,40.75,41.80,4168543,173303912,1.15,,309757040,2201,,,1
2015-05-20,3042,晶技,twse,42.00,42.20,41.50,41.50,2665897,111292040,-0.3,,309757040,1626,,,1
2015-05-21,3042,晶技,twse,41.50,41.50,40.65,40.85,1812050,74266440,-0.65,,309757040,1327,,,1
2015-05-22,3042,晶技,twse,41.50,41.75,40.45,40.65,2939614,121185154,-0.2,,309757040,1704,,,1
2015-05-25,3042,晶技,twse,40.65,40.80,40.45,40.65,1394555,56666756,0.0,,309757040,757,,,1
2015-05-26,3042,晶技,twse,40.80,41.20,40.35,41.10,1520100,62027450,0.45,,309757040,854,,,1
2015-05-27,3042,晶技,twse,41.55,43.60,41.50,43.05,12216922,521728246,1.95,,309757040,6162,,,1
2015-05-28,3042,晶技,twse,43.20,43.35,42.00,42.55,4783131,203491868,-0.5,,309757040,2819,,,1
2015-05-29,3042,晶技,twse,42.70,42.90,42.05,42.05,2667584,113031532,-0.5,,309757040,1574,,,1
2015-06-01,3042,晶技,twse,42.50,43.50,42.20,42.90,5801135,249343036,0.85,,309757040,3003,,,1
2015-06-02,3042,晶技,twse,43.20,44.30,42.30,42.30,7509145,326207675,-0.6,,309757040,3563,,,1
2015-06-03,3042,晶技,twse,42.80,42.90,41.80,41.95,2775818,117407513,-0.35,,309757040,1555,,,1
2015-06-04,3042,晶技,twse,42.35,42.65,40.00,40.40,4690915,192985505,-1.55,,309757040,2598,,,1
2015-06-05,3042,晶技,twse,40.40,40.95,39.35,40.95,3521343,141600440,0.55,,309757040,2040,,,1
2015-06-08,3042,晶技,twse,41.50,43.30,41.40,42.15,8259863,351195614,1.2,,309757040,4444,,,1
2015-06-09,3042,晶技,twse,41.90,42.10,40.20,40.40,5619696,229728166,-1.75,,309757040,2785,,,1
2015-06-10,3042,晶技,twse,40.95,41.30,40.45,41.00,2118143,86776813,0.6,,309757040,1114,,,1
2015-06-11,3042,晶技,twse,41.75,41.75,40.80,41.00,1807779,74608575,0.0,,309757040,1202,,,1
2015-06-12,3042,晶技,twse,41.05,41.45,40.60,40.60,1545388,63182703,-0.4,,309757040,871,,,1
2015-06-15,3042,晶技,twse,40.60,40.85,39.50,40.25,2383743,95860150,-0.35,,309757040,1253,,,1
2015-06-16,3042,晶技,twse,40.35,40.45,39.80,40.30,1025378,41052470,0.05,,309757040,695,,,1
2015-06-17,3042,晶技,twse,40.50,40.75,40.10,40.10,981732,39658938,-0.2,,309757040,691,,,1
2015-06-18,3042,晶技,twse,40.10,40.75,39.95,40.55,1236404,49950297,0.45,,309757040,740,,,1
2015-06-22,3042,晶技,twse,40.90,42.05,40.55,41.50,3091168,127986143,0.95,,309757040,1588,,,1
2015-06-23,3042,晶技,twse,41.70,42.00,41.30,41.50,2406416,100215097,0.0,,309757040,1299,,,1
2015-06-24,3042,晶技,twse,41.75,41.85,41.45,41.60,1394270,58103081,0.1,,309757040,625,,,1
2015-06-25,3042,晶技,twse,41.80,41.95,41.40,41.40,1322448,55035890,-0.2,,309757040,829,,,1
2015-06-26,3042,晶技,twse,41.50,42.00,41.35,41.90,1473021,61515873,0.5,,309757040,685,,,1
