date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6218,豪勉,tpex,21.05,21.20,21.05,21.20,25000,527950,0.10,,64262000,10,
2015-01-06,6218,豪勉,tpex,21.20,21.20,20.80,21.15,29000,609950,,,64262000,17,
2015-01-07,6218,豪勉,tpex,21.15,21.15,20.90,21.10,41000,860050,,,64262000,21,
2015-01-08,6218,豪勉,tpex,21.00,21.20,21.00,21.20,36000,762600,0.10,,64262000,11,
2015-01-09,6218,豪勉,tpex,21.20,21.45,21.20,21.40,63000,1343650,0.20,,64262000,36,
2015-01-12,6218,豪勉,tpex,21.25,21.40,21.20,21.35,39000,829600,,,64262000,21,
2015-01-13,6218,豪勉,tpex,21.65,21.70,21.40,21.60,163000,3519600,0.25,,64262000,77,
2015-01-14,6218,豪勉,tpex,21.60,22.00,21.40,21.95,206000,4474150,0.35,,64262000,86,
2015-01-15,6218,豪勉,tpex,21.95,22.05,21.80,22.00,53000,1164800,0.05,,64262000,32,
2015-01-16,6218,豪勉,tpex,22.00,22.10,21.60,22.05,141000,3083200,0.05,,64262000,41,
2015-01-19,6218,豪勉,tpex,22.20,22.60,22.00,22.05,247000,5510000,0.00,,64262000,94,
2015-01-20,6218,豪勉,tpex,22.10,22.20,22.00,22.10,71000,1565500,0.05,,64262000,40,
2015-01-21,6218,豪勉,tpex,22.10,22.40,22.10,22.40,64000,1423100,0.30,,64262000,34,
2015-01-22,6218,豪勉,tpex,22.60,22.90,22.50,22.70,256000,5809500,0.30,,64262000,95,
2015-01-23,6218,豪勉,tpex,22.90,22.90,22.55,22.70,48000,1087300,0.00,,64262000,27,
2015-01-26,6218,豪勉,tpex,22.55,22.70,22.35,22.70,130000,2920150,0.00,,64262000,35,
2015-01-27,6218,豪勉,tpex,22.70,22.70,22.35,22.60,102000,2294700,,,64262000,34,
2015-01-28,6218,豪勉,tpex,22.50,22.55,22.25,22.50,79000,1767150,,,64262000,32,
2015-01-29,6218,豪勉,tpex,22.50,22.50,22.30,22.30,108000,2411050,,,64262000,36,
