date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-07-13,8463,潤泰材,twse,40.00,40.00,37.95,37.95,5740000,219834850,0.0,,,3835,
2015-07-14,8463,潤泰材,twse,38.10,39.70,38.10,39.00,2936500,114159100,1.05,,,1777,
2015-07-15,8463,潤泰材,twse,39.30,39.45,38.50,39.10,2676100,104811550,0.1,,,1305,
2015-07-16,8463,潤泰材,twse,39.10,39.10,38.80,38.90,1138000,44282000,-0.2,,,591,
2015-07-17,8463,潤泰材,twse,38.90,38.95,38.70,38.90,1048000,40725300,0.0,,,556,
2015-07-20,8463,潤泰材,twse,38.60,38.75,35.55,35.60,670782,24457892,-3.3,,,499,
2015-07-21,8463,潤泰材,twse,35.00,35.00,32.25,33.10,642000,21381150,-2.5,,,431,
2015-07-22,8463,潤泰材,twse,33.00,33.00,31.25,31.70,632108,20151339,-1.4,,,382,
2015-07-23,8463,潤泰材,twse,31.30,31.35,29.20,30.00,793466,23907680,-1.7,,,494,
2015-07-24,8463,潤泰材,twse,30.00,31.75,29.10,30.35,407200,12317020,0.35,,,260,
2015-07-27,8463,潤泰材,twse,29.40,29.75,28.60,28.80,319456,9285724,-1.55,,,210,
2015-07-28,8463,潤泰材,twse,28.00,28.90,27.00,28.15,426200,12007200,-0.65,,,255,
2015-07-29,8463,潤泰材,twse,28.30,28.70,27.90,28.05,212000,5952550,-0.1,,,111,
2015-07-30,8463,潤泰材,twse,28.50,29.00,28.15,28.30,243050,6952550,0.25,,,129,
2015-07-31,8463,潤泰材,twse,28.60,28.60,27.30,27.30,135465,3773087,-1.0,,,100,
2015-08-03,8463,潤泰材,twse,27.50,27.50,26.50,26.50,136600,3662100,-0.8,,,92,
2015-08-04,8463,潤泰材,twse,27.10,27.10,25.30,25.40,189010,4909613,-1.1,,,126,
2015-08-05,8463,潤泰材,twse,25.40,25.50,24.80,24.90,227009,5695032,-0.5,,,161,
2015-08-06,8463,潤泰材,twse,25.00,25.20,24.85,24.85,195000,4870700,-0.05,,,110,
2015-08-07,8463,潤泰材,twse,24.95,24.95,24.50,24.80,160100,3950950,-0.05,,,93,
2015-08-10,8463,潤泰材,twse,25.20,27.25,25.20,27.25,405100,10890425,2.45,,,268,
2015-08-11,8463,潤泰材,twse,27.50,27.70,26.50,26.55,443380,12086675,-0.7,,,278,
2015-08-12,8463,潤泰材,twse,26.10,26.65,25.90,26.05,148170,3881373,-0.5,,,109,
2015-08-13,8463,潤泰材,twse,26.30,26.90,26.10,26.20,110000,2909450,0.15,,,82,
2015-08-14,8463,潤泰材,twse,26.25,26.90,26.25,26.60,128400,3418050,0.4,,,94,
2015-08-17,8463,潤泰材,twse,26.60,26.60,25.70,25.85,100210,2596160,-0.75,,,67,
2015-08-18,8463,潤泰材,twse,25.70,25.75,25.20,25.30,89001,2264525,-0.55,,,60,
2015-08-19,8463,潤泰材,twse,25.10,25.10,23.70,24.40,304450,7403735,-0.9,,,202,
2015-08-20,8463,潤泰材,twse,24.40,24.40,24.00,24.05,115000,2780900,-0.35,,,75,
2015-08-21,8463,潤泰材,twse,22.90,23.80,22.55,22.90,182158,4186930,-1.15,,,119,
2015-08-24,8463,潤泰材,twse,22.80,25.15,20.65,24.15,1044100,23653645,1.25,,,524,
2015-08-25,8463,潤泰材,twse,24.15,24.50,22.65,23.40,443100,10421670,-0.75,,,271,
2015-08-26,8463,潤泰材,twse,23.05,24.70,23.00,24.00,183000,4383850,0.6,,,129,
2015-08-27,8463,潤泰材,twse,24.20,24.80,24.00,24.40,178050,4326820,0.4,,,122,
2015-08-28,8463,潤泰材,twse,24.80,25.50,24.80,25.10,384131,9698017,0.7,,,269,
2015-08-31,8463,潤泰材,twse,26.40,26.40,25.15,26.15,329103,8511858,1.05,,,232,
2015-09-01,8463,潤泰材,twse,26.10,26.10,25.55,25.85,191000,4921050,-0.3,,,129,
2015-09-02,8463,潤泰材,twse,25.70,25.80,24.95,25.70,152385,3868360,-0.15,,,117,
2015-09-03,8463,潤泰材,twse,26.15,26.20,25.50,25.70,112080,2881464,0.0,,,80,
2015-09-04,8463,潤泰材,twse,25.60,25.60,25.05,25.10,133000,3360700,-0.6,,,108,
2015-09-07,8463,潤泰材,twse,25.00,25.75,25.00,25.50,61100,1547430,0.4,,,46,
2015-09-08,8463,潤泰材,twse,25.50,25.60,25.25,25.40,55000,1397100,-0.1,,,36,
2015-09-09,8463,潤泰材,twse,26.00,26.00,25.55,25.60,111000,2852950,0.2,,,81,
2015-09-10,8463,潤泰材,twse,25.70,28.15,25.65,28.15,627119,17361898,2.55,,,399,
2015-09-11,8463,潤泰材,twse,27.40,27.70,26.90,27.30,609125,16686050,-0.85,,,386,
2015-09-14,8463,潤泰材,twse,27.40,27.55,26.70,26.90,224051,6038397,-0.4,,,167,
2015-09-15,8463,潤泰材,twse,26.55,27.80,26.55,27.70,261290,7138883,0.8,,,182,
2015-09-16,8463,潤泰材,twse,28.00,28.50,27.55,27.65,358050,10038165,-0.05,,,243,
2015-09-17,8463,潤泰材,twse,27.65,27.90,27.10,27.45,167400,4617780,-0.2,,,133,
2015-09-18,8463,潤泰材,twse,27.90,28.10,27.50,27.95,143001,3987727,0.5,,,113,
2015-09-21,8463,潤泰材,twse,28.10,28.10,27.05,27.45,154214,4214513,-0.5,,,121,
2015-09-22,8463,潤泰材,twse,27.45,28.30,27.45,27.95,238000,6654250,0.5,,,169,
2015-09-23,8463,潤泰材,twse,27.90,27.90,27.00,27.00,237000,6453000,-0.95,,,162,
