date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,4976,佳凌,twse,23.30,23.30,22.60,23.00,42559,971201,0.1,,,28,
2015-01-06,4976,佳凌,twse,23.00,23.00,22.45,22.85,66000,1496050,-0.15,,,27,
2015-01-07,4976,佳凌,twse,22.80,22.95,22.80,22.80,39000,891800,-0.05,,,16,
2015-01-08,4976,佳凌,twse,22.70,22.85,22.60,22.85,48010,1090178,0.05,,,21,
2015-01-09,4976,佳凌,twse,22.85,24.00,22.85,23.25,131355,3065500,0.4,,,60,
2015-01-12,4976,佳凌,twse,23.25,24.00,22.80,23.45,210050,4923465,0.2,,,104,
2015-01-13,4976,佳凌,twse,23.30,24.00,23.30,23.85,92965,2222970,0.4,,,56,
2015-01-14,4976,佳凌,twse,24.00,24.50,23.90,24.20,273582,6635524,0.35,,,115,
2015-01-15,4976,佳凌,twse,24.20,24.55,24.00,24.20,69872,1692628,0.0,,,40,
2015-01-16,4976,佳凌,twse,24.00,24.70,23.90,24.70,80499,1970747,0.5,,,58,
2015-01-19,4976,佳凌,twse,24.70,25.95,24.70,25.10,197340,4999300,0.4,,,117,
2015-01-20,4976,佳凌,twse,25.10,25.50,24.80,25.30,75888,1907838,0.2,,,60,
2015-01-21,4976,佳凌,twse,25.35,26.95,25.35,26.50,283850,7480573,1.2,,,182,
2015-01-22,4976,佳凌,twse,26.90,26.90,25.25,25.60,188863,4882391,-0.9,,,146,
2015-01-23,4976,佳凌,twse,25.35,25.50,24.95,24.95,140394,3525570,-0.65,,,91,
2015-01-26,4976,佳凌,twse,24.95,25.80,24.95,25.35,68000,1723400,0.4,,,43,
2015-01-27,4976,佳凌,twse,25.45,25.50,24.50,24.85,145151,3595758,-0.5,,,83,
2015-01-28,4976,佳凌,twse,24.85,25.85,24.85,25.30,63329,1602723,0.45,,,43,
2015-01-29,4976,佳凌,twse,25.20,25.20,24.25,24.70,66111,1629180,-0.6,,,45,
2015-01-30,4976,佳凌,twse,24.70,24.70,23.60,24.55,63000,1523150,-0.15,,,34,
2015-02-02,4976,佳凌,twse,24.05,24.55,24.05,24.55,36800,895189,0.0,,,33,
2015-02-03,4976,佳凌,twse,24.55,24.95,24.55,24.70,19513,482619,0.15,,,21,
2015-02-04,4976,佳凌,twse,25.00,25.00,24.25,24.50,66400,1643979,-0.2,,,33,
2015-02-05,4976,佳凌,twse,24.90,24.90,24.50,24.50,31000,765800,0.0,,,20,
2015-02-06,4976,佳凌,twse,24.30,24.85,24.30,24.80,62609,1539031,0.3,,,29,
2015-02-09,4976,佳凌,twse,24.80,25.00,24.70,24.70,44000,1092550,-0.1,,,30,
2015-02-10,4976,佳凌,twse,24.80,24.80,24.30,24.70,40445,990696,0.0,,,36,
2015-02-11,4976,佳凌,twse,25.00,25.00,24.50,24.90,76055,1884056,0.2,,,38,
2015-02-12,4976,佳凌,twse,24.90,24.90,23.90,24.35,88237,2129717,-0.55,,,34,
2015-02-13,4976,佳凌,twse,24.20,24.50,23.05,24.00,80101,1912113,-0.35,,,45,
2015-02-24,4976,佳凌,twse,24.00,24.00,23.70,23.80,50000,1197900,-0.2,,,14,
2015-02-25,4976,佳凌,twse,23.80,23.80,23.60,23.60,23000,545950,-0.2,,,17,
2015-02-26,4976,佳凌,twse,23.65,24.60,23.60,23.80,49000,1171950,0.2,,,23,
2015-03-02,4976,佳凌,twse,23.85,23.90,23.80,23.80,48558,1155923,0.0,,,19,
2015-03-03,4976,佳凌,twse,23.80,23.80,23.70,23.70,40101,953198,-0.1,,,15,
2015-03-04,4976,佳凌,twse,23.75,24.00,23.70,23.80,21012,498685,0.1,,,14,
2015-03-05,4976,佳凌,twse,23.70,23.75,23.50,23.60,66784,1573458,-0.2,,,30,
2015-03-06,4976,佳凌,twse,23.50,23.85,23.45,23.85,29253,689033,0.25,,,22,
2015-03-09,4976,佳凌,twse,23.85,23.85,23.60,23.60,9190,217983,-0.25,,,11,
2015-03-10,4976,佳凌,twse,23.65,23.65,23.30,23.30,78120,1829683,-0.3,,,33,
2015-03-11,4976,佳凌,twse,23.30,24.85,23.30,23.80,70150,1674020,0.5,,,70,
2015-03-12,4976,佳凌,twse,23.80,23.80,23.50,23.60,22000,519050,-0.2,,,19,
2015-03-13,4976,佳凌,twse,23.60,23.60,23.45,23.55,18203,427730,-0.05,,,17,
2015-03-16,4976,佳凌,twse,23.45,24.15,23.45,23.55,8319,197061,0.0,,,10,
2015-03-17,4976,佳凌,twse,23.60,23.80,23.50,23.50,24201,572101,-0.05,,,28,
2015-03-18,4976,佳凌,twse,23.60,23.60,23.45,23.45,16000,376100,-0.05,,,13,
2015-03-19,4976,佳凌,twse,23.50,23.95,23.50,23.85,51797,1230407,0.4,,,35,
2015-03-20,4976,佳凌,twse,23.95,24.00,23.65,23.65,67695,1611735,-0.2,,,29,
2015-03-23,4976,佳凌,twse,23.65,23.65,23.55,23.65,22303,526620,0.0,,,11,
2015-03-24,4976,佳凌,twse,23.50,23.50,23.40,23.50,35305,828937,-0.15,,,18,
