date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5452,佶優,tpex,12.35,12.45,12.25,12.35,203000,2498150,0.00,,153297669,115,
2015-01-06,5452,佶優,tpex,12.35,12.50,12.15,12.50,265000,3272400,0.15,,153297669,137,
2015-01-07,5452,佶優,tpex,12.40,12.45,12.25,12.25,174000,2143000,,,153297669,88,
2015-01-08,5452,佶優,tpex,12.30,12.35,12.15,12.15,406000,4944250,,,153297669,148,
2015-01-09,5452,佶優,tpex,12.25,12.25,12.10,12.15,256000,3107800,0.00,,153297669,120,
2015-01-12,5452,佶優,tpex,12.15,12.25,12.15,12.15,213000,2591150,0.00,,153297669,64,
2015-01-13,5452,佶優,tpex,12.25,12.30,12.15,12.25,203000,2482100,0.10,,153297669,52,
2015-01-14,5452,佶優,tpex,12.25,12.30,12.00,12.05,198000,2391150,,,153297669,94,
2015-01-15,5452,佶優,tpex,12.15,12.20,12.05,12.05,48000,580050,0.00,,153297669,25,
2015-01-16,5452,佶優,tpex,12.10,12.15,11.85,11.90,161000,1932400,,,153297669,80,
2015-01-19,5452,佶優,tpex,11.95,12.00,11.85,11.85,57000,680750,,,153297669,33,
2015-01-20,5452,佶優,tpex,12.00,12.00,11.85,11.85,103000,1224600,0.00,,153297669,33,
2015-01-21,5452,佶優,tpex,11.95,12.25,11.95,12.10,667000,8072500,0.25,,153297669,201,
2015-01-22,5452,佶優,tpex,12.15,12.20,12.10,12.10,221000,2684500,0.00,,153297669,49,
2015-01-23,5452,佶優,tpex,12.10,12.20,11.85,11.85,258000,3086650,,,153297669,96,
2015-01-26,5452,佶優,tpex,11.90,12.05,11.80,12.00,397000,4715350,0.15,,153297669,135,
2015-01-27,5452,佶優,tpex,12.00,12.00,11.80,11.90,161000,1910700,,,153297669,65,
2015-01-28,5452,佶優,tpex,11.80,11.95,11.80,11.85,63000,746050,,,153297669,31,
2015-01-29,5452,佶優,tpex,11.85,11.90,11.80,11.80,124000,1466100,,,153297669,57,
2015-01-30,5452,佶優,tpex,11.80,11.90,11.80,11.85,87000,1028100,0.05,,153297669,34,
2015-02-02,5452,佶優,tpex,11.80,11.80,11.60,11.65,101000,1182300,,,153297669,48,
2015-02-03,5452,佶優,tpex,11.70,11.85,11.70,11.80,116000,1368350,0.15,,153297669,53,
2015-02-04,5452,佶優,tpex,11.80,11.85,11.75,11.80,78000,921100,0.00,,153297669,44,
2015-02-05,5452,佶優,tpex,11.80,11.90,11.80,11.80,92000,1089850,0.00,,153297669,41,
2015-02-06,5452,佶優,tpex,11.85,11.90,11.80,11.80,126000,1492450,0.00,,153297669,47,
2015-02-09,5452,佶優,tpex,11.80,11.90,11.65,11.65,122000,1432500,,,153297669,59,
2015-02-10,5452,佶優,tpex,11.80,11.85,11.65,11.65,223000,2616150,0.00,,153297669,69,
2015-02-11,5452,佶優,tpex,11.65,11.65,11.40,11.40,197000,2265550,,,153297669,82,
2015-02-12,5452,佶優,tpex,11.40,11.55,11.40,11.40,123000,1406550,0.00,,153297669,59,
2015-02-13,5452,佶優,tpex,11.45,11.45,11.25,11.30,205000,2321200,,,153297669,69,
2015-02-24,5452,佶優,tpex,11.30,11.35,11.05,11.15,178000,1988300,,,153297669,87,
2015-02-25,5452,佶優,tpex,11.15,11.15,11.05,11.15,153000,1694200,0.00,,153297669,63,
2015-02-26,5452,佶優,tpex,11.15,11.40,11.15,11.40,217000,2451650,0.25,,153297669,80,
2015-03-02,5452,佶優,tpex,11.40,11.50,11.30,11.40,131000,1492350,0.00,,153297669,51,
2015-03-03,5452,佶優,tpex,11.45,11.55,11.40,11.55,94000,1080450,0.15,,153297669,55,
2015-03-04,5452,佶優,tpex,11.60,11.60,11.50,11.50,92000,1062350,,,153297669,44,
2015-03-05,5452,佶優,tpex,11.55,11.65,11.50,11.65,124000,1435500,0.15,,153297669,67,
2015-03-06,5452,佶優,tpex,11.60,11.65,11.50,11.50,134000,1545850,,,153297669,64,
2015-03-09,5452,佶優,tpex,11.50,11.65,11.50,11.50,122000,1410450,0.00,,153297669,58,
2015-03-10,5452,佶優,tpex,11.60,11.60,11.30,11.30,138000,1579850,,,153297669,58,
2015-03-11,5452,佶優,tpex,11.25,11.40,11.20,11.20,124000,1397450,,,153297669,72,
2015-03-12,5452,佶優,tpex,11.25,11.30,11.15,11.25,120000,1348600,0.05,,153297669,77,
2015-03-13,5452,佶優,tpex,11.30,11.70,11.15,11.60,924000,10511000,0.35,,153297669,245,
2015-03-16,5452,佶優,tpex,11.60,12.40,11.60,12.35,2158000,26219400,0.75,,153297669,711,
2015-03-17,5452,佶優,tpex,12.35,12.35,11.95,12.05,617000,7499100,,,153297669,288,
2015-03-18,5452,佶優,tpex,12.05,12.20,11.95,11.95,298000,3588850,,,153297669,123,
2015-03-19,5452,佶優,tpex,11.95,12.35,11.80,12.00,560000,6737200,0.05,,153297669,237,
2015-03-20,5452,佶優,tpex,12.00,12.10,11.80,11.90,245000,2911900,,,153297669,115,
2015-03-23,5452,佶優,tpex,12.00,12.25,12.00,12.10,342000,4154400,0.20,,153297669,180,
2015-03-24,5452,佶優,tpex,12.20,12.30,12.00,12.10,143000,1741200,0.00,,153297669,80,
2015-03-25,5452,佶優,tpex,12.15,12.20,11.80,11.90,181000,2159200,,,153297669,95,
2015-03-26,5452,佶優,tpex,11.90,11.90,11.70,11.80,224000,2637150,,,153297669,72,
2015-03-27,5452,佶優,tpex,11.80,11.80,11.60,11.80,119000,1393400,0.00,,153297669,65,
2015-03-30,5452,佶優,tpex,11.80,11.80,11.40,11.40,282000,3248850,,,153297669,111,
2015-03-31,5452,佶優,tpex,11.50,11.60,11.40,11.55,135000,1550700,0.15,,153297669,53,
2015-04-01,5452,佶優,tpex,11.70,12.10,11.45,12.00,420000,4955250,0.45,,153297669,177,
2015-04-02,5452,佶優,tpex,12.15,12.50,12.10,12.10,758000,9328650,0.10,,153297669,296,
2015-04-07,5452,佶優,tpex,12.30,12.30,12.15,12.20,133000,1626400,0.10,,153297669,63,
2015-04-08,5452,佶優,tpex,12.20,12.50,12.15,12.40,621000,7666450,0.20,,153297669,163,
2015-04-09,5452,佶優,tpex,12.50,13.25,12.50,12.85,4226000,55168150,0.45,,153297669,1010,
2015-04-10,5452,佶優,tpex,13.00,13.25,12.85,12.85,1789000,23362600,0.00,,153297669,598,
2015-04-13,5452,佶優,tpex,12.85,13.00,12.85,12.90,485000,6266650,0.05,,153297669,177,
