date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,2425,承啟,twse,29.55,29.60,29.05,29.45,92513,2715629,0.0,,,60,
2015-01-06,2425,承啟,twse,29.05,29.30,28.30,28.30,306655,8769367,-1.15,,,193,
2015-01-07,2425,承啟,twse,28.30,29.10,28.30,28.45,153345,4371863,0.15,,,99,
2015-01-08,2425,承啟,twse,28.50,28.80,28.40,28.40,165334,4717029,-0.05,,,116,
2015-01-09,2425,承啟,twse,28.80,28.80,28.40,28.45,208888,5960722,0.05,,,102,
2015-01-12,2425,承啟,twse,28.00,28.30,27.70,27.75,360645,10088579,-0.7,,,171,
2015-01-13,2425,承啟,twse,27.75,28.10,27.75,27.90,132496,3699086,0.15,,,73,
2015-01-14,2425,承啟,twse,28.00,28.00,27.65,27.75,118204,3281160,-0.15,,,71,
2015-01-15,2425,承啟,twse,27.95,28.00,27.80,27.85,122364,3406268,0.1,,,71,
2015-01-16,2425,承啟,twse,27.85,27.95,27.50,27.85,117504,3258532,0.0,,,79,
2015-01-19,2425,承啟,twse,27.95,27.95,27.30,27.30,176837,4865949,-0.55,,,109,
2015-01-20,2425,承啟,twse,27.50,27.60,27.40,27.50,79409,2182013,0.2,,,50,
2015-01-21,2425,承啟,twse,27.65,27.65,27.20,27.40,86716,2368574,-0.1,,,57,
2015-01-22,2425,承啟,twse,27.55,28.45,27.50,27.75,183504,5123581,0.35,,,134,
2015-01-23,2425,承啟,twse,27.85,28.30,27.80,27.80,82465,2304431,0.05,,,67,
2015-01-26,2425,承啟,twse,27.80,29.70,27.80,29.70,1626627,47862354,1.9,,,861,
2015-01-27,2425,承啟,twse,29.70,29.70,28.80,28.85,774756,22624981,-0.85,,,450,
2015-01-28,2425,承啟,twse,28.20,28.80,28.20,28.60,146221,4183164,-0.25,,,98,
2015-01-29,2425,承啟,twse,28.60,29.95,28.50,29.40,633976,18655893,0.8,,,375,
2015-01-30,2425,承啟,twse,29.40,30.90,29.40,30.10,994032,30036806,0.7,,,605,
2015-02-02,2425,承啟,twse,30.40,30.90,29.60,29.90,477357,14440123,-0.2,,,303,
2015-02-03,2425,承啟,twse,30.20,30.20,28.75,28.75,530535,15492104,-1.15,,,330,
2015-02-04,2425,承啟,twse,29.00,29.15,28.55,28.60,244532,7066264,-0.15,,,142,
2015-02-05,2425,承啟,twse,28.60,29.00,28.50,28.50,113429,3251426,-0.1,,,76,
2015-02-06,2425,承啟,twse,28.60,28.95,28.55,28.80,92433,2654268,0.3,,,79,
2015-02-09,2425,承啟,twse,28.80,29.45,28.65,28.70,60240,1742864,-0.1,,,47,
2015-02-10,2425,承啟,twse,28.70,29.15,28.70,28.80,80493,2325772,0.1,,,65,
2015-02-11,2425,承啟,twse,28.80,29.00,28.55,28.80,76204,2192992,0.0,,,62,
