date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-05,1325,恆大,twse,20.50,20.55,20.30,20.50,258969,5278956,-0.05,,100330821,117,,,1
2015-01-06,1325,恆大,twse,20.40,20.40,20.15,20.15,214000,4333700,-0.35,,100330821,104,,,1
2015-01-07,1325,恆大,twse,20.10,20.35,20.10,20.35,144000,2907900,0.2,,100330821,67,,,1
2015-01-08,1325,恆大,twse,20.35,20.45,20.15,20.45,196675,3984954,0.1,,100330821,92,,,1
2015-01-09,1325,恆大,twse,20.45,20.50,20.30,20.45,164745,3356122,0.0,,100330821,70,,,1
2015-01-12,1325,恆大,twse,21.85,21.85,21.50,21.85,4691067,102394459,1.4,,100330821,1837,,,1
2015-01-13,1325,恆大,twse,22.00,22.55,21.45,21.45,3693840,81556158,-0.4,,100330821,1701,,,1
2015-01-14,1325,恆大,twse,21.80,21.90,21.10,21.50,1883116,40383942,0.05,,100330821,783,,,1
2015-01-15,1325,恆大,twse,21.40,21.50,21.00,21.00,1154574,24443044,-0.5,,100330821,469,,,1
2015-01-16,1325,恆大,twse,21.10,21.10,20.60,20.75,871037,18093960,-0.25,,100330821,361,,,1
2015-01-19,1325,恆大,twse,21.20,21.20,20.50,20.50,434567,9005880,-0.25,,100330821,183,,,1
2015-01-20,1325,恆大,twse,20.70,20.70,20.25,20.55,624031,12740532,0.05,,100330821,247,,,1
2015-01-21,1325,恆大,twse,20.50,20.60,20.35,20.45,261096,5335298,-0.1,,100330821,115,,,1
2015-01-22,1325,恆大,twse,20.45,20.55,20.30,20.45,322262,6577657,0.0,,100330821,145,,,1
2015-01-23,1325,恆大,twse,20.60,20.65,20.45,20.45,320418,6587998,0.0,,100330821,138,,,1
2015-01-26,1325,恆大,twse,20.60,20.60,20.30,20.45,328700,6709529,0.0,,100330821,119,,,1
2015-01-27,1325,恆大,twse,20.45,20.55,20.30,20.50,198000,4038750,0.05,,100330821,110,,,1
2015-01-28,1325,恆大,twse,20.50,20.65,20.40,20.50,150245,3082872,0.0,,100330821,96,,,1
2015-01-29,1325,恆大,twse,20.45,20.45,20.35,20.45,158106,3225566,-0.05,,100330821,69,,,1
2015-01-30,1325,恆大,twse,20.45,20.75,20.40,20.70,276095,5669907,0.25,,100330821,110,,,1
2015-02-02,1325,恆大,twse,20.70,20.75,20.60,20.70,200130,4135358,0.0,,100330821,116,,,1
2015-02-03,1325,恆大,twse,20.70,20.70,20.55,20.65,225267,4636073,-0.05,,100330821,107,,,1
2015-02-04,1325,恆大,twse,20.70,20.70,20.55,20.60,131128,2702130,-0.05,,100330821,65,,,1
2015-02-05,1325,恆大,twse,20.60,20.65,20.50,20.65,239900,4934394,0.05,,100330821,73,,,1
2015-02-06,1325,恆大,twse,20.65,20.70,20.50,20.70,168000,3453750,0.05,,100330821,63,,,1
2015-02-09,1325,恆大,twse,20.70,20.70,20.45,20.50,204383,4194801,-0.2,,100330821,67,,,1
2015-02-10,1325,恆大,twse,20.45,20.60,20.40,20.50,170000,3472800,0.0,,100330821,75,,,1
2015-02-11,1325,恆大,twse,20.40,20.50,20.10,20.10,402000,8146850,-0.4,,100330821,119,,,1
2015-02-12,1325,恆大,twse,20.10,20.15,20.05,20.10,102195,2053950,0.0,,100330821,59,,,1
2015-02-13,1325,恆大,twse,20.10,20.75,20.10,20.75,203159,4111825,0.65,,100330821,92,,,1
2015-02-24,1325,恆大,twse,20.70,20.70,20.40,20.60,176767,3623699,-0.15,,100330821,107,,,1
2015-02-25,1325,恆大,twse,20.70,20.75,20.50,20.60,196001,4037820,0.0,,100330821,115,,,1
2015-02-26,1325,恆大,twse,20.70,20.75,20.60,20.65,225939,4671799,0.05,,100330821,130,,,1
2015-03-02,1325,恆大,twse,20.65,20.65,20.25,20.35,212190,4324603,-0.3,,100330821,70,,,1
2015-03-03,1325,恆大,twse,20.45,20.60,20.40,20.40,119031,2440632,0.05,,100330821,76,,,1
2015-03-04,1325,恆大,twse,20.50,20.50,20.30,20.30,89010,1808552,-0.1,,100330821,48,,,1
2015-03-05,1325,恆大,twse,20.30,20.35,20.15,20.35,180160,3645697,0.05,,100330821,74,,,1
2015-03-06,1325,恆大,twse,20.45,20.45,20.20,20.35,98499,1997428,0.0,,100330821,53,,,1
2015-03-09,1325,恆大,twse,20.15,20.60,20.15,20.40,334000,6791100,0.05,,100330821,98,,,1
2015-03-10,1325,恆大,twse,20.40,20.40,20.20,20.30,97518,1977088,-0.1,,100330821,35,,,1
2015-03-11,1325,恆大,twse,20.20,20.35,20.15,20.35,109000,2205450,0.05,,100330821,64,,,1
2015-03-12,1325,恆大,twse,20.25,20.25,20.20,20.20,51164,1034812,-0.15,,100330821,31,,,1
2015-03-13,1325,恆大,twse,20.30,20.50,20.20,20.50,210950,4273664,0.3,,100330821,84,,,1
2015-03-16,1325,恆大,twse,20.45,20.45,20.35,20.45,118654,2417775,-0.05,,100330821,56,,,1
2015-03-17,1325,恆大,twse,20.45,20.50,20.30,20.30,151191,3087107,-0.15,,100330821,85,,,1
2015-03-18,1325,恆大,twse,20.30,20.40,20.20,20.20,86460,1750668,-0.1,,100330821,46,,,1
2015-03-19,1325,恆大,twse,20.20,20.35,20.10,20.25,282100,5695344,0.05,,100330821,123,,,1
2015-03-20,1325,恆大,twse,20.20,20.25,20.10,20.20,288990,5828296,-0.05,,100330821,96,,,1
2015-03-23,1325,恆大,twse,20.20,20.20,20.10,20.15,101524,2046756,-0.05,,100330821,53,,,1
2015-03-24,1325,恆大,twse,20.15,20.20,20.10,20.15,65127,1312302,0.0,,100330821,32,,,1
2015-03-25,1325,恆大,twse,20.10,20.15,20.05,20.15,150001,3016120,0.0,,100330821,67,,,1
2015-03-26,1325,恆大,twse,20.05,20.15,19.95,20.10,133065,2663200,-0.05,,100330821,69,,,1
2015-03-27,1325,恆大,twse,20.00,20.10,19.95,20.10,153100,3060200,0.0,,100330821,78,,,1
2015-03-30,1325,恆大,twse,20.00,20.10,19.85,20.10,371600,7413650,0.0,,100330821,114,,,1
2015-03-31,1325,恆大,twse,20.00,20.15,19.95,20.15,279329,5592878,0.05,,100330821,83,,,1
2015-04-01,1325,恆大,twse,20.10,20.15,20.00,20.10,60905,1222674,-0.05,,100330821,46,,,1
2015-04-02,1325,恆大,twse,20.10,20.20,20.00,20.20,214001,4302520,0.1,,100330821,90,,,1
2015-04-07,1325,恆大,twse,20.20,20.25,20.10,20.25,133274,2688556,0.05,,100330821,78,,,1
2015-04-08,1325,恆大,twse,20.20,20.30,20.15,20.30,174190,3522957,0.05,,100330821,81,,,1
2015-04-09,1325,恆大,twse,20.35,20.35,20.20,20.30,108200,2196140,0.0,,100330821,61,,,1
2015-04-10,1325,恆大,twse,20.30,20.35,20.15,20.35,176000,3559950,0.05,,100330821,69,,,1
2015-04-13,1325,恆大,twse,20.25,20.35,20.20,20.35,34130,691376,0.0,,100330821,23,,,1
2015-04-14,1325,恆大,twse,20.20,20.30,20.20,20.30,74000,1497750,-0.05,,100330821,39,,,1
2015-04-15,1325,恆大,twse,20.30,20.30,20.15,20.30,127289,2573487,0.0,,100330821,68,,,1
2015-04-16,1325,恆大,twse,20.30,20.30,20.20,20.30,137453,2787100,0.0,,100330821,55,,,1
2015-04-17,1325,恆大,twse,20.30,20.45,20.25,20.45,225000,4573850,0.15,,100330821,104,,,1
2015-04-20,1325,恆大,twse,20.45,20.50,20.30,20.50,111250,2272400,0.05,,100330821,64,,,1
2015-04-21,1325,恆大,twse,20.40,20.50,20.10,20.50,580999,11766129,0.0,,100330821,147,,,1
2015-04-22,1325,恆大,twse,20.45,20.45,20.30,20.45,85000,1733600,-0.05,,100330821,48,,,1
2015-04-23,1325,恆大,twse,20.40,20.45,20.30,20.45,83331,1699968,0.0,,100330821,47,,,1
2015-04-24,1325,恆大,twse,20.45,20.50,20.30,20.50,153387,3130944,0.05,,100330821,76,,,1
2015-04-27,1325,恆大,twse,20.50,20.50,20.35,20.45,81000,1652400,-0.05,,100330821,58,,,1
2015-04-28,1325,恆大,twse,20.35,20.45,20.35,20.35,57359,1169901,-0.1,,100330821,43,,,1
2015-04-29,1325,恆大,twse,20.35,20.50,20.35,20.50,212501,4344819,0.15,,100330821,111,,,1
2015-04-30,1325,恆大,twse,20.50,20.55,20.40,20.55,156260,3197503,0.05,,100330821,82,,,1
2015-05-04,1325,恆大,twse,20.55,20.55,20.45,20.55,84000,1722650,0.0,,100330821,52,,,1
2015-05-05,1325,恆大,twse,20.50,20.55,20.45,20.55,120350,2468941,0.0,,100330821,56,,,1
2015-05-06,1325,恆大,twse,20.45,20.60,20.45,20.60,97126,1993207,0.05,,100330821,62,,,1
2015-05-07,1325,恆大,twse,20.50,20.60,20.50,20.60,155000,3185300,0.0,,100330821,58,,,1
2015-05-08,1325,恆大,twse,20.55,20.60,20.45,20.45,82015,1680856,-0.15,,100330821,39,,,1
