date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1795,美時,tpex,104.50,106.00,104.00,104.50,1647000,172757000,0.00,,238023772,1169,
2015-01-06,1795,美時,tpex,103.00,104.00,99.70,100.50,2985000,301647200,,,238023772,2314,
2015-01-07,1795,美時,tpex,100.00,101.50,98.40,100.50,3445000,344378500,0.00,,238023772,2364,
2015-01-08,1795,美時,tpex,101.50,101.50,95.30,97.60,6328000,617742500,,,238023772,4447,
2015-01-09,1795,美時,tpex,98.90,100.00,98.30,98.80,2617000,259476400,1.20,,238023772,1998,
2015-01-12,1795,美時,tpex,99.50,102.50,99.50,99.50,2996000,302437500,0.70,,238023772,2048,
2015-01-13,1795,美時,tpex,100.50,100.50,98.50,98.50,1664000,165205400,,,238023772,1274,
2015-01-14,1795,美時,tpex,98.60,99.30,97.10,98.00,1523000,149363200,,,238023772,1210,
2015-01-15,1795,美時,tpex,98.20,99.50,97.60,97.60,1249000,122772900,,,238023772,946,
2015-01-16,1795,美時,tpex,98.00,98.10,92.40,92.50,3656000,344508300,,,238023772,2707,
2015-01-19,1795,美時,tpex,93.50,95.00,88.00,89.70,3547000,323057000,,,238023772,2686,
2015-01-20,1795,美時,tpex,90.10,94.00,89.10,94.00,2761000,254557100,4.30,,238023772,2128,
2015-01-21,1795,美時,tpex,94.90,96.10,92.20,93.00,2670000,251120900,,,238023772,1924,
2015-01-22,1795,美時,tpex,93.00,93.80,91.50,92.20,2185000,202076200,,,238023772,1568,
2015-01-23,1795,美時,tpex,93.50,96.80,93.20,93.80,4643000,441327900,1.60,,238023772,3226,
2015-01-26,1795,美時,tpex,93.90,94.70,93.00,93.40,1219000,114107400,,,238023772,856,
2015-01-27,1795,美時,tpex,94.50,96.90,94.40,94.80,3293000,315199000,1.40,,238023772,2342,
2015-01-28,1795,美時,tpex,94.80,95.20,93.60,94.40,1289000,121546700,,,238023772,942,
2015-01-29,1795,美時,tpex,94.00,94.60,92.70,93.00,1411000,131873100,,,238023772,994,
2015-01-30,1795,美時,tpex,94.00,94.10,92.00,92.00,1046000,97049900,,,238023772,824,
2015-02-02,1795,美時,tpex,92.30,92.70,89.40,90.80,1782000,161188500,,,238478747,1384,
2015-02-03,1795,美時,tpex,91.00,92.80,89.60,91.20,2083000,189997000,0.40,,238478747,1576,
2015-02-04,1795,美時,tpex,92.50,92.70,90.70,91.40,1204000,110125400,0.20,,238478747,877,
