date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-06,2348,海悅,twse,41.00,41.00,41.00,41.00,3052,125028,0.0,down,,2,
2015-01-07,2348,海悅,twse,39.50,39.50,39.50,39.50,1116,43988,-1.5,down,,4,
2015-01-20,2348,海悅,twse,36.65,36.65,36.65,36.65,9084,332929,0.0,down,,12,
2015-01-21,2348,海悅,twse,34.10,38.90,34.10,38.90,7200,251277,2.25,,,9,
2015-02-26,2348,海悅,twse,39.00,39.00,39.00,39.00,2204,85404,0.0,down,,5,
2015-03-17,2348,海悅,twse,40.50,40.50,40.50,40.50,2001,81039,0.0,down,,2,
2015-03-23,2348,海悅,twse,39.40,39.40,39.40,39.40,1865,73479,0.0,down,,7,
2015-03-24,2348,海悅,twse,39.30,39.40,39.30,39.30,4242,166254,-0.1,,,7,
2015-05-05,2348,海悅,twse,38.90,39.00,38.90,39.00,2111,81971,0.0,,,7,
2015-06-02,2348,海悅,twse,35.85,35.85,35.85,35.85,2000,71700,0.0,down,,2,
2015-06-09,2348,海悅,twse,37.00,37.00,36.80,36.80,2388,87706,0.0,,,9,
2015-07-21,2348,海悅,twse,33.15,40.45,33.15,40.45,2999,110261,0.0,,,8,
2015-08-14,2348,海悅,twse,37.00,37.00,37.00,37.00,4285,157717,0.0,down,,4,
2015-12-15,2348,海悅,twse,26.75,26.75,26.75,26.75,3015,80617,0.0,down,,5,
2016-04-20,2348,海悅,twse,30.90,30.90,30.50,30.50,2070,63380,0.0,,,4,
2016-05-04,2348,海悅,twse,33.55,33.55,33.00,33.50,10040,334970,0.0,,,16,
2016-05-05,2348,海悅,twse,36.70,36.85,36.50,36.85,10942,401531,3.35,,,18,
2016-05-06,2348,海悅,twse,35.00,35.00,35.00,35.00,2019,70658,-1.85,down,,4,
2016-05-09,2348,海悅,twse,33.00,36.45,33.00,36.45,2382,83239,1.45,,,5,
2016-05-10,2348,海悅,twse,35.00,35.00,35.00,35.00,1035,36216,-1.45,down,,3,
2016-05-11,2348,海悅,twse,33.05,35.65,33.05,35.65,2274,78371,0.65,,,7,
2016-05-12,2348,海悅,twse,39.10,39.10,37.00,37.00,7089,274854,1.35,,,12,
2016-05-13,2348,海悅,twse,34.00,34.00,33.30,33.30,2096,70524,-3.7,,,6,
2016-05-16,2348,海悅,twse,32.00,32.00,32.00,32.00,1110,35485,-1.3,down,,5,
2016-05-17,2348,海悅,twse,28.95,29.50,28.90,29.50,4049,117679,-2.5,,,7,
2016-05-18,2348,海悅,twse,32.35,32.35,32.35,32.35,1070,34590,2.85,up,,4,
2016-05-19,2348,海悅,twse,33.85,33.85,33.85,33.85,1016,34385,1.5,up,,4,
2016-05-25,2348,海悅,twse,32.85,32.85,32.85,32.85,1225,40162,0.0,down,,5,
