date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-01-06,3714,富采,twse,91.00,91.00,91.00,91.00,20727174,1886172834,0.0,down,,7664,
2021-01-07,3714,富采,twse,91.20,91.20,83.00,83.80,53644385,4664606670,-7.2,,,31740,
2021-01-08,3714,富采,twse,84.50,85.80,83.40,84.50,15402716,1304446193,0.7,,,10442,
2021-01-11,3714,富采,twse,84.90,85.00,82.10,82.80,11294113,941685354,-1.7,,,7804,
2021-01-12,3714,富采,twse,83.20,83.30,77.00,77.40,20385298,1617759568,-5.4,,,13772,
2021-01-13,3714,富采,twse,77.80,81.70,77.80,80.50,11784326,946782388,3.1,,,7590,
2021-01-14,3714,富采,twse,80.80,82.70,80.10,82.30,7745646,634552094,1.8,,,5154,
2021-01-15,3714,富采,twse,82.80,82.80,79.40,79.90,8609004,695511748,-2.4,,,5360,
2021-01-18,3714,富采,twse,79.80,83.50,77.70,82.30,11822902,963615085,2.4,,,7236,
2021-01-19,3714,富采,twse,82.40,84.20,82.30,84.00,12277351,1024177537,1.7,,,6896,
2021-01-20,3714,富采,twse,85.50,90.20,84.50,85.00,37235366,3235331783,1.0,,,23020,
2021-01-21,3714,富采,twse,86.50,87.40,85.10,85.20,11752654,1011988268,0.2,,,7706,
2021-01-22,3714,富采,twse,86.40,88.60,86.10,88.30,19270528,1685712680,3.1,,,12353,
2021-01-25,3714,富采,twse,88.40,88.40,85.20,86.20,11340286,981017138,-2.1,,,7081,
2021-01-26,3714,富采,twse,86.50,87.10,83.70,83.80,9160855,777692325,-2.4,,,5913,
2021-01-27,3714,富采,twse,84.80,84.90,83.10,84.90,5492953,461645364,1.1,,,3967,
2021-01-28,3714,富采,twse,83.00,83.90,82.30,83.10,11219286,930531761,-1.8,,,7334,
2021-01-29,3714,富采,twse,83.90,84.40,82.50,82.50,8701704,724938077,-0.6,,,5787,
2021-02-01,3714,富采,twse,82.80,82.80,80.20,80.80,8209925,664069687,-1.7,,,5302,
2021-02-02,3714,富采,twse,81.50,82.20,80.60,81.20,7340641,595906589,0.4,,,4742,
2021-02-03,3714,富采,twse,81.60,81.70,80.20,80.40,5658761,456911011,-0.8,,,3559,
2021-02-04,3714,富采,twse,80.40,80.90,79.90,80.00,4196856,336884318,-0.4,,,2878,
2021-02-05,3714,富采,twse,80.90,81.50,80.30,80.60,4680487,378001959,0.6,,,3182,
2021-02-17,3714,富采,twse,81.60,84.20,81.10,84.20,10655607,884652980,3.6,,,6710,
2021-02-18,3714,富采,twse,83.80,85.00,83.40,83.80,7284057,612125041,-0.4,,,4797,
