date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-03-31,020031,統一IC設計臺灣N,twse,5.07,5.09,5.02,5.02,7369000,37241630,-0.04,,,832,
2022-04-01,020031,統一IC設計臺灣N,twse,5.00,5.00,4.91,4.94,7914000,39116860,-0.08,,,956,
2022-04-06,020031,統一IC設計臺灣N,twse,4.89,4.89,4.81,4.85,4853000,23508310,-0.09,,,567,
2022-04-07,020031,統一IC設計臺灣N,twse,4.80,4.83,4.68,4.69,5645000,26907410,-0.16,,,636,
2022-04-08,020031,統一IC設計臺灣N,twse,4.72,4.72,4.58,4.61,4496000,20896200,-0.08,,,589,
2022-04-11,020031,統一IC設計臺灣N,twse,4.59,4.60,4.45,4.45,3058000,13792970,-0.16,,,396,
2022-04-12,020031,統一IC設計臺灣N,twse,4.44,4.52,4.40,4.47,2761000,12317930,0.02,,,293,
2022-04-13,020031,統一IC設計臺灣N,twse,4.49,4.59,4.48,4.57,3221000,14598010,0.1,,,291,
2022-04-14,020031,統一IC設計臺灣N,twse,4.59,4.61,4.55,4.58,2373000,10884720,0.01,,,209,
2022-04-15,020031,統一IC設計臺灣N,twse,4.51,4.54,4.37,4.37,3270000,14484130,-0.21,,,442,
2022-04-18,020031,統一IC設計臺灣N,twse,4.37,4.45,4.33,4.43,2250000,9938940,0.06,,,158,
2022-04-19,020031,統一IC設計臺灣N,twse,4.41,4.52,4.41,4.44,2778000,12446420,0.01,,,217,
2022-04-20,020031,統一IC設計臺灣N,twse,4.48,4.49,4.44,4.45,1648000,7357090,0.01,,,149,
2022-04-21,020031,統一IC設計臺灣N,twse,4.45,4.51,4.45,4.49,1358000,6085660,0.04,,,143,
2022-04-22,020031,統一IC設計臺灣N,twse,4.48,4.48,4.30,4.33,2423000,10520130,-0.16,,,334,
2022-04-25,020031,統一IC設計臺灣N,twse,4.22,4.22,4.17,4.22,1632000,6850130,-0.11,,,210,
2022-04-26,020031,統一IC設計臺灣N,twse,4.25,4.25,4.10,4.11,1407000,5840050,-0.11,,,193,
2022-04-27,020031,統一IC設計臺灣N,twse,4.00,4.08,3.92,4.08,3832000,15358850,-0.03,,,269,
2022-04-28,020031,統一IC設計臺灣N,twse,4.12,4.24,4.08,4.19,3022000,12491090,0.11,,,157,
2022-04-29,020031,統一IC設計臺灣N,twse,4.31,4.36,4.25,4.28,3572000,15428460,0.09,,,205,
2022-05-03,020031,統一IC設計臺灣N,twse,4.24,4.33,4.24,4.33,1665000,7149380,0.05,,,101,
2022-05-04,020031,統一IC設計臺灣N,twse,4.33,4.33,4.25,4.28,1708000,7346620,-0.05,,,99,
2022-05-05,020031,統一IC設計臺灣N,twse,4.33,4.44,4.32,4.37,2210000,9683110,0.09,,,222,
