date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1614,三洋電,twse,30.75,30.75,30.50,30.55,136000,4161100,-0.25,,,70,
2015-01-06,1614,三洋電,twse,30.40,30.40,30.20,30.30,116005,3513001,-0.25,,,48,
2015-01-07,1614,三洋電,twse,30.30,30.45,30.30,30.40,29000,880700,0.1,,,13,
2015-01-08,1614,三洋電,twse,30.45,30.70,30.35,30.40,60000,1830950,0.0,,,33,
2015-01-09,1614,三洋電,twse,30.60,30.60,30.30,30.55,100508,3052042,0.15,,,33,
2015-01-12,1614,三洋電,twse,30.50,30.60,30.30,30.30,201559,6120258,-0.25,,,68,
2015-01-13,1614,三洋電,twse,30.20,30.40,30.20,30.30,113700,3445669,0.0,,,45,
2015-01-14,1614,三洋電,twse,30.25,30.35,30.25,30.30,249550,7558182,0.0,,,48,
2015-01-15,1614,三洋電,twse,30.25,30.45,30.25,30.45,66000,2001550,0.15,,,15,
2015-01-16,1614,三洋電,twse,30.30,30.30,30.10,30.20,154500,4666423,-0.25,,,63,
2015-01-19,1614,三洋電,twse,30.40,30.40,30.10,30.30,85678,2589207,0.1,,,35,
2015-01-20,1614,三洋電,twse,30.30,30.40,30.25,30.25,75250,2282975,-0.05,,,22,
2015-01-21,1614,三洋電,twse,30.20,30.45,30.20,30.45,110131,3331775,0.2,,,44,
2015-01-22,1614,三洋電,twse,30.45,30.45,30.30,30.35,96000,2914200,-0.1,,,35,
2015-01-23,1614,三洋電,twse,30.35,30.45,30.30,30.30,71850,2182584,-0.05,,,41,
2015-01-26,1614,三洋電,twse,30.30,30.30,30.15,30.15,211100,6382719,-0.15,,,52,
2015-01-27,1614,三洋電,twse,30.20,30.30,30.20,30.25,248700,7521760,0.1,,,76,
2015-01-28,1614,三洋電,twse,30.25,30.25,30.15,30.25,33005,996651,0.0,,,16,
2015-01-29,1614,三洋電,twse,30.20,30.45,30.15,30.30,35300,1067309,0.05,,,26,
2015-01-30,1614,三洋電,twse,30.25,30.65,30.25,30.30,81921,2502071,0.0,,,25,
2015-02-02,1614,三洋電,twse,30.30,30.50,30.20,30.35,41500,1257500,0.05,,,26,
2015-02-03,1614,三洋電,twse,30.20,30.35,30.05,30.20,137006,4127530,-0.15,,,63,
2015-02-04,1614,三洋電,twse,30.20,30.20,30.10,30.15,23334,703470,-0.05,,,20,
2015-02-05,1614,三洋電,twse,30.15,30.15,30.10,30.10,5150,155259,-0.05,,,6,
2015-02-06,1614,三洋電,twse,30.20,30.20,30.00,30.15,49000,1473200,0.05,,,22,
2015-02-09,1614,三洋電,twse,30.10,30.10,30.10,30.10,19050,573410,-0.05,down,,16,
2015-02-10,1614,三洋電,twse,30.10,30.25,30.10,30.20,60068,1812540,0.1,,,43,
2015-02-11,1614,三洋電,twse,30.15,30.15,30.10,30.10,14000,421500,-0.1,,,8,
2015-02-12,1614,三洋電,twse,30.00,30.05,29.75,29.95,100000,2989950,-0.15,,,49,
2015-02-13,1614,三洋電,twse,29.80,29.95,29.80,29.85,86000,2565850,-0.1,,,41,
2015-02-24,1614,三洋電,twse,29.90,29.95,29.80,29.80,68010,2030150,-0.05,,,34,
2015-02-25,1614,三洋電,twse,29.75,29.80,29.75,29.80,73864,2199273,0.0,,,44,
2015-02-26,1614,三洋電,twse,29.80,29.95,29.80,29.95,9000,268750,0.15,,,8,
2015-03-02,1614,三洋電,twse,29.85,29.95,29.75,29.90,25850,772695,-0.05,,,14,
2015-03-03,1614,三洋電,twse,29.90,30.00,29.90,29.95,51000,1528900,0.05,,,19,
2015-03-04,1614,三洋電,twse,30.00,30.20,29.95,30.00,53250,1598425,0.05,,,29,
2015-03-05,1614,三洋電,twse,30.00,30.25,30.00,30.15,440100,13256274,0.15,,,107,
2015-03-06,1614,三洋電,twse,30.15,30.25,30.15,30.20,129850,3918900,0.05,,,49,
2015-03-09,1614,三洋電,twse,30.30,30.80,30.25,30.50,447241,13642572,0.3,,,241,
2015-03-10,1614,三洋電,twse,30.50,30.50,30.10,30.15,273100,8292420,-0.35,,,61,
2015-03-11,1614,三洋電,twse,30.20,30.20,29.80,29.90,140150,4190972,-0.25,,,74,
2015-03-12,1614,三洋電,twse,29.90,30.00,29.85,29.95,78300,2342610,0.05,,,34,
2015-03-13,1614,三洋電,twse,29.90,30.00,29.90,29.90,70300,2104169,-0.05,,,30,
2015-03-16,1614,三洋電,twse,29.90,29.90,29.75,29.75,126650,3777889,-0.15,,,52,
2015-03-17,1614,三洋電,twse,29.95,29.95,29.50,29.55,128001,3798279,-0.2,,,65,
2015-03-18,1614,三洋電,twse,29.55,29.70,29.50,29.65,172450,5104574,0.1,,,75,
2015-03-19,1614,三洋電,twse,29.60,29.65,29.50,29.65,186000,5508000,0.0,,,68,
2015-03-20,1614,三洋電,twse,29.65,29.65,29.40,29.60,126113,3725171,-0.05,,,59,
2015-03-23,1614,三洋電,twse,29.60,29.60,29.25,29.25,157800,4633350,-0.35,,,91,
2015-03-24,1614,三洋電,twse,29.60,29.80,29.30,29.30,116000,3440950,0.05,,,50,
2015-03-25,1614,三洋電,twse,29.40,29.40,29.30,29.40,31001,909729,0.1,,,20,
2015-03-26,1614,三洋電,twse,29.40,29.40,29.25,29.35,72025,2115832,-0.05,,,51,
2015-03-27,1614,三洋電,twse,29.35,29.35,28.90,29.20,143000,4161900,-0.15,,,83,
2015-03-30,1614,三洋電,twse,29.20,29.25,29.05,29.25,61160,1784070,0.05,,,41,
2015-03-31,1614,三洋電,twse,29.25,29.25,29.00,29.10,60001,1746429,-0.15,,,39,
2015-04-01,1614,三洋電,twse,29.10,29.10,28.90,29.00,53340,1546126,-0.1,,,35,
2015-04-02,1614,三洋電,twse,29.00,29.20,29.00,29.10,140000,4072800,0.1,,,21,
2015-04-07,1614,三洋電,twse,29.10,29.10,29.10,29.10,62831,1828215,0.0,down,,24,
2015-04-08,1614,三洋電,twse,29.10,29.10,28.80,28.95,116710,3373954,-0.15,,,45,
2015-04-09,1614,三洋電,twse,29.00,29.05,28.95,29.05,149500,4335250,0.1,,,43,
2015-04-10,1614,三洋電,twse,29.15,29.15,29.05,29.05,54565,1585285,0.0,,,27,
2015-04-13,1614,三洋電,twse,29.10,29.35,29.00,29.30,105000,3062100,0.25,,,57,
2015-04-14,1614,三洋電,twse,29.30,29.60,29.30,29.60,58918,1737276,0.3,,,43,
2015-04-15,1614,三洋電,twse,29.70,29.95,29.40,29.70,209700,6249300,0.1,,,126,
2015-04-16,1614,三洋電,twse,29.70,29.70,29.45,29.55,95241,2815282,-0.15,,,55,
2015-04-17,1614,三洋電,twse,29.55,29.85,29.50,29.85,87152,2583578,0.3,,,69,
2015-04-20,1614,三洋電,twse,29.80,29.80,29.25,29.65,48004,1413418,-0.2,,,36,
2015-04-21,1614,三洋電,twse,29.45,29.65,29.25,29.35,38700,1138459,-0.3,,,24,
2015-04-22,1614,三洋電,twse,29.30,29.55,29.30,29.45,40000,1177450,0.1,,,17,
2015-04-23,1614,三洋電,twse,29.45,30.15,29.45,29.95,133424,3976954,0.5,,,110,
2015-04-24,1614,三洋電,twse,29.95,30.10,29.75,29.95,134400,4027359,0.0,,,107,
2015-04-27,1614,三洋電,twse,29.95,30.30,29.90,30.10,164501,4946078,0.15,,,98,
2015-04-28,1614,三洋電,twse,30.10,30.45,29.80,30.30,180969,5473163,0.2,,,121,
2015-04-29,1614,三洋電,twse,30.30,30.60,30.15,30.45,224128,6816859,0.15,,,169,
2015-04-30,1614,三洋電,twse,30.55,30.70,30.25,30.65,150067,4586453,0.2,,,126,
2015-05-04,1614,三洋電,twse,30.65,30.65,30.35,30.60,45276,1379745,-0.05,,,36,
2015-05-05,1614,三洋電,twse,30.60,30.65,30.35,30.60,49000,1495150,0.0,,,35,
2015-05-06,1614,三洋電,twse,30.60,30.65,30.30,30.65,115002,3511510,0.05,,,95,
2015-05-07,1614,三洋電,twse,30.60,30.75,30.50,30.50,145524,4453032,-0.15,,,109,
