date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5410,國眾,tpex,12.50,12.80,12.50,12.65,649000,8184500,0.15,,89740123,177,
2015-01-06,5410,國眾,tpex,12.65,12.65,12.35,12.35,331000,4135600,,,89740123,101,
2015-01-07,5410,國眾,tpex,12.45,12.70,12.45,12.45,78000,976600,0.10,,89740123,47,
2015-01-08,5410,國眾,tpex,12.60,12.65,12.50,12.50,378000,4748250,0.05,,89740123,104,
2015-01-09,5410,國眾,tpex,12.65,12.65,12.45,12.45,202000,2525550,,,89740123,73,
2015-01-12,5410,國眾,tpex,12.65,12.70,12.50,12.60,283000,3568350,0.15,,89740123,110,
2015-01-13,5410,國眾,tpex,12.75,12.75,12.60,12.70,147000,1864500,0.10,,89740123,68,
2015-01-14,5410,國眾,tpex,12.70,12.70,12.55,12.60,225000,2839700,,,89740123,74,
2015-01-15,5410,國眾,tpex,12.70,12.70,12.60,12.60,193000,2440700,0.00,,89740123,60,
2015-01-16,5410,國眾,tpex,12.60,12.70,12.55,12.60,228000,2880050,0.00,,89740123,73,
2015-01-19,5410,國眾,tpex,12.70,12.70,12.40,12.40,104000,1300950,,,89740123,52,
2015-01-20,5410,國眾,tpex,12.40,12.50,12.40,12.50,82000,1020250,0.10,,89740123,39,
2015-01-21,5410,國眾,tpex,12.50,12.60,12.50,12.50,164000,2055700,0.00,,89740123,50,
2015-01-22,5410,國眾,tpex,12.50,12.60,12.45,12.50,109000,1363250,0.00,,89740123,43,
2015-01-23,5410,國眾,tpex,12.60,12.60,12.45,12.55,194000,2431100,0.05,,89740123,81,
2015-01-26,5410,國眾,tpex,12.60,12.60,12.55,12.55,168000,2112700,0.00,,89740123,44,
2015-01-27,5410,國眾,tpex,12.60,12.70,12.60,12.65,149000,1885600,0.10,,89740123,59,
2015-01-28,5410,國眾,tpex,12.60,12.60,12.50,12.55,160000,2003650,,,89740123,41,
2015-01-29,5410,國眾,tpex,12.55,12.65,12.50,12.65,103000,1293500,0.10,,89740123,37,
2015-01-30,5410,國眾,tpex,12.70,12.70,12.55,12.55,79000,998300,,,89740123,33,
2015-02-02,5410,國眾,tpex,12.55,12.60,12.40,12.45,262000,3272950,,,89740123,79,
2015-02-03,5410,國眾,tpex,12.55,12.55,12.45,12.55,98000,1225050,0.10,,89740123,37,
2015-02-04,5410,國眾,tpex,12.60,12.65,12.45,12.45,118000,1478600,,,89740123,42,
2015-02-05,5410,國眾,tpex,12.45,12.65,12.40,12.50,85000,1061650,0.05,,89740123,50,
2015-02-06,5410,國眾,tpex,12.50,12.50,12.40,12.45,85000,1058100,,,89740123,36,
2015-02-09,5410,國眾,tpex,12.45,12.60,12.40,12.50,80000,997150,0.05,,89740123,35,
2015-02-10,5410,國眾,tpex,12.50,12.50,12.40,12.50,102000,1268500,0.00,,89740123,34,
2015-02-11,5410,國眾,tpex,12.40,12.40,12.10,12.10,791000,9643850,,,89740123,228,
2015-02-12,5410,國眾,tpex,12.20,12.20,12.00,12.00,149000,1797100,,,89740123,50,
2015-02-13,5410,國眾,tpex,12.00,12.30,12.00,12.15,194000,2345800,0.15,,89740123,79,
2015-02-24,5410,國眾,tpex,12.25,12.35,12.20,12.30,84000,1031700,0.15,,89740123,48,
2015-02-25,5410,國眾,tpex,12.30,12.35,12.20,12.35,77000,943350,0.05,,89740123,33,
2015-02-26,5410,國眾,tpex,12.35,12.40,12.25,12.30,81000,995450,,,89740123,35,
2015-03-02,5410,國眾,tpex,12.30,12.40,12.25,12.40,72000,887300,0.10,,89740123,36,
2015-03-03,5410,國眾,tpex,12.40,12.60,12.35,12.40,221000,2752800,0.00,,89740123,93,
2015-03-04,5410,國眾,tpex,12.40,12.50,12.30,12.45,77000,953800,0.05,,89740123,29,
2015-03-05,5410,國眾,tpex,12.55,12.55,12.40,12.45,84000,1044550,0.00,,89740123,34,
2015-03-06,5410,國眾,tpex,12.50,12.65,12.40,12.60,271000,3384350,0.15,,89740123,101,
2015-03-09,5410,國眾,tpex,12.50,12.65,12.35,12.55,218000,2728350,,,89740123,96,
2015-03-10,5410,國眾,tpex,12.60,12.60,12.35,12.35,169000,2102550,,,89740123,61,
2015-03-11,5410,國眾,tpex,12.40,12.50,12.30,12.35,110000,1362700,0.00,,89740123,56,
2015-03-12,5410,國眾,tpex,12.35,12.50,12.35,12.35,126000,1562150,0.00,,89740123,54,
