date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5604,中連貨,tpex,39.00,39.20,39.00,39.15,17000,664600,0.00,,108782968,14,
2015-01-06,5604,中連貨,tpex,39.15,39.20,39.15,39.20,21000,823100,0.05,,108782968,16,
2015-01-07,5604,中連貨,tpex,39.50,40.00,39.35,39.35,41000,1621500,0.15,,108782968,23,
2015-01-08,5604,中連貨,tpex,39.50,39.60,39.20,39.20,24000,945300,,,108782968,14,
2015-01-09,5604,中連貨,tpex,38.10,39.30,38.10,39.30,13000,508200,0.10,,108782968,11,
2015-01-12,5604,中連貨,tpex,39.50,39.50,39.50,39.50,2000,79000,0.20,up,108782968,2,
2015-01-13,5604,中連貨,tpex,39.50,39.50,39.40,39.40,4000,157900,,,108782968,4,
2015-01-14,5604,中連貨,tpex,39.20,39.50,39.20,39.20,31000,1219550,,,108782968,19,
2015-01-15,5604,中連貨,tpex,39.20,39.45,39.20,39.40,32000,1258700,0.20,,108782968,17,
2015-01-16,5604,中連貨,tpex,39.40,39.50,39.25,39.50,37000,1459400,0.10,,108782968,21,
2015-01-19,5604,中連貨,tpex,39.40,39.40,39.40,39.40,14000,551600,,flat,108782968,11,
2015-01-20,5604,中連貨,tpex,39.40,39.40,39.40,39.40,33000,1300200,0.00,down,108782968,16,
2015-01-21,5604,中連貨,tpex,39.40,39.40,39.40,39.40,12000,472800,0.00,down,108782968,6,
2015-01-22,5604,中連貨,tpex,39.40,39.40,39.40,39.40,18000,709200,0.00,down,108782968,11,
2015-01-23,5604,中連貨,tpex,39.40,39.40,39.25,39.40,38000,1497050,0.00,,108782968,20,
2015-01-26,5604,中連貨,tpex,39.40,39.45,39.40,39.40,22000,866850,0.00,,108782968,12,
2015-01-27,5604,中連貨,tpex,39.40,39.40,39.40,39.40,32000,1260800,0.00,down,108782968,16,
2015-01-28,5604,中連貨,tpex,38.90,39.40,38.90,39.40,25000,984500,0.00,,108782968,16,
2015-01-29,5604,中連貨,tpex,39.45,39.50,39.40,39.50,33000,1302150,0.10,,108782968,19,
2015-01-30,5604,中連貨,tpex,39.50,39.60,39.25,39.50,100000,3952600,0.00,,108782968,50,
2015-02-02,5604,中連貨,tpex,39.50,39.65,39.50,39.60,222000,8789550,0.10,,108782968,133,
2015-02-03,5604,中連貨,tpex,39.70,39.95,39.70,39.90,261000,10378950,0.30,,108782968,139,
2015-02-04,5604,中連貨,tpex,39.90,39.90,39.85,39.90,144000,5745550,0.00,,108782968,99,
2015-02-05,5604,中連貨,tpex,39.90,39.90,39.50,39.90,15000,597700,0.00,,108782968,15,
2015-02-06,5604,中連貨,tpex,39.90,39.90,38.80,39.30,11000,430400,,,108782968,10,
2015-02-09,5604,中連貨,tpex,39.25,39.30,39.00,39.00,6000,235450,,,108782968,4,
2015-02-10,5604,中連貨,tpex,39.00,39.00,38.80,38.90,14000,545500,,,108782968,9,
2015-02-11,5604,中連貨,tpex,38.75,38.95,38.75,38.95,28000,1086150,0.05,,108782968,6,
2015-02-12,5604,中連貨,tpex,39.00,39.00,39.00,39.00,1000,39000,0.05,up,108782968,1,
2015-02-13,5604,中連貨,tpex,39.50,39.50,39.50,39.50,1000,39500,0.50,up,108782968,1,
2015-02-24,5604,中連貨,tpex,38.25,39.50,38.25,39.50,2000,77750,0.00,,108782968,2,
2015-02-25,5604,中連貨,tpex,38.55,39.50,38.55,39.50,4000,157050,0.00,,108782968,4,
2015-02-26,5604,中連貨,tpex,39.25,39.25,39.20,39.20,2000,78450,,,108782968,2,
2015-03-02,5604,中連貨,tpex,39.20,39.20,39.00,39.00,2000,78200,,,108782968,2,
2015-03-03,5604,中連貨,tpex,39.40,39.40,38.45,38.60,7000,270800,,,108782968,6,
2015-03-04,5604,中連貨,tpex,39.00,39.00,38.45,38.45,12000,464850,,,108782968,8,
2015-03-05,5604,中連貨,tpex,38.75,38.75,38.50,38.50,2000,77250,0.05,,108782968,2,
2015-03-06,5604,中連貨,tpex,39.20,39.20,38.35,38.35,18000,693800,,,108782968,9,
2015-03-09,5604,中連貨,tpex,38.85,38.85,38.85,38.85,1000,38850,0.50,up,108782968,1,
2015-03-10,5604,中連貨,tpex,39.10,39.10,38.50,38.50,5000,193200,,,108782968,4,
2015-03-11,5604,中連貨,tpex,39.00,39.00,39.00,39.00,1000,39000,0.50,up,108782968,1,
2015-03-12,5604,中連貨,tpex,38.50,38.70,38.50,38.50,20000,770400,,,108782968,8,
2015-03-13,5604,中連貨,tpex,39.00,39.00,38.30,38.30,17000,653050,,,108782968,9,
2015-03-16,5604,中連貨,tpex,38.30,38.30,38.00,38.00,43000,1637950,,,108782968,15,
2015-03-17,5604,中連貨,tpex,38.00,38.20,38.00,38.00,57000,2168200,0.00,,108782968,10,
2015-03-18,5604,中連貨,tpex,38.00,38.20,38.00,38.20,22000,836400,0.20,,108782968,3,
2015-03-19,5604,中連貨,tpex,38.50,38.50,38.40,38.45,3000,115350,0.25,,108782968,3,
2015-03-20,5604,中連貨,tpex,38.50,38.50,38.40,38.40,2000,76900,,,108782968,2,
2015-03-23,5604,中連貨,tpex,38.40,38.40,38.40,38.40,1000,38400,0.00,down,108782968,1,
2015-03-24,5604,中連貨,tpex,38.50,38.50,38.40,38.40,4000,153900,0.00,,108782968,3,
2015-03-25,5604,中連貨,tpex,38.50,38.50,38.20,38.20,2000,76700,,,108782968,2,
2015-03-26,5604,中連貨,tpex,38.50,38.50,38.20,38.20,8000,306200,0.00,,108782968,4,
2015-03-27,5604,中連貨,tpex,38.10,38.10,38.00,38.10,21000,800000,,,108782968,10,
2015-03-30,5604,中連貨,tpex,38.20,38.50,38.10,38.50,4000,153000,0.40,,108782968,4,
2015-03-31,5604,中連貨,tpex,38.00,38.00,38.00,38.00,1000,38000,,flat,108782968,1,
2015-04-01,5604,中連貨,tpex,38.20,38.20,37.20,37.20,11000,418800,,,108782968,7,
2015-04-02,5604,中連貨,tpex,38.00,38.25,38.00,38.00,9000,343250,0.80,,108782968,6,
2015-04-07,5604,中連貨,tpex,38.30,38.30,38.00,38.00,13000,497600,0.00,,108782968,5,
2015-04-08,5604,中連貨,tpex,38.30,38.30,38.20,38.20,6000,229500,0.20,,108782968,4,
2015-04-09,5604,中連貨,tpex,38.35,38.35,38.30,38.30,6000,229850,0.10,,108782968,5,
