date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-11-14,00758B,FH能源債,tpex,60.00,60.00,60.00,60.00,2000,120000,0.00,down,60025000,2,
2018-11-21,00758B,FH能源債,tpex,59.75,59.75,59.75,59.75,2000,119500,0.00,down,60025000,2,
2018-11-22,00758B,FH能源債,tpex,59.75,59.75,59.75,59.75,2000,119500,0.00,down,60025000,2,
2018-11-23,00758B,FH能源債,tpex,59.75,59.75,59.75,59.75,2000,119500,0.00,down,60025000,2,
2018-11-26,00758B,FH能源債,tpex,59.75,59.75,59.75,59.75,2000,119500,0.00,down,60025000,2,
2018-11-27,00758B,FH能源債,tpex,59.75,59.75,59.75,59.75,2000,119500,0.00,down,60025000,2,
2018-11-28,00758B,FH能源債,tpex,59.75,59.75,59.75,59.75,2000,119500,0.00,down,60025000,2,
2018-11-29,00758B,FH能源債,tpex,58.30,58.30,58.30,58.30,2000,116600,-1.45,down,60025000,2,
2018-11-30,00758B,FH能源債,tpex,58.30,58.30,58.30,58.30,2000,116600,0.00,down,60025000,2,
2018-12-03,00758B,FH能源債,tpex,58.30,58.30,58.30,58.30,2000,116600,0.00,down,92025000,2,
2018-12-04,00758B,FH能源債,tpex,58.30,58.30,58.30,58.30,2000,116600,0.00,down,92025000,2,
2018-12-05,00758B,FH能源債,tpex,59.55,59.55,59.55,59.55,2000,119100,1.25,up,92025000,2,
2018-12-06,00758B,FH能源債,tpex,59.65,59.65,59.65,59.65,2000,119300,0.10,up,92025000,2,
2018-12-07,00758B,FH能源債,tpex,59.35,59.35,59.35,59.35,2000,118700,-0.30,down,92025000,2,
2018-12-10,00758B,FH能源債,tpex,59.65,59.65,59.65,59.65,2000,119300,0.30,up,92025000,2,
2018-12-11,00758B,FH能源債,tpex,59.65,59.65,59.65,59.65,2000,119300,0.00,down,92025000,2,
2018-12-12,00758B,FH能源債,tpex,59.65,59.65,59.65,59.65,2000,119300,0.00,down,92025000,2,
2018-12-13,00758B,FH能源債,tpex,59.95,59.95,59.95,59.95,2000,119900,0.30,up,92025000,2,
2018-12-14,00758B,FH能源債,tpex,60.10,60.10,60.10,60.10,2000,120200,0.15,up,92025000,2,
2018-12-17,00758B,FH能源債,tpex,60.40,60.40,60.40,60.40,2000,120800,0.30,up,92025000,2,
2018-12-18,00758B,FH能源債,tpex,60.60,60.60,60.60,60.60,2000,121200,0.20,up,92025000,2,
