date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-10-20,6703,軒郁,tpex,125.00,127.00,118.00,121.00,1062000,129444500,24.10,,20800000,818,
2020-10-21,6703,軒郁,tpex,122.00,123.00,120.50,120.50,329000,39966000,-0.50,,20800000,260,
2020-10-22,6703,軒郁,tpex,118.50,118.50,115.00,115.00,357000,41478500,-5.50,,20800000,283,
2020-10-23,6703,軒郁,tpex,116.00,120.50,115.50,118.00,198000,23416000,3.00,,20800000,174,
2020-10-26,6703,軒郁,tpex,118.50,118.50,115.00,115.50,115000,13409500,-2.50,,20800000,105,
2020-10-27,6703,軒郁,tpex,116.00,116.00,113.00,114.00,92000,10497000,-1.50,,20800000,81,
2020-10-28,6703,軒郁,tpex,114.00,114.00,107.00,107.50,383000,41739500,-6.50,,20800000,290,
2020-10-29,6703,軒郁,tpex,106.00,106.00,103.50,105.00,155000,16184000,-2.50,,20800000,136,
2020-10-30,6703,軒郁,tpex,106.00,110.00,105.00,107.50,298000,32034000,2.50,,20800000,230,
2020-11-02,6703,軒郁,tpex,106.50,108.50,105.00,108.00,163000,17424500,0.50,,20800000,132,
2020-11-03,6703,軒郁,tpex,108.00,109.00,107.00,107.00,98000,10601500,-1.00,,20800000,85,
2020-11-04,6703,軒郁,tpex,108.00,108.00,105.00,106.00,116000,12291500,-1.00,,20800000,94,
2020-11-05,6703,軒郁,tpex,106.50,108.00,105.00,107.00,71000,7570000,1.00,,20800000,55,
2020-11-06,6703,軒郁,tpex,108.00,116.00,107.50,113.00,307000,34422000,6.00,,20800000,264,
2020-11-09,6703,軒郁,tpex,112.00,113.00,110.00,111.00,279000,30941000,-2.00,,20800000,235,
2020-11-10,6703,軒郁,tpex,112.00,112.00,108.50,108.50,113000,12364000,-2.50,,20800000,101,
2020-11-11,6703,軒郁,tpex,109.50,112.00,109.50,112.00,128000,14127500,3.50,,20800000,104,
2020-11-12,6703,軒郁,tpex,112.00,112.00,109.50,110.00,69000,7598000,-2.00,,20800000,62,
2020-11-13,6703,軒郁,tpex,110.00,114.50,110.00,112.50,104000,11744000,2.50,,20800000,93,
2020-11-16,6703,軒郁,tpex,111.00,112.00,110.50,112.00,118000,13134000,-0.50,,20800000,106,
2020-11-17,6703,軒郁,tpex,113.50,117.00,113.00,115.50,226000,26062500,3.50,,20800000,189,
2020-11-18,6703,軒郁,tpex,116.50,116.50,113.50,114.50,147000,16894000,-1.00,,20800000,125,
2020-11-19,6703,軒郁,tpex,115.00,115.50,113.50,115.50,86000,9857500,1.00,,20800000,79,
2020-11-20,6703,軒郁,tpex,115.50,116.00,114.00,116.00,96000,11037500,0.50,,20800000,87,
2020-11-23,6703,軒郁,tpex,116.50,118.00,115.00,115.00,84000,9759500,-1.00,,20800000,74,
2020-11-24,6703,軒郁,tpex,115.00,115.00,111.00,111.00,253000,28521000,-4.00,,20800000,199,
2020-11-25,6703,軒郁,tpex,111.00,114.00,111.00,113.50,94000,10610500,2.50,,20800000,86,
2020-11-26,6703,軒郁,tpex,113.50,113.50,111.50,112.00,88000,9853500,-1.50,,20800000,69,
2020-11-27,6703,軒郁,tpex,112.00,114.50,112.00,113.00,81000,9181500,1.00,,20800000,69,
2020-11-30,6703,軒郁,tpex,113.00,115.00,113.00,114.00,111000,12666000,1.00,,20800000,104,
2020-12-01,6703,軒郁,tpex,115.00,115.50,113.00,114.50,63000,7184500,0.50,,20800000,56,
2020-12-02,6703,軒郁,tpex,114.00,116.50,114.00,115.50,91000,10491000,1.00,,20800000,84,
2020-12-03,6703,軒郁,tpex,115.50,115.50,114.00,115.00,76000,8742500,-0.50,,20800000,75,
2020-12-04,6703,軒郁,tpex,116.00,116.00,114.00,114.00,119000,13671000,-1.00,,20800000,98,
2020-12-07,6703,軒郁,tpex,115.00,115.00,112.50,114.00,107000,12152500,0.00,,20800000,87,
2020-12-08,6703,軒郁,tpex,114.50,118.00,114.50,116.50,160000,18713500,2.50,,20800000,138,
2020-12-09,6703,軒郁,tpex,124.50,128.00,122.00,128.00,392000,49335000,11.50,,20800000,288,
2020-12-10,6703,軒郁,tpex,140.50,140.50,127.00,132.00,1073000,145521000,4.00,,20800000,638,
2020-12-11,6703,軒郁,tpex,132.00,136.50,127.00,128.50,475000,62427000,-3.50,,20800000,354,
2020-12-14,6703,軒郁,tpex,131.50,131.50,119.50,119.50,384000,47023500,-9.00,,20800000,321,
2020-12-15,6703,軒郁,tpex,124.00,124.00,119.50,121.50,181000,22127000,2.00,,20800000,120,
2020-12-16,6703,軒郁,tpex,121.00,121.50,118.00,120.50,157000,18765000,-1.00,,20800000,129,
2020-12-17,6703,軒郁,tpex,120.50,121.00,118.00,118.50,112000,13303500,-2.00,,20800000,89,
2020-12-18,6703,軒郁,tpex,118.50,120.00,117.00,118.50,48000,5676500,0.00,,20800000,44,
2020-12-21,6703,軒郁,tpex,117.00,119.50,116.00,119.00,69000,8132000,0.50,,20800000,56,
2020-12-22,6703,軒郁,tpex,118.50,118.50,115.50,115.50,73000,8535500,-3.50,,20800000,61,
2020-12-23,6703,軒郁,tpex,115.50,118.00,115.50,116.00,42000,4897500,0.50,,20800000,41,
2020-12-24,6703,軒郁,tpex,117.50,118.00,116.50,116.50,47000,5509500,0.50,,20800000,43,
2020-12-25,6703,軒郁,tpex,117.50,119.00,116.50,118.00,84000,9890500,1.50,,20800000,66,
2020-12-28,6703,軒郁,tpex,117.00,117.00,114.50,115.50,143000,16518000,-2.50,,20800000,110,
2020-12-29,6703,軒郁,tpex,115.00,115.50,114.00,115.00,81000,9279500,-0.50,,20800000,64,
2020-12-30,6703,軒郁,tpex,114.50,115.50,114.50,115.50,69000,7934500,0.50,,20800000,51,
2020-12-31,6703,軒郁,tpex,115.00,117.00,115.00,116.50,60000,6935500,1.00,,20800000,44,
2021-01-04,6703,軒郁,tpex,116.50,117.50,115.00,116.00,67000,7761000,-0.50,,20800000,50,
2021-01-05,6703,軒郁,tpex,115.00,116.00,114.00,115.50,101000,11574000,-0.50,,20800000,79,
2021-01-06,6703,軒郁,tpex,115.50,116.50,114.00,114.50,89000,10239000,-1.00,,20800000,70,
2021-01-07,6703,軒郁,tpex,115.50,116.50,115.00,116.50,49000,5671500,2.00,,20800000,48,
2021-01-08,6703,軒郁,tpex,116.50,117.00,116.00,116.50,67000,7796500,0.00,,20800000,52,
2021-01-11,6703,軒郁,tpex,114.00,114.00,109.00,112.00,215000,24013500,-4.50,,20800000,200,
2021-01-12,6703,軒郁,tpex,110.50,112.00,109.50,109.50,70000,7739500,-2.50,,20800000,68,
2021-01-13,6703,軒郁,tpex,110.00,111.00,110.00,110.00,62000,6849000,0.50,,20800000,51,
2021-01-14,6703,軒郁,tpex,110.00,111.50,110.00,110.50,54000,5982000,0.50,,20800000,45,
2021-01-15,6703,軒郁,tpex,110.00,110.00,108.50,108.50,54000,5896500,-2.00,,20800000,48,
2021-01-18,6703,軒郁,tpex,108.50,110.00,108.00,108.50,24000,2610000,0.00,,20800000,22,
2021-01-19,6703,軒郁,tpex,108.50,109.00,108.00,108.50,22000,2387500,0.00,,20800000,21,
2021-01-20,6703,軒郁,tpex,108.00,108.00,105.00,106.00,122000,12913000,-2.50,,20800000,99,
