date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8291,尚茂,tpex,6.45,6.46,6.42,6.42,44000,283780,,,76024000,9,
2015-01-06,8291,尚茂,tpex,6.30,6.30,6.00,6.00,100000,613430,,,76024000,35,
2015-01-07,8291,尚茂,tpex,5.62,6.15,5.62,6.15,56000,338520,0.15,,76024000,15,
2015-01-08,8291,尚茂,tpex,6.16,6.18,6.16,6.18,10000,61660,0.03,,76024000,3,
2015-01-09,8291,尚茂,tpex,6.20,6.20,6.20,6.20,6000,37200,0.02,up,76024000,3,
2015-01-12,8291,尚茂,tpex,6.20,6.20,6.20,6.20,2000,12400,0.00,down,76024000,2,
2015-01-13,8291,尚茂,tpex,6.20,6.20,6.20,6.20,10000,62000,0.00,down,76024000,3,
2015-01-14,8291,尚茂,tpex,6.30,6.30,6.30,6.30,1000,6300,0.10,up,76024000,1,
2015-01-15,8291,尚茂,tpex,6.33,6.33,6.33,6.33,4000,25320,0.03,up,76024000,2,
2015-01-16,8291,尚茂,tpex,6.33,6.35,6.33,6.33,13000,82310,0.00,,76024000,5,
2015-01-20,8291,尚茂,tpex,6.55,6.69,6.55,6.69,21000,139730,0.36,,76024000,10,
2015-01-21,8291,尚茂,tpex,6.69,7.00,6.69,6.69,29000,195420,0.00,,76024000,12,
2015-01-22,8291,尚茂,tpex,6.50,6.68,6.50,6.68,22000,143390,,,76024000,10,
2015-01-23,8291,尚茂,tpex,6.53,6.78,6.52,6.78,11000,72940,0.10,,76024000,9,
2015-01-26,8291,尚茂,tpex,6.78,6.78,6.45,6.71,4000,26390,,,76024000,3,
2015-01-27,8291,尚茂,tpex,6.34,6.34,6.34,6.34,1000,6340,,flat,76024000,1,
2015-01-28,8291,尚茂,tpex,6.69,6.69,6.69,6.69,1000,6690,0.35,up,76024000,1,
2015-01-29,8291,尚茂,tpex,6.31,6.77,6.28,6.65,19000,122110,,,76024000,17,
2015-02-04,8291,尚茂,tpex,6.50,6.50,6.50,6.50,12000,78000,0.00,down,76024000,4,
2015-02-05,8291,尚茂,tpex,6.50,6.55,6.50,6.50,19000,123790,0.00,,76024000,9,
2015-02-06,8291,尚茂,tpex,6.22,6.83,6.22,6.54,4000,25880,0.04,,76024000,4,
2015-02-09,8291,尚茂,tpex,6.20,6.62,6.20,6.62,4000,25770,0.08,,76024000,4,
2015-02-11,8291,尚茂,tpex,6.54,6.56,6.33,6.56,15000,97700,,,76024000,4,
2015-02-12,8291,尚茂,tpex,6.56,6.56,6.56,6.56,1000,6560,0.00,down,76024000,1,
2015-02-13,8291,尚茂,tpex,6.14,6.66,6.14,6.66,4000,25620,0.10,,76024000,4,
2015-02-24,8291,尚茂,tpex,6.26,6.75,6.26,6.73,9000,58280,0.07,,76024000,9,
2015-02-25,8291,尚茂,tpex,6.36,6.73,6.36,6.73,8000,53260,0.00,,76024000,6,
2015-02-26,8291,尚茂,tpex,6.36,6.67,6.36,6.67,3000,19580,,,76024000,3,
2015-03-02,8291,尚茂,tpex,6.43,6.66,6.43,6.66,4000,26170,,,76024000,4,
2015-03-03,8291,尚茂,tpex,6.47,6.68,6.45,6.45,10000,64930,,,76024000,8,
2015-03-04,8291,尚茂,tpex,6.64,6.64,6.45,6.57,12000,77970,0.12,,76024000,10,
2015-03-05,8291,尚茂,tpex,6.50,6.59,6.36,6.58,12000,78280,0.01,,76024000,9,
2015-03-09,8291,尚茂,tpex,6.67,6.67,6.39,6.58,8000,52280,0.04,,76024000,7,
2015-03-10,8291,尚茂,tpex,6.60,6.60,6.56,6.56,6000,39440,,,76024000,3,
2015-03-11,8291,尚茂,tpex,6.21,6.53,6.21,6.47,65000,410490,,,76024000,17,
2015-03-12,8291,尚茂,tpex,6.65,6.65,6.65,6.65,1000,6650,0.18,up,76024000,1,
2015-03-13,8291,尚茂,tpex,6.34,6.58,6.34,6.58,4000,26030,,,76024000,4,
2015-03-16,8291,尚茂,tpex,6.65,6.65,6.65,6.65,1000,6650,0.07,up,76024000,1,
2015-03-18,8291,尚茂,tpex,6.64,6.64,6.41,6.58,260000,1716810,,,76024000,14,
2015-03-19,8291,尚茂,tpex,6.58,6.58,6.58,6.58,4000,26320,0.00,down,76024000,2,
2015-03-20,8291,尚茂,tpex,6.58,6.88,6.40,6.40,126000,829910,,,76024000,7,
2015-03-23,8291,尚茂,tpex,6.66,6.66,6.33,6.58,21000,135900,0.18,,76024000,18,
2015-03-24,8291,尚茂,tpex,6.57,6.75,6.57,6.75,3000,19900,0.17,,76024000,3,
2015-03-25,8291,尚茂,tpex,6.70,6.75,6.68,6.74,133000,891620,,,76024000,17,
2015-03-26,8291,尚茂,tpex,6.73,6.74,6.51,6.70,15000,100070,,,76024000,10,
2015-03-27,8291,尚茂,tpex,6.74,6.74,6.50,6.64,9000,59270,,,76024000,8,
2015-03-30,8291,尚茂,tpex,6.70,6.87,6.70,6.74,6000,40530,0.10,,76024000,5,
2015-03-31,8291,尚茂,tpex,6.41,6.75,6.41,6.74,12000,80560,0.00,,76024000,8,
2015-04-01,8291,尚茂,tpex,6.74,6.79,6.38,6.69,18000,118910,,,76024000,16,
2015-04-02,8291,尚茂,tpex,6.69,6.94,6.54,6.69,25000,166510,0.00,,76024000,16,
2015-04-07,8291,尚茂,tpex,6.52,6.63,6.31,6.63,26000,168830,,,76024000,16,
2015-04-08,8291,尚茂,tpex,6.31,6.73,6.31,6.68,26000,170600,0.05,,76024000,20,
2015-04-09,8291,尚茂,tpex,6.66,6.74,6.43,6.69,15000,99940,0.01,,76024000,14,
2015-04-10,8291,尚茂,tpex,6.49,6.67,6.49,6.67,3000,19690,,,76024000,3,
2015-04-13,8291,尚茂,tpex,6.36,6.72,6.36,6.72,3000,19640,0.05,,76024000,3,
2015-04-14,8291,尚茂,tpex,6.72,6.72,6.46,6.67,9000,59620,,,76024000,9,
2015-04-15,8291,尚茂,tpex,6.41,6.69,6.41,6.64,11000,72780,,,76024000,9,
2015-04-16,8291,尚茂,tpex,6.71,6.71,6.44,6.66,4000,26410,0.02,,76024000,4,
2015-04-17,8291,尚茂,tpex,6.74,6.74,6.39,6.69,4000,26430,0.03,,76024000,4,
2015-04-20,8291,尚茂,tpex,6.67,6.67,6.39,6.60,19000,123250,,,76024000,12,
2015-04-21,8291,尚茂,tpex,6.15,6.57,6.15,6.57,6000,37950,,,76024000,5,
2015-04-22,8291,尚茂,tpex,6.59,6.59,6.25,6.57,56000,361930,0.00,,76024000,45,
2015-04-23,8291,尚茂,tpex,6.78,6.78,6.78,6.78,1000,6780,0.21,up,76024000,1,
2015-04-24,8291,尚茂,tpex,6.37,6.75,6.37,6.66,4000,26350,,,76024000,4,
2015-04-27,8291,尚茂,tpex,6.78,6.78,6.40,6.66,20000,131900,0.00,,76024000,9,
2015-04-28,8291,尚茂,tpex,6.60,6.60,6.50,6.52,17000,111070,,,76024000,7,
2015-04-29,8291,尚茂,tpex,6.77,6.77,6.31,6.51,26000,169120,,,76024000,18,
2015-04-30,8291,尚茂,tpex,6.73,6.79,6.40,6.54,75000,489430,0.03,,76024000,25,
2015-05-04,8291,尚茂,tpex,6.69,6.69,6.55,6.55,6000,39440,0.01,,76024000,2,
2015-05-05,8291,尚茂,tpex,6.63,6.63,6.62,6.63,9000,59640,0.08,,76024000,4,
2015-05-06,8291,尚茂,tpex,6.46,6.59,6.46,6.59,25000,162820,,,76024000,7,
2015-05-07,8291,尚茂,tpex,6.68,6.68,6.46,6.58,56000,362980,,,76024000,21,
2015-05-08,8291,尚茂,tpex,6.58,6.64,6.50,6.58,22000,144080,0.00,,76024000,12,
2015-05-11,8291,尚茂,tpex,6.60,6.67,6.45,6.60,8000,52630,0.02,,76024000,6,
2015-05-12,8291,尚茂,tpex,6.50,6.63,6.46,6.59,22000,143650,,,76024000,12,
2015-05-13,8291,尚茂,tpex,6.50,6.58,6.45,6.58,50000,325000,,,76024000,10,
2015-05-14,8291,尚茂,tpex,6.60,6.60,6.46,6.58,3000,19640,0.00,,76024000,3,
2015-05-15,8291,尚茂,tpex,6.64,6.64,6.30,6.57,38000,243970,,,76024000,20,
2015-05-18,8291,尚茂,tpex,6.66,6.66,6.62,6.62,9000,59860,0.05,,76024000,5,
2015-05-19,8291,尚茂,tpex,6.50,6.58,6.45,6.56,15000,97630,,,76024000,11,
2015-05-20,8291,尚茂,tpex,6.61,6.61,6.30,6.58,15000,95670,0.02,,76024000,9,
2015-05-21,8291,尚茂,tpex,6.23,6.58,6.23,6.55,96000,609430,,,76024000,34,
2015-05-22,8291,尚茂,tpex,6.70,6.79,6.31,6.55,42000,268710,0.00,,76024000,18,
