date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,6124,業強,tpex,29.00,29.90,28.65,29.35,418000,12301350,0.00,,182479945,189,
2015-01-06,6124,業強,tpex,29.20,29.20,28.60,28.85,258000,7449350,,,182479945,126,
2015-01-07,6124,業強,tpex,28.60,29.10,28.25,28.25,165000,4701350,,,182479945,83,
2015-01-08,6124,業強,tpex,28.25,28.70,27.00,27.00,398000,10993000,,,182479945,261,
2015-01-09,6124,業強,tpex,27.05,27.45,26.70,27.45,259000,6992150,0.45,,182479945,127,
2015-01-12,6124,業強,tpex,27.00,27.25,26.55,26.70,55000,1474800,,,182479945,38,
2015-01-13,6124,業強,tpex,26.60,26.95,26.20,26.25,124000,3275300,,,182479945,84,
2015-01-14,6124,業強,tpex,26.25,26.50,26.05,26.15,262000,6874600,,,182479945,82,
2015-01-15,6124,業強,tpex,26.15,26.15,25.20,25.30,248000,6334500,,,182479945,115,
2015-01-16,6124,業強,tpex,25.20,25.85,25.10,25.10,96000,2431200,,,182479945,62,
2015-01-19,6124,業強,tpex,25.10,25.60,25.10,25.50,369000,9284700,0.40,,182479945,66,
2015-01-20,6124,業強,tpex,25.50,25.50,25.15,25.20,65000,1641450,,,182479945,40,
2015-01-21,6124,業強,tpex,25.10,25.10,24.90,24.90,76000,1898650,,,182479945,35,
2015-01-22,6124,業強,tpex,24.90,25.20,24.60,24.95,151000,3769100,0.05,,182479945,48,
2015-01-23,6124,業強,tpex,25.35,25.35,25.00,25.05,24000,601800,0.10,,182479945,18,
2015-01-26,6124,業強,tpex,25.10,25.20,24.80,25.05,30000,750050,0.00,,182479945,22,
2015-01-27,6124,業強,tpex,25.00,25.00,24.95,24.95,47000,1173250,,,182479945,24,
2015-01-28,6124,業強,tpex,25.00,26.00,25.00,25.20,51000,1293350,0.25,,182479945,39,
2015-01-29,6124,業強,tpex,25.20,25.45,25.05,25.05,35000,879100,,,182479945,18,
