date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,3288,點晶,tpex,12.45,12.65,12.40,12.40,41000,511550,,,48475148,16,
2015-01-06,3288,點晶,tpex,12.35,12.35,12.00,12.25,49000,592750,,,48475148,27,
2015-01-07,3288,點晶,tpex,12.00,12.40,12.00,12.35,33000,402950,0.10,,48475148,21,
2015-01-08,3288,點晶,tpex,12.30,12.35,11.70,12.20,115000,1383300,,,48475148,46,
2015-01-09,3288,點晶,tpex,11.80,12.20,11.80,12.10,73000,877800,,,48475148,25,
2015-01-12,3288,點晶,tpex,12.10,12.60,12.10,12.40,390000,4767550,0.30,,48475148,43,
2015-01-13,3288,點晶,tpex,12.30,12.40,12.10,12.15,40000,492050,,,48475148,23,
2015-01-14,3288,點晶,tpex,12.15,12.40,12.15,12.40,27000,331900,0.25,,48475148,24,
2015-01-15,3288,點晶,tpex,12.30,12.50,12.15,12.40,53000,652250,0.00,,48475148,25,
2015-01-16,3288,點晶,tpex,12.20,12.25,12.10,12.20,28000,340850,,,48475148,19,
2015-01-19,3288,點晶,tpex,12.30,12.30,11.80,12.10,53000,642450,,,48475148,27,
2015-01-20,3288,點晶,tpex,11.90,12.10,11.60,12.00,199000,2335350,,,48475148,65,
2015-01-21,3288,點晶,tpex,11.75,12.00,11.70,11.95,20000,239000,,,48475148,9,
2015-01-22,3288,點晶,tpex,11.95,12.00,11.75,11.80,12000,142550,,,48475148,12,
2015-01-23,3288,點晶,tpex,11.80,12.00,11.70,11.90,42000,500100,0.10,,48475148,26,
2015-01-26,3288,點晶,tpex,11.80,12.00,11.75,12.00,21000,250350,0.10,,48475148,16,
2015-01-27,3288,點晶,tpex,11.80,11.95,11.80,11.95,7000,82750,,,48475148,6,
2015-01-28,3288,點晶,tpex,11.80,11.95,11.70,11.80,42000,498250,,,48475148,17,
2015-01-29,3288,點晶,tpex,11.80,12.05,11.70,12.00,51000,604900,0.20,,48475148,33,
2015-01-30,3288,點晶,tpex,12.00,12.05,11.80,11.95,24000,287550,,,48475148,15,
2015-02-02,3288,點晶,tpex,12.00,12.05,11.90,12.05,43000,515750,0.10,,48475148,17,
2015-02-03,3288,點晶,tpex,12.40,12.40,11.65,11.90,46000,544300,,,48475148,30,
2015-02-04,3288,點晶,tpex,11.80,12.10,11.80,12.00,23000,275400,0.10,,48475148,14,
2015-02-05,3288,點晶,tpex,11.95,11.95,11.75,11.90,17000,201200,,,48475148,16,
2015-02-06,3288,點晶,tpex,11.80,11.90,11.80,11.80,23000,271600,,,48475148,14,
2015-02-09,3288,點晶,tpex,11.80,12.00,11.80,11.85,37000,439050,0.05,,48475148,11,
2015-02-10,3288,點晶,tpex,11.75,11.95,11.70,11.70,45000,530100,,,48475148,20,
2015-02-11,3288,點晶,tpex,11.90,11.90,11.65,11.80,20000,235200,0.10,,48475148,10,
2015-02-12,3288,點晶,tpex,11.75,11.80,11.70,11.80,9000,105750,0.00,,48475148,6,
2015-02-13,3288,點晶,tpex,11.75,11.75,11.60,11.75,37000,432850,,,48475148,20,
2015-02-24,3288,點晶,tpex,11.75,11.80,11.65,11.80,10000,117350,0.05,,48475148,8,
2015-02-25,3288,點晶,tpex,11.65,11.80,11.60,11.80,25000,291450,0.00,,48475148,15,
2015-02-26,3288,點晶,tpex,11.55,11.80,11.45,11.65,64000,738700,,,48475148,27,
2015-03-02,3288,點晶,tpex,11.45,11.65,11.45,11.55,39000,450700,,,48475148,17,
2015-03-03,3288,點晶,tpex,11.50,11.65,11.50,11.65,57000,662100,0.10,,48475148,16,
2015-03-04,3288,點晶,tpex,11.85,11.85,11.50,11.60,28000,328300,,,48475148,17,
2015-03-05,3288,點晶,tpex,11.60,11.75,11.40,11.75,65000,749550,0.15,,48475148,26,
2015-03-06,3288,點晶,tpex,11.75,11.80,11.60,11.80,59000,690950,0.05,,48475148,15,
