date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,8101,華冠,twse,11.80,11.85,11.65,11.75,1288218,15130248,-0.1,,,551,
2015-01-06,8101,華冠,twse,11.75,11.75,11.50,11.55,2240366,25956692,-0.2,,,670,
2015-01-07,8101,華冠,twse,11.65,11.80,11.55,11.70,2276941,26608621,0.15,,,604,
2015-01-08,8101,華冠,twse,11.85,11.85,11.65,11.70,2298340,27010610,0.0,,,817,
2015-01-09,8101,華冠,twse,11.80,11.90,11.65,11.90,2261253,26550787,0.2,,,620,
2015-01-12,8101,華冠,twse,11.75,11.80,11.40,11.55,2358658,27321747,-0.35,,,713,
2015-01-13,8101,華冠,twse,11.60,11.65,11.55,11.55,1143448,13257821,0.0,,,357,
2015-01-14,8101,華冠,twse,11.65,11.80,11.60,11.80,710139,8320090,0.25,,,288,
2015-01-15,8101,華冠,twse,11.80,11.85,11.70,11.75,842277,9904540,-0.05,,,276,
2015-01-16,8101,華冠,twse,11.80,11.90,11.65,11.90,1507983,17777349,0.15,,,533,
2015-01-19,8101,華冠,twse,11.95,12.00,11.65,11.65,1559957,18485699,-0.25,,,472,
2015-01-20,8101,華冠,twse,11.80,11.90,11.75,11.90,1334599,15798118,0.25,,,471,
2015-01-21,8101,華冠,twse,12.00,12.00,11.85,11.90,1691630,20167596,0.0,,,596,
2015-01-22,8101,華冠,twse,11.90,12.70,11.85,12.70,6765914,83932197,0.8,,,1985,
2015-01-23,8101,華冠,twse,12.80,13.10,12.60,12.85,6427656,82639889,0.15,,,1966,
2015-01-26,8101,華冠,twse,12.85,13.20,12.70,13.05,3071137,39388231,0.2,,,849,
2015-01-27,8101,華冠,twse,13.10,13.35,12.95,12.95,2255602,29514463,-0.1,,,742,
2015-01-28,8101,華冠,twse,12.85,13.05,12.80,13.00,1248379,16111387,0.05,,,425,
2015-01-29,8101,華冠,twse,13.00,13.15,12.90,12.90,876830,11360104,-0.1,,,284,
2015-01-30,8101,華冠,twse,13.00,13.05,12.90,12.95,984941,12752084,0.05,,,300,
2015-02-02,8101,華冠,twse,12.85,12.85,12.35,12.35,2258111,28369119,-0.6,,,597,
