date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-09-03,7763,崇舜,emerging,,160.5,142,152.5,148464,22640760,11.89,,,,均價/額推算,,1
2026-09-04,7763,崇舜,emerging,,157,149.5,153.06,49952,7645653,0.56,,,,均價/額推算,,1
2026-09-07,7763,崇舜,emerging,,153,147,149.49,68502,10240364,-3.57,,,,均價/額推算,,1
2026-09-08,7763,崇舜,emerging,,150.5,145.5,148.19,35026,5190503,-1.30,,,,均價/額推算,,1
2026-09-09,7763,崇舜,emerging,,148.5,146,147.31,23392,3445876,-0.88,,,,均價/額推算,,1
2026-09-11,7763,崇舜,emerging,,155.5,149.5,151.89,69861,10611187,1.05,,,,均價/額推算,151.5,1
2026-09-14,7763,崇舜,emerging,,152,145,148.32,70418,10444398,-3.57,,,,均價/額推算,147.5,1
2026-09-15,7763,崇舜,emerging,,149.5,140,143.13,59101,8459126,-5.19,,,,均價/額推算,141,1
2026-09-16,7763,崇舜,emerging,,142,139,140.5,45065,6331632,-2.63,,,,均價/額推算,141.5,1
2026-09-17,7763,崇舜,emerging,,145,140.5,142.66,19981,2850489,2.16,,,,均價/額推算,143,1
2026-09-18,7763,崇舜,emerging,,144.5,140,141.3,18446,2606420,-1.36,,,,均價/額推算,144.5,1
2026-09-21,7763,崇舜,emerging,,145,141,141.95,24225,3438739,0.65,,,,均價/額推算,141,1
2026-09-22,7763,崇舜,emerging,,150.5,141.5,144.94,49580,7186125,2.99,,,,均價/額推算,150,1
2026-09-23,7763,崇舜,emerging,,162,147.5,158.83,218271,34667983,13.89,,,,均價/額推算,161,1
2026-09-24,7763,崇舜,emerging,,183,161.5,175.14,462537,81008730,16.31,,,,均價/額推算,180.5,1
