date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1566,捷邦,tpex,21.00,22.10,20.95,22.00,1520000,33393000,1.30,,51867028,507,
2015-01-06,1566,捷邦,tpex,21.50,22.60,21.35,22.40,1408000,31036800,0.40,,51867028,730,
2015-01-07,1566,捷邦,tpex,22.40,22.50,21.85,22.05,613000,13563600,,,51867028,292,
2015-01-08,1566,捷邦,tpex,22.10,22.10,21.70,21.80,552000,12083900,,,51867028,224,
2015-01-09,1566,捷邦,tpex,21.90,21.90,21.70,21.75,196000,4269250,,,51867028,121,
2015-01-12,1566,捷邦,tpex,21.70,21.75,20.80,20.95,498000,10586800,,,51867028,242,
2015-01-13,1566,捷邦,tpex,20.65,21.20,20.65,20.80,212000,4422100,,,51867028,129,
2015-01-14,1566,捷邦,tpex,20.90,21.45,20.80,21.05,188000,3974400,0.25,,51867028,98,
2015-01-15,1566,捷邦,tpex,21.35,21.35,21.00,21.05,122000,2577250,0.00,,51867028,67,
2015-01-16,1566,捷邦,tpex,21.25,21.25,20.75,20.95,187000,3906600,,,51867028,91,
2015-01-19,1566,捷邦,tpex,20.95,21.05,20.50,20.50,193000,4007100,,,51867028,103,
2015-01-20,1566,捷邦,tpex,20.50,20.90,20.50,20.75,162000,3344250,0.25,,51867028,82,
2015-01-21,1566,捷邦,tpex,20.70,20.95,20.65,20.80,132000,2742850,0.05,,51867028,76,
2015-01-22,1566,捷邦,tpex,21.00,21.30,20.80,21.30,153000,3218200,0.50,,51867028,75,
2015-01-23,1566,捷邦,tpex,21.50,21.60,21.20,21.20,199000,4255900,,,51867028,120,
2015-01-26,1566,捷邦,tpex,21.20,21.30,20.95,20.95,234000,4935650,,,51867028,109,
2015-01-27,1566,捷邦,tpex,20.55,20.60,20.45,20.55,330000,6772900,,,66867028,175,
2015-01-28,1566,捷邦,tpex,20.45,20.65,20.40,20.40,265000,5433600,,,66867028,103,
2015-01-29,1566,捷邦,tpex,20.50,20.50,20.00,20.30,133000,2692850,,,66867028,71,
2015-01-30,1566,捷邦,tpex,20.45,20.60,20.25,20.50,208000,4255500,0.20,,66867028,85,
2015-02-02,1566,捷邦,tpex,20.25,20.55,20.20,20.35,224000,4569850,,,66867028,82,
2015-02-03,1566,捷邦,tpex,20.35,21.75,20.35,21.50,1877000,40573500,1.15,,66867028,721,
2015-02-04,1566,捷邦,tpex,20.90,22.15,20.90,21.60,1184000,25778800,0.10,,66867028,585,
2015-02-05,1566,捷邦,tpex,21.60,21.60,21.25,21.30,273000,5827350,,,66867028,144,
2015-02-06,1566,捷邦,tpex,21.30,21.50,20.70,20.80,623000,13040200,,,66867028,258,
2015-02-09,1566,捷邦,tpex,20.80,20.80,20.50,20.60,279000,5759750,,,66867028,119,
2015-02-10,1566,捷邦,tpex,20.90,21.20,20.40,20.50,737000,15290000,,,66867028,315,
2015-02-11,1566,捷邦,tpex,20.60,20.70,20.45,20.45,273000,5607650,,,66867028,122,
2015-02-12,1566,捷邦,tpex,20.45,20.90,20.20,20.50,441000,9010700,0.05,,66867028,298,
2015-02-13,1566,捷邦,tpex,20.70,20.85,20.40,20.60,333000,6874750,0.10,,66867028,161,
2015-02-24,1566,捷邦,tpex,21.00,22.00,20.80,22.00,1380000,30217750,1.40,,66867028,459,
2015-02-25,1566,捷邦,tpex,22.95,23.30,22.05,22.05,3029000,68730700,0.05,,66867028,1152,
2015-02-26,1566,捷邦,tpex,22.10,23.55,22.10,23.55,3816000,88047600,1.50,,66867028,1776,
2015-03-02,1566,捷邦,tpex,24.45,25.15,23.80,24.50,7816000,192060600,0.95,,66867028,3024,
2015-03-03,1566,捷邦,tpex,24.50,26.20,24.00,25.85,6263000,159056450,1.35,,66867028,2785,
2015-03-04,1566,捷邦,tpex,25.90,26.00,25.15,25.80,2835000,72411100,,,66867028,1321,
2015-03-05,1566,捷邦,tpex,26.00,26.95,25.70,26.15,3419000,89591200,0.35,,66867028,1562,
2015-03-06,1566,捷邦,tpex,26.20,26.80,25.40,25.65,3528000,92154900,,,66867028,1539,
2015-03-09,1566,捷邦,tpex,25.40,27.40,25.40,27.40,4015000,107456200,1.75,,66867028,1640,
2015-03-10,1566,捷邦,tpex,27.70,29.20,26.90,27.00,8026000,225101200,,,66867028,3298,
2015-03-11,1566,捷邦,tpex,26.35,27.65,26.30,26.90,2709000,73302800,,,66867028,1296,
2015-03-12,1566,捷邦,tpex,27.20,28.45,27.20,28.45,4099000,114836350,1.55,,66867028,1724,
2015-03-13,1566,捷邦,tpex,28.80,30.10,28.20,29.50,5670000,165352300,1.05,,66867028,2504,
2015-03-16,1566,捷邦,tpex,29.60,30.50,29.15,29.90,4991000,148942750,0.40,,66867028,1955,
2015-03-17,1566,捷邦,tpex,30.30,30.30,28.90,29.00,3039000,89730850,,,66867028,1347,
2015-03-18,1566,捷邦,tpex,28.90,29.85,28.65,29.05,2292000,67183450,0.05,,66867028,1226,
2015-03-19,1566,捷邦,tpex,29.40,29.50,28.10,28.25,3134000,89493550,,,66867028,1389,
2015-03-20,1566,捷邦,tpex,28.60,28.90,28.10,28.30,1566000,44554150,0.05,,66867028,770,
2015-03-23,1566,捷邦,tpex,28.70,28.70,27.70,28.10,1386000,39105450,,,66867028,563,
2015-03-24,1566,捷邦,tpex,27.70,28.75,27.70,28.65,1597000,45380650,0.55,,66867028,801,
2015-03-25,1566,捷邦,tpex,28.65,29.20,28.00,28.20,1995000,57009500,,,66867028,867,
2015-03-26,1566,捷邦,tpex,27.80,28.55,27.80,28.05,559000,15722800,,,66867028,284,
2015-03-27,1566,捷邦,tpex,28.05,29.30,28.05,28.30,1781000,50945500,0.25,,66867028,915,
2015-03-30,1566,捷邦,tpex,28.30,28.60,26.35,26.35,2310000,61978500,,,66867028,932,
2015-03-31,1566,捷邦,tpex,25.85,26.35,24.55,25.75,3498000,88161900,,,66867028,1343,
2015-04-01,1566,捷邦,tpex,25.50,25.55,25.00,25.15,1083000,27399500,,,66867028,497,
2015-04-02,1566,捷邦,tpex,25.15,25.95,25.15,25.30,1254000,32039150,0.15,,66867028,580,
2015-04-07,1566,捷邦,tpex,25.80,26.65,25.45,26.40,1679000,43853100,1.10,,66867028,779,
2015-04-08,1566,捷邦,tpex,26.40,26.80,26.20,26.45,959000,25424950,0.05,,66867028,460,
2015-04-09,1566,捷邦,tpex,26.55,26.80,25.80,25.80,664000,17429650,,,66867028,391,
2015-04-10,1566,捷邦,tpex,26.05,26.20,25.00,25.35,729000,18557650,,,66867028,353,
2015-04-13,1566,捷邦,tpex,25.50,25.85,25.35,25.50,623000,15900100,0.15,,66867028,290,
2015-04-14,1566,捷邦,tpex,25.50,27.25,25.50,27.25,2674000,72033150,1.75,,66867028,888,
2015-04-15,1566,捷邦,tpex,27.80,29.10,27.80,28.90,5167000,147471500,1.65,,66867028,2391,
2015-04-16,1566,捷邦,tpex,29.50,29.60,28.40,28.45,3089000,89265750,,,66867028,1514,
2015-04-17,1566,捷邦,tpex,28.50,29.40,27.60,28.50,2878000,82511350,0.05,,66867028,1181,
2015-04-20,1566,捷邦,tpex,28.80,29.30,28.55,28.90,1980000,57256900,0.40,,66867028,860,
2015-04-21,1566,捷邦,tpex,29.00,29.20,26.90,27.10,2242000,62462000,,,66867028,1057,
2015-04-22,1566,捷邦,tpex,27.65,28.55,27.20,28.55,1558000,43469600,1.45,,66867028,747,
2015-04-23,1566,捷邦,tpex,28.65,29.30,28.30,28.70,2300000,66262150,0.15,,66867028,986,
2015-04-24,1566,捷邦,tpex,28.75,28.80,27.60,27.90,1725000,48358950,,,66867028,810,
2015-04-27,1566,捷邦,tpex,28.20,28.50,27.70,27.85,1038000,29064200,,,66867028,476,
2015-04-28,1566,捷邦,tpex,27.90,29.70,27.90,29.35,3801000,110162400,1.50,,66867028,1598,
2015-04-29,1566,捷邦,tpex,29.50,29.50,28.50,29.05,1869000,54085150,,,66867028,836,
2015-04-30,1566,捷邦,tpex,29.00,30.75,28.60,29.90,4875000,145893900,0.85,,66867028,2177,
2015-05-04,1566,捷邦,tpex,30.50,30.75,29.40,29.50,2907000,87509600,,,66867028,1363,
2015-05-05,1566,捷邦,tpex,29.80,29.80,27.45,27.45,3537000,100540250,,,66867028,1540,
