date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-01-30,2332,友訊,twse,18.10,18.10,17.75,17.75,1916155,34325654,-0.3,,647755730,750,,,1
2015-02-02,2332,友訊,twse,17.75,18.20,17.70,17.90,1646526,29498579,0.15,,647755730,600,,,1
2015-02-03,2332,友訊,twse,17.90,18.05,17.80,17.85,555043,9932409,-0.05,,647755730,297,,,1
2015-02-04,2332,友訊,twse,18.00,18.00,17.70,17.70,1268484,22601834,-0.15,,647755730,499,,,1
2015-02-05,2332,友訊,twse,17.70,17.80,17.65,17.70,716152,12683181,0.0,,647755730,375,,,1
2015-02-06,2332,友訊,twse,17.75,17.85,17.65,17.65,951066,16851405,-0.05,,647755730,402,,,1
2015-02-09,2332,友訊,twse,17.70,17.90,17.65,17.70,849830,15069232,0.05,,647755730,408,,,1
2015-02-10,2332,友訊,twse,17.80,17.80,17.60,17.75,1085475,19217094,0.05,,647755730,547,,,1
2015-02-11,2332,友訊,twse,17.75,17.75,17.35,17.40,1896653,33090738,-0.35,,647755730,868,,,1
2015-02-12,2332,友訊,twse,17.40,17.45,17.15,17.35,1109318,19165660,-0.05,,647755730,474,,,1
2015-02-13,2332,友訊,twse,17.30,17.40,17.15,17.30,947078,16329580,-0.05,,647755730,475,,,1
2015-02-24,2332,友訊,twse,17.30,17.50,17.30,17.40,1141241,19822905,0.1,,647755730,448,,,1
2015-02-25,2332,友訊,twse,17.50,17.70,17.30,17.60,1808686,31816644,0.2,,647755730,748,,,1
2015-02-26,2332,友訊,twse,17.55,18.15,17.50,17.85,1952043,34848097,0.25,,647755730,697,,,1
2015-03-02,2332,友訊,twse,17.90,17.95,17.70,17.70,777737,13828505,-0.15,,647755730,398,,,1
2015-03-03,2332,友訊,twse,17.90,17.95,17.70,17.70,682560,12149899,0.0,,647755730,354,,,1
2015-03-04,2332,友訊,twse,17.70,17.85,17.60,17.60,936639,16588032,-0.1,,647755730,405,,,1
2015-03-05,2332,友訊,twse,17.70,17.75,17.60,17.75,908013,16073415,0.15,,647755730,378,,,1
2015-03-06,2332,友訊,twse,17.80,18.15,17.70,18.00,3343841,60124624,0.25,,647755730,1093,,,1
2015-03-09,2332,友訊,twse,17.90,18.00,17.75,17.80,1809502,32334104,-0.2,,647755730,564,,,1
2015-03-10,2332,友訊,twse,17.80,18.40,17.80,18.15,4407746,80039191,0.35,,647755730,1372,,,1
2015-03-11,2332,友訊,twse,18.00,18.05,17.80,17.90,1810295,32469797,-0.25,,647755730,745,,,1
2015-03-12,2332,友訊,twse,17.80,17.95,17.80,17.90,1179017,21074834,0.0,,647755730,443,,,1
2015-03-13,2332,友訊,twse,17.90,18.05,17.80,17.85,1046985,18708452,-0.05,,647755730,551,,,1
2015-03-16,2332,友訊,twse,17.90,17.90,17.70,17.70,775013,13788181,-0.15,,647755730,467,,,1
2015-03-17,2332,友訊,twse,17.80,17.90,17.65,17.75,899095,15954912,0.05,,647755730,569,,,1
2015-03-18,2332,友訊,twse,17.75,17.80,17.40,17.40,1850456,32485692,-0.35,,647755730,948,,,1
2015-03-19,2332,友訊,twse,17.45,17.60,17.45,17.55,1395420,24434841,0.15,,647755730,700,,,1
2015-03-20,2332,友訊,twse,17.55,17.55,17.35,17.50,1455881,25394667,-0.05,,647755730,750,,,1
2015-03-23,2332,友訊,twse,17.50,17.65,17.50,17.55,1158314,20324156,0.05,,647755730,453,,,1
2015-03-24,2332,友訊,twse,17.65,18.00,17.45,17.70,2077375,36915249,0.15,,647755730,878,,,1
2015-03-25,2332,友訊,twse,17.70,17.80,17.45,17.50,1048361,18398655,-0.2,,647755730,603,,,1
2015-03-26,2332,友訊,twse,17.45,17.55,17.40,17.50,1045673,18250178,0.0,,647755730,714,,,1
2015-03-27,2332,友訊,twse,17.35,17.40,16.80,17.05,3634657,62020483,-0.45,,647755730,1540,,,1
2015-03-30,2332,友訊,twse,17.05,17.10,16.80,16.80,1502526,25372301,-0.25,,647755730,705,,,1
2015-03-31,2332,友訊,twse,16.85,16.95,16.55,16.90,2828632,47291619,0.1,,647755730,1114,,,1
2015-04-01,2332,友訊,twse,16.90,17.05,16.60,16.65,3875057,65346761,-0.25,,647755730,1072,,,1
2015-04-02,2332,友訊,twse,16.65,16.85,16.65,16.70,1277692,21365152,0.05,,647755730,746,,,1
2015-04-07,2332,友訊,twse,16.75,16.90,16.75,16.90,729559,12269022,0.2,,647755730,459,,,1
2015-04-08,2332,友訊,twse,16.95,16.95,16.80,16.80,551886,9297401,-0.1,,647755730,416,,,1
2015-04-09,2332,友訊,twse,16.85,16.90,16.75,16.75,1021041,17186761,-0.05,,647755730,547,,,1
2015-04-10,2332,友訊,twse,16.80,16.95,16.70,16.80,447450,7520191,0.05,,647755730,326,,,1
2015-04-13,2332,友訊,twse,16.80,16.90,16.75,16.90,738519,12432422,0.1,,647755730,437,,,1
2015-04-14,2332,友訊,twse,16.80,17.20,16.80,17.10,2092828,35699308,0.2,,647755730,800,,,1
2015-04-15,2332,友訊,twse,17.00,17.00,16.80,16.85,1489323,25139723,-0.25,,647755730,771,,,1
2015-04-16,2332,友訊,twse,16.90,16.90,16.60,16.60,1693448,28323747,-0.25,,647755730,851,,,1
2015-04-17,2332,友訊,twse,16.30,16.50,16.30,16.45,2316831,37929005,-0.15,,647755730,986,,,1
2015-04-20,2332,友訊,twse,16.35,16.40,16.25,16.35,1264637,20616102,-0.1,,647755730,553,,,1
2015-04-21,2332,友訊,twse,16.35,16.45,16.25,16.25,997910,16272429,-0.1,,647755730,580,,,1
2015-04-22,2332,友訊,twse,16.25,16.55,16.25,16.30,1559373,25557774,0.05,,647755730,762,,,1
2015-04-23,2332,友訊,twse,16.35,16.60,16.30,16.30,1773536,29196398,0.0,,647755730,1031,,,1
2015-04-24,2332,友訊,twse,16.40,16.60,16.35,16.45,1594345,26253425,0.15,,647755730,764,,,1
2015-04-27,2332,友訊,twse,16.50,16.60,16.40,16.45,1526092,25173287,0.0,,647755730,778,,,1
2015-04-28,2332,友訊,twse,16.45,16.60,16.40,16.50,1126554,18608118,0.05,,647755730,594,,,1
2015-04-29,2332,友訊,twse,16.50,16.65,16.30,16.30,1885245,30991832,-0.2,,647755730,817,,,1
2015-04-30,2332,友訊,twse,16.45,16.50,15.90,15.90,1992212,32156658,-0.4,,647755730,875,,,1
2015-05-04,2332,友訊,twse,16.05,16.10,15.85,16.00,1627322,25969296,0.1,,647755730,757,,,1
2015-05-05,2332,友訊,twse,16.00,16.00,15.65,15.70,2421454,38174059,-0.3,,647755730,923,,,1
2015-05-06,2332,友訊,twse,15.70,15.85,15.65,15.80,1973829,31068253,0.1,,647755730,798,,,1
2015-05-07,2332,友訊,twse,15.80,15.80,15.20,15.40,5030211,77746240,-0.4,,647755730,1621,,,1
2015-05-08,2332,友訊,twse,15.40,15.55,15.10,15.20,4051082,61611137,-0.2,,647755730,1092,,,1
2015-05-11,2332,友訊,twse,15.40,15.40,15.05,15.05,2609460,39648437,-0.15,,647755730,968,,,1
2015-05-12,2332,友訊,twse,15.00,15.10,14.85,15.00,2917054,43644060,-0.05,,647755730,778,,,1
2015-05-13,2332,友訊,twse,15.10,16.05,15.00,15.95,4653674,73139396,0.95,,647755730,1664,,,1
2015-05-14,2332,友訊,twse,15.95,15.95,15.45,15.50,1717531,26852972,-0.45,,647755730,819,,,1
2015-05-15,2332,友訊,twse,15.50,15.50,15.25,15.25,1467753,22494914,-0.25,,647755730,715,,,1
2015-05-18,2332,友訊,twse,15.00,15.15,15.00,15.05,1739464,26205543,-0.2,,647755730,788,,,1
2015-05-19,2332,友訊,twse,15.05,15.10,14.90,15.00,2252159,33766730,-0.05,,647755730,801,,,1
2015-05-20,2332,友訊,twse,15.00,15.05,14.90,14.95,1388423,20782207,-0.05,,647755730,649,,,1
2015-05-21,2332,友訊,twse,14.95,15.10,14.85,15.05,1693949,25362577,0.1,,647755730,712,,,1
2015-05-22,2332,友訊,twse,15.05,15.05,14.90,14.95,1293729,19377290,-0.1,,647755730,475,,,1
2015-05-25,2332,友訊,twse,14.90,14.95,14.80,14.85,922547,13711120,-0.1,,647755730,403,,,1
2015-05-26,2332,友訊,twse,14.80,14.95,14.80,14.85,1297743,19298283,0.0,,647755730,666,,,1
2015-05-27,2332,友訊,twse,14.85,14.95,14.80,14.95,1533159,22800601,0.1,,647755730,623,,,1
2015-05-28,2332,友訊,twse,14.95,15.10,14.95,15.00,1549984,23266047,0.05,,647755730,857,,,1
2015-05-29,2332,友訊,twse,15.00,15.10,14.80,14.85,2573156,38301347,-0.15,,647755730,1031,,,1
2015-06-01,2332,友訊,twse,14.90,14.95,14.80,14.80,1122567,16690384,-0.05,,647755730,450,,,1
2015-06-02,2332,友訊,twse,14.80,14.95,14.65,14.65,1646892,24356153,-0.15,,647755730,647,,,1
2015-06-03,2332,友訊,twse,14.70,14.80,14.25,14.25,2556433,37074064,-0.4,,647755730,775,,,1
2015-06-04,2332,友訊,twse,14.35,14.40,14.05,14.05,2599126,36910412,-0.2,,647755730,957,,,1
2015-06-05,2332,友訊,twse,14.05,14.15,13.75,13.75,3086208,42889315,-0.3,,647755730,1014,,,1
2015-06-08,2332,友訊,twse,13.80,13.90,13.50,13.75,2340334,31969686,0.0,,647755730,836,,,1
2015-06-09,2332,友訊,twse,13.70,13.70,12.70,12.80,3894917,51175080,-0.95,,647755730,1203,,,1
2015-06-10,2332,友訊,twse,13.00,13.60,12.85,13.60,2657318,35298240,0.8,,647755730,1019,,,1
2015-06-11,2332,友訊,twse,13.35,13.45,13.15,13.20,819255,10850657,-0.4,,647755730,451,,,1
2015-06-12,2332,友訊,twse,13.20,13.20,13.10,13.10,739417,9713481,-0.1,,647755730,391,,,1
2015-06-15,2332,友訊,twse,13.10,13.20,13.00,13.10,994784,13013592,0.0,,647755730,358,,,1
2015-06-16,2332,友訊,twse,13.10,13.10,12.90,12.90,1109512,14366745,-0.2,,647755730,435,,,1
2015-06-17,2332,友訊,twse,12.90,13.15,12.85,13.00,1171130,15174574,0.1,,647755730,622,,,1
2015-06-18,2332,友訊,twse,13.00,13.05,12.95,13.00,1018884,13237942,0.0,,647755730,507,,,1
2015-06-22,2332,友訊,twse,13.20,13.20,13.00,13.20,1027011,13451435,0.2,,647755730,512,,,1
2015-06-23,2332,友訊,twse,13.30,13.35,13.10,13.25,1391127,18378415,0.05,,647755730,710,,,1
2015-06-24,2332,友訊,twse,13.25,13.30,12.95,13.05,999289,13085707,-0.2,,647755730,475,,,1
2015-06-25,2332,友訊,twse,13.00,13.10,12.90,12.95,1541460,20035876,-0.1,,647755730,695,,,1
2015-06-26,2332,友訊,twse,12.90,13.00,12.90,12.90,576316,7460817,-0.05,,647755730,233,,,1
2015-06-29,2332,友訊,twse,12.85,13.00,12.75,12.80,1231206,15791334,-0.1,,647755730,376,,,1
2015-06-30,2332,友訊,twse,12.80,13.00,12.75,12.90,1296903,16703702,0.1,,647755730,369,,,1
2015-07-01,2332,友訊,twse,12.95,12.95,12.80,12.90,1152055,14830052,0.0,,647755730,464,,,1
2015-07-02,2332,友訊,twse,13.20,13.20,12.95,13.00,1034670,13487770,0.1,,647755730,538,,,1
2015-07-03,2332,友訊,twse,13.05,13.05,12.80,12.85,1153901,14835321,-0.15,,647755730,462,,,1
2015-07-06,2332,友訊,twse,12.95,13.05,12.75,12.80,909591,11706338,-0.05,,647755730,417,,,1
2015-07-07,2332,友訊,twse,12.90,12.95,12.75,12.75,1723199,22055684,-0.05,,647755730,430,,,1
2015-07-08,2332,友訊,twse,12.70,12.80,12.00,12.15,3589219,44020777,-0.6,,647755730,1042,,,1
2015-07-09,2332,友訊,twse,12.05,12.25,11.90,12.00,2376949,28613838,-0.15,,647755730,755,,,1
2015-07-13,2332,友訊,twse,12.05,12.35,12.05,12.25,1710110,20978783,0.25,,647755730,610,,,1
2015-07-14,2332,友訊,twse,12.45,12.50,12.25,12.35,1436459,17725620,0.1,,647755730,785,,,1
2015-07-15,2332,友訊,twse,12.35,12.45,12.20,12.25,925240,11378286,-0.1,,647755730,399,,,1
2015-07-16,2332,友訊,twse,12.40,12.40,12.20,12.25,1055517,12929124,0.0,,647755730,462,,,1
2015-07-17,2332,友訊,twse,12.25,12.30,12.10,12.15,912795,11105802,-0.1,,647755730,408,,,1
2015-07-20,2332,友訊,twse,12.20,12.25,12.05,12.10,1140645,13805340,-0.05,,647755730,537,,,1
2015-07-21,2332,友訊,twse,12.10,12.10,11.95,12.00,811902,9759324,-0.1,,647755730,344,,,1
2015-07-22,2332,友訊,twse,12.00,12.05,11.90,11.95,1087424,13028388,-0.05,,647755730,463,,,1
2015-07-23,2332,友訊,twse,11.90,12.05,11.80,11.85,1667507,19867427,-0.1,,647755730,501,,,1
2015-07-24,2332,友訊,twse,11.80,11.85,11.65,11.65,1436668,16871473,-0.2,,647755730,455,,,1
2015-07-27,2332,友訊,twse,11.55,11.90,11.10,11.15,3487386,40020034,-0.5,,647755730,723,,,1
2015-07-28,2332,友訊,twse,11.00,11.25,10.90,10.90,2625587,28970088,-0.25,,647755730,748,,,1
2015-07-29,2332,友訊,twse,10.95,11.00,10.75,10.85,3642667,39419388,-0.05,,647755730,851,,,1
2015-07-30,2332,友訊,twse,10.30,10.50,10.30,10.35,2550861,26499100,0.0,,647755730,1156,,,1
2015-07-31,2332,友訊,twse,10.40,10.40,10.10,10.10,1834790,18784201,-0.25,,647755730,581,,,1
2015-08-03,2332,友訊,twse,10.15,10.20,10.05,10.10,1262230,12790155,0.0,,647755730,500,,,1
2015-08-04,2332,友訊,twse,10.10,10.25,9.91,9.99,3678503,36926930,-0.11,,647755730,946,,,1
2015-08-05,2332,友訊,twse,10.00,10.10,9.91,9.91,2966826,29526602,-0.08,,647755730,815,,,1
2015-08-06,2332,友訊,twse,9.96,9.98,9.86,9.88,1447175,14333415,-0.03,,647755730,588,,,1
2015-08-07,2332,友訊,twse,9.85,9.86,9.79,9.80,1052028,10328484,-0.08,,647755730,440,,,1
2015-08-10,2332,友訊,twse,9.71,9.95,9.71,9.91,1303792,12814431,0.11,,647755730,426,,,1
2015-08-11,2332,友訊,twse,9.95,10.05,9.88,9.91,1844980,18393184,0.0,,647755730,753,,,1
2015-08-12,2332,友訊,twse,9.86,9.91,9.76,9.79,1469629,14412936,-0.12,,647755730,770,,,1
2015-08-13,2332,友訊,twse,9.72,9.80,9.69,9.72,2162354,21035926,-0.07,,647755730,888,,,1
2015-08-14,2332,友訊,twse,9.90,9.99,9.84,9.87,1796377,17816608,0.15,,647755730,641,,,1
2015-08-17,2332,友訊,twse,9.90,9.92,9.88,9.91,1622806,16067311,0.04,,647755730,575,,,1
2015-08-18,2332,友訊,twse,9.91,9.95,9.84,9.90,1303531,12895532,-0.01,,647755730,437,,,1
2015-08-19,2332,友訊,twse,9.90,9.91,9.69,9.70,2030268,19807034,-0.2,,647755730,879,,,1
2015-08-20,2332,友訊,twse,9.70,9.73,9.65,9.68,1003276,9716068,-0.02,,647755730,362,,,1
2015-08-21,2332,友訊,twse,9.51,9.55,9.14,9.14,4326632,40504494,-0.54,,647755730,863,,,1
2015-08-24,2332,友訊,twse,9.00,9.01,8.26,8.36,4445674,37725687,-0.78,,647755730,1265,,,1
2015-08-25,2332,友訊,twse,7.82,8.50,7.82,8.38,2167704,17963249,0.02,,647755730,766,,,1
2015-08-26,2332,友訊,twse,8.51,8.89,8.40,8.87,2816921,24434082,0.49,,647755730,1101,,,1
2015-08-27,2332,友訊,twse,8.89,9.25,8.85,9.15,2634767,23959683,0.28,,647755730,993,,,1
2015-08-28,2332,友訊,twse,9.25,9.49,9.25,9.40,2179286,20525143,0.25,,647755730,851,,,1
2015-08-31,2332,友訊,twse,9.50,9.50,9.25,9.39,2116361,19908493,-0.01,,647755730,751,,,1
2015-09-01,2332,友訊,twse,9.39,9.47,9.30,9.39,1795600,16871148,0.0,,647755730,539,,,1
2015-09-02,2332,友訊,twse,9.25,9.33,9.22,9.27,843642,7826365,-0.12,,647755730,321,,,1
2015-09-03,2332,友訊,twse,9.30,9.49,9.30,9.45,1822629,17160538,0.18,,678803166,784,,,1
2015-09-04,2332,友訊,twse,9.45,9.56,9.27,9.30,1690700,15934899,-0.15,,678803166,661,,,1
2015-09-07,2332,友訊,twse,9.30,9.54,9.15,9.45,1654825,15568679,0.15,,678803166,601,,,1
2015-09-08,2332,友訊,twse,9.46,9.48,9.40,9.42,1250941,11796677,-0.03,,678803166,431,,,1
2015-09-09,2332,友訊,twse,9.55,9.68,9.50,9.66,2702514,25907655,0.24,,678803166,1007,,,1
2015-09-10,2332,友訊,twse,9.62,9.86,9.56,9.83,1932558,18776427,0.17,,678803166,899,,,1
2015-09-11,2332,友訊,twse,9.88,10.35,9.88,10.25,3696656,37690545,0.42,,678803166,1390,,,1
2015-09-14,2332,友訊,twse,10.25,10.30,9.98,10.00,2491466,25084926,-0.25,,678803166,747,,,1
2015-09-15,2332,友訊,twse,10.05,10.10,9.95,9.99,1913231,19112460,-0.01,,678803166,619,,,1
2015-09-16,2332,友訊,twse,10.10,10.25,9.99,10.20,3362119,33966226,0.21,,678803166,741,,,1
2015-09-17,2332,友訊,twse,10.30,10.35,10.15,10.30,3277405,33689087,0.1,,678803166,688,,,1
2015-09-18,2332,友訊,twse,10.30,10.45,10.25,10.30,2061815,21359223,0.0,,678803166,740,,,1
2015-09-21,2332,友訊,twse,10.20,10.20,9.99,10.15,1330944,13454418,-0.15,,678803166,504,,,1
2015-09-22,2332,友訊,twse,10.15,10.30,10.10,10.30,1570284,16015356,0.15,,678803166,446,,,1
2015-09-23,2332,友訊,twse,10.05,10.15,10.00,10.05,1401333,14120867,-0.25,,678803166,444,,,1
2015-09-24,2332,友訊,twse,10.05,10.20,9.78,9.83,1907170,19004920,-0.22,,678803166,667,,,1
2015-09-25,2332,友訊,twse,9.85,9.95,9.80,9.95,1123679,11074235,0.12,,678803166,374,,,1
2015-09-30,2332,友訊,twse,9.90,9.90,9.70,9.82,1076369,10543682,-0.13,,678803166,698,,,1
2015-10-01,2332,友訊,twse,9.85,9.95,9.80,9.94,1013211,9996530,0.12,,678803166,494,,,1
2015-10-02,2332,友訊,twse,9.91,10.40,9.91,10.15,5341079,54472680,0.21,,678803166,999,,,1
2015-10-05,2332,友訊,twse,10.35,10.35,10.15,10.15,1431936,14616679,0.0,,678803166,572,,,1
2015-10-06,2332,友訊,twse,10.20,10.25,9.96,10.00,1899061,19123330,-0.15,,678803166,614,,,1
2015-10-07,2332,友訊,twse,10.15,10.20,10.00,10.10,1142222,11536529,0.1,,678803166,432,,,1
2015-10-08,2332,友訊,twse,10.20,10.50,10.15,10.25,2528250,26058741,0.15,,678803166,1055,,,1
2015-10-12,2332,友訊,twse,10.20,10.35,10.15,10.20,1033329,10580740,-0.05,,678803166,417,,,1
2015-10-13,2332,友訊,twse,10.30,10.30,10.15,10.25,739765,7559038,0.05,,678803166,319,,,1
2015-10-14,2332,友訊,twse,10.20,10.30,10.15,10.30,1054197,10770314,0.05,,678803166,463,,,1
2015-10-15,2332,友訊,twse,10.30,10.70,10.20,10.50,3693669,38860761,0.2,,678803166,1261,,,1
2015-10-16,2332,友訊,twse,10.60,10.60,10.40,10.50,1430849,14983406,0.0,,678803166,695,,,1
2015-10-19,2332,友訊,twse,10.55,10.60,10.40,10.50,1533928,16094582,0.0,,678803166,685,,,1
2015-10-20,2332,友訊,twse,10.50,10.70,10.45,10.60,2089173,22165814,0.1,,678803166,885,,,1
2015-10-21,2332,友訊,twse,10.60,10.85,10.60,10.60,2233312,23897144,0.0,,678803166,737,,,1
2015-10-22,2332,友訊,twse,10.65,11.15,10.65,10.95,2354051,25685434,0.35,,678803166,863,,,1
2015-10-23,2332,友訊,twse,11.10,11.30,10.90,10.90,3753227,41698913,-0.05,,678803166,1271,,,1
2015-10-26,2332,友訊,twse,10.90,11.10,10.85,10.95,1054643,11556639,0.05,,678803166,459,,,1
2015-10-27,2332,友訊,twse,10.90,11.00,10.70,10.75,1456479,15770513,-0.2,,678803166,487,,,1
2015-10-28,2332,友訊,twse,10.75,10.75,10.55,10.55,1115327,11846222,-0.2,,678803166,596,,,1
2015-10-29,2332,友訊,twse,10.65,10.75,10.35,10.45,3538788,37387466,-0.1,,678803166,923,,,1
2015-10-30,2332,友訊,twse,10.50,10.50,10.20,10.35,1460922,15148018,-0.1,,678803166,626,,,1
2015-11-02,2332,友訊,twse,10.45,10.45,10.30,10.40,801642,8312166,0.05,,678803166,402,,,1
2015-11-03,2332,友訊,twse,11.10,11.40,10.90,11.40,4483496,50543230,1.0,,678803166,1402,,,1
2015-11-04,2332,友訊,twse,11.75,11.80,11.45,11.45,5926948,68623974,0.05,,678803166,2024,,,1
2015-11-05,2332,友訊,twse,11.60,12.10,11.30,12.05,5965713,70525906,0.6,,678803166,2061,,,1
2015-11-06,2332,友訊,twse,12.05,12.05,11.70,11.70,2871878,33911806,-0.35,,678803166,1244,,,1
2015-11-09,2332,友訊,twse,11.70,11.80,11.20,11.25,2074713,23720963,-0.45,,678803166,874,,,1
2015-11-10,2332,友訊,twse,11.05,11.15,10.85,10.95,2169482,23840363,-0.3,,678803166,960,,,1
2015-11-11,2332,友訊,twse,10.85,10.95,10.50,10.50,2112144,22406373,-0.45,,678803166,818,,,1
2015-11-12,2332,友訊,twse,10.50,10.65,10.15,10.55,2802303,29030189,0.05,,678803166,846,,,1
2015-11-13,2332,友訊,twse,10.30,10.55,10.25,10.35,2050330,21205392,-0.2,,678803166,647,,,1
2015-11-16,2332,友訊,twse,10.05,10.20,9.93,10.05,1840979,18474843,-0.3,,678803166,647,,,1
2015-11-17,2332,友訊,twse,10.25,10.45,10.15,10.20,1987115,20468616,0.15,,678803166,582,,,1
2015-11-18,2332,友訊,twse,10.25,10.25,10.05,10.05,792902,8036604,-0.15,,678803166,377,,,1
2015-11-19,2332,友訊,twse,10.30,10.40,10.15,10.20,1643577,16859854,0.15,,678803166,658,,,1
2015-11-20,2332,友訊,twse,10.10,10.30,9.95,9.98,2032428,20370610,-0.22,,678803166,803,,,1
2015-11-23,2332,友訊,twse,10.15,10.40,10.05,10.30,2303230,23540539,0.32,,678803166,689,,,1
2015-11-24,2332,友訊,twse,10.30,10.30,10.00,10.10,1225779,12369808,-0.2,,678803166,538,,,1
2015-11-25,2332,友訊,twse,10.00,10.10,9.87,9.92,1581700,15723912,-0.18,,678803166,696,,,1
2015-11-26,2332,友訊,twse,10.20,10.90,10.15,10.90,7981534,85922643,0.98,,678803166,2202,,,1
2015-11-27,2332,友訊,twse,11.20,11.80,11.10,11.55,10365428,118942712,0.65,,678803166,3424,,,1
2015-11-30,2332,友訊,twse,11.50,11.50,10.80,10.85,4671446,51607040,-0.7,,676996166,1596,,,1
2015-12-01,2332,友訊,twse,10.85,11.20,10.85,10.90,2944383,32243850,0.05,,676996166,1287,,,1
2015-12-02,2332,友訊,twse,10.90,11.05,10.60,10.65,2648822,28528077,-0.25,,676996166,1174,,,1
2015-12-03,2332,友訊,twse,10.60,10.90,10.55,10.70,1407681,15114584,0.05,,676996166,685,,,1
2015-12-04,2332,友訊,twse,10.55,10.75,10.50,10.60,1221054,13006756,-0.1,,676996166,597,,,1
2015-12-07,2332,友訊,twse,10.65,10.80,10.65,10.65,1157296,12393819,0.05,,676996166,497,,,1
2015-12-08,2332,友訊,twse,10.65,10.85,10.35,10.60,5116017,54560616,-0.05,,676996166,1158,,,1
2015-12-09,2332,友訊,twse,10.60,10.65,10.00,10.10,2616383,26725750,-0.5,,676996166,1065,,,1
2015-12-10,2332,友訊,twse,10.05,10.25,10.00,10.10,1345402,13569974,0.0,,676996166,626,,,1
2015-12-11,2332,友訊,twse,10.30,10.30,9.90,9.91,2419764,24301620,-0.19,,676996166,1081,,,1
2015-12-14,2332,友訊,twse,9.90,9.90,9.56,9.65,1757601,17116518,-0.26,,676996166,900,,,1
2015-12-15,2332,友訊,twse,9.70,9.80,9.66,9.69,655799,6362381,0.04,,676996166,381,,,1
2015-12-16,2332,友訊,twse,9.79,9.97,9.74,9.95,915646,9055117,0.26,,676996166,514,,,1
2015-12-17,2332,友訊,twse,10.00,10.25,9.86,10.25,2957239,29768387,0.3,,676996166,1212,,,1
2015-12-18,2332,友訊,twse,10.15,10.15,9.96,9.96,1702352,17064802,-0.29,,676996166,756,,,1
2015-12-21,2332,友訊,twse,9.92,10.65,9.89,10.50,3578833,37093165,0.54,,676996166,1377,,,1
2015-12-22,2332,友訊,twse,10.50,10.50,10.25,10.30,1469238,15223140,-0.2,,676996166,580,,,1
2015-12-23,2332,友訊,twse,10.30,10.50,10.15,10.20,1530024,15762332,-0.1,,676996166,669,,,1
2015-12-24,2332,友訊,twse,10.20,10.35,10.10,10.10,994468,10132567,-0.1,,676996166,424,,,1
2015-12-25,2332,友訊,twse,10.10,10.25,10.05,10.20,631869,6419403,0.1,,676996166,275,,,1
2015-12-28,2332,友訊,twse,10.25,10.35,10.20,10.30,1381340,14187018,0.1,,676996166,538,,,1
2015-12-29,2332,友訊,twse,10.35,10.40,10.10,10.10,1816290,18505319,-0.2,,676996166,553,,,1
2015-12-30,2332,友訊,twse,10.15,10.30,10.05,10.30,864476,8792168,0.2,,676996166,460,,,1
2015-12-31,2332,友訊,twse,10.25,10.35,10.20,10.30,1243475,12776238,0.0,,676996166,418,,,1
2016-01-04,2332,友訊,twse,10.30,10.30,10.00,10.00,1100864,11111090,-0.3,,676996166,435,,,1
