date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1608,華榮,twse,10.35,10.35,10.10,10.30,198900,2028029,0.05,,,107,
2015-01-06,1608,華榮,twse,10.15,10.20,10.00,10.20,236698,2397483,-0.1,,,83,
2015-01-07,1608,華榮,twse,10.10,10.20,10.10,10.15,63011,640011,-0.05,,,23,
2015-01-08,1608,華榮,twse,10.20,10.20,10.15,10.15,106466,1084005,0.0,,,29,
2015-01-09,1608,華榮,twse,10.15,10.20,10.15,10.20,173671,1768507,0.05,,,49,
2015-01-12,1608,華榮,twse,10.10,10.20,10.10,10.10,154897,1566964,-0.1,,,44,
2015-01-13,1608,華榮,twse,10.15,10.30,10.05,10.10,688153,6995542,0.0,,,123,
2015-01-14,1608,華榮,twse,10.15,10.15,10.05,10.15,165549,1671669,0.05,,,74,
2015-01-15,1608,華榮,twse,10.15,10.15,10.00,10.05,228571,2298760,-0.1,,,77,
2015-01-16,1608,華榮,twse,10.05,10.05,9.99,10.00,495406,4963830,-0.05,,,147,
2015-01-19,1608,華榮,twse,10.00,10.05,9.92,9.94,601513,5999651,-0.06,,,138,
2015-01-20,1608,華榮,twse,9.92,10.00,9.92,9.94,198023,1969803,0.0,,,71,
2015-01-21,1608,華榮,twse,9.94,10.05,9.90,9.93,285550,2837461,-0.01,,,109,
2015-01-22,1608,華榮,twse,9.98,10.05,9.94,10.05,175039,1748620,0.12,,,58,
2015-01-23,1608,華榮,twse,10.10,10.10,9.98,10.00,475067,4754627,-0.05,,,84,
2015-01-26,1608,華榮,twse,10.00,10.05,9.97,9.99,188985,1889378,-0.01,,,54,
2015-01-27,1608,華榮,twse,10.05,10.05,10.00,10.05,75338,754430,0.06,,,36,
2015-01-28,1608,華榮,twse,10.05,10.05,9.98,10.00,140786,1407490,-0.05,,,37,
2015-01-29,1608,華榮,twse,10.00,10.05,9.95,9.97,70325,701690,-0.03,,,36,
2015-01-30,1608,華榮,twse,9.97,9.99,9.96,9.99,97400,971122,0.02,,,43,
2015-02-02,1608,華榮,twse,9.99,10.05,9.97,9.98,158163,1580785,-0.01,,,46,
2015-02-03,1608,華榮,twse,9.99,10.05,9.98,10.00,271368,2715931,0.02,,,51,
2015-02-04,1608,華榮,twse,10.05,10.05,9.97,9.98,510976,5106838,-0.02,,,76,
2015-02-05,1608,華榮,twse,9.97,9.98,9.96,9.98,64656,644421,0.0,,,42,
2015-02-06,1608,華榮,twse,9.97,9.98,9.95,9.95,236360,2354611,-0.03,,,84,
2015-02-09,1608,華榮,twse,9.95,10.00,9.95,9.97,105483,1053715,0.02,,,41,
2015-02-10,1608,華榮,twse,9.95,10.05,9.95,9.96,138229,1384085,-0.01,,,90,
2015-02-11,1608,華榮,twse,9.97,10.05,9.93,10.05,209175,2089041,0.09,,,64,
2015-02-12,1608,華榮,twse,9.98,10.05,9.96,10.00,60488,605237,-0.05,,,29,
2015-02-13,1608,華榮,twse,10.00,10.00,9.95,9.96,94684,943342,-0.04,,,44,
2015-02-24,1608,華榮,twse,10.05,10.05,9.96,9.96,296403,2966943,0.0,,,73,
2015-02-25,1608,華榮,twse,9.96,10.00,9.96,9.98,322494,3222011,0.02,,,71,
2015-02-26,1608,華榮,twse,10.00,10.00,9.98,9.98,38091,380609,0.0,,,24,
2015-03-02,1608,華榮,twse,9.98,10.00,9.97,9.97,110102,1098774,-0.01,,,52,
2015-03-03,1608,華榮,twse,9.96,9.99,9.96,9.96,44154,440144,-0.01,,,30,
2015-03-04,1608,華榮,twse,9.96,9.97,9.93,9.93,123644,1230048,-0.03,,,78,
2015-03-05,1608,華榮,twse,9.93,9.99,9.93,9.95,99857,993292,0.02,,,32,
2015-03-06,1608,華榮,twse,9.93,9.97,9.93,9.95,105582,1050835,0.0,,,48,
2015-03-09,1608,華榮,twse,9.95,9.98,9.92,9.97,94561,939639,0.02,,,45,
2015-03-10,1608,華榮,twse,9.97,9.98,9.97,9.98,51015,508815,0.01,,,23,
2015-03-11,1608,華榮,twse,9.97,9.99,9.92,9.93,147664,1467917,-0.05,,,86,
2015-03-12,1608,華榮,twse,9.93,9.94,9.90,9.91,165931,1645363,-0.02,,,73,
2015-03-13,1608,華榮,twse,9.90,9.95,9.88,9.95,127170,1258681,0.04,,,68,
2015-03-16,1608,華榮,twse,9.95,9.95,9.88,9.94,152809,1512400,-0.01,,,67,
