date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,5227,F-立凱,tpex,42.30,42.40,41.15,41.35,318000,13203650,,,142073654,143,
2015-01-06,5227,F-立凱,tpex,43.00,44.20,42.65,44.10,2390000,104333000,2.75,,142073654,1149,
2015-01-07,5227,F-立凱,tpex,43.50,43.90,42.60,42.60,1306000,56522150,,,142073654,754,
2015-01-08,5227,F-立凱,tpex,42.90,42.90,41.65,41.65,931000,39150450,,,142073654,583,
2015-01-09,5227,F-立凱,tpex,41.80,42.45,41.65,41.65,566000,23724500,0.00,,142073654,285,
2015-01-12,5227,F-立凱,tpex,41.85,42.05,40.70,40.70,652000,26953000,,,142073654,326,
2015-01-13,5227,F-立凱,tpex,40.50,41.20,40.50,40.70,482000,19649650,0.00,,142073654,248,
2015-01-14,5227,F-立凱,tpex,40.80,41.00,40.30,40.45,555000,22491350,,,142073654,241,
2015-01-15,5227,F-立凱,tpex,40.45,40.45,39.30,39.55,1132000,44844900,,,142073654,561,
2015-01-16,5227,F-立凱,tpex,39.50,39.50,38.85,39.00,720000,28114400,,,142073654,348,
2015-01-19,5227,F-立凱,tpex,39.20,39.30,38.30,38.60,529000,20403000,,,142073654,245,
2015-01-20,5227,F-立凱,tpex,38.50,40.30,38.40,39.90,492000,19453750,1.30,,142073654,281,
2015-01-21,5227,F-立凱,tpex,38.80,39.10,38.45,38.70,315000,12246200,,,164573654,178,
2015-01-22,5227,F-立凱,tpex,38.70,39.45,38.70,38.85,241000,9381250,0.15,,164573654,152,
2015-01-23,5227,F-立凱,tpex,39.20,39.20,38.45,38.50,320000,12378450,,,164573654,152,
2015-01-26,5227,F-立凱,tpex,38.10,38.50,37.15,37.55,632000,23837100,,,164573654,324,
2015-01-27,5227,F-立凱,tpex,37.60,38.25,37.15,38.00,383000,14349900,0.45,,164573654,206,
2015-01-28,5227,F-立凱,tpex,38.00,38.50,37.60,37.60,255000,9648950,,,164573654,130,
2015-01-29,5227,F-立凱,tpex,37.60,38.00,37.20,37.40,188000,7033150,,,164573654,100,
2015-01-30,5227,F-立凱,tpex,37.50,37.70,36.35,36.60,566000,20778000,,,164573654,251,
2015-02-02,5227,F-立凱,tpex,36.55,37.20,36.05,36.60,500000,18321400,0.00,,164573654,279,
2015-02-03,5227,F-立凱,tpex,36.80,37.20,36.40,36.80,456000,16805400,0.20,,164573654,204,
2015-02-04,5227,F-立凱,tpex,37.00,38.00,37.00,37.40,322000,12048150,0.60,,164573654,195,
2015-02-05,5227,F-立凱,tpex,37.60,37.90,36.50,36.50,398000,14760050,,,164573654,236,
2015-02-06,5227,F-立凱,tpex,36.70,36.75,36.50,36.55,318000,11640600,0.05,,164573654,156,
2015-02-09,5227,F-立凱,tpex,36.60,37.25,36.60,36.80,240000,8849750,0.25,,164573654,147,
2015-02-10,5227,F-立凱,tpex,39.35,39.35,39.35,39.35,707000,27820450,2.55,up,164573654,294,
2015-02-11,5227,F-立凱,tpex,39.70,39.70,37.90,38.10,2528000,97760050,,,164573654,1665,
2015-02-12,5227,F-立凱,tpex,37.80,37.80,36.20,36.25,1130000,41674550,,,164573654,657,
2015-02-13,5227,F-立凱,tpex,36.25,36.70,36.15,36.25,782000,28446550,0.00,,164573654,363,
2015-02-24,5227,F-立凱,tpex,36.25,36.40,35.15,35.25,1230000,43845500,,,164573654,502,
2015-02-25,5227,F-立凱,tpex,35.30,35.40,33.95,34.00,1235000,42283150,,,164573654,595,
2015-02-26,5227,F-立凱,tpex,34.05,36.00,33.90,35.00,1091000,38310450,1.00,,164573654,510,
2015-03-02,5227,F-立凱,tpex,35.00,35.05,34.20,34.20,665000,22940600,,,164573654,330,
2015-03-03,5227,F-立凱,tpex,34.20,34.85,34.20,34.35,520000,17933700,0.15,,164573654,265,
2015-03-04,5227,F-立凱,tpex,34.20,34.50,34.15,34.15,607000,20797250,,,164573654,285,
2015-03-05,5227,F-立凱,tpex,34.80,36.50,34.80,36.50,3576000,129691200,2.35,,164573654,1234,
2015-03-06,5227,F-立凱,tpex,35.50,35.70,34.80,34.95,1990000,70049750,,,164573654,998,
2015-03-09,5227,F-立凱,tpex,34.50,35.95,34.50,35.60,1038000,36834000,0.65,,164573654,553,
2015-03-10,5227,F-立凱,tpex,35.60,35.70,35.00,35.00,563000,19805700,,,164573654,301,
2015-03-11,5227,F-立凱,tpex,34.55,35.95,34.50,35.15,973000,34357450,0.15,,164573654,474,
2015-03-12,5227,F-立凱,tpex,35.25,35.80,35.20,35.55,656000,23299200,0.40,,164573654,365,
2015-03-13,5227,F-立凱,tpex,35.65,36.45,35.55,35.70,965000,34765400,0.15,,164573654,527,
2015-03-16,5227,F-立凱,tpex,35.80,35.90,35.00,35.05,574000,20204200,,,164573654,297,
2015-03-17,5227,F-立凱,tpex,35.10,35.20,34.40,34.45,950000,32898500,,,164573654,445,
2015-03-18,5227,F-立凱,tpex,34.55,34.80,34.20,34.35,493000,16996850,,,164573654,267,
2015-03-19,5227,F-立凱,tpex,34.45,35.10,34.45,34.55,616000,21421700,0.20,,164573654,275,
2015-03-20,5227,F-立凱,tpex,34.55,34.55,34.00,34.15,711000,24315500,,,164573654,375,
2015-03-23,5227,F-立凱,tpex,34.00,35.00,34.00,34.45,575000,19863800,0.30,,164573654,257,
2015-03-24,5227,F-立凱,tpex,34.45,34.95,34.45,34.85,477000,16548600,0.40,,164573654,224,
2015-03-25,5227,F-立凱,tpex,34.95,34.95,34.40,34.40,472000,16349800,,,164573654,218,
2015-03-26,5227,F-立凱,tpex,34.20,35.50,34.10,35.00,632000,22112350,0.60,,164573654,365,
2015-03-27,5227,F-立凱,tpex,35.00,35.35,34.55,34.60,416000,14456600,,,164573654,207,
