date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-05,1809,中釉,twse,14.50,14.55,14.40,14.45,152096,2198542,-0.05,,,81,
2015-01-06,1809,中釉,twse,14.40,14.40,14.25,14.30,137000,1961350,-0.15,,,69,
2015-01-07,1809,中釉,twse,14.35,14.40,14.25,14.30,100128,1435073,0.0,,,54,
2015-01-08,1809,中釉,twse,14.50,14.75,14.35,14.45,232432,3375770,0.15,,,98,
2015-01-09,1809,中釉,twse,14.50,14.60,14.35,14.40,144428,2088862,-0.05,,,52,
2015-01-12,1809,中釉,twse,14.50,14.50,14.35,14.40,120128,1730242,0.0,,,44,
2015-01-13,1809,中釉,twse,14.45,14.60,14.40,14.45,189216,2741870,0.05,,,83,
2015-01-14,1809,中釉,twse,14.60,14.60,14.40,14.40,93208,1345744,-0.05,,,41,
2015-01-15,1809,中釉,twse,14.40,14.40,14.25,14.30,170000,2436150,-0.1,,,72,
2015-01-16,1809,中釉,twse,14.30,14.30,14.10,14.15,115904,1647391,-0.15,,,67,
2015-01-19,1809,中釉,twse,14.15,14.30,14.15,14.15,70257,995672,0.0,,,41,
2015-01-20,1809,中釉,twse,14.30,14.30,14.15,14.20,34039,484402,0.05,,,28,
2015-01-21,1809,中釉,twse,14.20,14.30,14.10,14.20,63440,900248,0.0,,,46,
2015-01-22,1809,中釉,twse,14.20,14.30,14.15,14.20,48578,690727,0.0,,,36,
2015-01-23,1809,中釉,twse,14.25,14.35,14.10,14.10,138634,1971137,-0.1,,,76,
2015-01-26,1809,中釉,twse,14.40,14.40,14.20,14.20,84820,1207551,0.1,,,44,
2015-01-27,1809,中釉,twse,14.30,14.35,14.20,14.20,104465,1489078,0.0,,,44,
2015-01-28,1809,中釉,twse,14.20,14.25,14.15,14.15,84524,1199585,-0.05,,,46,
2015-01-29,1809,中釉,twse,14.15,14.25,14.15,14.20,77189,1094523,0.05,,,38,
2015-01-30,1809,中釉,twse,14.20,14.30,14.15,14.20,80675,1145366,0.0,,,44,
2015-02-02,1809,中釉,twse,14.20,14.20,14.05,14.15,89015,1257910,-0.05,,,48,
2015-02-03,1809,中釉,twse,14.10,14.15,14.10,14.10,96156,1357391,-0.05,,,43,
2015-02-04,1809,中釉,twse,14.10,14.25,14.10,14.20,142262,2014256,0.1,,,41,
2015-02-05,1809,中釉,twse,14.20,14.25,14.15,14.15,144009,2042227,-0.05,,,35,
2015-02-06,1809,中釉,twse,14.15,14.25,14.15,14.15,62077,881089,0.0,,,24,
2015-02-09,1809,中釉,twse,14.25,14.25,14.15,14.15,51600,730989,0.0,,,25,
2015-02-10,1809,中釉,twse,14.15,14.30,14.15,14.25,94500,1344099,0.1,,,59,
2015-02-11,1809,中釉,twse,14.25,14.25,14.05,14.15,169173,2389537,-0.1,,,56,
2015-02-12,1809,中釉,twse,14.15,14.20,14.05,14.10,57030,803821,-0.05,,,33,
2015-02-13,1809,中釉,twse,14.10,14.15,14.05,14.05,108096,1521844,-0.05,,,56,
2015-02-24,1809,中釉,twse,14.20,14.20,14.10,14.10,102100,1442219,0.05,,,46,
2015-02-25,1809,中釉,twse,14.10,14.25,14.10,14.15,149522,2118283,0.05,,,77,
2015-02-26,1809,中釉,twse,14.15,14.40,14.15,14.25,181099,2585699,0.1,,,109,
2015-03-02,1809,中釉,twse,14.25,14.25,14.15,14.20,156085,2221005,-0.05,,,70,
2015-03-03,1809,中釉,twse,14.20,14.25,14.10,14.10,113172,1603115,-0.1,,,58,
2015-03-04,1809,中釉,twse,14.10,15.05,14.10,15.05,4234012,62624272,0.95,,,1033,
2015-03-05,1809,中釉,twse,15.10,15.15,14.70,14.80,1638369,24393126,-0.25,,,654,
2015-03-06,1809,中釉,twse,14.80,14.90,14.60,14.85,461161,6809805,0.05,,,226,
