date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-11-20,6465,威潤,tpex,90.00,96.40,89.50,93.70,1457000,134739300,24.70,,22035180,1190,
2015-11-23,6465,威潤,tpex,92.00,92.00,89.00,91.00,774000,70138600,,,22035180,534,
2015-11-24,6465,威潤,tpex,91.50,93.00,88.30,90.50,554000,50103400,,,22035180,386,
2015-11-25,6465,威潤,tpex,90.00,90.00,88.00,88.10,297000,26324900,,,22035180,215,
2015-11-26,6465,威潤,tpex,87.50,91.50,87.40,88.50,522000,46657100,0.40,,22035180,397,
2015-11-27,6465,威潤,tpex,87.50,89.80,81.50,81.60,494000,42345400,,,22035180,367,
2015-11-30,6465,威潤,tpex,79.30,81.20,76.70,76.70,349000,27441100,,,22035180,283,
2015-12-01,6465,威潤,tpex,79.30,84.30,77.80,84.30,395000,31981100,7.60,,22035180,305,
2015-12-02,6465,威潤,tpex,84.80,87.90,81.10,82.60,329000,27824300,,,22035180,248,
2015-12-03,6465,威潤,tpex,81.00,84.00,80.10,81.50,113000,9216100,,,22035180,93,
2015-12-04,6465,威潤,tpex,78.50,80.70,78.20,80.70,86000,6890000,,,22035180,72,
2015-12-07,6465,威潤,tpex,81.70,81.70,78.60,78.80,113000,8970900,,,22035180,93,
2015-12-08,6465,威潤,tpex,79.00,79.60,77.00,77.80,62000,4810700,,,22035180,53,
2015-12-09,6465,威潤,tpex,76.70,77.80,74.80,75.70,69000,5232400,,,22035180,62,
2015-12-10,6465,威潤,tpex,74.50,75.80,72.70,74.30,67000,4983000,,,22035180,55,
2015-12-11,6465,威潤,tpex,73.10,74.40,72.00,72.00,111000,8111100,,,22035180,92,
2015-12-14,6465,威潤,tpex,70.50,73.00,70.30,72.00,25000,1790400,0.00,,22035180,24,
2015-12-15,6465,威潤,tpex,72.00,72.60,71.90,72.60,62000,4476200,0.60,,22035180,46,
2015-12-16,6465,威潤,tpex,72.50,72.50,70.30,72.20,56000,4013500,,,22035180,52,
2015-12-17,6465,威潤,tpex,71.90,79.40,71.80,79.40,192000,14941400,7.20,,22035180,153,
2015-12-18,6465,威潤,tpex,81.90,82.00,79.50,80.10,132000,10676600,0.70,,22035180,111,
2015-12-21,6465,威潤,tpex,80.10,80.10,78.00,80.10,62000,4907000,0.00,,22035180,54,
2015-12-22,6465,威潤,tpex,80.10,80.10,78.60,79.50,31000,2452800,,,22035180,25,
2015-12-23,6465,威潤,tpex,82.00,82.00,78.80,78.80,50000,4013700,,,22035180,42,
2015-12-24,6465,威潤,tpex,79.30,79.30,77.00,77.10,38000,2966500,,,22035180,36,
2015-12-25,6465,威潤,tpex,77.30,78.60,77.10,78.30,18000,1401500,1.20,,22035180,18,
2015-12-28,6465,威潤,tpex,78.90,78.90,77.10,77.10,16000,1242000,,,22035180,16,
2015-12-29,6465,威潤,tpex,77.10,77.80,76.20,76.20,9000,693500,,,22035180,8,
2015-12-30,6465,威潤,tpex,77.00,77.40,76.20,76.30,10000,766300,0.10,,22035180,10,
