date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-04-21,2065,世豐,tpex,37.90,39.00,36.90,37.60,1991000,75743550,5.40,,32679220,1237,
2017-04-24,2065,世豐,tpex,37.50,37.85,36.20,36.35,749000,27575050,-1.25,,32679220,483,
2017-04-25,2065,世豐,tpex,36.80,37.45,36.55,37.10,476000,17629350,0.75,,32679220,337,
2017-04-26,2065,世豐,tpex,37.00,37.70,36.65,37.40,227000,8453950,0.30,,32679220,161,
2017-04-27,2065,世豐,tpex,37.40,39.75,37.40,39.05,514000,19774100,1.65,,32679220,386,
2017-04-28,2065,世豐,tpex,39.10,42.95,39.10,42.95,990000,41114550,3.90,,32679220,654,
2017-05-02,2065,世豐,tpex,43.95,44.50,42.00,42.35,789000,33943750,-0.60,,32679220,580,
2017-05-03,2065,世豐,tpex,42.30,42.35,40.00,40.20,488000,19982300,-2.15,,32679220,352,
2017-05-04,2065,世豐,tpex,39.80,40.00,38.50,39.35,327000,12821200,-0.85,,32679220,249,
2017-05-05,2065,世豐,tpex,39.35,40.50,39.35,40.15,169000,6754000,0.80,,32679220,139,
2017-05-08,2065,世豐,tpex,40.70,40.70,39.35,39.35,137000,5423000,-0.80,,32679220,102,
2017-05-09,2065,世豐,tpex,39.35,39.80,38.00,38.20,182000,7040850,-1.15,,32679220,134,
2017-05-10,2065,世豐,tpex,39.85,39.85,37.80,38.50,136000,5215550,0.30,,32679220,102,
2017-05-11,2065,世豐,tpex,38.50,38.70,38.00,38.15,82000,3138550,-0.35,,32679220,62,
2017-05-12,2065,世豐,tpex,38.20,38.40,38.00,38.00,171000,6511700,-0.15,,32679220,72,
2017-05-15,2065,世豐,tpex,38.00,38.00,37.00,37.30,144000,5353450,-0.70,,32679220,112,
2017-05-16,2065,世豐,tpex,37.35,38.50,37.35,38.15,86000,3248750,0.85,,32679220,69,
2017-05-17,2065,世豐,tpex,38.00,38.40,38.00,38.20,41000,1566200,0.05,,32679220,31,
2017-05-18,2065,世豐,tpex,38.00,38.45,37.65,38.45,36000,1374600,0.25,,32679220,31,
2017-05-19,2065,世豐,tpex,38.70,38.70,38.00,38.00,84000,3202150,-0.45,,32679220,55,
2017-05-22,2065,世豐,tpex,38.00,38.05,37.70,37.90,22000,834450,-0.10,,32679220,20,
2017-05-23,2065,世豐,tpex,37.70,37.70,37.30,37.30,124000,4640150,-0.60,,32679220,87,
2017-05-24,2065,世豐,tpex,37.45,37.70,37.35,37.35,42000,1572100,0.05,,32679220,33,
2017-05-25,2065,世豐,tpex,37.30,37.50,37.25,37.45,41000,1531000,0.10,,32679220,29,
2017-05-26,2065,世豐,tpex,37.40,37.55,37.15,37.20,78000,2913600,-0.25,,32679220,53,
2017-05-31,2065,世豐,tpex,37.20,37.20,37.10,37.10,36000,1337300,-0.10,,32679220,31,
2017-06-01,2065,世豐,tpex,37.10,37.20,36.80,37.00,49000,1812600,-0.10,,32679220,43,
2017-06-02,2065,世豐,tpex,37.20,37.30,37.00,37.25,67000,2486900,0.25,,32679220,46,
2017-06-03,2065,世豐,tpex,37.30,38.40,37.25,38.20,130000,4908300,0.95,,32679220,85,
2017-06-05,2065,世豐,tpex,38.20,38.20,37.50,37.60,83000,3135850,-0.60,,32679220,65,
2017-06-06,2065,世豐,tpex,37.50,37.60,37.30,37.40,29000,1084500,-0.20,,32679220,24,
2017-06-07,2065,世豐,tpex,37.20,37.40,37.15,37.20,64000,2383850,-0.20,,32679220,47,
2017-06-08,2065,世豐,tpex,37.20,37.40,37.10,37.20,63000,2347200,0.00,,32679220,33,
2017-06-09,2065,世豐,tpex,37.20,37.20,37.00,37.10,27000,1000350,-0.10,,32679220,18,
2017-06-12,2065,世豐,tpex,37.00,38.85,37.00,38.00,111000,4197000,0.90,,32679220,65,
2017-06-13,2065,世豐,tpex,38.60,38.60,37.15,37.40,93000,3500100,-0.60,,32679220,61,
2017-06-14,2065,世豐,tpex,37.45,37.95,37.10,37.10,58000,2162550,-0.30,,32679220,50,
2017-06-15,2065,世豐,tpex,37.05,37.50,37.05,37.30,49000,1822650,0.20,,32679220,41,
2017-06-16,2065,世豐,tpex,37.50,38.00,37.50,37.65,93000,3517700,0.35,,32679220,78,
2017-06-19,2065,世豐,tpex,38.20,38.65,38.00,38.45,233000,8942400,0.80,,32679220,161,
2017-06-20,2065,世豐,tpex,38.10,38.50,38.05,38.20,74000,2832800,-0.25,,32679220,55,
2017-06-21,2065,世豐,tpex,38.20,38.20,38.00,38.00,72000,2742450,-0.20,,32679220,57,
2017-06-22,2065,世豐,tpex,38.30,38.35,38.20,38.20,38000,1455900,0.20,,32679220,37,
2017-06-23,2065,世豐,tpex,38.30,38.60,38.30,38.40,47000,1807550,0.20,,32679220,35,
2017-06-26,2065,世豐,tpex,38.85,39.45,38.50,39.00,181000,7050300,0.60,,32679220,136,
2017-06-27,2065,世豐,tpex,39.15,41.80,39.15,41.30,377000,15273950,2.30,,32679220,270,
2017-06-28,2065,世豐,tpex,41.30,41.30,40.05,40.20,217000,8751550,-1.10,,32679220,147,
2017-06-29,2065,世豐,tpex,40.60,40.70,40.10,40.10,169000,6801100,-0.10,,32679220,129,
2017-06-30,2065,世豐,tpex,40.10,40.20,39.40,40.00,230000,9183650,-0.10,,32679220,167,
2017-07-03,2065,世豐,tpex,37.00,37.90,37.00,37.40,226000,8484700,,,32679220,162,
2017-07-04,2065,世豐,tpex,37.85,37.85,37.40,37.50,61000,2289650,0.10,,32679220,54,
2017-07-05,2065,世豐,tpex,37.50,37.55,37.10,37.20,56000,2089350,-0.30,,32679220,44,
2017-07-06,2065,世豐,tpex,37.20,37.20,36.80,37.00,64000,2362450,-0.20,,32679220,46,
2017-07-07,2065,世豐,tpex,37.00,37.00,36.10,36.30,102000,3720850,-0.70,,32679220,78,
2017-07-10,2065,世豐,tpex,36.30,36.50,36.00,36.10,60000,2173450,-0.20,,32679220,43,
2017-07-11,2065,世豐,tpex,36.00,36.00,35.15,35.15,120000,4232050,-0.95,,32679220,98,
2017-07-12,2065,世豐,tpex,35.15,35.50,35.15,35.20,36000,1271050,0.05,,32679220,31,
2017-07-13,2065,世豐,tpex,35.80,35.80,35.45,35.60,59000,2107150,0.40,,32679220,38,
2017-07-14,2065,世豐,tpex,35.40,35.75,35.40,35.75,19000,674200,0.15,,32679220,16,
2017-07-17,2065,世豐,tpex,35.60,35.60,35.05,35.10,43000,1511000,-0.65,,32679220,35,
2017-07-18,2065,世豐,tpex,35.10,35.40,35.05,35.20,55000,1930850,0.10,,32679220,24,
2017-07-19,2065,世豐,tpex,35.20,35.40,35.00,35.05,63000,2207750,-0.15,,32679220,43,
2017-07-20,2065,世豐,tpex,35.05,35.05,34.50,34.50,98000,3401950,-0.55,,32679220,61,
2017-07-21,2065,世豐,tpex,35.15,35.15,34.60,34.60,45000,1563450,0.10,,32679220,30,
2017-07-24,2065,世豐,tpex,34.50,34.50,34.30,34.30,27000,929750,-0.30,,32679220,21,
2017-07-25,2065,世豐,tpex,34.30,34.70,33.90,34.40,54000,1842350,0.10,,32679220,45,
2017-07-26,2065,世豐,tpex,34.15,34.15,33.55,33.80,45000,1523500,-0.60,,32679220,39,
2017-07-27,2065,世豐,tpex,34.00,34.00,33.85,33.95,38000,1290700,0.15,,32679220,19,
2017-07-28,2065,世豐,tpex,33.85,33.85,33.40,33.40,73000,2443950,-0.55,,32679220,46,
2017-07-31,2065,世豐,tpex,33.30,33.50,32.80,32.90,74000,2449400,-0.50,,32679220,52,
2017-08-01,2065,世豐,tpex,32.90,32.90,31.20,31.50,238000,7562650,-1.40,,32679220,156,
2017-08-02,2065,世豐,tpex,31.50,31.50,30.15,30.60,139000,4265300,-0.90,,32679220,116,
2017-08-03,2065,世豐,tpex,30.60,31.25,30.60,31.20,94000,2921500,0.60,,32679220,76,
2017-08-04,2065,世豐,tpex,31.20,32.00,30.80,31.65,79000,2498500,0.45,,32679220,76,
2017-08-07,2065,世豐,tpex,31.70,31.70,30.65,30.70,74000,2308550,-0.95,,32679220,48,
2017-08-08,2065,世豐,tpex,31.25,31.95,30.70,30.70,220000,6802400,0.00,,32679220,138,
2017-08-09,2065,世豐,tpex,31.55,31.55,30.50,30.80,98000,3022450,0.10,,32679220,58,
2017-08-10,2065,世豐,tpex,30.80,30.80,30.05,30.45,63000,1913050,-0.35,,32679220,52,
2017-08-11,2065,世豐,tpex,29.80,30.70,29.80,30.40,87000,2616700,-0.05,,32679220,70,
2017-08-14,2065,世豐,tpex,30.35,30.35,29.20,29.35,92000,2708350,-1.05,,32679220,79,
2017-08-15,2065,世豐,tpex,29.00,29.20,27.90,28.10,146000,4143600,-1.25,,32679220,106,
2017-08-16,2065,世豐,tpex,27.80,27.80,27.00,27.30,157000,4292950,-0.80,,32679220,118,
2017-08-17,2065,世豐,tpex,27.30,27.30,26.70,27.10,95000,2564700,-0.20,,32679220,57,
2017-08-18,2065,世豐,tpex,27.25,27.45,27.00,27.05,59000,1597700,-0.05,,32679220,36,
2017-08-21,2065,世豐,tpex,27.80,27.80,27.40,27.50,19000,525600,0.45,,32679220,13,
2017-08-22,2065,世豐,tpex,27.50,27.70,27.35,27.50,21000,576950,0.00,,32679220,15,
2017-08-23,2065,世豐,tpex,27.60,27.60,27.35,27.50,47000,1292350,0.00,,32679220,25,
2017-08-24,2065,世豐,tpex,27.50,27.95,27.50,27.50,46000,1269450,0.00,,32679220,32,
2017-08-25,2065,世豐,tpex,27.50,27.95,27.50,27.75,11000,306050,0.25,,32679220,10,
2017-08-28,2065,世豐,tpex,27.85,28.00,27.75,28.00,18000,500800,0.25,,32679220,14,
2017-08-29,2065,世豐,tpex,28.00,28.15,27.95,28.15,15000,420500,0.15,,32679220,14,
2017-08-30,2065,世豐,tpex,28.20,28.80,28.20,28.50,52000,1483250,0.35,,32679220,29,
2017-08-31,2065,世豐,tpex,28.60,28.60,28.00,28.15,108000,3040000,-0.35,,32679220,56,
2017-09-01,2065,世豐,tpex,28.05,28.20,28.00,28.20,37000,1037000,0.05,,32679220,28,
2017-09-04,2065,世豐,tpex,28.20,28.20,27.90,27.90,59000,1652050,-0.30,,32679220,16,
2017-09-05,2065,世豐,tpex,27.75,27.80,27.70,27.70,54000,1497350,-0.20,,32679220,35,
2017-09-06,2065,世豐,tpex,27.70,27.70,27.55,27.70,28000,774850,0.00,,32679220,12,
2017-09-07,2065,世豐,tpex,27.85,29.00,27.85,28.35,118000,3336850,0.65,,32679220,60,
2017-09-08,2065,世豐,tpex,28.90,28.90,28.00,28.30,56000,1584200,-0.05,,32679220,29,
2017-09-11,2065,世豐,tpex,28.30,28.80,27.70,28.80,71000,1989100,0.50,,32679220,38,
2017-09-12,2065,世豐,tpex,28.55,28.60,27.95,27.95,49000,1376750,-0.85,,32679220,32,
2017-09-13,2065,世豐,tpex,27.90,28.00,27.90,28.00,7000,195650,0.05,,32679220,7,
2017-09-14,2065,世豐,tpex,27.80,28.00,27.55,27.80,21000,583500,-0.20,,32679220,12,
2017-09-15,2065,世豐,tpex,27.60,27.60,27.40,27.40,140000,3852600,-0.40,,32679220,50,
2017-09-18,2065,世豐,tpex,27.30,27.80,27.30,27.35,10000,274250,-0.05,,32679220,9,
2017-09-19,2065,世豐,tpex,27.35,27.40,27.15,27.25,8000,218350,-0.10,,32679220,6,
2017-09-20,2065,世豐,tpex,27.25,27.40,27.25,27.25,10000,273250,0.00,,32679220,8,
2017-09-21,2065,世豐,tpex,27.15,27.15,27.05,27.10,16000,433850,-0.15,,32679220,12,
2017-09-22,2065,世豐,tpex,27.10,27.10,26.70,26.90,104000,2791650,-0.20,,32679220,64,
2017-09-25,2065,世豐,tpex,26.90,26.90,26.00,26.00,88000,2317800,-0.90,,32679220,50,
